dataset,backbone,perturbation,family,batch_size,reference_size,repeat,acc_clean_full,acc_batch,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_centroid_cosine,ref_mmd_rbf,seed
WOODAUTH,dinov2_b,blur_2,gaussian_blur,8,500,3,0.964022894521668,1.0,-0.035977105478331994,0,0.20120811462402344,0.23578739166259766,0.07119423151016235,0.05652928352355957,927357649
WOODAUTH,dinov2_b,blur_2,gaussian_blur,8,500,4,0.964022894521668,0.875,0.089022894521668,0,0.16160139441490173,0.20433597266674042,0.07374358177185059,0.061656951904296875,329567714
WOODAUTH,dinov2_b,blur_2,gaussian_blur,8,1000,0,0.964022894521668,1.0,-0.035977105478331994,0,0.13869626820087433,0.174869105219841,0.06546556949615479,0.058184027671813965,227208943
WOODAUTH,dinov2_b,blur_2,gaussian_blur,8,1000,1,0.964022894521668,0.75,0.214022894521668,1,0.1315203309059143,0.1555764526128769,0.08773946762084961,0.09276044368743896,439638570
WOODAUTH,dinov2_b,blur_2,gaussian_blur,8,1000,2,0.964022894521668,0.75,0.214022894521668,1,0.15455102920532227,0.17456987500190735,0.07063502073287964,0.06329351663589478,646993765
WOODAUTH,dinov2_b,blur_2,gaussian_blur,8,1000,3,0.964022894521668,0.875,0.089022894521668,0,0.1882569044828415,0.22714710235595703,0.15233367681503296,0.11566203832626343,1488157419
WOODAUTH,dinov2_b,blur_2,gaussian_blur,8,1000,4,0.964022894521668,0.75,0.214022894521668,1,0.1914736032485962,0.22738048434257507,0.09570038318634033,0.0749700665473938,1493493614
WOODAUTH,dinov2_b,blur_2,gaussian_blur,16,100,0,0.964022894521668,0.9375,0.026522894521668006,0,0.22605565190315247,0.27051544189453125,0.06172049045562744,0.05139720439910889,978383565
WOODAUTH,dinov2_b,blur_2,gaussian_blur,16,100,1,0.964022894521668,0.9375,0.026522894521668006,0,0.20746082067489624,0.244120791554451,0.04278063774108887,0.038798630237579346,1635594762
WOODAUTH,dinov2_b,blur_2,gaussian_blur,16,100,2,0.964022894521668,0.875,0.089022894521668,0,0.2577674984931946,0.29351329803466797,0.04783076047897339,0.03629535436630249,1518202537
WOODAUTH,dinov2_b,blur_2,gaussian_blur,16,100,3,0.964022894521668,0.75,0.214022894521668,1,0.2369939684867859,0.27293860912323,0.07719600200653076,0.06735914945602417,1074700758
WOODAUTH,dinov2_b,blur_2,gaussian_blur,16,100,4,0.964022894521668,0.9375,0.026522894521668006,0,0.214324951171875,0.2656102478504181,0.06067395210266113,0.04743748903274536,813791545
WOODAUTH,dinov2_b,blur_2,gaussian_blur,16,250,0,0.964022894521668,0.875,0.089022894521668,0,0.19283059239387512,0.24515755474567413,0.09905064105987549,0.07852166891098022,1732442134
WOODAUTH,dinov2_b,blur_2,gaussian_blur,16,250,1,0.964022894521668,0.9375,0.026522894521668006,0,0.20267146825790405,0.2418854683637619,0.04408144950866699,0.03577965497970581,1865501647
WOODAUTH,dinov2_b,blur_2,gaussian_blur,16,250,2,0.964022894521668,0.6875,0.276522894521668,1,0.1614801287651062,0.1994847059249878,0.02766948938369751,0.02744293212890625,600785432
WOODAUTH,dinov2_b,blur_2,gaussian_blur,16,250,3,0.964022894521668,1.0,-0.035977105478331994,0,0.22125494480133057,0.25765472650527954,0.04648470878601074,0.037553489208221436,241643491
WOODAUTH,dinov2_b,blur_2,gaussian_blur,16,250,4,0.964022894521668,0.9375,0.026522894521668006,0,0.2330162525177002,0.289951890707016,0.07409060001373291,0.05249541997909546,401714483
WOODAUTH,dinov2_b,blur_2,gaussian_blur,16,500,0,0.964022894521668,0.8125,0.151522894521668,0,0.15454357862472534,0.19490420818328857,0.06688839197158813,0.058817923069000244,1241174580
WOODAUTH,dinov2_b,blur_2,gaussian_blur,16,500,1,0.964022894521668,0.9375,0.026522894521668006,0,0.17563636600971222,0.2241390198469162,0.07800161838531494,0.06000930070877075,715954258
WOODAUTH,dinov2_b,blur_2,gaussian_blur,16,500,2,0.964022894521668,0.9375,0.026522894521668006,0,0.18384763598442078,0.20799846947193146,0.03912609815597534,0.03359365463256836,940474384
WOODAUTH,dinov2_b,blur_2,gaussian_blur,16,500,3,0.964022894521668,0.8125,0.151522894521668,0,0.19243362545967102,0.22075171768665314,0.05671191215515137,0.045670151710510254,243695173
WOODAUTH,dinov2_b,blur_2,gaussian_blur,16,500,4,0.964022894521668,0.8125,0.151522894521668,0,0.179580420255661,0.21530839800834656,0.10526710748672485,0.08071881532669067,813515374
WOODAUTH,dinov2_b,blur_2,gaussian_blur,16,1000,0,0.964022894521668,0.9375,0.026522894521668006,0,0.18246731162071228,0.2285418063402176,0.07421910762786865,0.04993247985839844,1324251744
WOODAUTH,dinov2_b,blur_2,gaussian_blur,16,1000,1,0.964022894521668,0.8125,0.151522894521668,0,0.18074411153793335,0.2227245569229126,0.04491221904754639,0.03795778751373291,1630844057
WOODAUTH,dinov2_b,blur_2,gaussian_blur,16,1000,2,0.964022894521668,0.9375,0.026522894521668006,0,0.17395004630088806,0.21388903260231018,0.06533986330032349,0.04674088954925537,1670509450
WOODAUTH,dinov2_b,blur_2,gaussian_blur,16,1000,3,0.964022894521668,0.875,0.089022894521668,0,0.13109678030014038,0.19354037940502167,0.05231130123138428,0.04681509733200073,1957874392
WOODAUTH,dinov2_b,blur_2,gaussian_blur,16,1000,4,0.964022894521668,0.6875,0.276522894521668,1,0.14171558618545532,0.1712900698184967,0.04193377494812012,0.036869585514068604,81179578
WOODAUTH,dinov2_b,blur_2,gaussian_blur,32,100,0,0.964022894521668,0.78125,0.182772894521668,0,0.23629623651504517,0.27573585510253906,0.03605908155441284,0.025972843170166016,406039848
WOODAUTH,dinov2_b,blur_2,gaussian_blur,32,100,1,0.964022894521668,0.9375,0.026522894521668006,0,0.23619499802589417,0.2786899507045746,0.03688943386077881,0.02921980619430542,632084423
WOODAUTH,dinov2_b,blur_2,gaussian_blur,32,100,2,0.964022894521668,0.78125,0.182772894521668,0,0.2159733772277832,0.26936954259872437,0.04538363218307495,0.03883838653564453,567928752
WOODAUTH,dinov2_b,blur_2,gaussian_blur,32,100,3,0.964022894521668,0.875,0.089022894521668,0,0.24653777480125427,0.29553908109664917,0.04898977279663086,0.03162616491317749,331057131
WOODAUTH,dinov2_b,blur_2,gaussian_blur,32,100,4,0.964022894521668,0.875,0.089022894521668,0,0.2537444829940796,0.3052513599395752,0.07219064235687256,0.054149746894836426,47079955
WOODAUTH,dinov2_b,blur_2,gaussian_blur,32,250,0,0.964022894521668,0.90625,0.057772894521668006,0,0.20803529024124146,0.2501424551010132,0.05575132369995117,0.0426444411277771,807242632
WOODAUTH,dinov2_b,blur_2,gaussian_blur,32,250,1,0.964022894521668,0.8125,0.151522894521668,0,0.21654412150382996,0.25267210602760315,0.04361015558242798,0.03360491991043091,1463669069
WOODAUTH,dinov2_b,blur_2,gaussian_blur,32,250,2,0.964022894521668,0.9375,0.026522894521668006,0,0.17275863885879517,0.208059623837471,0.035658299922943115,0.031664907932281494,1574231691
WOODAUTH,dinov2_b,blur_2,gaussian_blur,32,250,3,0.964022894521668,0.90625,0.057772894521668006,0,0.22245073318481445,0.26726722717285156,0.05791360139846802,0.03958714008331299,324001024
WOODAUTH,dinov2_b,blur_2,gaussian_blur,32,250,4,0.964022894521668,0.875,0.089022894521668,0,0.22610890865325928,0.2665923833847046,0.055438995361328125,0.040887534618377686,1107140047
WOODAUTH,dinov2_b,blur_2,gaussian_blur,32,500,0,0.964022894521668,0.875,0.089022894521668,0,0.21258893609046936,0.24564635753631592,0.06667280197143555,0.048600852489471436,255572834
WOODAUTH,dinov2_b,blur_2,gaussian_blur,32,500,1,0.964022894521668,0.875,0.089022894521668,0,0.1819029599428177,0.22211213409900665,0.03622722625732422,0.027035117149353027,1372581462
WOODAUTH,dinov2_b,blur_2,gaussian_blur,32,500,2,0.964022894521668,0.9375,0.026522894521668006,0,0.17336292564868927,0.21920959651470184,0.04255056381225586,0.03208416700363159,1424923996
WOODAUTH,dinov2_b,blur_2,gaussian_blur,32,500,3,0.964022894521668,0.75,0.214022894521668,1,0.1842775046825409,0.22048524022102356,0.05155956745147705,0.03708094358444214,1231311601
WOODAUTH,dinov2_b,blur_2,gaussian_blur,32,500,4,0.964022894521668,0.84375,0.120272894521668,0,0.17915670573711395,0.20833535492420197,0.03939753770828247,0.031219005584716797,1696543954
WOODAUTH,dinov2_b,blur_2,gaussian_blur,32,1000,0,0.964022894521668,0.8125,0.151522894521668,0,0.15838861465454102,0.19580373167991638,0.05128347873687744,0.036584436893463135,265265890
WOODAUTH,dinov2_b,blur_2,gaussian_blur,32,1000,1,0.964022894521668,0.9375,0.026522894521668006,0,0.1635201871395111,0.19023165106773376,0.029082119464874268,0.02314746379852295,1150563431
WOODAUTH,dinov2_b,blur_2,gaussian_blur,32,1000,2,0.964022894521668,0.96875,-0.004727105478331994,0,0.16234120726585388,0.2123241424560547,0.047153353691101074,0.03161478042602539,331828473
WOODAUTH,dinov2_b,blur_2,gaussian_blur,32,1000,3,0.964022894521668,0.90625,0.057772894521668006,0,0.1713603436946869,0.2195986807346344,0.04930990934371948,0.03592151403427124,1248047984
WOODAUTH,dinov2_b,blur_2,gaussian_blur,32,1000,4,0.964022894521668,0.90625,0.057772894521668006,0,0.16905570030212402,0.20418477058410645,0.03972667455673218,0.029954195022583008,1482845589
WOODAUTH,dinov2_b,blur_2,gaussian_blur,64,100,0,0.964022894521668,0.859375,0.104647894521668,0,0.23429134488105774,0.27899694442749023,0.03749746084213257,0.02890026569366455,897526993
WOODAUTH,dinov2_b,blur_2,gaussian_blur,64,100,1,0.964022894521668,0.875,0.089022894521668,0,0.22914215922355652,0.27946168184280396,0.03289765119552612,0.023363709449768066,1329109072
WOODAUTH,dinov2_b,blur_2,gaussian_blur,64,100,2,0.964022894521668,0.921875,0.042147894521668006,0,0.2298208773136139,0.2811063826084137,0.032106876373291016,0.024172484874725342,572763055
WOODAUTH,dinov2_b,blur_2,gaussian_blur,64,100,3,0.964022894521668,0.890625,0.073397894521668,0,0.23490622639656067,0.2725476622581482,0.04030507802963257,0.031087517738342285,596916444
WOODAUTH,dinov2_b,blur_2,gaussian_blur,64,100,4,0.964022894521668,0.890625,0.073397894521668,0,0.2282859832048416,0.2791610658168793,0.047273337841033936,0.035218775272369385,1336508711
WOODAUTH,dinov2_b,blur_2,gaussian_blur,64,250,0,0.964022894521668,0.859375,0.104647894521668,0,0.1994893103837967,0.23921692371368408,0.03279620409011841,0.023845016956329346,22790603
WOODAUTH,dinov2_b,blur_2,gaussian_blur,64,250,1,0.964022894521668,0.84375,0.120272894521668,0,0.2057308852672577,0.24220097064971924,0.04399228096008301,0.032667696475982666,960323276
WOODAUTH,dinov2_b,blur_2,gaussian_blur,64,250,2,0.964022894521668,0.890625,0.073397894521668,0,0.1987019181251526,0.23735718429088593,0.03966236114501953,0.027845919132232666,899053730
WOODAUTH,dinov2_b,blur_2,gaussian_blur,64,250,3,0.964022894521668,0.828125,0.135897894521668,0,0.21111232042312622,0.24643699824810028,0.04041898250579834,0.030221164226531982,2057815630
WOODAUTH,dinov2_b,blur_2,gaussian_blur,64,250,4,0.964022894521668,0.921875,0.042147894521668006,0,0.20382475852966309,0.24292787909507751,0.04086071252822876,0.030410349369049072,1423776104
WOODAUTH,dinov2_b,blur_2,gaussian_blur,64,500,0,0.964022894521668,0.875,0.089022894521668,0,0.18293137848377228,0.2123800814151764,0.03460383415222168,0.02614051103591919,505910243
WOODAUTH,dinov2_b,blur_2,gaussian_blur,64,500,1,0.964022894521668,0.90625,0.057772894521668006,0,0.16673435270786285,0.20918850600719452,0.04072970151901245,0.031442880630493164,943388401
WOODAUTH,dinov2_b,blur_2,gaussian_blur,64,500,2,0.964022894521668,0.890625,0.073397894521668,0,0.1943242847919464,0.23159071803092957,0.04550004005432129,0.033068716526031494,1739454629
WOODAUTH,dinov2_b,blur_2,gaussian_blur,64,500,3,0.964022894521668,0.890625,0.073397894521668,0,0.1831325739622116,0.21718034148216248,0.04994875192642212,0.03648334741592407,1457657576
WOODAUTH,dinov2_b,blur_2,gaussian_blur,64,500,4,0.964022894521668,0.890625,0.073397894521668,0,0.1693386435508728,0.21935589611530304,0.04587310552597046,0.03157562017440796,1762983849
WOODAUTH,dinov2_b,blur_2,gaussian_blur,64,1000,0,0.964022894521668,0.8125,0.151522894521668,0,0.15568718314170837,0.19456955790519714,0.033270955085754395,0.02641981840133667,1760148017
WOODAUTH,dinov2_b,blur_2,gaussian_blur,64,1000,1,0.964022894521668,0.890625,0.073397894521668,0,0.16431540250778198,0.19821041822433472,0.041985511779785156,0.03306138515472412,957400307
WOODAUTH,dinov2_b,blur_2,gaussian_blur,64,1000,2,0.964022894521668,0.828125,0.135897894521668,0,0.17225594818592072,0.21014663577079773,0.047160208225250244,0.034040868282318115,475256936
WOODAUTH,dinov2_b,blur_2,gaussian_blur,64,1000,3,0.964022894521668,0.890625,0.073397894521668,0,0.17225804924964905,0.20837648212909698,0.044558048248291016,0.03221505880355835,1482254332
WOODAUTH,dinov2_b,blur_2,gaussian_blur,64,1000,4,0.964022894521668,0.84375,0.120272894521668,0,0.15144836902618408,0.1871485710144043,0.02924048900604248,0.023490726947784424,2089077928
WOODAUTH,dinov2_b,blur_4,gaussian_blur,8,100,0,0.964022894521668,0.625,0.339022894521668,1,0.2829790711402893,0.32528001070022583,0.19893896579742432,0.16909551620483398,1174207732
WOODAUTH,dinov2_b,blur_4,gaussian_blur,8,100,1,0.964022894521668,0.375,0.589022894521668,1,0.3252759575843811,0.38704127073287964,0.26056551933288574,0.1981554627418518,834268664
WOODAUTH,dinov2_b,blur_4,gaussian_blur,8,100,2,0.964022894521668,0.75,0.214022894521668,1,0.2824782431125641,0.3391278386116028,0.1965358853340149,0.15133249759674072,1828787767
WOODAUTH,dinov2_b,blur_4,gaussian_blur,8,100,3,0.964022894521668,0.625,0.339022894521668,1,0.32091307640075684,0.3467797338962555,0.18817996978759766,0.1612151861190796,755615006
WOODAUTH,dinov2_b,blur_4,gaussian_blur,8,100,4,0.964022894521668,0.25,0.714022894521668,1,0.3441426753997803,0.39477676153182983,0.22489166259765625,0.15738284587860107,160501149
WOODAUTH,dinov2_b,blur_4,gaussian_blur,8,250,0,0.964022894521668,0.75,0.214022894521668,1,0.30982881784439087,0.35724085569381714,0.23282909393310547,0.16387498378753662,376454784
WOODAUTH,dinov2_b,blur_4,gaussian_blur,8,250,1,0.964022894521668,0.25,0.714022894521668,1,0.26234620809555054,0.30918949842453003,0.23929929733276367,0.18998199701309204,1692429613
WOODAUTH,dinov2_b,blur_4,gaussian_blur,8,250,2,0.964022894521668,0.625,0.339022894521668,1,0.30056703090667725,0.33657118678092957,0.21107470989227295,0.15925359725952148,148087860
WOODAUTH,dinov2_b,blur_4,gaussian_blur,8,250,3,0.964022894521668,0.375,0.589022894521668,1,0.3424200117588043,0.3693665862083435,0.2925017476081848,0.21802783012390137,90906248
WOODAUTH,dinov2_b,blur_4,gaussian_blur,8,250,4,0.964022894521668,0.5,0.464022894521668,1,0.33366960287094116,0.3650418221950531,0.20688068866729736,0.15016978979110718,452279845
WOODAUTH,dinov2_b,blur_4,gaussian_blur,8,500,0,0.964022894521668,0.375,0.589022894521668,1,0.30034905672073364,0.33830949664115906,0.27059102058410645,0.19574517011642456,1233668480
WOODAUTH,dinov2_b,blur_4,gaussian_blur,8,500,1,0.964022894521668,0.25,0.714022894521668,1,0.3026740550994873,0.33156684041023254,0.26312875747680664,0.20373058319091797,312627189
WOODAUTH,dinov2_b,blur_4,gaussian_blur,8,500,2,0.964022894521668,0.375,0.589022894521668,1,0.2635778784751892,0.2921149432659149,0.174599289894104,0.14680421352386475,1496145554
WOODAUTH,dinov2_b,blur_4,gaussian_blur,8,500,3,0.964022894521668,0.375,0.589022894521668,1,0.28747037053108215,0.3145817518234253,0.22232115268707275,0.17153966426849365,517299366
WOODAUTH,dinov2_b,blur_4,gaussian_blur,8,500,4,0.964022894521668,0.5,0.464022894521668,1,0.2993064522743225,0.32252854108810425,0.1993446946144104,0.14679741859436035,1292247200
WOODAUTH,dinov2_b,blur_4,gaussian_blur,8,1000,0,0.964022894521668,0.875,0.089022894521668,0,0.25284266471862793,0.27888935804367065,0.19746720790863037,0.1457993984222412,1754006666
WOODAUTH,dinov2_b,blur_4,gaussian_blur,8,1000,1,0.964022894521668,0.625,0.339022894521668,1,0.28754404187202454,0.3179522156715393,0.21755576133728027,0.17388129234313965,55211350
WOODAUTH,dinov2_b,blur_4,gaussian_blur,8,1000,2,0.964022894521668,0.625,0.339022894521668,1,0.1988363265991211,0.23333334922790527,0.18682551383972168,0.15671396255493164,1420283563
WOODAUTH,dinov2_b,blur_4,gaussian_blur,8,1000,3,0.964022894521668,0.375,0.589022894521668,1,0.20804260671138763,0.2481577843427658,0.23843729496002197,0.20686858892440796,1250428667
WOODAUTH,dinov2_b,blur_4,gaussian_blur,8,1000,4,0.964022894521668,0.25,0.714022894521668,1,0.25424763560295105,0.27968910336494446,0.22635650634765625,0.169480562210083,1833667637
WOODAUTH,dinov2_b,blur_4,gaussian_blur,16,100,0,0.964022894521668,0.5625,0.401522894521668,1,0.33368656039237976,0.3680965006351471,0.19537413120269775,0.14451056718826294,1217038287
WOODAUTH,dinov2_b,blur_4,gaussian_blur,16,100,1,0.964022894521668,0.5625,0.401522894521668,1,0.33138981461524963,0.36208122968673706,0.20638573169708252,0.14487749338150024,256929038
WOODAUTH,dinov2_b,blur_4,gaussian_blur,16,100,2,0.964022894521668,0.5625,0.401522894521668,1,0.3373871445655823,0.3801783621311188,0.22555840015411377,0.15687775611877441,930471240
WOODAUTH,dinov2_b,blur_4,gaussian_blur,16,100,3,0.964022894521668,0.5,0.464022894521668,1,0.3657749891281128,0.4058018624782562,0.22995513677597046,0.1534285545349121,1969666165
WOODAUTH,dinov2_b,blur_4,gaussian_blur,16,100,4,0.964022894521668,0.5625,0.401522894521668,1,0.34788745641708374,0.39792901277542114,0.24005675315856934,0.16182708740234375,50055153
WOODAUTH,dinov2_b,blur_4,gaussian_blur,16,250,0,0.964022894521668,0.8125,0.151522894521668,0,0.3036372661590576,0.33414286375045776,0.19272840023040771,0.13759756088256836,1823689762
WOODAUTH,dinov2_b,blur_4,gaussian_blur,16,250,1,0.964022894521668,0.6875,0.276522894521668,1,0.322338342666626,0.3649217486381531,0.21829992532730103,0.15154623985290527,835291528
WOODAUTH,dinov2_b,blur_4,gaussian_blur,16,250,2,0.964022894521668,0.625,0.339022894521668,1,0.3510131239891052,0.3863719403743744,0.2660757899284363,0.16953474283218384,1789947483
WOODAUTH,dinov2_b,blur_4,gaussian_blur,16,250,3,0.964022894521668,0.4375,0.526522894521668,1,0.28650766611099243,0.32171493768692017,0.21137189865112305,0.17098182439804077,1234966853
WOODAUTH,dinov2_b,blur_4,gaussian_blur,16,250,4,0.964022894521668,0.5625,0.401522894521668,1,0.277601420879364,0.3320164084434509,0.23551321029663086,0.18345004320144653,795486725
WOODAUTH,dinov2_b,blur_4,gaussian_blur,16,500,0,0.964022894521668,0.625,0.339022894521668,1,0.2713663876056671,0.3075634837150574,0.1854538917541504,0.14385437965393066,359439985
WOODAUTH,dinov2_b,blur_4,gaussian_blur,16,500,1,0.964022894521668,0.5625,0.401522894521668,1,0.31365883350372314,0.3478425443172455,0.2522513270378113,0.16653203964233398,915991660
WOODAUTH,dinov2_b,blur_4,gaussian_blur,16,500,2,0.964022894521668,0.4375,0.526522894521668,1,0.28850722312927246,0.32229599356651306,0.22767728567123413,0.16049069166183472,2035736884
WOODAUTH,dinov2_b,blur_4,gaussian_blur,16,500,3,0.964022894521668,0.75,0.214022894521668,1,0.26280850172042847,0.2984296679496765,0.1925080418586731,0.15048038959503174,92573165
WOODAUTH,dinov2_b,blur_4,gaussian_blur,16,500,4,0.964022894521668,0.5625,0.401522894521668,1,0.2834738492965698,0.31746038794517517,0.25838804244995117,0.1884198784828186,1415029804
WOODAUTH,dinov2_b,blur_4,gaussian_blur,16,1000,0,0.964022894521668,0.5625,0.401522894521668,1,0.2589898407459259,0.2860442101955414,0.1876380443572998,0.13115465641021729,337092102
WOODAUTH,dinov2_b,blur_4,gaussian_blur,16,1000,1,0.964022894521668,0.375,0.589022894521668,1,0.2620357573032379,0.29610514640808105,0.23592925071716309,0.17642271518707275,612850050
WOODAUTH,dinov2_b,blur_4,gaussian_blur,16,1000,2,0.964022894521668,0.5,0.464022894521668,1,0.2511768341064453,0.28915703296661377,0.19790053367614746,0.14757245779037476,2015447462
WOODAUTH,dinov2_b,blur_4,gaussian_blur,16,1000,3,0.964022894521668,0.5,0.464022894521668,1,0.2785612940788269,0.3135208189487457,0.23603278398513794,0.1661474108695984,1914110721
WOODAUTH,dinov2_b,blur_4,gaussian_blur,16,1000,4,0.964022894521668,0.5625,0.401522894521668,1,0.2862876057624817,0.31865444779396057,0.24957501888275146,0.18827897310256958,1380748176
WOODAUTH,dinov2_b,blur_4,gaussian_blur,32,100,0,0.964022894521668,0.5625,0.401522894521668,1,0.3703920543193817,0.4111859202384949,0.23441576957702637,0.1473020315170288,335363157
WOODAUTH,dinov2_b,blur_4,gaussian_blur,32,100,1,0.964022894521668,0.65625,0.307772894521668,1,0.3196478486061096,0.38177913427352905,0.2093227505683899,0.13342201709747314,1762604905
WOODAUTH,dinov2_b,blur_4,gaussian_blur,32,100,2,0.964022894521668,0.40625,0.557772894521668,1,0.317142128944397,0.35456418991088867,0.19653213024139404,0.13516759872436523,426478324
WOODAUTH,dinov2_b,blur_4,gaussian_blur,32,100,3,0.964022894521668,0.46875,0.495272894521668,1,0.35510334372520447,0.3996956944465637,0.22765445709228516,0.14136987924575806,1711031795
WOODAUTH,dinov2_b,blur_4,gaussian_blur,32,100,4,0.964022894521668,0.40625,0.557772894521668,1,0.3281974792480469,0.369173526763916,0.2192193865776062,0.1543024778366089,712301619
WOODAUTH,dinov2_b,blur_4,gaussian_blur,32,250,0,0.964022894521668,0.53125,0.432772894521668,1,0.27756267786026,0.3191901445388794,0.2315272092819214,0.1762228012084961,1945165490
WOODAUTH,dinov2_b,blur_4,gaussian_blur,32,250,1,0.964022894521668,0.5,0.464022894521668,1,0.3209827244281769,0.3573310077190399,0.1962018609046936,0.1383940577507019,976980974
WOODAUTH,dinov2_b,blur_4,gaussian_blur,32,250,2,0.964022894521668,0.53125,0.432772894521668,1,0.31650471687316895,0.35946929454803467,0.23653173446655273,0.15050184726715088,1991620259
WOODAUTH,dinov2_b,blur_4,gaussian_blur,32,250,3,0.964022894521668,0.3125,0.651522894521668,1,0.3210090398788452,0.3559914529323578,0.23556137084960938,0.16731679439544678,966513590
WOODAUTH,dinov2_b,blur_4,gaussian_blur,32,250,4,0.964022894521668,0.65625,0.307772894521668,1,0.2917676568031311,0.3413621485233307,0.2070223093032837,0.143704354763031,1526244689
WOODAUTH,dinov2_b,blur_4,gaussian_blur,32,500,0,0.964022894521668,0.5625,0.401522894521668,1,0.25097978115081787,0.2912105917930603,0.19687998294830322,0.14486628770828247,1874700280
WOODAUTH,dinov2_b,blur_4,gaussian_blur,32,500,1,0.964022894521668,0.4375,0.526522894521668,1,0.30448785424232483,0.3371480405330658,0.2140321135520935,0.13745075464248657,1013610170
WOODAUTH,dinov2_b,blur_4,gaussian_blur,32,500,2,0.964022894521668,0.53125,0.432772894521668,1,0.29864561557769775,0.3315204977989197,0.1955963373184204,0.13779312372207642,763601717
WOODAUTH,dinov2_b,blur_4,gaussian_blur,32,500,3,0.964022894521668,0.40625,0.557772894521668,1,0.27793991565704346,0.3183676302433014,0.18565726280212402,0.1327003836631775,460552236
WOODAUTH,dinov2_b,blur_4,gaussian_blur,32,500,4,0.964022894521668,0.53125,0.432772894521668,1,0.29178738594055176,0.322439968585968,0.19741272926330566,0.14363616704940796,1630421319
WOODAUTH,dinov2_b,blur_4,gaussian_blur,32,1000,0,0.964022894521668,0.65625,0.307772894521668,1,0.28093528747558594,0.3175802528858185,0.2394464612007141,0.1587599515914917,1455573767
WOODAUTH,dinov2_b,blur_4,gaussian_blur,32,1000,1,0.964022894521668,0.5,0.464022894521668,1,0.265066921710968,0.2987235486507416,0.21984529495239258,0.13941198587417603,158021274
WOODAUTH,dinov2_b,blur_4,gaussian_blur,32,1000,2,0.964022894521668,0.625,0.339022894521668,1,0.2674105167388916,0.29780369997024536,0.18436503410339355,0.12999951839447021,1459949649
WOODAUTH,dinov2_b,blur_4,gaussian_blur,32,1000,3,0.964022894521668,0.59375,0.370272894521668,1,0.279585599899292,0.3144882619380951,0.2288212776184082,0.14854472875595093,1394182029
WOODAUTH,dinov2_b,blur_4,gaussian_blur,32,1000,4,0.964022894521668,0.4375,0.526522894521668,1,0.2591817378997803,0.29882535338401794,0.22116005420684814,0.1491050124168396,852616320
WOODAUTH,dinov2_b,blur_4,gaussian_blur,64,100,0,0.964022894521668,0.546875,0.417147894521668,1,0.3468790352344513,0.3874615430831909,0.23312067985534668,0.15996021032333374,1741816093
