dataset,backbone,perturbation,family,batch_size,reference_size,repeat,acc_clean_full,acc_batch,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_centroid_cosine,ref_mmd_rbf,seed
PCA11,convnext_tiny,blur_2,gaussian_blur,32,100,0,0.9584993052339046,0.71875,0.23974930523390459,1,0.3561636507511139,0.40466755628585815,0.21841514110565186,0.12444758415222168,1886270922
PCA11,convnext_tiny,blur_2,gaussian_blur,32,100,1,0.9584993052339046,0.71875,0.23974930523390459,1,0.3630357086658478,0.40777748823165894,0.2512659430503845,0.15240061283111572,891467083
PCA11,convnext_tiny,blur_2,gaussian_blur,32,100,2,0.9584993052339046,0.6875,0.2709993052339046,1,0.37475064396858215,0.4160662591457367,0.25086134672164917,0.14316612482070923,1195389597
PCA11,convnext_tiny,blur_2,gaussian_blur,32,100,3,0.9584993052339046,0.6875,0.2709993052339046,1,0.37601131200790405,0.41496118903160095,0.24319720268249512,0.1470772624015808,2032591042
PCA11,convnext_tiny,blur_2,gaussian_blur,32,100,4,0.9584993052339046,0.71875,0.23974930523390459,1,0.3883203864097595,0.4267173409461975,0.2617313861846924,0.15536725521087646,810584159
PCA11,convnext_tiny,blur_2,gaussian_blur,32,250,0,0.9584993052339046,0.71875,0.23974930523390459,1,0.390485554933548,0.42520061135292053,0.28706926107406616,0.1598278284072876,1272937078
PCA11,convnext_tiny,blur_2,gaussian_blur,32,250,1,0.9584993052339046,0.75,0.20849930523390459,1,0.3537912666797638,0.3829907774925232,0.22115850448608398,0.1289721131324768,1616159949
PCA11,convnext_tiny,blur_2,gaussian_blur,32,250,2,0.9584993052339046,0.75,0.20849930523390459,1,0.34939712285995483,0.3814578950405121,0.23323768377304077,0.13988691568374634,1121312346
PCA11,convnext_tiny,blur_2,gaussian_blur,32,250,3,0.9584993052339046,0.6875,0.2709993052339046,1,0.36564457416534424,0.40368232131004333,0.2702241539955139,0.15465158224105835,132838500
PCA11,convnext_tiny,blur_2,gaussian_blur,32,250,4,0.9584993052339046,0.6875,0.2709993052339046,1,0.37119659781455994,0.4019920825958252,0.23478001356124878,0.13992518186569214,221050557
PCA11,convnext_tiny,blur_2,gaussian_blur,32,500,0,0.9584993052339046,0.71875,0.23974930523390459,1,0.3640742301940918,0.3927842676639557,0.2670743465423584,0.17015236616134644,1267070713
PCA11,convnext_tiny,blur_2,gaussian_blur,32,500,1,0.9584993052339046,0.625,0.3334993052339046,1,0.3702985942363739,0.3955281674861908,0.26834672689437866,0.15741968154907227,1071391230
PCA11,convnext_tiny,blur_2,gaussian_blur,32,500,2,0.9584993052339046,0.71875,0.23974930523390459,1,0.3540593981742859,0.37438875436782837,0.23647594451904297,0.14833199977874756,1737547342
PCA11,convnext_tiny,blur_2,gaussian_blur,32,500,3,0.9584993052339046,0.78125,0.17724930523390459,0,0.33664023876190186,0.36754804849624634,0.2396479845046997,0.14826613664627075,1566184310
PCA11,convnext_tiny,blur_2,gaussian_blur,32,500,4,0.9584993052339046,0.65625,0.3022493052339046,1,0.3202008605003357,0.3533458113670349,0.2063097357749939,0.12709426879882812,181509766
PCA11,convnext_tiny,blur_2,gaussian_blur,32,1000,0,0.9584993052339046,0.78125,0.17724930523390459,0,0.3342512845993042,0.3614022433757782,0.23288094997406006,0.13686925172805786,1485721399
PCA11,convnext_tiny,blur_2,gaussian_blur,32,1000,1,0.9584993052339046,0.65625,0.3022493052339046,1,0.3374301493167877,0.363525390625,0.24710297584533691,0.1469901204109192,1206139138
PCA11,convnext_tiny,blur_2,gaussian_blur,32,1000,2,0.9584993052339046,0.71875,0.23974930523390459,1,0.29792171716690063,0.3215354382991791,0.23344558477401733,0.15520399808883667,1753855763
PCA11,convnext_tiny,blur_2,gaussian_blur,32,1000,3,0.9584993052339046,0.6875,0.2709993052339046,1,0.3073537051677704,0.3349248766899109,0.24952220916748047,0.1499001383781433,1455391514
PCA11,convnext_tiny,blur_2,gaussian_blur,32,1000,4,0.9584993052339046,0.78125,0.17724930523390459,0,0.3328688144683838,0.36903220415115356,0.2612495422363281,0.15404999256134033,141977906
PCA11,convnext_tiny,blur_2,gaussian_blur,64,100,0,0.9584993052339046,0.671875,0.2866243052339046,1,0.37519365549087524,0.4159068167209625,0.23153305053710938,0.1314605474472046,305927939
PCA11,convnext_tiny,blur_2,gaussian_blur,64,100,1,0.9584993052339046,0.71875,0.23974930523390459,1,0.38315895199775696,0.4163486361503601,0.2323141098022461,0.13558107614517212,1049167905
PCA11,convnext_tiny,blur_2,gaussian_blur,64,100,2,0.9584993052339046,0.65625,0.3022493052339046,1,0.4145878255367279,0.4541485905647278,0.280376672744751,0.15274429321289062,1664365058
PCA11,convnext_tiny,blur_2,gaussian_blur,64,100,3,0.9584993052339046,0.703125,0.2553743052339046,1,0.39940720796585083,0.433661550283432,0.23644453287124634,0.13683855533599854,534994928
PCA11,convnext_tiny,blur_2,gaussian_blur,64,100,4,0.9584993052339046,0.796875,0.16162430523390459,0,0.379503071308136,0.4131859838962555,0.25434333086013794,0.14453035593032837,337448977
PCA11,convnext_tiny,blur_2,gaussian_blur,64,250,0,0.9584993052339046,0.640625,0.3178743052339046,1,0.37439194321632385,0.40258145332336426,0.2303258180618286,0.13351821899414062,1831908651
PCA11,convnext_tiny,blur_2,gaussian_blur,64,250,1,0.9584993052339046,0.8125,0.14599930523390459,0,0.35914474725723267,0.40153616666793823,0.24202358722686768,0.13093996047973633,1698933308
PCA11,convnext_tiny,blur_2,gaussian_blur,64,250,2,0.9584993052339046,0.78125,0.17724930523390459,0,0.34639427065849304,0.3822069764137268,0.23505353927612305,0.135026752948761,963323124
PCA11,convnext_tiny,blur_2,gaussian_blur,64,250,3,0.9584993052339046,0.65625,0.3022493052339046,1,0.3358552157878876,0.37248989939689636,0.22794181108474731,0.13928264379501343,1849344168
PCA11,convnext_tiny,blur_2,gaussian_blur,64,250,4,0.9584993052339046,0.765625,0.19287430523390459,0,0.37621110677719116,0.4072863459587097,0.24743562936782837,0.13983571529388428,1435670643
PCA11,convnext_tiny,blur_2,gaussian_blur,64,500,0,0.9584993052339046,0.59375,0.3647493052339046,1,0.32989412546157837,0.3597003221511841,0.2388852834701538,0.14200818538665771,1265079019
PCA11,convnext_tiny,blur_2,gaussian_blur,64,500,1,0.9584993052339046,0.75,0.20849930523390459,1,0.3622647523880005,0.3958355486392975,0.2415534257888794,0.13549137115478516,333301547
PCA11,convnext_tiny,blur_2,gaussian_blur,64,500,2,0.9584993052339046,0.640625,0.3178743052339046,1,0.3437352776527405,0.37646883726119995,0.2498040795326233,0.1487290859222412,1090824981
PCA11,convnext_tiny,blur_2,gaussian_blur,64,500,3,0.9584993052339046,0.671875,0.2866243052339046,1,0.3304125666618347,0.36588427424430847,0.24774324893951416,0.1435643434524536,802801506
PCA11,convnext_tiny,blur_2,gaussian_blur,64,500,4,0.9584993052339046,0.75,0.20849930523390459,1,0.3540880084037781,0.3852626383304596,0.23756414651870728,0.14074647426605225,1746416704
PCA11,convnext_tiny,blur_2,gaussian_blur,64,1000,0,0.9584993052339046,0.78125,0.17724930523390459,0,0.3411993682384491,0.3686913549900055,0.23919540643692017,0.1327913999557495,770046942
PCA11,convnext_tiny,blur_2,gaussian_blur,64,1000,1,0.9584993052339046,0.625,0.3334993052339046,1,0.32346615195274353,0.35179510712623596,0.23339426517486572,0.13535147905349731,1970106259
PCA11,convnext_tiny,blur_2,gaussian_blur,64,1000,2,0.9584993052339046,0.6875,0.2709993052339046,1,0.34522753953933716,0.36924439668655396,0.2318781018257141,0.1311650276184082,1547287718
PCA11,convnext_tiny,blur_2,gaussian_blur,64,1000,3,0.9584993052339046,0.734375,0.22412430523390459,1,0.3321835398674011,0.3621000647544861,0.2545619010925293,0.1443958282470703,484485864
PCA11,convnext_tiny,blur_2,gaussian_blur,64,1000,4,0.9584993052339046,0.6875,0.2709993052339046,1,0.3262430429458618,0.3540233373641968,0.2242984175682068,0.1339963674545288,355948784
PCA11,convnext_tiny,blur_4,gaussian_blur,8,100,0,0.9584993052339046,0.625,0.3334993052339046,1,0.5604276657104492,0.5882756114006042,0.5265655517578125,0.3514476418495178,854641514
PCA11,convnext_tiny,blur_4,gaussian_blur,8,100,1,0.9584993052339046,0.375,0.5834993052339046,1,0.5622295141220093,0.593610942363739,0.5198826193809509,0.33653783798217773,1211218524
PCA11,convnext_tiny,blur_4,gaussian_blur,8,100,2,0.9584993052339046,0.625,0.3334993052339046,1,0.6047738790512085,0.631534218788147,0.5358994007110596,0.30448704957962036,1874751808
PCA11,convnext_tiny,blur_4,gaussian_blur,8,100,3,0.9584993052339046,0.625,0.3334993052339046,1,0.613194465637207,0.6335427165031433,0.5784886479377747,0.30145013332366943,2124781278
PCA11,convnext_tiny,blur_4,gaussian_blur,8,100,4,0.9584993052339046,0.25,0.7084993052339046,1,0.6325269937515259,0.658655047416687,0.590766429901123,0.33595138788223267,111309980
PCA11,convnext_tiny,blur_4,gaussian_blur,8,250,0,0.9584993052339046,0.5,0.4584993052339046,1,0.5991419553756714,0.6371479034423828,0.6174717545509338,0.3738943338394165,418420141
PCA11,convnext_tiny,blur_4,gaussian_blur,8,250,1,0.9584993052339046,0.5,0.4584993052339046,1,0.578448474407196,0.6018248796463013,0.5468946695327759,0.32485097646713257,77109976
PCA11,convnext_tiny,blur_4,gaussian_blur,8,250,2,0.9584993052339046,0.375,0.5834993052339046,1,0.5795597434043884,0.6036884188652039,0.5442585945129395,0.3255041241645813,790485171
PCA11,convnext_tiny,blur_4,gaussian_blur,8,250,3,0.9584993052339046,0.375,0.5834993052339046,1,0.5452293157577515,0.5781195759773254,0.5561060309410095,0.3381180763244629,783911518
PCA11,convnext_tiny,blur_4,gaussian_blur,8,250,4,0.9584993052339046,0.625,0.3334993052339046,1,0.5391312837600708,0.5793154835700989,0.5410158634185791,0.32198619842529297,2130701283
PCA11,convnext_tiny,blur_4,gaussian_blur,8,500,0,0.9584993052339046,0.5,0.4584993052339046,1,0.5718990564346313,0.593477725982666,0.5375473499298096,0.29792797565460205,1737815841
PCA11,convnext_tiny,blur_4,gaussian_blur,8,500,1,0.9584993052339046,0.125,0.8334993052339046,1,0.5164581537246704,0.5469684600830078,0.5245890617370605,0.3417365550994873,1001200083
PCA11,convnext_tiny,blur_4,gaussian_blur,8,500,2,0.9584993052339046,0.5,0.4584993052339046,1,0.51307612657547,0.5324344635009766,0.4963740110397339,0.3017702102661133,863266468
PCA11,convnext_tiny,blur_4,gaussian_blur,8,500,3,0.9584993052339046,0.5,0.4584993052339046,1,0.545150876045227,0.5734782218933105,0.5794565677642822,0.3907909393310547,1997718256
PCA11,convnext_tiny,blur_4,gaussian_blur,8,500,4,0.9584993052339046,0.5,0.4584993052339046,1,0.5737080574035645,0.5998607277870178,0.5791208148002625,0.3831993341445923,301953047
PCA11,convnext_tiny,blur_4,gaussian_blur,8,1000,0,0.9584993052339046,0.75,0.20849930523390459,1,0.5414861440658569,0.5767187476158142,0.5842972993850708,0.3285868167877197,1307164765
PCA11,convnext_tiny,blur_4,gaussian_blur,8,1000,1,0.9584993052339046,0.25,0.7084993052339046,1,0.5517645478248596,0.5733482837677002,0.5575189590454102,0.33202946186065674,1552677027
PCA11,convnext_tiny,blur_4,gaussian_blur,8,1000,2,0.9584993052339046,0.25,0.7084993052339046,1,0.5263077020645142,0.556158185005188,0.5310202240943909,0.34152621030807495,210973312
PCA11,convnext_tiny,blur_4,gaussian_blur,8,1000,3,0.9584993052339046,0.5,0.4584993052339046,1,0.4700455665588379,0.5356410145759583,0.5176564455032349,0.3276252746582031,1332742375
PCA11,convnext_tiny,blur_4,gaussian_blur,8,1000,4,0.9584993052339046,0.375,0.5834993052339046,1,0.5629593133926392,0.5823833346366882,0.5554054975509644,0.34242165088653564,1456348476
PCA11,convnext_tiny,blur_4,gaussian_blur,16,100,0,0.9584993052339046,0.6875,0.2709993052339046,1,0.5464557409286499,0.574312686920166,0.47448861598968506,0.2678806781768799,1995866101
PCA11,convnext_tiny,blur_4,gaussian_blur,16,100,1,0.9584993052339046,0.6875,0.2709993052339046,1,0.5490267872810364,0.5809210538864136,0.47734951972961426,0.28397244215011597,659827346
PCA11,convnext_tiny,blur_4,gaussian_blur,16,100,2,0.9584993052339046,0.5,0.4584993052339046,1,0.5570897459983826,0.5865240693092346,0.4918423891067505,0.2764928936958313,1851371831
PCA11,convnext_tiny,blur_4,gaussian_blur,16,100,3,0.9584993052339046,0.6875,0.2709993052339046,1,0.5699770450592041,0.6104476451873779,0.5359521508216858,0.29061317443847656,1160254345
PCA11,convnext_tiny,blur_4,gaussian_blur,16,100,4,0.9584993052339046,0.75,0.20849930523390459,1,0.629509449005127,0.6637868285179138,0.5946165919303894,0.3194713592529297,382052286
PCA11,convnext_tiny,blur_4,gaussian_blur,16,250,0,0.9584993052339046,0.5,0.4584993052339046,1,0.5854759216308594,0.6043041348457336,0.5262667536735535,0.2870768904685974,471345188
PCA11,convnext_tiny,blur_4,gaussian_blur,16,250,1,0.9584993052339046,0.4375,0.5209993052339046,1,0.564856767654419,0.582311749458313,0.48207271099090576,0.2720412015914917,1019446375
PCA11,convnext_tiny,blur_4,gaussian_blur,16,250,2,0.9584993052339046,0.6875,0.2709993052339046,1,0.5799741148948669,0.6022661924362183,0.5123977661132812,0.279704749584198,1432957025
PCA11,convnext_tiny,blur_4,gaussian_blur,16,250,3,0.9584993052339046,0.5625,0.3959993052339046,1,0.4934898018836975,0.5710613131523132,0.5301741361618042,0.3365785479545593,1982389513
PCA11,convnext_tiny,blur_4,gaussian_blur,16,250,4,0.9584993052339046,0.5625,0.3959993052339046,1,0.5295519232749939,0.5582975745201111,0.49926871061325073,0.3104434013366699,705687560
PCA11,convnext_tiny,blur_4,gaussian_blur,16,500,0,0.9584993052339046,0.6875,0.2709993052339046,1,0.5485177040100098,0.5825070738792419,0.5429468154907227,0.31666749715805054,1928308356
PCA11,convnext_tiny,blur_4,gaussian_blur,16,500,1,0.9584993052339046,0.6875,0.2709993052339046,1,0.5681787729263306,0.6017168760299683,0.561879575252533,0.3229738473892212,1796602193
PCA11,convnext_tiny,blur_4,gaussian_blur,16,500,2,0.9584993052339046,0.5,0.4584993052339046,1,0.5038724541664124,0.5284649729728699,0.4742124676704407,0.2867313623428345,1789569722
PCA11,convnext_tiny,blur_4,gaussian_blur,16,500,3,0.9584993052339046,0.625,0.3334993052339046,1,0.5627058744430542,0.5927335619926453,0.560961127281189,0.3457021713256836,865776694
PCA11,convnext_tiny,blur_4,gaussian_blur,16,500,4,0.9584993052339046,0.375,0.5834993052339046,1,0.548499345779419,0.5751201510429382,0.5259629487991333,0.29096710681915283,1161092722
PCA11,convnext_tiny,blur_4,gaussian_blur,16,1000,0,0.9584993052339046,0.625,0.3334993052339046,1,0.5027709603309631,0.5339936017990112,0.5269162654876709,0.30627065896987915,1348671847
PCA11,convnext_tiny,blur_4,gaussian_blur,16,1000,1,0.9584993052339046,0.5,0.4584993052339046,1,0.47319114208221436,0.5030092597007751,0.47632378339767456,0.28204619884490967,917906953
PCA11,convnext_tiny,blur_4,gaussian_blur,16,1000,2,0.9584993052339046,0.5625,0.3959993052339046,1,0.5399646759033203,0.577528178691864,0.5740281939506531,0.34210675954818726,1253976215
PCA11,convnext_tiny,blur_4,gaussian_blur,16,1000,3,0.9584993052339046,0.5625,0.3959993052339046,1,0.5191618204116821,0.5422471761703491,0.4862227439880371,0.2898010015487671,685545467
PCA11,convnext_tiny,blur_4,gaussian_blur,16,1000,4,0.9584993052339046,0.5625,0.3959993052339046,1,0.4801223874092102,0.5312056541442871,0.5009483098983765,0.2857329845428467,46952060
PCA11,convnext_tiny,blur_4,gaussian_blur,32,100,0,0.9584993052339046,0.5625,0.3959993052339046,1,0.593490481376648,0.6407648921012878,0.5560172200202942,0.2922220230102539,1340732381
PCA11,convnext_tiny,blur_4,gaussian_blur,32,100,1,0.9584993052339046,0.71875,0.23974930523390459,1,0.5618622303009033,0.5980748534202576,0.520317792892456,0.25599485635757446,1463587966
PCA11,convnext_tiny,blur_4,gaussian_blur,32,100,2,0.9584993052339046,0.5,0.4584993052339046,1,0.5476963520050049,0.5964936017990112,0.5386611223220825,0.29008710384368896,1166516034
PCA11,convnext_tiny,blur_4,gaussian_blur,32,100,3,0.9584993052339046,0.40625,0.5522493052339046,1,0.5856345891952515,0.6257129907608032,0.536472737789154,0.2641831040382385,1660613428
PCA11,convnext_tiny,blur_4,gaussian_blur,32,100,4,0.9584993052339046,0.46875,0.4897493052339046,1,0.604415774345398,0.6310428380966187,0.5376976132392883,0.2898350954055786,1072068651
PCA11,convnext_tiny,blur_4,gaussian_blur,32,250,0,0.9584993052339046,0.46875,0.4897493052339046,1,0.5252444744110107,0.5475882291793823,0.4752591848373413,0.2880798578262329,1994287784
PCA11,convnext_tiny,blur_4,gaussian_blur,32,250,1,0.9584993052339046,0.5,0.4584993052339046,1,0.5757594704627991,0.6040069460868835,0.5382038950920105,0.3071586489677429,1683820538
PCA11,convnext_tiny,blur_4,gaussian_blur,32,250,2,0.9584993052339046,0.65625,0.3022493052339046,1,0.5554166436195374,0.582311749458313,0.5032304525375366,0.2651712894439697,1157122119
PCA11,convnext_tiny,blur_4,gaussian_blur,32,250,3,0.9584993052339046,0.40625,0.5522493052339046,1,0.564200758934021,0.5901393890380859,0.5300731658935547,0.29240041971206665,1407377860
PCA11,convnext_tiny,blur_4,gaussian_blur,32,250,4,0.9584993052339046,0.59375,0.3647493052339046,1,0.570576548576355,0.6034334897994995,0.5471659898757935,0.30136895179748535,1395189169
PCA11,convnext_tiny,blur_4,gaussian_blur,32,500,0,0.9584993052339046,0.46875,0.4897493052339046,1,0.5504991412162781,0.5812056660652161,0.5489519238471985,0.30187487602233887,1847751356
PCA11,convnext_tiny,blur_4,gaussian_blur,32,500,1,0.9584993052339046,0.5,0.4584993052339046,1,0.5426883697509766,0.5686637759208679,0.5154128074645996,0.28524619340896606,465161661
PCA11,convnext_tiny,blur_4,gaussian_blur,32,500,2,0.9584993052339046,0.53125,0.4272493052339046,1,0.5435150265693665,0.5886338353157043,0.5281529426574707,0.29298514127731323,469022867
PCA11,convnext_tiny,blur_4,gaussian_blur,32,500,3,0.9584993052339046,0.53125,0.4272493052339046,1,0.5276050567626953,0.5579072833061218,0.49963605403900146,0.28401756286621094,1035450869
PCA11,convnext_tiny,blur_4,gaussian_blur,32,500,4,0.9584993052339046,0.5,0.4584993052339046,1,0.5596774220466614,0.5854333639144897,0.5457218885421753,0.3141011595726013,835993676
PCA11,convnext_tiny,blur_4,gaussian_blur,32,1000,0,0.9584993052339046,0.6875,0.2709993052339046,1,0.516298770904541,0.5552513003349304,0.5073615312576294,0.2874716520309448,1897272669
PCA11,convnext_tiny,blur_4,gaussian_blur,32,1000,1,0.9584993052339046,0.40625,0.5522493052339046,1,0.5257755517959595,0.5569674372673035,0.5238374471664429,0.303796648979187,215364536
PCA11,convnext_tiny,blur_4,gaussian_blur,32,1000,2,0.9584993052339046,0.59375,0.3647493052339046,1,0.5237239599227905,0.5476741194725037,0.5166007876396179,0.28359323740005493,244533625
PCA11,convnext_tiny,blur_4,gaussian_blur,32,1000,3,0.9584993052339046,0.71875,0.23974930523390459,1,0.5526503324508667,0.5768052935600281,0.543709397315979,0.27954697608947754,874447676
PCA11,convnext_tiny,blur_4,gaussian_blur,32,1000,4,0.9584993052339046,0.5625,0.3959993052339046,1,0.5475196838378906,0.579918622970581,0.5503321886062622,0.30778831243515015,817523577
PCA11,convnext_tiny,blur_4,gaussian_blur,64,100,0,0.9584993052339046,0.5625,0.3959993052339046,1,0.5649795532226562,0.6005450487136841,0.509208619594574,0.24924635887145996,1404574590
PCA11,convnext_tiny,blur_4,gaussian_blur,64,100,1,0.9584993052339046,0.46875,0.4897493052339046,1,0.5797160267829895,0.6097546815872192,0.5114584565162659,0.24794387817382812,1050403162
