dataset,backbone,perturbation,family,batch_size,reference_size,repeat,acc_clean_full,acc_batch,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_centroid_cosine,ref_mmd_rbf,seed
BFS46,mobilenetv3,blur_2,gaussian_blur,16,100,4,0.9952656496580747,0.3125,0.6827656496580747,1,0.405165433883667,0.47392910718917847,0.29852432012557983,0.1024712324142456,516574808
BFS46,mobilenetv3,blur_2,gaussian_blur,16,250,0,0.9952656496580747,0.375,0.6202656496580747,1,0.4236215054988861,0.4657510817050934,0.3290194272994995,0.11013269424438477,662292064
BFS46,mobilenetv3,blur_2,gaussian_blur,16,250,1,0.9952656496580747,0.3125,0.6827656496580747,1,0.41946399211883545,0.48514461517333984,0.44135093688964844,0.14318418502807617,213143558
BFS46,mobilenetv3,blur_2,gaussian_blur,16,250,2,0.9952656496580747,0.6875,0.30776564965807474,1,0.3842194378376007,0.4464329183101654,0.3657347559928894,0.11280018091201782,28171105
BFS46,mobilenetv3,blur_2,gaussian_blur,16,250,3,0.9952656496580747,0.5625,0.43276564965807474,1,0.3717631697654724,0.4152926504611969,0.29372310638427734,0.09271806478500366,519932478
BFS46,mobilenetv3,blur_2,gaussian_blur,16,250,4,0.9952656496580747,0.4375,0.5577656496580747,1,0.4155024290084839,0.4547271728515625,0.29688334465026855,0.0988539457321167,1495137495
BFS46,mobilenetv3,blur_2,gaussian_blur,16,500,0,0.9952656496580747,0.4375,0.5577656496580747,1,0.3853793144226074,0.40673843026161194,0.2802378535270691,0.10136604309082031,117198378
BFS46,mobilenetv3,blur_2,gaussian_blur,16,500,1,0.9952656496580747,0.5,0.49526564965807474,1,0.4003084599971771,0.43588000535964966,0.33890360593795776,0.11410725116729736,550510466
BFS46,mobilenetv3,blur_2,gaussian_blur,16,500,2,0.9952656496580747,0.5625,0.43276564965807474,1,0.39994016289711,0.4423609673976898,0.37370502948760986,0.1145092248916626,1272589375
BFS46,mobilenetv3,blur_2,gaussian_blur,16,500,3,0.9952656496580747,0.3125,0.6827656496580747,1,0.3805866837501526,0.43581533432006836,0.32036739587783813,0.10679161548614502,966439005
BFS46,mobilenetv3,blur_2,gaussian_blur,16,500,4,0.9952656496580747,0.4375,0.5577656496580747,1,0.38814905285835266,0.4331677556037903,0.35102730989456177,0.1298006772994995,668123283
BFS46,mobilenetv3,blur_2,gaussian_blur,16,1000,0,0.9952656496580747,0.5,0.49526564965807474,1,0.3614223003387451,0.402547687292099,0.3276940584182739,0.11319899559020996,784941544
BFS46,mobilenetv3,blur_2,gaussian_blur,16,1000,1,0.9952656496580747,0.4375,0.5577656496580747,1,0.36884260177612305,0.4098394513130188,0.34435153007507324,0.11878615617752075,1357114263
BFS46,mobilenetv3,blur_2,gaussian_blur,16,1000,2,0.9952656496580747,0.625,0.37026564965807474,1,0.34034281969070435,0.37535396218299866,0.3144758343696594,0.10411524772644043,1056116994
BFS46,mobilenetv3,blur_2,gaussian_blur,16,1000,3,0.9952656496580747,0.4375,0.5577656496580747,1,0.3804999887943268,0.4170919358730316,0.3285548686981201,0.11527359485626221,814460060
BFS46,mobilenetv3,blur_2,gaussian_blur,16,1000,4,0.9952656496580747,0.3125,0.6827656496580747,1,0.39625421166419983,0.41913414001464844,0.32178425788879395,0.10910230875015259,605617907
BFS46,mobilenetv3,blur_2,gaussian_blur,32,100,0,0.9952656496580747,0.59375,0.40151564965807474,1,0.4680160582065582,0.5229637026786804,0.3872218728065491,0.12795811891555786,1269396483
BFS46,mobilenetv3,blur_2,gaussian_blur,32,100,1,0.9952656496580747,0.5,0.49526564965807474,1,0.4750930070877075,0.5371119976043701,0.3543517589569092,0.10845661163330078,2064397804
BFS46,mobilenetv3,blur_2,gaussian_blur,32,100,2,0.9952656496580747,0.46875,0.5265156496580747,1,0.4467756152153015,0.5176631212234497,0.3131120800971985,0.0930788516998291,1821861008
BFS46,mobilenetv3,blur_2,gaussian_blur,32,100,3,0.9952656496580747,0.5,0.49526564965807474,1,0.4747411608695984,0.5303548574447632,0.3557882308959961,0.1101527214050293,247079614
BFS46,mobilenetv3,blur_2,gaussian_blur,32,100,4,0.9952656496580747,0.34375,0.6515156496580747,1,0.4656038284301758,0.5249778032302856,0.3239040970802307,0.09852278232574463,1084351923
BFS46,mobilenetv3,blur_2,gaussian_blur,32,250,0,0.9952656496580747,0.53125,0.46401564965807474,1,0.4158130884170532,0.4683445990085602,0.3121246099472046,0.09051728248596191,2024607701
BFS46,mobilenetv3,blur_2,gaussian_blur,32,250,1,0.9952656496580747,0.46875,0.5265156496580747,1,0.40806013345718384,0.4640963673591614,0.32544374465942383,0.10051232576370239,229094150
BFS46,mobilenetv3,blur_2,gaussian_blur,32,250,2,0.9952656496580747,0.4375,0.5577656496580747,1,0.4062025845050812,0.4558461606502533,0.321510374546051,0.1021624207496643,108100495
BFS46,mobilenetv3,blur_2,gaussian_blur,32,250,3,0.9952656496580747,0.46875,0.5265156496580747,1,0.4148966372013092,0.46383172273635864,0.3582281470298767,0.11721307039260864,575915745
BFS46,mobilenetv3,blur_2,gaussian_blur,32,250,4,0.9952656496580747,0.375,0.6202656496580747,1,0.4253862500190735,0.4662253260612488,0.32684004306793213,0.10307610034942627,903542391
BFS46,mobilenetv3,blur_2,gaussian_blur,32,500,0,0.9952656496580747,0.4375,0.5577656496580747,1,0.4086485207080841,0.4466134011745453,0.3778177499771118,0.12770891189575195,2047500456
BFS46,mobilenetv3,blur_2,gaussian_blur,32,500,1,0.9952656496580747,0.46875,0.5265156496580747,1,0.416537344455719,0.4537992477416992,0.3124071955680847,0.09837532043457031,1969899729
BFS46,mobilenetv3,blur_2,gaussian_blur,32,500,2,0.9952656496580747,0.46875,0.5265156496580747,1,0.3865964412689209,0.4265500009059906,0.4042389392852783,0.132962167263031,1612348620
BFS46,mobilenetv3,blur_2,gaussian_blur,32,500,3,0.9952656496580747,0.46875,0.5265156496580747,1,0.39743489027023315,0.4412521719932556,0.33401668071746826,0.10015183687210083,461685610
BFS46,mobilenetv3,blur_2,gaussian_blur,32,500,4,0.9952656496580747,0.28125,0.7140156496580747,1,0.393827885389328,0.43529289960861206,0.3167383670806885,0.09402477741241455,1517150120
BFS46,mobilenetv3,blur_2,gaussian_blur,32,1000,0,0.9952656496580747,0.625,0.37026564965807474,1,0.356081485748291,0.38970664143562317,0.3209267258644104,0.09765350818634033,32923059
BFS46,mobilenetv3,blur_2,gaussian_blur,32,1000,1,0.9952656496580747,0.40625,0.5890156496580747,1,0.4018550515174866,0.4367472231388092,0.3340991735458374,0.09625476598739624,1478066858
BFS46,mobilenetv3,blur_2,gaussian_blur,32,1000,2,0.9952656496580747,0.3125,0.6827656496580747,1,0.3762604594230652,0.40958982706069946,0.3317115902900696,0.11882823705673218,609196200
BFS46,mobilenetv3,blur_2,gaussian_blur,32,1000,3,0.9952656496580747,0.3125,0.6827656496580747,1,0.3709172010421753,0.4018741250038147,0.2730025053024292,0.08609116077423096,1109056862
BFS46,mobilenetv3,blur_2,gaussian_blur,32,1000,4,0.9952656496580747,0.40625,0.5890156496580747,1,0.37477120757102966,0.4159015715122223,0.31219160556793213,0.0951797366142273,1251594590
BFS46,mobilenetv3,blur_2,gaussian_blur,64,100,0,0.9952656496580747,0.484375,0.5108906496580747,1,0.46344226598739624,0.5261333584785461,0.3459275960922241,0.09855622053146362,1541610323
BFS46,mobilenetv3,blur_2,gaussian_blur,64,100,1,0.9952656496580747,0.59375,0.40151564965807474,1,0.4715791940689087,0.5328316688537598,0.35368382930755615,0.10695540904998779,846691181
BFS46,mobilenetv3,blur_2,gaussian_blur,64,100,2,0.9952656496580747,0.578125,0.41714064965807474,1,0.45734208822250366,0.5343514680862427,0.3517698049545288,0.1005827784538269,1924566765
BFS46,mobilenetv3,blur_2,gaussian_blur,64,100,3,0.9952656496580747,0.46875,0.5265156496580747,1,0.44017595052719116,0.5036574602127075,0.285835862159729,0.08593350648880005,908572352
BFS46,mobilenetv3,blur_2,gaussian_blur,64,100,4,0.9952656496580747,0.578125,0.41714064965807474,1,0.46033546328544617,0.5247998237609863,0.3420448303222656,0.10430967807769775,1424020103
BFS46,mobilenetv3,blur_2,gaussian_blur,64,250,0,0.9952656496580747,0.609375,0.38589064965807474,1,0.40171343088150024,0.44938844442367554,0.32130396366119385,0.09388089179992676,1639897638
BFS46,mobilenetv3,blur_2,gaussian_blur,64,250,1,0.9952656496580747,0.5,0.49526564965807474,1,0.41813480854034424,0.4655662477016449,0.2934582233428955,0.08634430170059204,736517466
BFS46,mobilenetv3,blur_2,gaussian_blur,64,250,2,0.9952656496580747,0.515625,0.47964064965807474,1,0.4233931303024292,0.4743010401725769,0.38652312755584717,0.12472027540206909,857113738
BFS46,mobilenetv3,blur_2,gaussian_blur,64,250,3,0.9952656496580747,0.375,0.6202656496580747,1,0.4109031558036804,0.459780216217041,0.3395485281944275,0.10659831762313843,600078098
BFS46,mobilenetv3,blur_2,gaussian_blur,64,250,4,0.9952656496580747,0.515625,0.47964064965807474,1,0.4173485338687897,0.4599234461784363,0.3019336462020874,0.09190082550048828,1129943343
BFS46,mobilenetv3,blur_2,gaussian_blur,64,500,0,0.9952656496580747,0.421875,0.5733906496580747,1,0.4010712504386902,0.4395950436592102,0.31326818466186523,0.0968218445777893,1774839284
BFS46,mobilenetv3,blur_2,gaussian_blur,64,500,1,0.9952656496580747,0.546875,0.44839064965807474,1,0.37670454382896423,0.4143677353858948,0.32463037967681885,0.10135680437088013,746190256
BFS46,mobilenetv3,blur_2,gaussian_blur,64,500,2,0.9952656496580747,0.4375,0.5577656496580747,1,0.40439173579216003,0.44452983140945435,0.30102109909057617,0.09070998430252075,1420176192
BFS46,mobilenetv3,blur_2,gaussian_blur,64,500,3,0.9952656496580747,0.453125,0.5421406496580747,1,0.3891773223876953,0.42652782797813416,0.3048897981643677,0.09631854295730591,2143857843
BFS46,mobilenetv3,blur_2,gaussian_blur,64,500,4,0.9952656496580747,0.34375,0.6515156496580747,1,0.38175487518310547,0.42934074997901917,0.3204565644264221,0.0982123613357544,791708027
BFS46,mobilenetv3,blur_2,gaussian_blur,64,1000,0,0.9952656496580747,0.546875,0.44839064965807474,1,0.3885480761528015,0.4220420718193054,0.3426485061645508,0.10877519845962524,1735511917
BFS46,mobilenetv3,blur_2,gaussian_blur,64,1000,1,0.9952656496580747,0.515625,0.47964064965807474,1,0.39105069637298584,0.4260338842868805,0.3298301696777344,0.09738999605178833,1026871062
BFS46,mobilenetv3,blur_2,gaussian_blur,64,1000,2,0.9952656496580747,0.375,0.6202656496580747,1,0.3863590955734253,0.42322564125061035,0.33439528942108154,0.1013115644454956,44885396
BFS46,mobilenetv3,blur_2,gaussian_blur,64,1000,3,0.9952656496580747,0.421875,0.5733906496580747,1,0.3837878704071045,0.420478880405426,0.32930493354797363,0.0988052487373352,1379367118
BFS46,mobilenetv3,blur_2,gaussian_blur,64,1000,4,0.9952656496580747,0.4375,0.5577656496580747,1,0.3740265369415283,0.40871745347976685,0.2959885597229004,0.08861219882965088,970433589
BFS46,mobilenetv3,blur_4,gaussian_blur,8,100,0,0.9952656496580747,0.125,0.8702656496580747,1,0.6655176877975464,0.6929396390914917,0.6043124198913574,0.27403539419174194,720174418
BFS46,mobilenetv3,blur_4,gaussian_blur,8,100,1,0.9952656496580747,0.375,0.6202656496580747,1,0.6704428195953369,0.7150965929031372,0.6791608929634094,0.2622263431549072,1403190921
BFS46,mobilenetv3,blur_4,gaussian_blur,8,100,2,0.9952656496580747,0.375,0.6202656496580747,1,0.6309952139854431,0.6932835578918457,0.6635341644287109,0.3033785820007324,1960515019
BFS46,mobilenetv3,blur_4,gaussian_blur,8,100,3,0.9952656496580747,0.5,0.49526564965807474,1,0.6490222215652466,0.6905277371406555,0.6216660737991333,0.25772780179977417,597615795
BFS46,mobilenetv3,blur_4,gaussian_blur,8,100,4,0.9952656496580747,0.375,0.6202656496580747,1,0.5976811647415161,0.6398284435272217,0.5168377757072449,0.19272994995117188,1345749207
BFS46,mobilenetv3,blur_4,gaussian_blur,8,250,0,0.9952656496580747,0.125,0.8702656496580747,1,0.6238116025924683,0.6529854536056519,0.6569136381149292,0.3049314618110657,223414762
BFS46,mobilenetv3,blur_4,gaussian_blur,8,250,1,0.9952656496580747,0.0,0.9952656496580747,1,0.6033050417900085,0.6376869678497314,0.6088526844978333,0.2739354968070984,697082150
BFS46,mobilenetv3,blur_4,gaussian_blur,8,250,2,0.9952656496580747,0.375,0.6202656496580747,1,0.5966590642929077,0.6324383020401001,0.5944347381591797,0.24387705326080322,1623710145
BFS46,mobilenetv3,blur_4,gaussian_blur,8,250,3,0.9952656496580747,0.125,0.8702656496580747,1,0.6205809116363525,0.6511861085891724,0.6346355676651001,0.28431153297424316,620010937
BFS46,mobilenetv3,blur_4,gaussian_blur,8,250,4,0.9952656496580747,0.125,0.8702656496580747,1,0.6418524980545044,0.6614223718643188,0.6214160323143005,0.26508235931396484,1187463953
BFS46,mobilenetv3,blur_4,gaussian_blur,8,500,0,0.9952656496580747,0.125,0.8702656496580747,1,0.621882438659668,0.6445765495300293,0.6515957713127136,0.2736539840698242,894451171
BFS46,mobilenetv3,blur_4,gaussian_blur,8,500,1,0.9952656496580747,0.125,0.8702656496580747,1,0.6153304576873779,0.6407167911529541,0.6436555981636047,0.2579880356788635,547906823
BFS46,mobilenetv3,blur_4,gaussian_blur,8,500,2,0.9952656496580747,0.125,0.8702656496580747,1,0.640208899974823,0.6756091713905334,0.7330213785171509,0.3217303156852722,1877364358
BFS46,mobilenetv3,blur_4,gaussian_blur,8,500,3,0.9952656496580747,0.375,0.6202656496580747,1,0.6357063055038452,0.6572876572608948,0.666609525680542,0.32034099102020264,1443683841
BFS46,mobilenetv3,blur_4,gaussian_blur,8,500,4,0.9952656496580747,0.375,0.6202656496580747,1,0.6432527303695679,0.6699293851852417,0.6547825336456299,0.2555083632469177,1479295913
BFS46,mobilenetv3,blur_4,gaussian_blur,8,1000,0,0.9952656496580747,0.375,0.6202656496580747,1,0.5775930881500244,0.6119285821914673,0.5791422128677368,0.24036824703216553,1281752822
BFS46,mobilenetv3,blur_4,gaussian_blur,8,1000,1,0.9952656496580747,0.375,0.6202656496580747,1,0.6132246255874634,0.634806752204895,0.621820330619812,0.2727721333503723,1447737008
BFS46,mobilenetv3,blur_4,gaussian_blur,8,1000,2,0.9952656496580747,0.25,0.7452656496580747,1,0.6123507618904114,0.6336475610733032,0.5887612104415894,0.22140276432037354,526005744
BFS46,mobilenetv3,blur_4,gaussian_blur,8,1000,3,0.9952656496580747,0.375,0.6202656496580747,1,0.5832780003547668,0.6119974255561829,0.6118344068527222,0.23349213600158691,1324118391
BFS46,mobilenetv3,blur_4,gaussian_blur,8,1000,4,0.9952656496580747,0.125,0.8702656496580747,1,0.6156245470046997,0.6302044987678528,0.6541377902030945,0.2995319962501526,1358508978
BFS46,mobilenetv3,blur_4,gaussian_blur,16,100,0,0.9952656496580747,0.25,0.7452656496580747,1,0.6379478573799133,0.695008397102356,0.6604031324386597,0.27667397260665894,1869918175
BFS46,mobilenetv3,blur_4,gaussian_blur,16,100,1,0.9952656496580747,0.1875,0.8077656496580747,1,0.6527771949768066,0.6977906227111816,0.6491422653198242,0.23984313011169434,59710287
BFS46,mobilenetv3,blur_4,gaussian_blur,16,100,2,0.9952656496580747,0.1875,0.8077656496580747,1,0.6477991342544556,0.6741949915885925,0.5632112622261047,0.21193581819534302,1587434315
BFS46,mobilenetv3,blur_4,gaussian_blur,16,100,3,0.9952656496580747,0.1875,0.8077656496580747,1,0.6680499911308289,0.7069182991981506,0.6398513317108154,0.24089932441711426,221812462
BFS46,mobilenetv3,blur_4,gaussian_blur,16,100,4,0.9952656496580747,0.25,0.7452656496580747,1,0.6405272483825684,0.6856274604797363,0.633444607257843,0.264609694480896,1070637474
BFS46,mobilenetv3,blur_4,gaussian_blur,16,250,0,0.9952656496580747,0.1875,0.8077656496580747,1,0.6151533722877502,0.6563445329666138,0.6582013368606567,0.27189528942108154,1801165295
BFS46,mobilenetv3,blur_4,gaussian_blur,16,250,1,0.9952656496580747,0.3125,0.6827656496580747,1,0.6193283200263977,0.6489636301994324,0.5892272591590881,0.20908600091934204,498330105
BFS46,mobilenetv3,blur_4,gaussian_blur,16,250,2,0.9952656496580747,0.1875,0.8077656496580747,1,0.6293618083000183,0.65680992603302,0.6069608926773071,0.2154388427734375,746793350
BFS46,mobilenetv3,blur_4,gaussian_blur,16,250,3,0.9952656496580747,0.25,0.7452656496580747,1,0.5864361524581909,0.6204099059104919,0.5948950052261353,0.23844820261001587,549878287
BFS46,mobilenetv3,blur_4,gaussian_blur,16,250,4,0.9952656496580747,0.3125,0.6827656496580747,1,0.6121296882629395,0.6453067064285278,0.6028684377670288,0.2373371720314026,1346699477
BFS46,mobilenetv3,blur_4,gaussian_blur,16,500,0,0.9952656496580747,0.25,0.7452656496580747,1,0.6192277669906616,0.6404610872268677,0.6084961891174316,0.2552899122238159,1350178210
BFS46,mobilenetv3,blur_4,gaussian_blur,16,500,1,0.9952656496580747,0.1875,0.8077656496580747,1,0.6231622099876404,0.6446830630302429,0.6060380339622498,0.23132449388504028,1201136956
BFS46,mobilenetv3,blur_4,gaussian_blur,16,500,2,0.9952656496580747,0.3125,0.6827656496580747,1,0.6023064851760864,0.6265909075737,0.5739154815673828,0.22797620296478271,824848128
BFS46,mobilenetv3,blur_4,gaussian_blur,16,500,3,0.9952656496580747,0.1875,0.8077656496580747,1,0.6314108967781067,0.6616708636283875,0.6431341767311096,0.26485663652420044,679106549
BFS46,mobilenetv3,blur_4,gaussian_blur,16,500,4,0.9952656496580747,0.25,0.7452656496580747,1,0.6398835778236389,0.6648253202438354,0.6500779390335083,0.27556681632995605,1965941000
BFS46,mobilenetv3,blur_4,gaussian_blur,16,1000,0,0.9952656496580747,0.1875,0.8077656496580747,1,0.6079658269882202,0.6294037699699402,0.6332427859306335,0.2773510813713074,1687310872
BFS46,mobilenetv3,blur_4,gaussian_blur,16,1000,1,0.9952656496580747,0.1875,0.8077656496580747,1,0.6059238314628601,0.6272338032722473,0.6204296946525574,0.23399895429611206,1290674150
BFS46,mobilenetv3,blur_4,gaussian_blur,16,1000,2,0.9952656496580747,0.3125,0.6827656496580747,1,0.6010603904724121,0.6282211542129517,0.617484450340271,0.22353190183639526,554878254
BFS46,mobilenetv3,blur_4,gaussian_blur,16,1000,3,0.9952656496580747,0.1875,0.8077656496580747,1,0.6126440763473511,0.6333045959472656,0.6318356394767761,0.2699892520904541,1799279471
BFS46,mobilenetv3,blur_4,gaussian_blur,16,1000,4,0.9952656496580747,0.4375,0.5577656496580747,1,0.6491284966468811,0.6795290112495422,0.7073285579681396,0.28595441579818726,280696919
BFS46,mobilenetv3,blur_4,gaussian_blur,32,100,0,0.9952656496580747,0.28125,0.7140156496580747,1,0.6633471250534058,0.7044538259506226,0.6346319913864136,0.23474693298339844,359945957
BFS46,mobilenetv3,blur_4,gaussian_blur,32,100,1,0.9952656496580747,0.15625,0.8390156496580747,1,0.6545499563217163,0.6929004788398743,0.6251116394996643,0.2500903606414795,1221867683
BFS46,mobilenetv3,blur_4,gaussian_blur,32,100,2,0.9952656496580747,0.25,0.7452656496580747,1,0.6115330457687378,0.6546440124511719,0.5893377661705017,0.2273033857345581,1789291304
BFS46,mobilenetv3,blur_4,gaussian_blur,32,100,3,0.9952656496580747,0.1875,0.8077656496580747,1,0.6325722336769104,0.682560920715332,0.6236119270324707,0.2357601523399353,1115461600
BFS46,mobilenetv3,blur_4,gaussian_blur,32,100,4,0.9952656496580747,0.3125,0.6827656496580747,1,0.6632178425788879,0.6993435621261597,0.6043658256530762,0.22339123487472534,1136761402
BFS46,mobilenetv3,blur_4,gaussian_blur,32,250,0,0.9952656496580747,0.3125,0.6827656496580747,1,0.6401435732841492,0.6768852472305298,0.6314857602119446,0.23584526777267456,1583595950
BFS46,mobilenetv3,blur_4,gaussian_blur,32,250,1,0.9952656496580747,0.21875,0.7765156496580747,1,0.6399921774864197,0.6765252351760864,0.685708224773407,0.2787643074989319,2108736745
BFS46,mobilenetv3,blur_4,gaussian_blur,32,250,2,0.9952656496580747,0.1875,0.8077656496580747,1,0.6370469331741333,0.6717008352279663,0.6351848840713501,0.2459275722503662,2063054316
BFS46,mobilenetv3,blur_4,gaussian_blur,32,250,3,0.9952656496580747,0.25,0.7452656496580747,1,0.6422187089920044,0.6628991961479187,0.6037018895149231,0.22004592418670654,1283082056
BFS46,mobilenetv3,blur_4,gaussian_blur,32,250,4,0.9952656496580747,0.1875,0.8077656496580747,1,0.6520972847938538,0.6830371618270874,0.6607264876365662,0.26496386528015137,2020470640
BFS46,mobilenetv3,blur_4,gaussian_blur,32,500,0,0.9952656496580747,0.125,0.8702656496580747,1,0.5840250253677368,0.6174768209457397,0.6021981239318848,0.23078978061676025,1606857647
BFS46,mobilenetv3,blur_4,gaussian_blur,32,500,1,0.9952656496580747,0.28125,0.7140156496580747,1,0.5892167091369629,0.6220992207527161,0.6167581081390381,0.24878525733947754,1938806455
BFS46,mobilenetv3,blur_4,gaussian_blur,32,500,2,0.9952656496580747,0.21875,0.7765156496580747,1,0.6281144022941589,0.656715989112854,0.62791907787323,0.24384772777557373,1633310466
BFS46,mobilenetv3,blur_4,gaussian_blur,32,500,3,0.9952656496580747,0.3125,0.6827656496580747,1,0.6211800575256348,0.6475979685783386,0.6006243228912354,0.21416795253753662,674965755
BFS46,mobilenetv3,blur_4,gaussian_blur,32,500,4,0.9952656496580747,0.1875,0.8077656496580747,1,0.6110769510269165,0.6388571262359619,0.6026260852813721,0.23765790462493896,1000284439
BFS46,mobilenetv3,blur_4,gaussian_blur,32,1000,0,0.9952656496580747,0.28125,0.7140156496580747,1,0.6060584187507629,0.6322609782218933,0.6305133700370789,0.23369115591049194,1368333343
BFS46,mobilenetv3,blur_4,gaussian_blur,32,1000,1,0.9952656496580747,0.28125,0.7140156496580747,1,0.603430986404419,0.6255015134811401,0.60361248254776,0.23981761932373047,2007249888
BFS46,mobilenetv3,blur_4,gaussian_blur,32,1000,2,0.9952656496580747,0.1875,0.8077656496580747,1,0.6035706996917725,0.6318719387054443,0.655796229839325,0.26226961612701416,1700317911
BFS46,mobilenetv3,blur_4,gaussian_blur,32,1000,3,0.9952656496580747,0.25,0.7452656496580747,1,0.6184313297271729,0.6388580203056335,0.6298325657844543,0.24213939905166626,1739139896
BFS46,mobilenetv3,blur_4,gaussian_blur,32,1000,4,0.9952656496580747,0.21875,0.7765156496580747,1,0.6186896562576294,0.6426188945770264,0.6332345008850098,0.23146981000900269,239873647
BFS46,mobilenetv3,blur_4,gaussian_blur,64,100,0,0.9952656496580747,0.25,0.7452656496580747,1,0.6112645864486694,0.6653668284416199,0.5929678082466125,0.21839570999145508,1899245598
BFS46,mobilenetv3,blur_4,gaussian_blur,64,100,1,0.9952656496580747,0.1875,0.8077656496580747,1,0.6567202806472778,0.6859148740768433,0.6069439649581909,0.2286224365234375,1455009141
