dataset,backbone,perturbation,family,batch_size,reference_size,repeat,acc_clean_full,acc_batch,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_centroid_cosine,ref_mmd_rbf,seed
PCA11,resnet50,blur_2,gaussian_blur,8,500,4,0.9507179249652616,0.875,0.07571792496526164,0,0.3386939764022827,0.3643260896205902,0.2093660831451416,0.1426931619644165,724715511
PCA11,resnet50,blur_2,gaussian_blur,8,1000,0,0.9507179249652616,0.625,0.32571792496526164,1,0.2594248950481415,0.28019315004348755,0.23831987380981445,0.15886962413787842,1624990104
PCA11,resnet50,blur_2,gaussian_blur,8,1000,1,0.9507179249652616,0.625,0.32571792496526164,1,0.2968682050704956,0.3208698332309723,0.17759394645690918,0.12756764888763428,1449552053
PCA11,resnet50,blur_2,gaussian_blur,8,1000,2,0.9507179249652616,0.75,0.20071792496526164,1,0.31226855516433716,0.34592193365097046,0.2437400221824646,0.1621946096420288,1577438981
PCA11,resnet50,blur_2,gaussian_blur,8,1000,3,0.9507179249652616,0.5,0.45071792496526164,1,0.2755933105945587,0.29989007115364075,0.31280088424682617,0.20336616039276123,701909663
PCA11,resnet50,blur_2,gaussian_blur,8,1000,4,0.9507179249652616,0.625,0.32571792496526164,1,0.2624998092651367,0.2840798795223236,0.18222856521606445,0.12513339519500732,835645136
PCA11,resnet50,blur_2,gaussian_blur,16,100,0,0.9507179249652616,0.5,0.45071792496526164,1,0.3717863857746124,0.41246461868286133,0.23661375045776367,0.1504530906677246,1677386967
PCA11,resnet50,blur_2,gaussian_blur,16,100,1,0.9507179249652616,0.6875,0.26321792496526164,1,0.3489506244659424,0.39512038230895996,0.19549119472503662,0.11995512247085571,165736898
PCA11,resnet50,blur_2,gaussian_blur,16,100,2,0.9507179249652616,0.8125,0.13821792496526164,0,0.35435086488723755,0.3876088261604309,0.17760193347930908,0.11072230339050293,1796524253
PCA11,resnet50,blur_2,gaussian_blur,16,100,3,0.9507179249652616,0.6875,0.26321792496526164,1,0.3602655529975891,0.40095648169517517,0.21397680044174194,0.13541358709335327,1221032017
PCA11,resnet50,blur_2,gaussian_blur,16,100,4,0.9507179249652616,0.9375,0.01321792496526164,0,0.36608588695526123,0.4057062566280365,0.18384486436843872,0.10937833786010742,1492189437
PCA11,resnet50,blur_2,gaussian_blur,16,250,0,0.9507179249652616,0.5,0.45071792496526164,1,0.334440141916275,0.3743935227394104,0.22139179706573486,0.14118582010269165,400718534
PCA11,resnet50,blur_2,gaussian_blur,16,250,1,0.9507179249652616,0.8125,0.13821792496526164,0,0.36249813437461853,0.40196481347084045,0.20901858806610107,0.1356816291809082,1483994634
PCA11,resnet50,blur_2,gaussian_blur,16,250,2,0.9507179249652616,0.625,0.32571792496526164,1,0.31872668862342834,0.34914645552635193,0.2104790210723877,0.1348578929901123,78584362
PCA11,resnet50,blur_2,gaussian_blur,16,250,3,0.9507179249652616,0.6875,0.26321792496526164,1,0.31674760580062866,0.35941189527511597,0.21927917003631592,0.12993991374969482,738396258
PCA11,resnet50,blur_2,gaussian_blur,16,250,4,0.9507179249652616,0.875,0.07571792496526164,0,0.343733549118042,0.375089168548584,0.20335698127746582,0.12465035915374756,2076811569
PCA11,resnet50,blur_2,gaussian_blur,16,500,0,0.9507179249652616,0.75,0.20071792496526164,1,0.29314807057380676,0.32680803537368774,0.19452977180480957,0.13000226020812988,28441938
PCA11,resnet50,blur_2,gaussian_blur,16,500,1,0.9507179249652616,0.625,0.32571792496526164,1,0.2928714156150818,0.3246499001979828,0.1893879771232605,0.12117123603820801,331741251
PCA11,resnet50,blur_2,gaussian_blur,16,500,2,0.9507179249652616,0.8125,0.13821792496526164,0,0.3109714686870575,0.3435351848602295,0.22664785385131836,0.1481715440750122,366540574
PCA11,resnet50,blur_2,gaussian_blur,16,500,3,0.9507179249652616,0.75,0.20071792496526164,1,0.31416064500808716,0.3432629406452179,0.24004101753234863,0.14705169200897217,1394242758
PCA11,resnet50,blur_2,gaussian_blur,16,500,4,0.9507179249652616,0.6875,0.26321792496526164,1,0.2845367193222046,0.316150963306427,0.18745243549346924,0.12531840801239014,439253044
PCA11,resnet50,blur_2,gaussian_blur,16,1000,0,0.9507179249652616,0.6875,0.26321792496526164,1,0.28639018535614014,0.3213981091976166,0.18108224868774414,0.11520200967788696,14706963
PCA11,resnet50,blur_2,gaussian_blur,16,1000,1,0.9507179249652616,0.5625,0.38821792496526164,1,0.2939795255661011,0.3226032853126526,0.2057836651802063,0.12521177530288696,2089436031
PCA11,resnet50,blur_2,gaussian_blur,16,1000,2,0.9507179249652616,0.6875,0.26321792496526164,1,0.28589001297950745,0.31336909532546997,0.19791275262832642,0.12762576341629028,1594644467
PCA11,resnet50,blur_2,gaussian_blur,16,1000,3,0.9507179249652616,0.75,0.20071792496526164,1,0.3094707429409027,0.3379410207271576,0.1959821581840515,0.12585020065307617,856338891
PCA11,resnet50,blur_2,gaussian_blur,16,1000,4,0.9507179249652616,0.8125,0.13821792496526164,0,0.28389841318130493,0.30590686202049255,0.18635809421539307,0.11699914932250977,1509000987
PCA11,resnet50,blur_2,gaussian_blur,32,100,0,0.9507179249652616,0.65625,0.29446792496526164,1,0.32607781887054443,0.3810994327068329,0.19242537021636963,0.11384546756744385,1042007778
PCA11,resnet50,blur_2,gaussian_blur,32,100,1,0.9507179249652616,0.75,0.20071792496526164,1,0.3500926196575165,0.39454832673072815,0.1848958134651184,0.10373371839523315,1927585857
PCA11,resnet50,blur_2,gaussian_blur,32,100,2,0.9507179249652616,0.75,0.20071792496526164,1,0.3408336639404297,0.38777971267700195,0.17988371849060059,0.10773646831512451,582441739
PCA11,resnet50,blur_2,gaussian_blur,32,100,3,0.9507179249652616,0.78125,0.16946792496526164,0,0.3730931282043457,0.41754865646362305,0.19201350212097168,0.1161048412322998,1811120247
PCA11,resnet50,blur_2,gaussian_blur,32,100,4,0.9507179249652616,0.75,0.20071792496526164,1,0.3430309295654297,0.4010487496852875,0.19503271579742432,0.11524611711502075,625193997
PCA11,resnet50,blur_2,gaussian_blur,32,250,0,0.9507179249652616,0.65625,0.29446792496526164,1,0.3349912166595459,0.36512091755867004,0.20400667190551758,0.12407732009887695,1410502181
PCA11,resnet50,blur_2,gaussian_blur,32,250,1,0.9507179249652616,0.65625,0.29446792496526164,1,0.33029937744140625,0.3685952126979828,0.18298423290252686,0.11102467775344849,1765948210
PCA11,resnet50,blur_2,gaussian_blur,32,250,2,0.9507179249652616,0.6875,0.26321792496526164,1,0.33013999462127686,0.3663550019264221,0.17023980617523193,0.09956914186477661,373097062
PCA11,resnet50,blur_2,gaussian_blur,32,250,3,0.9507179249652616,0.78125,0.16946792496526164,0,0.33456939458847046,0.3677498698234558,0.18234014511108398,0.11160773038864136,1883709759
PCA11,resnet50,blur_2,gaussian_blur,32,250,4,0.9507179249652616,0.6875,0.26321792496526164,1,0.32001692056655884,0.3617919385433197,0.2036294937133789,0.12396347522735596,1493389388
PCA11,resnet50,blur_2,gaussian_blur,32,500,0,0.9507179249652616,0.8125,0.13821792496526164,0,0.30473482608795166,0.34279176592826843,0.1836334466934204,0.10748940706253052,935109151
PCA11,resnet50,blur_2,gaussian_blur,32,500,1,0.9507179249652616,0.59375,0.35696792496526164,1,0.3090778589248657,0.33845824003219604,0.16719675064086914,0.10129296779632568,176287441
PCA11,resnet50,blur_2,gaussian_blur,32,500,2,0.9507179249652616,0.8125,0.13821792496526164,0,0.28492167592048645,0.32322996854782104,0.18989694118499756,0.12492817640304565,1713999970
PCA11,resnet50,blur_2,gaussian_blur,32,500,3,0.9507179249652616,0.75,0.20071792496526164,1,0.3067128658294678,0.3380349278450012,0.18919718265533447,0.11309462785720825,568036789
PCA11,resnet50,blur_2,gaussian_blur,32,500,4,0.9507179249652616,0.78125,0.16946792496526164,0,0.298930287361145,0.3350761830806732,0.17511123418807983,0.1053803563117981,2113049944
PCA11,resnet50,blur_2,gaussian_blur,32,1000,0,0.9507179249652616,0.71875,0.23196792496526164,1,0.30013781785964966,0.3261943757534027,0.1750246286392212,0.11375397443771362,237009981
PCA11,resnet50,blur_2,gaussian_blur,32,1000,1,0.9507179249652616,0.6875,0.26321792496526164,1,0.2853711247444153,0.31130582094192505,0.18268728256225586,0.11528557538986206,1227705769
PCA11,resnet50,blur_2,gaussian_blur,32,1000,2,0.9507179249652616,0.75,0.20071792496526164,1,0.28554338216781616,0.30989181995391846,0.1697937250137329,0.10708832740783691,325026383
PCA11,resnet50,blur_2,gaussian_blur,32,1000,3,0.9507179249652616,0.71875,0.23196792496526164,1,0.297174334526062,0.3290598392486572,0.20556002855300903,0.1228036880493164,812359065
PCA11,resnet50,blur_2,gaussian_blur,32,1000,4,0.9507179249652616,0.625,0.32571792496526164,1,0.26960235834121704,0.3017657697200775,0.18289637565612793,0.11210018396377563,367625787
PCA11,resnet50,blur_2,gaussian_blur,64,100,0,0.9507179249652616,0.71875,0.23196792496526164,1,0.3371002674102783,0.39104682207107544,0.1894470453262329,0.10591882467269897,567859942
PCA11,resnet50,blur_2,gaussian_blur,64,100,1,0.9507179249652616,0.828125,0.12259292496526164,0,0.35479429364204407,0.39685094356536865,0.18259823322296143,0.11203724145889282,1692312447
PCA11,resnet50,blur_2,gaussian_blur,64,100,2,0.9507179249652616,0.765625,0.18509292496526164,0,0.35266467928886414,0.3957635760307312,0.18340736627578735,0.10351073741912842,1516457693
PCA11,resnet50,blur_2,gaussian_blur,64,100,3,0.9507179249652616,0.65625,0.29446792496526164,1,0.3545936346054077,0.3929669260978699,0.1877506971359253,0.11278951168060303,315429594
PCA11,resnet50,blur_2,gaussian_blur,64,100,4,0.9507179249652616,0.734375,0.21634292496526164,1,0.353898823261261,0.3952597975730896,0.18175190687179565,0.09993630647659302,372537837
PCA11,resnet50,blur_2,gaussian_blur,64,250,0,0.9507179249652616,0.671875,0.27884292496526164,1,0.34279975295066833,0.37608230113983154,0.1764175295829773,0.10148900747299194,2115272286
PCA11,resnet50,blur_2,gaussian_blur,64,250,1,0.9507179249652616,0.640625,0.31009292496526164,1,0.31806740164756775,0.35794344544410706,0.17729824781417847,0.1064842939376831,1210558278
PCA11,resnet50,blur_2,gaussian_blur,64,250,2,0.9507179249652616,0.75,0.20071792496526164,1,0.32877621054649353,0.36438122391700745,0.17492437362670898,0.10285389423370361,1424956864
PCA11,resnet50,blur_2,gaussian_blur,64,250,3,0.9507179249652616,0.703125,0.24759292496526164,1,0.3183134198188782,0.354544460773468,0.18834304809570312,0.11284637451171875,1610501779
PCA11,resnet50,blur_2,gaussian_blur,64,250,4,0.9507179249652616,0.765625,0.18509292496526164,0,0.3135989308357239,0.34959328174591064,0.18100792169570923,0.1078377366065979,477341307
PCA11,resnet50,blur_2,gaussian_blur,64,500,0,0.9507179249652616,0.765625,0.18509292496526164,0,0.312041699886322,0.3405962884426117,0.1821836233139038,0.1050945520401001,377744307
PCA11,resnet50,blur_2,gaussian_blur,64,500,1,0.9507179249652616,0.734375,0.21634292496526164,1,0.31328141689300537,0.34677374362945557,0.18149662017822266,0.10798889398574829,1141816185
PCA11,resnet50,blur_2,gaussian_blur,64,500,2,0.9507179249652616,0.71875,0.23196792496526164,1,0.30496346950531006,0.33885207772254944,0.17531722784042358,0.10296422243118286,1526790835
PCA11,resnet50,blur_2,gaussian_blur,64,500,3,0.9507179249652616,0.75,0.20071792496526164,1,0.3095703721046448,0.3403294086456299,0.16730868816375732,0.10201901197433472,870701135
PCA11,resnet50,blur_2,gaussian_blur,64,500,4,0.9507179249652616,0.78125,0.16946792496526164,0,0.2905113697052002,0.32548633217811584,0.17215847969055176,0.10116744041442871,1328648912
PCA11,resnet50,blur_2,gaussian_blur,64,1000,0,0.9507179249652616,0.703125,0.24759292496526164,1,0.2955588102340698,0.32790130376815796,0.1816285252571106,0.10679233074188232,113406896
PCA11,resnet50,blur_2,gaussian_blur,64,1000,1,0.9507179249652616,0.71875,0.23196792496526164,1,0.30752700567245483,0.33532193303108215,0.1879468560218811,0.11094659566879272,1075763813
PCA11,resnet50,blur_2,gaussian_blur,64,1000,2,0.9507179249652616,0.734375,0.21634292496526164,1,0.29202669858932495,0.32250624895095825,0.16680490970611572,0.0974346399307251,1019470616
PCA11,resnet50,blur_2,gaussian_blur,64,1000,3,0.9507179249652616,0.71875,0.23196792496526164,1,0.2761664092540741,0.30870407819747925,0.1689692735671997,0.09801727533340454,1058537996
PCA11,resnet50,blur_2,gaussian_blur,64,1000,4,0.9507179249652616,0.703125,0.24759292496526164,1,0.3055344223976135,0.33703961968421936,0.17976123094558716,0.10289782285690308,1244839952
PCA11,resnet50,blur_4,gaussian_blur,8,100,0,0.9507179249652616,0.5,0.45071792496526164,1,0.4335134029388428,0.4707392752170563,0.39287686347961426,0.28304487466812134,648499265
PCA11,resnet50,blur_4,gaussian_blur,8,100,1,0.9507179249652616,0.0,0.9507179249652616,1,0.4579496383666992,0.4902677536010742,0.38933151960372925,0.25423210859298706,672991881
PCA11,resnet50,blur_4,gaussian_blur,8,100,2,0.9507179249652616,0.75,0.20071792496526164,1,0.4942740797996521,0.523192286491394,0.37771767377853394,0.2637479305267334,1917122276
PCA11,resnet50,blur_4,gaussian_blur,8,100,3,0.9507179249652616,0.5,0.45071792496526164,1,0.4703090190887451,0.49777108430862427,0.3819551467895508,0.25723540782928467,1173764427
PCA11,resnet50,blur_4,gaussian_blur,8,100,4,0.9507179249652616,0.375,0.5757179249652616,1,0.49056071043014526,0.5224860310554504,0.3722914457321167,0.25982487201690674,2146221688
PCA11,resnet50,blur_4,gaussian_blur,8,250,0,0.9507179249652616,0.5,0.45071792496526164,1,0.37863728404045105,0.40901273488998413,0.3327218294143677,0.23540717363357544,1061052736
PCA11,resnet50,blur_4,gaussian_blur,8,250,1,0.9507179249652616,0.625,0.32571792496526164,1,0.4157084822654724,0.44494256377220154,0.3652362823486328,0.2677153944969177,518370659
PCA11,resnet50,blur_4,gaussian_blur,8,250,2,0.9507179249652616,0.625,0.32571792496526164,1,0.41425782442092896,0.44635018706321716,0.3402976989746094,0.24801284074783325,1850074247
PCA11,resnet50,blur_4,gaussian_blur,8,250,3,0.9507179249652616,0.5,0.45071792496526164,1,0.4406929910182953,0.46502915024757385,0.3788377642631531,0.26205116510391235,352627038
PCA11,resnet50,blur_4,gaussian_blur,8,250,4,0.9507179249652616,0.875,0.07571792496526164,0,0.3990934491157532,0.4224011301994324,0.31649112701416016,0.23977577686309814,1903949609
PCA11,resnet50,blur_4,gaussian_blur,8,500,0,0.9507179249652616,0.125,0.8257179249652616,1,0.42395836114883423,0.4441981315612793,0.37643420696258545,0.268795907497406,2037106636
PCA11,resnet50,blur_4,gaussian_blur,8,500,1,0.9507179249652616,0.25,0.7007179249652616,1,0.40430158376693726,0.43269777297973633,0.3727191686630249,0.2705361247062683,1698914064
PCA11,resnet50,blur_4,gaussian_blur,8,500,2,0.9507179249652616,0.75,0.20071792496526164,1,0.3954581022262573,0.42808789014816284,0.33766961097717285,0.2318006157875061,599239566
PCA11,resnet50,blur_4,gaussian_blur,8,500,3,0.9507179249652616,0.625,0.32571792496526164,1,0.41257962584495544,0.4398508071899414,0.3820876479148865,0.3055863380432129,1603602636
PCA11,resnet50,blur_4,gaussian_blur,8,500,4,0.9507179249652616,0.375,0.5757179249652616,1,0.39725619554519653,0.42720913887023926,0.3894299268722534,0.2629433274269104,1857243037
PCA11,resnet50,blur_4,gaussian_blur,8,1000,0,0.9507179249652616,0.75,0.20071792496526164,1,0.34698206186294556,0.3829060196876526,0.2856966257095337,0.18840330839157104,449474855
PCA11,resnet50,blur_4,gaussian_blur,8,1000,1,0.9507179249652616,0.375,0.5757179249652616,1,0.3955923318862915,0.4279020428657532,0.36163586378097534,0.24652475118637085,1933737214
PCA11,resnet50,blur_4,gaussian_blur,8,1000,2,0.9507179249652616,0.625,0.32571792496526164,1,0.33652445673942566,0.36788851022720337,0.33797645568847656,0.2298821210861206,1114368952
PCA11,resnet50,blur_4,gaussian_blur,8,1000,3,0.9507179249652616,0.5,0.45071792496526164,1,0.42031022906303406,0.43982094526290894,0.32009005546569824,0.21655839681625366,1626539701
PCA11,resnet50,blur_4,gaussian_blur,8,1000,4,0.9507179249652616,0.5,0.45071792496526164,1,0.40211790800094604,0.42599159479141235,0.37277930974960327,0.24867916107177734,2061518597
PCA11,resnet50,blur_4,gaussian_blur,16,100,0,0.9507179249652616,0.125,0.8257179249652616,1,0.449978768825531,0.4805219769477844,0.3501631021499634,0.23461991548538208,1939332399
PCA11,resnet50,blur_4,gaussian_blur,16,100,1,0.9507179249652616,0.25,0.7007179249652616,1,0.44288167357444763,0.4804101884365082,0.3191009759902954,0.20151865482330322,1613803164
PCA11,resnet50,blur_4,gaussian_blur,16,100,2,0.9507179249652616,0.25,0.7007179249652616,1,0.4356030225753784,0.47297143936157227,0.36118197441101074,0.24531614780426025,80046260
PCA11,resnet50,blur_4,gaussian_blur,16,100,3,0.9507179249652616,0.5625,0.38821792496526164,1,0.4836924970149994,0.5182421207427979,0.3947502374649048,0.25929462909698486,1136775690
PCA11,resnet50,blur_4,gaussian_blur,16,100,4,0.9507179249652616,0.375,0.5757179249652616,1,0.4829626679420471,0.5250377655029297,0.3905184268951416,0.24137884378433228,1339341219
PCA11,resnet50,blur_4,gaussian_blur,16,250,0,0.9507179249652616,0.25,0.7007179249652616,1,0.469676673412323,0.5035806894302368,0.4203875660896301,0.2815188765525818,1963602138
PCA11,resnet50,blur_4,gaussian_blur,16,250,1,0.9507179249652616,0.375,0.5757179249652616,1,0.413058876991272,0.45201459527015686,0.3586704134941101,0.23188400268554688,1429036785
PCA11,resnet50,blur_4,gaussian_blur,16,250,2,0.9507179249652616,0.4375,0.5132179249652616,1,0.46186041831970215,0.4876684248447418,0.3775809407234192,0.25989270210266113,455444718
PCA11,resnet50,blur_4,gaussian_blur,16,250,3,0.9507179249652616,0.375,0.5757179249652616,1,0.42761626839637756,0.4605172276496887,0.3555164337158203,0.2386348843574524,1960265823
PCA11,resnet50,blur_4,gaussian_blur,16,250,4,0.9507179249652616,0.625,0.32571792496526164,1,0.37393128871917725,0.4094219207763672,0.305830717086792,0.19929736852645874,105077430
PCA11,resnet50,blur_4,gaussian_blur,16,500,0,0.9507179249652616,0.375,0.5757179249652616,1,0.4322209060192108,0.4624486565589905,0.3848607540130615,0.26343339681625366,694633534
PCA11,resnet50,blur_4,gaussian_blur,16,500,1,0.9507179249652616,0.625,0.32571792496526164,1,0.40320631861686707,0.42877835035324097,0.37412816286087036,0.24162542819976807,319608774
PCA11,resnet50,blur_4,gaussian_blur,16,500,2,0.9507179249652616,0.4375,0.5132179249652616,1,0.4328749477863312,0.4587673246860504,0.3445500135421753,0.21346354484558105,39782031
PCA11,resnet50,blur_4,gaussian_blur,16,500,3,0.9507179249652616,0.3125,0.6382179249652616,1,0.4449130892753601,0.4648621678352356,0.3652943968772888,0.24311894178390503,1588553766
PCA11,resnet50,blur_4,gaussian_blur,16,500,4,0.9507179249652616,0.5625,0.38821792496526164,1,0.41404739022254944,0.44178372621536255,0.3565099239349365,0.23061639070510864,864910836
PCA11,resnet50,blur_4,gaussian_blur,16,1000,0,0.9507179249652616,0.3125,0.6382179249652616,1,0.4218520522117615,0.4466964304447174,0.3780387043952942,0.2573356628417969,66340553
PCA11,resnet50,blur_4,gaussian_blur,16,1000,1,0.9507179249652616,0.5,0.45071792496526164,1,0.4111410975456238,0.43237024545669556,0.3941856622695923,0.2658446431159973,1079836303
PCA11,resnet50,blur_4,gaussian_blur,16,1000,2,0.9507179249652616,0.5,0.45071792496526164,1,0.4234670102596283,0.4480516016483307,0.3690275549888611,0.24756401777267456,1079364306
PCA11,resnet50,blur_4,gaussian_blur,16,1000,3,0.9507179249652616,0.375,0.5757179249652616,1,0.3975988030433655,0.4179021716117859,0.31992417573928833,0.21560567617416382,1288794447
PCA11,resnet50,blur_4,gaussian_blur,16,1000,4,0.9507179249652616,0.375,0.5757179249652616,1,0.4093741178512573,0.4420291781425476,0.3862794041633606,0.27242815494537354,1694743909
PCA11,resnet50,blur_4,gaussian_blur,32,100,0,0.9507179249652616,0.28125,0.6694679249652616,1,0.4646354615688324,0.5026829838752747,0.3780297040939331,0.22737473249435425,687756010
PCA11,resnet50,blur_4,gaussian_blur,32,100,1,0.9507179249652616,0.4375,0.5132179249652616,1,0.4660617411136627,0.4977234899997711,0.35494256019592285,0.22937393188476562,1768237028
PCA11,resnet50,blur_4,gaussian_blur,32,100,2,0.9507179249652616,0.40625,0.5444679249652616,1,0.44694167375564575,0.4814792275428772,0.3094092607498169,0.1939150094985962,2033366137
PCA11,resnet50,blur_4,gaussian_blur,32,100,3,0.9507179249652616,0.6875,0.26321792496526164,1,0.4303818345069885,0.4664834141731262,0.31223154067993164,0.18823987245559692,2025553359
PCA11,resnet50,blur_4,gaussian_blur,32,100,4,0.9507179249652616,0.40625,0.5444679249652616,1,0.4621883034706116,0.49295249581336975,0.37406593561172485,0.2458745241165161,285511108
PCA11,resnet50,blur_4,gaussian_blur,32,250,0,0.9507179249652616,0.46875,0.48196792496526164,1,0.41509395837783813,0.45448070764541626,0.3418705463409424,0.22164791822433472,1584809071
PCA11,resnet50,blur_4,gaussian_blur,32,250,1,0.9507179249652616,0.4375,0.5132179249652616,1,0.4172482490539551,0.4505158066749573,0.3476470112800598,0.22101902961730957,1952663409
PCA11,resnet50,blur_4,gaussian_blur,32,250,2,0.9507179249652616,0.5,0.45071792496526164,1,0.463392049074173,0.489497572183609,0.36456477642059326,0.23549550771713257,1272085791
PCA11,resnet50,blur_4,gaussian_blur,32,250,3,0.9507179249652616,0.59375,0.35696792496526164,1,0.4201070964336395,0.45031052827835083,0.33324944972991943,0.21775060892105103,1542805693
PCA11,resnet50,blur_4,gaussian_blur,32,250,4,0.9507179249652616,0.46875,0.48196792496526164,1,0.4277949929237366,0.45780807733535767,0.3285425901412964,0.2035042643547058,844353604
PCA11,resnet50,blur_4,gaussian_blur,32,500,0,0.9507179249652616,0.3125,0.6382179249652616,1,0.40018531680107117,0.4318315088748932,0.35374248027801514,0.2279379963874817,411121965
PCA11,resnet50,blur_4,gaussian_blur,32,500,1,0.9507179249652616,0.40625,0.5444679249652616,1,0.40984517335891724,0.4336250424385071,0.35664069652557373,0.23803502321243286,2130645369
PCA11,resnet50,blur_4,gaussian_blur,32,500,2,0.9507179249652616,0.46875,0.48196792496526164,1,0.41440099477767944,0.43849247694015503,0.31861817836761475,0.21058523654937744,451904218
PCA11,resnet50,blur_4,gaussian_blur,32,500,3,0.9507179249652616,0.5625,0.38821792496526164,1,0.4222661256790161,0.453735888004303,0.33728957176208496,0.21287661790847778,634285037
PCA11,resnet50,blur_4,gaussian_blur,32,500,4,0.9507179249652616,0.53125,0.41946792496526164,1,0.40961551666259766,0.4338134825229645,0.31463372707366943,0.19797247648239136,1320691217
PCA11,resnet50,blur_4,gaussian_blur,32,1000,0,0.9507179249652616,0.28125,0.6694679249652616,1,0.41443851590156555,0.43626871705055237,0.37796640396118164,0.2501487135887146,1977284060
PCA11,resnet50,blur_4,gaussian_blur,32,1000,1,0.9507179249652616,0.5625,0.38821792496526164,1,0.40234696865081787,0.4237436354160309,0.3445926904678345,0.22701191902160645,558635470
PCA11,resnet50,blur_4,gaussian_blur,32,1000,2,0.9507179249652616,0.53125,0.41946792496526164,1,0.40834295749664307,0.4302418828010559,0.369087815284729,0.2369813323020935,1473126225
PCA11,resnet50,blur_4,gaussian_blur,32,1000,3,0.9507179249652616,0.46875,0.48196792496526164,1,0.4138186573982239,0.4443022310733795,0.3492264151573181,0.2179434895515442,1643198326
PCA11,resnet50,blur_4,gaussian_blur,32,1000,4,0.9507179249652616,0.40625,0.5444679249652616,1,0.4328857660293579,0.4546937048435211,0.37824320793151855,0.25121212005615234,1351684358
PCA11,resnet50,blur_4,gaussian_blur,64,100,0,0.9507179249652616,0.421875,0.5288429249652616,1,0.4801049828529358,0.5071185827255249,0.34916162490844727,0.2068440318107605,1785401654
PCA11,resnet50,blur_4,gaussian_blur,64,100,1,0.9507179249652616,0.484375,0.46634292496526164,1,0.45961105823516846,0.49491968750953674,0.3456084728240967,0.20730727910995483,988741229
PCA11,resnet50,blur_4,gaussian_blur,64,100,2,0.9507179249652616,0.484375,0.46634292496526164,1,0.4553595781326294,0.48607832193374634,0.33065247535705566,0.20258861780166626,1087501508
PCA11,resnet50,blur_4,gaussian_blur,64,100,3,0.9507179249652616,0.53125,0.41946792496526164,1,0.4380478262901306,0.4745318293571472,0.3448176383972168,0.20364642143249512,245842324
PCA11,resnet50,blur_4,gaussian_blur,64,100,4,0.9507179249652616,0.53125,0.41946792496526164,1,0.4562768042087555,0.49258050322532654,0.34234505891799927,0.2068285346031189,910987269
PCA11,resnet50,blur_4,gaussian_blur,64,250,0,0.9507179249652616,0.375,0.5757179249652616,1,0.4269724488258362,0.45906028151512146,0.3386104106903076,0.20516955852508545,1128985677
