dataset,backbone,perturbation,family,batch_size,reference_size,repeat,acc_clean_full,acc_batch,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_centroid_cosine,ref_mmd_rbf,seed
PCA11,hrnet32,blur_2,gaussian_blur,32,100,1,0.9683186660490968,0.75,0.21831866604909678,1,0.20150154829025269,0.22665277123451233,0.04685044288635254,0.06032615900039673,934187329
PCA11,hrnet32,blur_2,gaussian_blur,32,100,2,0.9683186660490968,0.875,0.09331866604909678,0,0.19067832827568054,0.21913647651672363,0.060408592224121094,0.07763117551803589,80638854
PCA11,hrnet32,blur_2,gaussian_blur,32,100,3,0.9683186660490968,0.84375,0.12456866604909678,0,0.18554458022117615,0.2138245552778244,0.05242890119552612,0.06270438432693481,262669213
PCA11,hrnet32,blur_2,gaussian_blur,32,100,4,0.9683186660490968,0.84375,0.12456866604909678,0,0.18407702445983887,0.2168264091014862,0.06569290161132812,0.08246445655822754,1219727597
PCA11,hrnet32,blur_2,gaussian_blur,32,250,0,0.9683186660490968,0.875,0.09331866604909678,0,0.16042564809322357,0.18639901280403137,0.05575263500213623,0.07357990741729736,712897348
PCA11,hrnet32,blur_2,gaussian_blur,32,250,1,0.9683186660490968,0.65625,0.3120686660490968,1,0.17993217706680298,0.2011977732181549,0.06716746091842651,0.0875312089920044,471356254
PCA11,hrnet32,blur_2,gaussian_blur,32,250,2,0.9683186660490968,0.90625,0.06206866604909678,0,0.16805967688560486,0.1889890730381012,0.0631834864616394,0.08487498760223389,514256443
PCA11,hrnet32,blur_2,gaussian_blur,32,250,3,0.9683186660490968,0.84375,0.12456866604909678,0,0.17332823574543,0.1969861388206482,0.06387203931808472,0.08047699928283691,503665650
PCA11,hrnet32,blur_2,gaussian_blur,32,250,4,0.9683186660490968,0.90625,0.06206866604909678,0,0.1784023940563202,0.2038048803806305,0.05562812089920044,0.07030743360519409,1100101542
PCA11,hrnet32,blur_2,gaussian_blur,32,500,0,0.9683186660490968,0.84375,0.12456866604909678,0,0.15138298273086548,0.16974280774593353,0.04671764373779297,0.06137251853942871,1982115803
PCA11,hrnet32,blur_2,gaussian_blur,32,500,1,0.9683186660490968,0.71875,0.24956866604909678,1,0.17088310420513153,0.19368363916873932,0.06020534038543701,0.0789300799369812,2116118955
PCA11,hrnet32,blur_2,gaussian_blur,32,500,2,0.9683186660490968,0.625,0.3433186660490968,1,0.14631474018096924,0.17165593802928925,0.062070369720458984,0.0795932412147522,1118227441
PCA11,hrnet32,blur_2,gaussian_blur,32,500,3,0.9683186660490968,0.8125,0.15581866604909678,0,0.16769754886627197,0.18668945133686066,0.04893696308135986,0.06783586740493774,1648528125
PCA11,hrnet32,blur_2,gaussian_blur,32,500,4,0.9683186660490968,0.8125,0.15581866604909678,0,0.14685657620429993,0.17073938250541687,0.04881763458251953,0.06339800357818604,2136810732
PCA11,hrnet32,blur_2,gaussian_blur,32,1000,0,0.9683186660490968,0.65625,0.3120686660490968,1,0.14261135458946228,0.16102167963981628,0.08777409791946411,0.11155366897583008,83772108
PCA11,hrnet32,blur_2,gaussian_blur,32,1000,1,0.9683186660490968,0.78125,0.18706866604909678,0,0.1641899049282074,0.18344368040561676,0.08411264419555664,0.10195446014404297,346038431
PCA11,hrnet32,blur_2,gaussian_blur,32,1000,2,0.9683186660490968,0.875,0.09331866604909678,0,0.15010353922843933,0.17358750104904175,0.06505972146987915,0.08312976360321045,1278238253
PCA11,hrnet32,blur_2,gaussian_blur,32,1000,3,0.9683186660490968,0.90625,0.06206866604909678,0,0.1565130054950714,0.17688393592834473,0.058349013328552246,0.07505267858505249,1495668980
PCA11,hrnet32,blur_2,gaussian_blur,32,1000,4,0.9683186660490968,0.78125,0.18706866604909678,0,0.15172965824604034,0.17666219174861908,0.05727720260620117,0.0753515362739563,13040888
PCA11,hrnet32,blur_2,gaussian_blur,64,100,0,0.9683186660490968,0.703125,0.2651936660490968,1,0.18664896488189697,0.22202949225902557,0.05251723527908325,0.06522601842880249,2087359868
PCA11,hrnet32,blur_2,gaussian_blur,64,100,1,0.9683186660490968,0.859375,0.10894366604909678,0,0.19451215863227844,0.22399604320526123,0.06461179256439209,0.07731819152832031,1502921494
PCA11,hrnet32,blur_2,gaussian_blur,64,100,2,0.9683186660490968,0.8125,0.15581866604909678,0,0.19446471333503723,0.2263575792312622,0.06383949518203735,0.07832527160644531,995798656
PCA11,hrnet32,blur_2,gaussian_blur,64,100,3,0.9683186660490968,0.8125,0.15581866604909678,0,0.1900826394557953,0.2176375389099121,0.054578423500061035,0.06891167163848877,1132854
PCA11,hrnet32,blur_2,gaussian_blur,64,100,4,0.9683186660490968,0.703125,0.2651936660490968,1,0.19859665632247925,0.22861535847187042,0.058860182762145996,0.0727379322052002,1447087519
PCA11,hrnet32,blur_2,gaussian_blur,64,250,0,0.9683186660490968,0.875,0.09331866604909678,0,0.167936310172081,0.19176241755485535,0.04652714729309082,0.058361172676086426,1496353084
PCA11,hrnet32,blur_2,gaussian_blur,64,250,1,0.9683186660490968,0.734375,0.23394366604909678,1,0.16335731744766235,0.18825046718120575,0.06059473752975464,0.0724840760231018,1421764442
PCA11,hrnet32,blur_2,gaussian_blur,64,250,2,0.9683186660490968,0.875,0.09331866604909678,0,0.17344757914543152,0.1972419172525406,0.05431264638900757,0.0677560567855835,212328966
PCA11,hrnet32,blur_2,gaussian_blur,64,250,3,0.9683186660490968,0.875,0.09331866604909678,0,0.17615695297718048,0.19970524311065674,0.052547454833984375,0.06800943613052368,1847718701
PCA11,hrnet32,blur_2,gaussian_blur,64,250,4,0.9683186660490968,0.828125,0.14019366604909678,0,0.16368643939495087,0.19169019162654877,0.06309270858764648,0.07635939121246338,746425725
PCA11,hrnet32,blur_2,gaussian_blur,64,500,0,0.9683186660490968,0.78125,0.18706866604909678,0,0.1627730131149292,0.18549135327339172,0.06203866004943848,0.07559311389923096,1547677761
PCA11,hrnet32,blur_2,gaussian_blur,64,500,1,0.9683186660490968,0.6875,0.2808186660490968,1,0.1661311537027359,0.18695470690727234,0.05262637138366699,0.06568741798400879,1516316721
PCA11,hrnet32,blur_2,gaussian_blur,64,500,2,0.9683186660490968,0.765625,0.20269366604909678,1,0.16396215558052063,0.18539297580718994,0.06297051906585693,0.07663637399673462,465359002
PCA11,hrnet32,blur_2,gaussian_blur,64,500,3,0.9683186660490968,0.859375,0.10894366604909678,0,0.17220143973827362,0.19106674194335938,0.06051206588745117,0.07416719198226929,2113829151
PCA11,hrnet32,blur_2,gaussian_blur,64,500,4,0.9683186660490968,0.796875,0.17144366604909678,0,0.1629958152770996,0.1854454129934311,0.053975820541381836,0.06687217950820923,1706264514
PCA11,hrnet32,blur_2,gaussian_blur,64,1000,0,0.9683186660490968,0.71875,0.24956866604909678,1,0.15815359354019165,0.1760765016078949,0.05233520269393921,0.06827622652053833,1926131571
PCA11,hrnet32,blur_2,gaussian_blur,64,1000,1,0.9683186660490968,0.875,0.09331866604909678,0,0.15276692807674408,0.17294517159461975,0.05722546577453613,0.07181179523468018,149643901
PCA11,hrnet32,blur_2,gaussian_blur,64,1000,2,0.9683186660490968,0.78125,0.18706866604909678,0,0.14522871375083923,0.16683080792427063,0.052629947662353516,0.07167285680770874,1217754007
PCA11,hrnet32,blur_2,gaussian_blur,64,1000,3,0.9683186660490968,0.859375,0.10894366604909678,0,0.1495562493801117,0.1685832440853119,0.06467640399932861,0.08131206035614014,394867025
PCA11,hrnet32,blur_2,gaussian_blur,64,1000,4,0.9683186660490968,0.8125,0.15581866604909678,0,0.15201973915100098,0.16957296431064606,0.04780840873718262,0.060861289501190186,187091289
PCA11,hrnet32,blur_4,gaussian_blur,8,100,0,0.9683186660490968,0.75,0.21831866604909678,1,0.30339038372039795,0.329315721988678,0.2047470211982727,0.2496243715286255,144721528
PCA11,hrnet32,blur_4,gaussian_blur,8,100,1,0.9683186660490968,0.5,0.4683186660490968,1,0.2990499436855316,0.31977906823158264,0.21139824390411377,0.2925732135772705,912548830
PCA11,hrnet32,blur_4,gaussian_blur,8,100,2,0.9683186660490968,0.375,0.5933186660490968,1,0.36477136611938477,0.39394134283065796,0.30672430992126465,0.4071807861328125,1125832246
PCA11,hrnet32,blur_4,gaussian_blur,8,100,3,0.9683186660490968,0.5,0.4683186660490968,1,0.3562315106391907,0.3769623637199402,0.274086594581604,0.3341997265815735,137031059
PCA11,hrnet32,blur_4,gaussian_blur,8,100,4,0.9683186660490968,0.375,0.5933186660490968,1,0.34174659848213196,0.35921692848205566,0.26773715019226074,0.32875972986221313,1154766623
PCA11,hrnet32,blur_4,gaussian_blur,8,250,0,0.9683186660490968,0.5,0.4683186660490968,1,0.32479000091552734,0.3383118808269501,0.2473873496055603,0.34598714113235474,266291730
PCA11,hrnet32,blur_4,gaussian_blur,8,250,1,0.9683186660490968,0.625,0.3433186660490968,1,0.3068980872631073,0.32985037565231323,0.25688284635543823,0.32472866773605347,891418985
PCA11,hrnet32,blur_4,gaussian_blur,8,250,2,0.9683186660490968,0.75,0.21831866604909678,1,0.3002750873565674,0.3178010582923889,0.22856628894805908,0.30644094944000244,698425792
PCA11,hrnet32,blur_4,gaussian_blur,8,250,3,0.9683186660490968,0.5,0.4683186660490968,1,0.30779141187667847,0.3302648663520813,0.2333221435546875,0.29434216022491455,2047917727
PCA11,hrnet32,blur_4,gaussian_blur,8,250,4,0.9683186660490968,0.625,0.3433186660490968,1,0.3400096297264099,0.3627670705318451,0.29706960916519165,0.369545578956604,1332857796
PCA11,hrnet32,blur_4,gaussian_blur,8,500,0,0.9683186660490968,0.625,0.3433186660490968,1,0.30059051513671875,0.323643296957016,0.2524518370628357,0.3474634885787964,381862662
PCA11,hrnet32,blur_4,gaussian_blur,8,500,1,0.9683186660490968,0.25,0.7183186660490968,1,0.345664381980896,0.35860663652420044,0.281338632106781,0.3538789749145508,523716738
PCA11,hrnet32,blur_4,gaussian_blur,8,500,2,0.9683186660490968,0.5,0.4683186660490968,1,0.3258017599582672,0.3423321843147278,0.263336181640625,0.327775239944458,1197573140
PCA11,hrnet32,blur_4,gaussian_blur,8,500,3,0.9683186660490968,0.375,0.5933186660490968,1,0.3265642523765564,0.3435291647911072,0.272823691368103,0.339957058429718,371168191
PCA11,hrnet32,blur_4,gaussian_blur,8,500,4,0.9683186660490968,0.25,0.7183186660490968,1,0.32003864645957947,0.33343085646629333,0.25287264585494995,0.34003496170043945,243532548
PCA11,hrnet32,blur_4,gaussian_blur,8,1000,0,0.9683186660490968,0.375,0.5933186660490968,1,0.2988913953304291,0.30939981341362,0.2727550268173218,0.3598754405975342,1030639971
PCA11,hrnet32,blur_4,gaussian_blur,8,1000,1,0.9683186660490968,0.625,0.3433186660490968,1,0.3165384531021118,0.3321642577648163,0.2586992383003235,0.34121036529541016,771356897
PCA11,hrnet32,blur_4,gaussian_blur,8,1000,2,0.9683186660490968,0.25,0.7183186660490968,1,0.3071694076061249,0.31909674406051636,0.24896347522735596,0.3118506073951721,2106162390
PCA11,hrnet32,blur_4,gaussian_blur,8,1000,3,0.9683186660490968,0.25,0.7183186660490968,1,0.30422502756118774,0.32044368982315063,0.2313680648803711,0.3003019094467163,1336040648
PCA11,hrnet32,blur_4,gaussian_blur,8,1000,4,0.9683186660490968,0.5,0.4683186660490968,1,0.3001737892627716,0.3145049512386322,0.26001012325286865,0.33230942487716675,241047658
PCA11,hrnet32,blur_4,gaussian_blur,16,100,0,0.9683186660490968,0.6875,0.2808186660490968,1,0.2952932119369507,0.32294148206710815,0.2283533811569214,0.27317237854003906,721280145
PCA11,hrnet32,blur_4,gaussian_blur,16,100,1,0.9683186660490968,0.4375,0.5308186660490968,1,0.32476806640625,0.34344905614852905,0.230682373046875,0.295620858669281,23662878
PCA11,hrnet32,blur_4,gaussian_blur,16,100,2,0.9683186660490968,0.5,0.4683186660490968,1,0.34638503193855286,0.36693668365478516,0.25480228662490845,0.3063511848449707,732605963
PCA11,hrnet32,blur_4,gaussian_blur,16,100,3,0.9683186660490968,0.3125,0.6558186660490968,1,0.3169422447681427,0.33695682883262634,0.2212349772453308,0.273553729057312,671560326
PCA11,hrnet32,blur_4,gaussian_blur,16,100,4,0.9683186660490968,0.5,0.4683186660490968,1,0.3356959819793701,0.35914185643196106,0.24431967735290527,0.3010454773902893,1922585957
PCA11,hrnet32,blur_4,gaussian_blur,16,250,0,0.9683186660490968,0.5625,0.4058186660490968,1,0.28826475143432617,0.30837494134902954,0.23102986812591553,0.2950034737586975,839493875
PCA11,hrnet32,blur_4,gaussian_blur,16,250,1,0.9683186660490968,0.625,0.3433186660490968,1,0.32198667526245117,0.3398556113243103,0.21659612655639648,0.27016061544418335,10775658
PCA11,hrnet32,blur_4,gaussian_blur,16,250,2,0.9683186660490968,0.375,0.5933186660490968,1,0.33754420280456543,0.35726699233055115,0.2750430107116699,0.3484577536582947,1392405437
PCA11,hrnet32,blur_4,gaussian_blur,16,250,3,0.9683186660490968,0.5,0.4683186660490968,1,0.2962043285369873,0.3170371651649475,0.23703962564468384,0.3032325506210327,90643590
PCA11,hrnet32,blur_4,gaussian_blur,16,250,4,0.9683186660490968,0.625,0.3433186660490968,1,0.3446425795555115,0.3615657687187195,0.2793766260147095,0.3465850353240967,476520501
PCA11,hrnet32,blur_4,gaussian_blur,16,500,0,0.9683186660490968,0.625,0.3433186660490968,1,0.31062841415405273,0.32404574751853943,0.23480600118637085,0.2971959114074707,752593839
PCA11,hrnet32,blur_4,gaussian_blur,16,500,1,0.9683186660490968,0.25,0.7183186660490968,1,0.31802552938461304,0.3355756103992462,0.2404789924621582,0.30521082878112793,76889127
PCA11,hrnet32,blur_4,gaussian_blur,16,500,2,0.9683186660490968,0.3125,0.6558186660490968,1,0.31537705659866333,0.32707399129867554,0.2321152687072754,0.29813075065612793,2066363326
PCA11,hrnet32,blur_4,gaussian_blur,16,500,3,0.9683186660490968,0.5,0.4683186660490968,1,0.2943957448005676,0.31439274549484253,0.2340158224105835,0.29983776807785034,280742690
PCA11,hrnet32,blur_4,gaussian_blur,16,500,4,0.9683186660490968,0.5,0.4683186660490968,1,0.2906850278377533,0.30987685918807983,0.2363162636756897,0.30728375911712646,1475805580
PCA11,hrnet32,blur_4,gaussian_blur,16,1000,0,0.9683186660490968,0.375,0.5933186660490968,1,0.28860634565353394,0.30167263746261597,0.24331575632095337,0.30758148431777954,43709627
PCA11,hrnet32,blur_4,gaussian_blur,16,1000,1,0.9683186660490968,0.1875,0.7808186660490968,1,0.284271240234375,0.30062025785446167,0.2395479679107666,0.3236624598503113,391384436
PCA11,hrnet32,blur_4,gaussian_blur,16,1000,2,0.9683186660490968,0.5625,0.4058186660490968,1,0.28694212436676025,0.2998355031013489,0.21917426586151123,0.2824094295501709,380175632
PCA11,hrnet32,blur_4,gaussian_blur,16,1000,3,0.9683186660490968,0.4375,0.5308186660490968,1,0.3226480185985565,0.3355441391468048,0.2633957862854004,0.3469219207763672,706124853
PCA11,hrnet32,blur_4,gaussian_blur,16,1000,4,0.9683186660490968,0.4375,0.5308186660490968,1,0.2978862524032593,0.3100391924381256,0.24180984497070312,0.3114173412322998,543053751
PCA11,hrnet32,blur_4,gaussian_blur,32,100,0,0.9683186660490968,0.53125,0.4370686660490968,1,0.3316290080547333,0.35283878445625305,0.23494744300842285,0.2723712921142578,1845729767
PCA11,hrnet32,blur_4,gaussian_blur,32,100,1,0.9683186660490968,0.5,0.4683186660490968,1,0.3295915424823761,0.35381025075912476,0.25767195224761963,0.3087769150733948,1667389095
PCA11,hrnet32,blur_4,gaussian_blur,32,100,2,0.9683186660490968,0.5,0.4683186660490968,1,0.3358137011528015,0.35834333300590515,0.2516469955444336,0.29305511713027954,2128317059
PCA11,hrnet32,blur_4,gaussian_blur,32,100,3,0.9683186660490968,0.5,0.4683186660490968,1,0.33212336897850037,0.34889891743659973,0.22634398937225342,0.2626408338546753,591577638
PCA11,hrnet32,blur_4,gaussian_blur,32,100,4,0.9683186660490968,0.5625,0.4058186660490968,1,0.32456642389297485,0.35197174549102783,0.23434698581695557,0.26968860626220703,1680563690
PCA11,hrnet32,blur_4,gaussian_blur,32,250,0,0.9683186660490968,0.59375,0.3745686660490968,1,0.3405759036540985,0.356297105550766,0.2576698064804077,0.30531948804855347,1830581712
PCA11,hrnet32,blur_4,gaussian_blur,32,250,1,0.9683186660490968,0.53125,0.4370686660490968,1,0.3217533826828003,0.34133005142211914,0.2438908815383911,0.30543673038482666,1180979064
PCA11,hrnet32,blur_4,gaussian_blur,32,250,2,0.9683186660490968,0.5,0.4683186660490968,1,0.32642555236816406,0.3463996350765228,0.27836382389068604,0.3360901474952698,1626826628
PCA11,hrnet32,blur_4,gaussian_blur,32,250,3,0.9683186660490968,0.5625,0.4058186660490968,1,0.32620781660079956,0.3445967137813568,0.26756298542022705,0.32372236251831055,1407810116
PCA11,hrnet32,blur_4,gaussian_blur,32,250,4,0.9683186660490968,0.34375,0.6245686660490968,1,0.3192613124847412,0.3395412862300873,0.24900418519973755,0.2950226664543152,90146334
PCA11,hrnet32,blur_4,gaussian_blur,32,500,0,0.9683186660490968,0.5,0.4683186660490968,1,0.32289040088653564,0.3376602530479431,0.2529195547103882,0.3094477653503418,308885061
PCA11,hrnet32,blur_4,gaussian_blur,32,500,1,0.9683186660490968,0.59375,0.3745686660490968,1,0.31238627433776855,0.32636862993240356,0.23264378309249878,0.28783535957336426,816078205
PCA11,hrnet32,blur_4,gaussian_blur,32,500,2,0.9683186660490968,0.3125,0.6558186660490968,1,0.31110435724258423,0.32737424969673157,0.2495436668395996,0.31106483936309814,5709768
PCA11,hrnet32,blur_4,gaussian_blur,32,500,3,0.9683186660490968,0.65625,0.3120686660490968,1,0.3106052875518799,0.3273152709007263,0.2272181510925293,0.27358478307724,1085585928
PCA11,hrnet32,blur_4,gaussian_blur,32,500,4,0.9683186660490968,0.375,0.5933186660490968,1,0.3236866593360901,0.33959609270095825,0.26575374603271484,0.3463444113731384,537873865
PCA11,hrnet32,blur_4,gaussian_blur,32,1000,0,0.9683186660490968,0.3125,0.6558186660490968,1,0.2883946895599365,0.3030577301979065,0.22419416904449463,0.2834022045135498,2135168194
PCA11,hrnet32,blur_4,gaussian_blur,32,1000,1,0.9683186660490968,0.40625,0.5620686660490968,1,0.30351927876472473,0.31779226660728455,0.25219929218292236,0.31392163038253784,1767061153
PCA11,hrnet32,blur_4,gaussian_blur,32,1000,2,0.9683186660490968,0.34375,0.6245686660490968,1,0.3186924457550049,0.3382742702960968,0.28392302989959717,0.35712260007858276,457488688
PCA11,hrnet32,blur_4,gaussian_blur,32,1000,3,0.9683186660490968,0.40625,0.5620686660490968,1,0.3102342486381531,0.3281726837158203,0.2589489817619324,0.32645267248153687,1372736781
PCA11,hrnet32,blur_4,gaussian_blur,32,1000,4,0.9683186660490968,0.4375,0.5308186660490968,1,0.290966659784317,0.3081185817718506,0.25542962551116943,0.312155544757843,1588620009
PCA11,hrnet32,blur_4,gaussian_blur,64,100,0,0.9683186660490968,0.484375,0.4839436660490968,1,0.32525742053985596,0.3508783280849457,0.23426282405853271,0.26815563440322876,1503582733
PCA11,hrnet32,blur_4,gaussian_blur,64,100,1,0.9683186660490968,0.578125,0.3901936660490968,1,0.32710182666778564,0.347457617521286,0.22545397281646729,0.2559475302696228,428251978
PCA11,hrnet32,blur_4,gaussian_blur,64,100,2,0.9683186660490968,0.5625,0.4058186660490968,1,0.32491597533226013,0.34808477759361267,0.2327718734741211,0.26508504152297974,416671551
PCA11,hrnet32,blur_4,gaussian_blur,64,100,3,0.9683186660490968,0.578125,0.3901936660490968,1,0.33824336528778076,0.35926052927970886,0.24351924657821655,0.26948320865631104,1022686660
PCA11,hrnet32,blur_4,gaussian_blur,64,100,4,0.9683186660490968,0.46875,0.4995686660490968,1,0.34431445598602295,0.37071681022644043,0.2634207606315613,0.29793471097946167,636108539
