dataset,backbone,perturbation,family,batch_size,reference_size,repeat,acc_clean_full,acc_batch,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_centroid_cosine,ref_mmd_rbf,seed
WOODAUTH,hrnet32,blur_2,gaussian_blur,16,100,4,0.9690456722345521,0.8125,0.15654567223455207,0,0.13375794887542725,0.17252610623836517,0.04331684112548828,0.04773688316345215,517892572
WOODAUTH,hrnet32,blur_2,gaussian_blur,16,250,0,0.9690456722345521,0.8125,0.15654567223455207,0,0.13600559532642365,0.16836535930633545,0.04009747505187988,0.05159670114517212,669467602
WOODAUTH,hrnet32,blur_2,gaussian_blur,16,250,1,0.9690456722345521,0.875,0.09404567223455207,0,0.1431904435157776,0.1689494401216507,0.05389070510864258,0.06182456016540527,1337895782
WOODAUTH,hrnet32,blur_2,gaussian_blur,16,250,2,0.9690456722345521,0.8125,0.15654567223455207,0,0.11352787166833878,0.13341422379016876,0.0468674898147583,0.058035433292388916,1026300468
WOODAUTH,hrnet32,blur_2,gaussian_blur,16,250,3,0.9690456722345521,1.0,-0.03095432776544793,0,0.1298876702785492,0.14920929074287415,0.05041074752807617,0.058832406997680664,1160734007
WOODAUTH,hrnet32,blur_2,gaussian_blur,16,250,4,0.9690456722345521,0.8125,0.15654567223455207,0,0.12365131825208664,0.15369939804077148,0.04225641489028931,0.05360609292984009,1411082024
WOODAUTH,hrnet32,blur_2,gaussian_blur,16,500,0,0.9690456722345521,0.8125,0.15654567223455207,0,0.11612642556428909,0.14073646068572998,0.0499233603477478,0.056881487369537354,1437529682
WOODAUTH,hrnet32,blur_2,gaussian_blur,16,500,1,0.9690456722345521,0.875,0.09404567223455207,0,0.09863881766796112,0.12433715164661407,0.04543060064315796,0.051989972591400146,333813239
WOODAUTH,hrnet32,blur_2,gaussian_blur,16,500,2,0.9690456722345521,0.9375,0.03154567223455207,0,0.13967446982860565,0.16701042652130127,0.04262399673461914,0.04793328046798706,1217488811
WOODAUTH,hrnet32,blur_2,gaussian_blur,16,500,3,0.9690456722345521,0.8125,0.15654567223455207,0,0.11800293624401093,0.13838526606559753,0.052003562450408936,0.060706496238708496,691066512
WOODAUTH,hrnet32,blur_2,gaussian_blur,16,500,4,0.9690456722345521,0.875,0.09404567223455207,0,0.11380384117364883,0.13570457696914673,0.04942727088928223,0.06051790714263916,1322131300
WOODAUTH,hrnet32,blur_2,gaussian_blur,16,1000,0,0.9690456722345521,0.75,0.21904567223455207,1,0.11376332491636276,0.1363208293914795,0.04690349102020264,0.05136764049530029,391787612
WOODAUTH,hrnet32,blur_2,gaussian_blur,16,1000,1,0.9690456722345521,0.875,0.09404567223455207,0,0.11776478588581085,0.14626580476760864,0.06238508224487305,0.06902122497558594,1266831645
WOODAUTH,hrnet32,blur_2,gaussian_blur,16,1000,2,0.9690456722345521,0.8125,0.15654567223455207,0,0.09609408676624298,0.11401959508657455,0.03564643859863281,0.045031964778900146,979378224
WOODAUTH,hrnet32,blur_2,gaussian_blur,16,1000,3,0.9690456722345521,0.8125,0.15654567223455207,0,0.12149782478809357,0.14742180705070496,0.04545760154724121,0.054740846157073975,399579291
WOODAUTH,hrnet32,blur_2,gaussian_blur,16,1000,4,0.9690456722345521,0.8125,0.15654567223455207,0,0.07991205155849457,0.10018358379602432,0.05316191911697388,0.05699414014816284,848041245
WOODAUTH,hrnet32,blur_2,gaussian_blur,32,100,0,0.9690456722345521,0.9375,0.03154567223455207,0,0.15154197812080383,0.1866399198770523,0.04095900058746338,0.04501885175704956,1882252918
WOODAUTH,hrnet32,blur_2,gaussian_blur,32,100,1,0.9690456722345521,0.875,0.09404567223455207,0,0.13875281810760498,0.17110984027385712,0.04295516014099121,0.05146116018295288,1071044447
WOODAUTH,hrnet32,blur_2,gaussian_blur,32,100,2,0.9690456722345521,0.90625,0.06279567223455207,0,0.15263468027114868,0.18764205276966095,0.04027247428894043,0.04466170072555542,1379271754
WOODAUTH,hrnet32,blur_2,gaussian_blur,32,100,3,0.9690456722345521,0.90625,0.06279567223455207,0,0.14879757165908813,0.18987207114696503,0.05144941806793213,0.05616563558578491,590697829
WOODAUTH,hrnet32,blur_2,gaussian_blur,32,100,4,0.9690456722345521,0.65625,0.31279567223455207,1,0.1669083535671234,0.19984965026378632,0.043043553829193115,0.04513353109359741,1214947582
WOODAUTH,hrnet32,blur_2,gaussian_blur,32,250,0,0.9690456722345521,0.84375,0.12529567223455207,0,0.12089283764362335,0.14963412284851074,0.04687446355819702,0.04760819673538208,1694259283
WOODAUTH,hrnet32,blur_2,gaussian_blur,32,250,1,0.9690456722345521,0.65625,0.31279567223455207,1,0.1347046196460724,0.1596391648054123,0.03719735145568848,0.04021644592285156,286304966
WOODAUTH,hrnet32,blur_2,gaussian_blur,32,250,2,0.9690456722345521,0.75,0.21904567223455207,1,0.11666285246610641,0.14722099900245667,0.04157596826553345,0.04437142610549927,217004736
WOODAUTH,hrnet32,blur_2,gaussian_blur,32,250,3,0.9690456722345521,0.9375,0.03154567223455207,0,0.12555131316184998,0.1503019630908966,0.043325066566467285,0.04648786783218384,490193833
WOODAUTH,hrnet32,blur_2,gaussian_blur,32,250,4,0.9690456722345521,0.875,0.09404567223455207,0,0.12178390473127365,0.14914172887802124,0.043409883975982666,0.04986149072647095,1360876976
WOODAUTH,hrnet32,blur_2,gaussian_blur,32,500,0,0.9690456722345521,0.90625,0.06279567223455207,0,0.10048118978738785,0.12365321815013885,0.03918939828872681,0.04387897253036499,2071351400
WOODAUTH,hrnet32,blur_2,gaussian_blur,32,500,1,0.9690456722345521,0.8125,0.15654567223455207,0,0.11315479874610901,0.13834598660469055,0.04183626174926758,0.045940101146698,1531167654
WOODAUTH,hrnet32,blur_2,gaussian_blur,32,500,2,0.9690456722345521,0.71875,0.25029567223455207,1,0.12939384579658508,0.1522141396999359,0.05011564493179321,0.05335116386413574,1590924711
WOODAUTH,hrnet32,blur_2,gaussian_blur,32,500,3,0.9690456722345521,0.78125,0.18779567223455207,0,0.11860854178667068,0.1479494869709015,0.03605484962463379,0.039527177810668945,1019099057
WOODAUTH,hrnet32,blur_2,gaussian_blur,32,500,4,0.9690456722345521,0.8125,0.15654567223455207,0,0.12730732560157776,0.15113602578639984,0.03846460580825806,0.04141724109649658,116136081
WOODAUTH,hrnet32,blur_2,gaussian_blur,32,1000,0,0.9690456722345521,0.8125,0.15654567223455207,0,0.12241704016923904,0.14407524466514587,0.03753399848937988,0.04081219434738159,1374013385
WOODAUTH,hrnet32,blur_2,gaussian_blur,32,1000,1,0.9690456722345521,0.875,0.09404567223455207,0,0.10509857535362244,0.12839044630527496,0.030275344848632812,0.03582000732421875,1575214353
WOODAUTH,hrnet32,blur_2,gaussian_blur,32,1000,2,0.9690456722345521,0.84375,0.12529567223455207,0,0.1082063615322113,0.12460533529520035,0.034903883934020996,0.03773689270019531,1872109039
WOODAUTH,hrnet32,blur_2,gaussian_blur,32,1000,3,0.9690456722345521,0.84375,0.12529567223455207,0,0.10881514847278595,0.12970411777496338,0.04281812906265259,0.04431796073913574,2124321987
WOODAUTH,hrnet32,blur_2,gaussian_blur,32,1000,4,0.9690456722345521,0.875,0.09404567223455207,0,0.10437209904193878,0.125198096036911,0.03991091251373291,0.045093417167663574,1104276397
WOODAUTH,hrnet32,blur_2,gaussian_blur,64,100,0,0.9690456722345521,0.828125,0.14092067223455207,0,0.1443360298871994,0.1758667379617691,0.03854966163635254,0.040867626667022705,413279073
WOODAUTH,hrnet32,blur_2,gaussian_blur,64,100,1,0.9690456722345521,0.84375,0.12529567223455207,0,0.17464454472064972,0.21055126190185547,0.048212289810180664,0.052030742168426514,587038567
WOODAUTH,hrnet32,blur_2,gaussian_blur,64,100,2,0.9690456722345521,0.765625,0.20342067223455207,1,0.1550760269165039,0.18906036019325256,0.04136979579925537,0.044765353202819824,1844878566
WOODAUTH,hrnet32,blur_2,gaussian_blur,64,100,3,0.9690456722345521,0.859375,0.10967067223455207,0,0.1505950540304184,0.18727800250053406,0.03634226322174072,0.04068565368652344,1881230262
WOODAUTH,hrnet32,blur_2,gaussian_blur,64,100,4,0.9690456722345521,0.859375,0.10967067223455207,0,0.1650935560464859,0.20175909996032715,0.04705458879470825,0.047119975090026855,1120639560
WOODAUTH,hrnet32,blur_2,gaussian_blur,64,250,0,0.9690456722345521,0.84375,0.12529567223455207,0,0.1199822947382927,0.14817450940608978,0.047658562660217285,0.05052739381790161,1886072567
WOODAUTH,hrnet32,blur_2,gaussian_blur,64,250,1,0.9690456722345521,0.875,0.09404567223455207,0,0.13204234838485718,0.1567249894142151,0.03754317760467529,0.03790634870529175,1830884292
WOODAUTH,hrnet32,blur_2,gaussian_blur,64,250,2,0.9690456722345521,0.84375,0.12529567223455207,0,0.11877596378326416,0.14415831863880157,0.028322815895080566,0.031047284603118896,790265114
WOODAUTH,hrnet32,blur_2,gaussian_blur,64,250,3,0.9690456722345521,0.890625,0.07842067223455207,0,0.1329319030046463,0.15997663140296936,0.03304719924926758,0.03458064794540405,1982614465
WOODAUTH,hrnet32,blur_2,gaussian_blur,64,250,4,0.9690456722345521,0.859375,0.10967067223455207,0,0.13112443685531616,0.15765313804149628,0.033735036849975586,0.037471234798431396,968068506
WOODAUTH,hrnet32,blur_2,gaussian_blur,64,500,0,0.9690456722345521,0.84375,0.12529567223455207,0,0.11675883829593658,0.1403392106294632,0.03366875648498535,0.0363079309463501,1130349740
WOODAUTH,hrnet32,blur_2,gaussian_blur,64,500,1,0.9690456722345521,0.84375,0.12529567223455207,0,0.120060995221138,0.14413322508335114,0.03770089149475098,0.04013562202453613,1494913871
WOODAUTH,hrnet32,blur_2,gaussian_blur,64,500,2,0.9690456722345521,0.78125,0.18779567223455207,0,0.12071922421455383,0.14361007511615753,0.041359663009643555,0.04306983947753906,884068535
WOODAUTH,hrnet32,blur_2,gaussian_blur,64,500,3,0.9690456722345521,0.84375,0.12529567223455207,0,0.11134691536426544,0.13586293160915375,0.03476142883300781,0.0382390022277832,1988964676
WOODAUTH,hrnet32,blur_2,gaussian_blur,64,500,4,0.9690456722345521,0.8125,0.15654567223455207,0,0.10567202419042587,0.12420837581157684,0.034491896629333496,0.03917163610458374,1231320690
WOODAUTH,hrnet32,blur_2,gaussian_blur,64,1000,0,0.9690456722345521,0.859375,0.10967067223455207,0,0.11378174275159836,0.1330101191997528,0.03582113981246948,0.03759843111038208,1524171315
WOODAUTH,hrnet32,blur_2,gaussian_blur,64,1000,1,0.9690456722345521,0.796875,0.17217067223455207,0,0.09374094009399414,0.1177336573600769,0.035393714904785156,0.038858652114868164,534902522
WOODAUTH,hrnet32,blur_2,gaussian_blur,64,1000,2,0.9690456722345521,0.8125,0.15654567223455207,0,0.10723605751991272,0.1303604543209076,0.03947192430496216,0.04161965847015381,1039456607
WOODAUTH,hrnet32,blur_2,gaussian_blur,64,1000,3,0.9690456722345521,0.8125,0.15654567223455207,0,0.10957328975200653,0.13273882865905762,0.03598666191101074,0.03878563642501831,1966269924
WOODAUTH,hrnet32,blur_2,gaussian_blur,64,1000,4,0.9690456722345521,0.859375,0.10967067223455207,0,0.10438855737447739,0.13082438707351685,0.037902891635894775,0.0389629602432251,1707222788
WOODAUTH,hrnet32,blur_4,gaussian_blur,8,100,0,0.9690456722345521,0.375,0.5940456722345521,1,0.3352312445640564,0.3683483600616455,0.27973639965057373,0.32721346616744995,1079282321
WOODAUTH,hrnet32,blur_4,gaussian_blur,8,100,1,0.9690456722345521,0.375,0.5940456722345521,1,0.35270214080810547,0.3818519115447998,0.30707186460494995,0.3550513982772827,826306138
WOODAUTH,hrnet32,blur_4,gaussian_blur,8,100,2,0.9690456722345521,0.5,0.46904567223455207,1,0.3535569906234741,0.38099995255470276,0.3125464916229248,0.33692842721939087,1443469078
WOODAUTH,hrnet32,blur_4,gaussian_blur,8,100,3,0.9690456722345521,0.375,0.5940456722345521,1,0.369937002658844,0.39676979184150696,0.3304551839828491,0.38173288106918335,743884724
WOODAUTH,hrnet32,blur_4,gaussian_blur,8,100,4,0.9690456722345521,0.625,0.34404567223455207,1,0.3626670837402344,0.38707852363586426,0.3392326831817627,0.3691406846046448,1601463796
WOODAUTH,hrnet32,blur_4,gaussian_blur,8,250,0,0.9690456722345521,0.375,0.5940456722345521,1,0.31055933237075806,0.3420945703983307,0.30783432722091675,0.3523640036582947,232444457
WOODAUTH,hrnet32,blur_4,gaussian_blur,8,250,1,0.9690456722345521,0.25,0.7190456722345521,1,0.3071821331977844,0.3343873620033264,0.29109591245651245,0.33773964643478394,906639842
WOODAUTH,hrnet32,blur_4,gaussian_blur,8,250,2,0.9690456722345521,0.75,0.21904567223455207,1,0.32080644369125366,0.347205251455307,0.29852378368377686,0.3391340970993042,176476995
WOODAUTH,hrnet32,blur_4,gaussian_blur,8,250,3,0.9690456722345521,0.5,0.46904567223455207,1,0.31312739849090576,0.33655914664268494,0.32342976331710815,0.38675814867019653,735775942
WOODAUTH,hrnet32,blur_4,gaussian_blur,8,250,4,0.9690456722345521,0.5,0.46904567223455207,1,0.31870773434638977,0.3454539179801941,0.2925983667373657,0.322742760181427,895027390
WOODAUTH,hrnet32,blur_4,gaussian_blur,8,500,0,0.9690456722345521,0.5,0.46904567223455207,1,0.32347628474235535,0.3367307782173157,0.30356764793395996,0.36619406938552856,871633433
WOODAUTH,hrnet32,blur_4,gaussian_blur,8,500,1,0.9690456722345521,0.625,0.34404567223455207,1,0.30187803506851196,0.3216440677642822,0.28371596336364746,0.33154428005218506,490792010
WOODAUTH,hrnet32,blur_4,gaussian_blur,8,500,2,0.9690456722345521,0.625,0.34404567223455207,1,0.29841506481170654,0.3171929717063904,0.2872973680496216,0.2996065616607666,245046828
WOODAUTH,hrnet32,blur_4,gaussian_blur,8,500,3,0.9690456722345521,0.625,0.34404567223455207,1,0.32703739404678345,0.3540974259376526,0.324168860912323,0.3592184782028198,1290955500
WOODAUTH,hrnet32,blur_4,gaussian_blur,8,500,4,0.9690456722345521,0.375,0.5940456722345521,1,0.2995956540107727,0.32016342878341675,0.2999318838119507,0.3574722409248352,705893700
WOODAUTH,hrnet32,blur_4,gaussian_blur,8,1000,0,0.9690456722345521,0.375,0.5940456722345521,1,0.28395986557006836,0.30218401551246643,0.298315167427063,0.36898136138916016,1938262788
WOODAUTH,hrnet32,blur_4,gaussian_blur,8,1000,1,0.9690456722345521,0.625,0.34404567223455207,1,0.2925301194190979,0.3126312494277954,0.2889683246612549,0.3138850927352905,925458405
WOODAUTH,hrnet32,blur_4,gaussian_blur,8,1000,2,0.9690456722345521,0.25,0.7190456722345521,1,0.3022150993347168,0.31515246629714966,0.3359103798866272,0.39330947399139404,1666730292
WOODAUTH,hrnet32,blur_4,gaussian_blur,8,1000,3,0.9690456722345521,0.875,0.09404567223455207,0,0.2801583409309387,0.3026301860809326,0.28965646028518677,0.30687886476516724,1612205962
WOODAUTH,hrnet32,blur_4,gaussian_blur,8,1000,4,0.9690456722345521,0.75,0.21904567223455207,1,0.28843697905540466,0.30566084384918213,0.2759706377983093,0.299846887588501,1550773286
WOODAUTH,hrnet32,blur_4,gaussian_blur,16,100,0,0.9690456722345521,0.5,0.46904567223455207,1,0.3324058949947357,0.3628496527671814,0.29596805572509766,0.3269761800765991,1202665892
WOODAUTH,hrnet32,blur_4,gaussian_blur,16,100,1,0.9690456722345521,0.375,0.5940456722345521,1,0.30490642786026,0.3332615792751312,0.2613431215286255,0.2757343649864197,1379016494
WOODAUTH,hrnet32,blur_4,gaussian_blur,16,100,2,0.9690456722345521,0.5625,0.40654567223455207,1,0.3453488349914551,0.3710012435913086,0.29759615659713745,0.3117421269416809,1611489930
WOODAUTH,hrnet32,blur_4,gaussian_blur,16,100,3,0.9690456722345521,0.6875,0.28154567223455207,1,0.3255799114704132,0.3471834063529968,0.3000239133834839,0.3259342908859253,240165832
WOODAUTH,hrnet32,blur_4,gaussian_blur,16,100,4,0.9690456722345521,0.4375,0.5315456722345521,1,0.32691678404808044,0.3513646423816681,0.28734689950942993,0.286169171333313,1473052551
WOODAUTH,hrnet32,blur_4,gaussian_blur,16,250,0,0.9690456722345521,0.375,0.5940456722345521,1,0.3273124694824219,0.3473140597343445,0.28819769620895386,0.30277836322784424,2074121285
WOODAUTH,hrnet32,blur_4,gaussian_blur,16,250,1,0.9690456722345521,0.3125,0.6565456722345521,1,0.31721121072769165,0.3386654257774353,0.293265163898468,0.33215904235839844,211466495
WOODAUTH,hrnet32,blur_4,gaussian_blur,16,250,2,0.9690456722345521,0.5625,0.40654567223455207,1,0.33423471450805664,0.355024516582489,0.29418331384658813,0.32666289806365967,1000135127
WOODAUTH,hrnet32,blur_4,gaussian_blur,16,250,3,0.9690456722345521,0.5625,0.40654567223455207,1,0.294522225856781,0.3222983479499817,0.27830612659454346,0.30621349811553955,1600707496
WOODAUTH,hrnet32,blur_4,gaussian_blur,16,250,4,0.9690456722345521,0.375,0.5940456722345521,1,0.3308984041213989,0.35270196199417114,0.2911389470100403,0.31813669204711914,868530313
WOODAUTH,hrnet32,blur_4,gaussian_blur,16,500,0,0.9690456722345521,0.3125,0.6565456722345521,1,0.30200469493865967,0.3228082060813904,0.2862313389778137,0.3304908871650696,577160575
WOODAUTH,hrnet32,blur_4,gaussian_blur,16,500,1,0.9690456722345521,0.4375,0.5315456722345521,1,0.30451083183288574,0.3253612816333771,0.2695881128311157,0.28234100341796875,514967314
WOODAUTH,hrnet32,blur_4,gaussian_blur,16,500,2,0.9690456722345521,0.5,0.46904567223455207,1,0.3182651400566101,0.33651816844940186,0.3114619255065918,0.34756624698638916,1531644361
WOODAUTH,hrnet32,blur_4,gaussian_blur,16,500,3,0.9690456722345521,0.4375,0.5315456722345521,1,0.29259833693504333,0.31522613763809204,0.2725563049316406,0.2841355800628662,854433535
WOODAUTH,hrnet32,blur_4,gaussian_blur,16,500,4,0.9690456722345521,0.375,0.5940456722345521,1,0.2983672618865967,0.31412118673324585,0.2955518960952759,0.3557325601577759,156783301
WOODAUTH,hrnet32,blur_4,gaussian_blur,16,1000,0,0.9690456722345521,0.5,0.46904567223455207,1,0.29586899280548096,0.3109748959541321,0.2959327697753906,0.3142845630645752,1533071266
WOODAUTH,hrnet32,blur_4,gaussian_blur,16,1000,1,0.9690456722345521,0.5,0.46904567223455207,1,0.3062252700328827,0.32235297560691833,0.28611552715301514,0.3259611129760742,1107168118
WOODAUTH,hrnet32,blur_4,gaussian_blur,16,1000,2,0.9690456722345521,0.5,0.46904567223455207,1,0.29576030373573303,0.3147470951080322,0.28957581520080566,0.33395081758499146,1326670130
WOODAUTH,hrnet32,blur_4,gaussian_blur,16,1000,3,0.9690456722345521,0.5,0.46904567223455207,1,0.2962592542171478,0.30979466438293457,0.3027275800704956,0.351601243019104,613021948
WOODAUTH,hrnet32,blur_4,gaussian_blur,16,1000,4,0.9690456722345521,0.375,0.5940456722345521,1,0.30449384450912476,0.3176907002925873,0.2870386838912964,0.3062775731086731,918029684
WOODAUTH,hrnet32,blur_4,gaussian_blur,32,100,0,0.9690456722345521,0.53125,0.43779567223455207,1,0.3208697438240051,0.3506717383861542,0.28103339672088623,0.2881206274032593,765596654
WOODAUTH,hrnet32,blur_4,gaussian_blur,32,100,1,0.9690456722345521,0.46875,0.5002956722345521,1,0.317852258682251,0.3425355553627014,0.278866171836853,0.27719593048095703,843920314
WOODAUTH,hrnet32,blur_4,gaussian_blur,32,100,2,0.9690456722345521,0.59375,0.37529567223455207,1,0.3356461524963379,0.3656178116798401,0.283128559589386,0.27581459283828735,1977415265
WOODAUTH,hrnet32,blur_4,gaussian_blur,32,100,3,0.9690456722345521,0.5625,0.40654567223455207,1,0.32029101252555847,0.34982067346572876,0.29610347747802734,0.2970484495162964,1585319045
WOODAUTH,hrnet32,blur_4,gaussian_blur,32,100,4,0.9690456722345521,0.40625,0.5627956722345521,1,0.32265421748161316,0.3475564122200012,0.2875559329986572,0.29066896438598633,1196219879
WOODAUTH,hrnet32,blur_4,gaussian_blur,32,250,0,0.9690456722345521,0.5,0.46904567223455207,1,0.30742311477661133,0.3313923478126526,0.3007189631462097,0.32025372982025146,1935147679
WOODAUTH,hrnet32,blur_4,gaussian_blur,32,250,1,0.9690456722345521,0.28125,0.6877956722345521,1,0.33204132318496704,0.34968698024749756,0.28848451375961304,0.2913717031478882,384506691
WOODAUTH,hrnet32,blur_4,gaussian_blur,32,250,2,0.9690456722345521,0.375,0.5940456722345521,1,0.3206830620765686,0.3386300504207611,0.29484468698501587,0.3348369598388672,1110043599
WOODAUTH,hrnet32,blur_4,gaussian_blur,32,250,3,0.9690456722345521,0.46875,0.5002956722345521,1,0.3201940059661865,0.3427104949951172,0.287227988243103,0.31277787685394287,826101292
WOODAUTH,hrnet32,blur_4,gaussian_blur,32,250,4,0.9690456722345521,0.375,0.5940456722345521,1,0.31301790475845337,0.33579960465431213,0.28883206844329834,0.31359487771987915,2012215221
WOODAUTH,hrnet32,blur_4,gaussian_blur,32,500,0,0.9690456722345521,0.59375,0.37529567223455207,1,0.32579150795936584,0.34657445549964905,0.30564606189727783,0.3168399930000305,1085779983
WOODAUTH,hrnet32,blur_4,gaussian_blur,32,500,1,0.9690456722345521,0.21875,0.7502956722345521,1,0.30010586977005005,0.316129207611084,0.27645671367645264,0.30748969316482544,2054797916
WOODAUTH,hrnet32,blur_4,gaussian_blur,32,500,2,0.9690456722345521,0.53125,0.43779567223455207,1,0.29898834228515625,0.3199729025363922,0.28745895624160767,0.29628241062164307,1609119413
WOODAUTH,hrnet32,blur_4,gaussian_blur,32,500,3,0.9690456722345521,0.40625,0.5627956722345521,1,0.30456048250198364,0.32025736570358276,0.2687652111053467,0.290088951587677,1248149044
WOODAUTH,hrnet32,blur_4,gaussian_blur,32,500,4,0.9690456722345521,0.5,0.46904567223455207,1,0.30645906925201416,0.32674700021743774,0.29147887229919434,0.309434711933136,937994238
WOODAUTH,hrnet32,blur_4,gaussian_blur,32,1000,0,0.9690456722345521,0.5625,0.40654567223455207,1,0.30459338426589966,0.32235845923423767,0.2854074239730835,0.29310548305511475,1005913890
WOODAUTH,hrnet32,blur_4,gaussian_blur,32,1000,1,0.9690456722345521,0.375,0.5940456722345521,1,0.3135114908218384,0.32890623807907104,0.30575281381607056,0.3238833546638489,1399876313
WOODAUTH,hrnet32,blur_4,gaussian_blur,32,1000,2,0.9690456722345521,0.5625,0.40654567223455207,1,0.3116423487663269,0.3274199068546295,0.2803962230682373,0.2921742796897888,1640858178
WOODAUTH,hrnet32,blur_4,gaussian_blur,32,1000,3,0.9690456722345521,0.53125,0.43779567223455207,1,0.3003666400909424,0.3138299584388733,0.27773624658584595,0.2914859652519226,116879752
WOODAUTH,hrnet32,blur_4,gaussian_blur,32,1000,4,0.9690456722345521,0.34375,0.6252956722345521,1,0.2955215275287628,0.31183922290802,0.2885046601295471,0.32166528701782227,532906861
