dataset,backbone,perturbation,family,batch_size,reference_size,repeat,acc_clean_full,acc_batch,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_centroid_cosine,ref_mmd_rbf,seed
WRD25,swin_tiny,blur_4,gaussian_blur,8,250,1,0.9749768303985171,0.625,0.3499768303985171,1,0.5528210997581482,0.5937269330024719,0.5277712941169739,0.1850804090499878,220119829
WRD25,swin_tiny,blur_4,gaussian_blur,8,250,2,0.9749768303985171,0.5,0.4749768303985171,1,0.6100364923477173,0.6399224400520325,0.5534099340438843,0.20168453454971313,848070577
WRD25,swin_tiny,blur_4,gaussian_blur,8,250,3,0.9749768303985171,0.625,0.3499768303985171,1,0.5608186721801758,0.6037804484367371,0.5446723699569702,0.2000209093093872,1278297686
WRD25,swin_tiny,blur_4,gaussian_blur,8,250,4,0.9749768303985171,0.125,0.8499768303985171,1,0.5266088247299194,0.579271674156189,0.5192188024520874,0.18581140041351318,2021509435
WRD25,swin_tiny,blur_4,gaussian_blur,8,500,0,0.9749768303985171,0.625,0.3499768303985171,1,0.62119460105896,0.6471647024154663,0.5591635704040527,0.21966475248336792,801599808
WRD25,swin_tiny,blur_4,gaussian_blur,8,500,1,0.9749768303985171,0.375,0.5999768303985171,1,0.5903588533401489,0.615010142326355,0.5480024814605713,0.23814010620117188,1708158643
WRD25,swin_tiny,blur_4,gaussian_blur,8,500,2,0.9749768303985171,0.125,0.8499768303985171,1,0.5707314014434814,0.5932430624961853,0.5019810199737549,0.18679827451705933,734300258
WRD25,swin_tiny,blur_4,gaussian_blur,8,500,3,0.9749768303985171,0.5,0.4749768303985171,1,0.638771653175354,0.657523512840271,0.632388710975647,0.24154901504516602,970484167
WRD25,swin_tiny,blur_4,gaussian_blur,8,500,4,0.9749768303985171,0.125,0.8499768303985171,1,0.6150232553482056,0.6396478414535522,0.566143274307251,0.2047937512397766,567818633
WRD25,swin_tiny,blur_4,gaussian_blur,8,1000,0,0.9749768303985171,0.5,0.4749768303985171,1,0.5132406949996948,0.5319325923919678,0.4987602233886719,0.1930881142616272,57671370
WRD25,swin_tiny,blur_4,gaussian_blur,8,1000,1,0.9749768303985171,0.25,0.7249768303985171,1,0.514529824256897,0.5386257171630859,0.43808436393737793,0.16926908493041992,947726020
WRD25,swin_tiny,blur_4,gaussian_blur,8,1000,2,0.9749768303985171,0.5,0.4749768303985171,1,0.46236515045166016,0.497950941324234,0.46450209617614746,0.16663670539855957,707442948
WRD25,swin_tiny,blur_4,gaussian_blur,8,1000,3,0.9749768303985171,0.5,0.4749768303985171,1,0.5261117219924927,0.5614193677902222,0.5286108255386353,0.2080891728401184,354112140
WRD25,swin_tiny,blur_4,gaussian_blur,8,1000,4,0.9749768303985171,0.375,0.5999768303985171,1,0.46645045280456543,0.4969569146633148,0.40095382928848267,0.16373759508132935,1529994140
WRD25,swin_tiny,blur_4,gaussian_blur,16,100,0,0.9749768303985171,0.4375,0.5374768303985171,1,0.5667436718940735,0.6043189764022827,0.5043907761573792,0.17958515882492065,890442075
WRD25,swin_tiny,blur_4,gaussian_blur,16,100,1,0.9749768303985171,0.25,0.7249768303985171,1,0.5846806764602661,0.6327983140945435,0.5433875918388367,0.194061279296875,1572005107
WRD25,swin_tiny,blur_4,gaussian_blur,16,100,2,0.9749768303985171,0.25,0.7249768303985171,1,0.6204748153686523,0.6650469899177551,0.5477152466773987,0.1940070390701294,1208804816
WRD25,swin_tiny,blur_4,gaussian_blur,16,100,3,0.9749768303985171,0.75,0.22497683039851712,1,0.5954066514968872,0.6396665573120117,0.5154519081115723,0.16433340311050415,1925454963
WRD25,swin_tiny,blur_4,gaussian_blur,16,100,4,0.9749768303985171,0.5,0.4749768303985171,1,0.6003286838531494,0.648429274559021,0.5252274870872498,0.18311172723770142,241651969
WRD25,swin_tiny,blur_4,gaussian_blur,16,250,0,0.9749768303985171,0.5625,0.4124768303985171,1,0.5201422572135925,0.5710727572441101,0.5035442113876343,0.18357634544372559,870286481
WRD25,swin_tiny,blur_4,gaussian_blur,16,250,1,0.9749768303985171,0.3125,0.6624768303985171,1,0.5916398763656616,0.6296799778938293,0.5661432147026062,0.213891863822937,794607772
WRD25,swin_tiny,blur_4,gaussian_blur,16,250,2,0.9749768303985171,0.3125,0.6624768303985171,1,0.5501455068588257,0.5896353125572205,0.4858613610267639,0.17140090465545654,771812842
WRD25,swin_tiny,blur_4,gaussian_blur,16,250,3,0.9749768303985171,0.625,0.3499768303985171,1,0.5604232549667358,0.5971603989601135,0.4898756742477417,0.16094058752059937,289868035
WRD25,swin_tiny,blur_4,gaussian_blur,16,250,4,0.9749768303985171,0.5625,0.4124768303985171,1,0.5812740325927734,0.6198545098304749,0.5259923934936523,0.16129940748214722,683542958
WRD25,swin_tiny,blur_4,gaussian_blur,16,500,0,0.9749768303985171,0.375,0.5999768303985171,1,0.592022180557251,0.6199648976325989,0.5570144057273865,0.19970804452896118,292655503
WRD25,swin_tiny,blur_4,gaussian_blur,16,500,1,0.9749768303985171,0.4375,0.5374768303985171,1,0.539202094078064,0.5731679797172546,0.5348725318908691,0.18735283613204956,1488451590
WRD25,swin_tiny,blur_4,gaussian_blur,16,500,2,0.9749768303985171,0.75,0.22497683039851712,1,0.5558558702468872,0.5818259119987488,0.49020761251449585,0.17144232988357544,1649720831
WRD25,swin_tiny,blur_4,gaussian_blur,16,500,3,0.9749768303985171,0.375,0.5999768303985171,1,0.5393825769424438,0.5706369876861572,0.46160900592803955,0.16467523574829102,198624135
WRD25,swin_tiny,blur_4,gaussian_blur,16,500,4,0.9749768303985171,0.5,0.4749768303985171,1,0.5559744834899902,0.5815208554267883,0.5286359190940857,0.1757480502128601,1069372462
WRD25,swin_tiny,blur_4,gaussian_blur,16,1000,0,0.9749768303985171,0.25,0.7249768303985171,1,0.5581729412078857,0.5858944654464722,0.5302468538284302,0.17943954467773438,1768515826
WRD25,swin_tiny,blur_4,gaussian_blur,16,1000,1,0.9749768303985171,0.4375,0.5374768303985171,1,0.5336261987686157,0.554945170879364,0.4912760257720947,0.18874776363372803,1792689574
WRD25,swin_tiny,blur_4,gaussian_blur,16,1000,2,0.9749768303985171,0.375,0.5999768303985171,1,0.5927166938781738,0.6182937622070312,0.5764791965484619,0.2121928334236145,1088006244
WRD25,swin_tiny,blur_4,gaussian_blur,16,1000,3,0.9749768303985171,0.5625,0.4124768303985171,1,0.5073718428611755,0.5390232801437378,0.4878343343734741,0.17163687944412231,323916121
WRD25,swin_tiny,blur_4,gaussian_blur,16,1000,4,0.9749768303985171,0.3125,0.6624768303985171,1,0.5625011920928955,0.5869872570037842,0.5504041910171509,0.2070624828338623,231285740
WRD25,swin_tiny,blur_4,gaussian_blur,32,100,0,0.9749768303985171,0.4375,0.5374768303985171,1,0.6049913167953491,0.6410703659057617,0.5134958028793335,0.16368156671524048,968330160
WRD25,swin_tiny,blur_4,gaussian_blur,32,100,1,0.9749768303985171,0.5625,0.4124768303985171,1,0.5988726615905762,0.6464670896530151,0.5147657990455627,0.15281176567077637,2126596759
WRD25,swin_tiny,blur_4,gaussian_blur,32,100,2,0.9749768303985171,0.40625,0.5687268303985171,1,0.5834020376205444,0.6348822712898254,0.5186567306518555,0.17376607656478882,1064580372
WRD25,swin_tiny,blur_4,gaussian_blur,32,100,3,0.9749768303985171,0.375,0.5999768303985171,1,0.6131861805915833,0.6502043008804321,0.5237578749656677,0.18061202764511108,1374436157
WRD25,swin_tiny,blur_4,gaussian_blur,32,100,4,0.9749768303985171,0.5625,0.4124768303985171,1,0.6071663498878479,0.6433892250061035,0.49760186672210693,0.17045068740844727,55679253
WRD25,swin_tiny,blur_4,gaussian_blur,32,250,0,0.9749768303985171,0.25,0.7249768303985171,1,0.5737369060516357,0.602432370185852,0.4925597906112671,0.16774529218673706,341085832
WRD25,swin_tiny,blur_4,gaussian_blur,32,250,1,0.9749768303985171,0.40625,0.5687268303985171,1,0.5880609750747681,0.6244810223579407,0.5077592134475708,0.1782670021057129,2136793334
WRD25,swin_tiny,blur_4,gaussian_blur,32,250,2,0.9749768303985171,0.28125,0.6937268303985171,1,0.5673893094062805,0.6090555191040039,0.4960606098175049,0.16725122928619385,1741190220
WRD25,swin_tiny,blur_4,gaussian_blur,32,250,3,0.9749768303985171,0.4375,0.5374768303985171,1,0.5774282217025757,0.6122211217880249,0.5179591774940491,0.17990517616271973,1972152531
WRD25,swin_tiny,blur_4,gaussian_blur,32,250,4,0.9749768303985171,0.53125,0.4437268303985171,1,0.5621663331985474,0.6025004386901855,0.49132823944091797,0.16290390491485596,244254835
WRD25,swin_tiny,blur_4,gaussian_blur,32,500,0,0.9749768303985171,0.5,0.4749768303985171,1,0.540411651134491,0.5724310874938965,0.47011440992355347,0.1556471586227417,260406085
WRD25,swin_tiny,blur_4,gaussian_blur,32,500,1,0.9749768303985171,0.375,0.5999768303985171,1,0.5851222276687622,0.611660361289978,0.5429819226264954,0.18220430612564087,1393699702
WRD25,swin_tiny,blur_4,gaussian_blur,32,500,2,0.9749768303985171,0.5,0.4749768303985171,1,0.5425414443016052,0.5796265602111816,0.5204115509986877,0.16740626096725464,554720463
WRD25,swin_tiny,blur_4,gaussian_blur,32,500,3,0.9749768303985171,0.40625,0.5687268303985171,1,0.5468716621398926,0.5778056383132935,0.48154276609420776,0.15876537561416626,1810401785
WRD25,swin_tiny,blur_4,gaussian_blur,32,500,4,0.9749768303985171,0.25,0.7249768303985171,1,0.5709599852561951,0.5977595448493958,0.5276074409484863,0.1899043321609497,2084685704
WRD25,swin_tiny,blur_4,gaussian_blur,32,1000,0,0.9749768303985171,0.5,0.4749768303985171,1,0.5513735413551331,0.5752502083778381,0.5388417840003967,0.1825326681137085,304116065
WRD25,swin_tiny,blur_4,gaussian_blur,32,1000,1,0.9749768303985171,0.4375,0.5374768303985171,1,0.5342456102371216,0.564033031463623,0.48694950342178345,0.16242468357086182,795745163
WRD25,swin_tiny,blur_4,gaussian_blur,32,1000,2,0.9749768303985171,0.4375,0.5374768303985171,1,0.5681032538414001,0.5951787233352661,0.5120565891265869,0.1728406548500061,89621179
WRD25,swin_tiny,blur_4,gaussian_blur,32,1000,3,0.9749768303985171,0.4375,0.5374768303985171,1,0.5359439253807068,0.5701273083686829,0.5166898965835571,0.1796930432319641,468253510
WRD25,swin_tiny,blur_4,gaussian_blur,32,1000,4,0.9749768303985171,0.40625,0.5687268303985171,1,0.5218410491943359,0.5541232824325562,0.47426748275756836,0.1496734619140625,574516203
WRD25,swin_tiny,blur_4,gaussian_blur,64,100,0,0.9749768303985171,0.40625,0.5687268303985171,1,0.610806941986084,0.6524523496627808,0.5271155834197998,0.17204731702804565,221800000
WRD25,swin_tiny,blur_4,gaussian_blur,64,100,1,0.9749768303985171,0.375,0.5999768303985171,1,0.5787873268127441,0.6209160685539246,0.4979351758956909,0.16575443744659424,1318130068
WRD25,swin_tiny,blur_4,gaussian_blur,64,100,2,0.9749768303985171,0.453125,0.5218518303985171,1,0.6105928421020508,0.6486886143684387,0.5083260536193848,0.1606370210647583,183113183
