dataset,backbone,perturbation,family,batch_size,reference_size,repeat,acc_clean_full,acc_batch,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_centroid_cosine,ref_mmd_rbf,seed
DTSR14,efficientnet_b3,blur_2,gaussian_blur,8,500,3,0.984274963495451,1.0,-0.01572503650454904,0,0.22136393189430237,0.2649223208427429,0.16156983375549316,0.08882653713226318,1538997745
DTSR14,efficientnet_b3,blur_2,gaussian_blur,8,500,4,0.984274963495451,0.875,0.10927496349545096,0,0.29122239351272583,0.3281075358390808,0.18810534477233887,0.08631938695907593,69678480
DTSR14,efficientnet_b3,blur_2,gaussian_blur,8,1000,0,0.984274963495451,1.0,-0.01572503650454904,0,0.2192906141281128,0.27140992879867554,0.13849306106567383,0.06855767965316772,1604887382
DTSR14,efficientnet_b3,blur_2,gaussian_blur,8,1000,1,0.984274963495451,1.0,-0.01572503650454904,0,0.1854870766401291,0.22276711463928223,0.12555330991744995,0.07626742124557495,1887158938
DTSR14,efficientnet_b3,blur_2,gaussian_blur,8,1000,2,0.984274963495451,1.0,-0.01572503650454904,0,0.2380691021680832,0.27758660912513733,0.14354455471038818,0.07071667909622192,192791853
DTSR14,efficientnet_b3,blur_2,gaussian_blur,8,1000,3,0.984274963495451,1.0,-0.01572503650454904,0,0.28135016560554504,0.3172124922275543,0.1721106767654419,0.08239215612411499,1921350464
DTSR14,efficientnet_b3,blur_2,gaussian_blur,8,1000,4,0.984274963495451,0.875,0.10927496349545096,0,0.2137531042098999,0.2340330183506012,0.209253191947937,0.12416070699691772,1061681092
DTSR14,efficientnet_b3,blur_2,gaussian_blur,16,100,0,0.984274963495451,0.9375,0.04677496349545096,0,0.3128364682197571,0.3690832555294037,0.1224442720413208,0.05588799715042114,2015449468
DTSR14,efficientnet_b3,blur_2,gaussian_blur,16,100,1,0.984274963495451,0.875,0.10927496349545096,0,0.3363463282585144,0.3843446969985962,0.10811871290206909,0.04988837242126465,179652668
DTSR14,efficientnet_b3,blur_2,gaussian_blur,16,100,2,0.984274963495451,0.8125,0.17177496349545096,0,0.29214417934417725,0.3446120619773865,0.11015653610229492,0.0540730357170105,711467351
DTSR14,efficientnet_b3,blur_2,gaussian_blur,16,100,3,0.984274963495451,1.0,-0.01572503650454904,0,0.26748889684677124,0.3277320861816406,0.149644136428833,0.06737041473388672,332861905
DTSR14,efficientnet_b3,blur_2,gaussian_blur,16,100,4,0.984274963495451,0.875,0.10927496349545096,0,0.29193615913391113,0.3403560519218445,0.10686910152435303,0.05987715721130371,570395495
DTSR14,efficientnet_b3,blur_2,gaussian_blur,16,250,0,0.984274963495451,0.875,0.10927496349545096,0,0.23938944935798645,0.27821552753448486,0.09147757291793823,0.04726690053939819,781733548
DTSR14,efficientnet_b3,blur_2,gaussian_blur,16,250,1,0.984274963495451,1.0,-0.01572503650454904,0,0.26084887981414795,0.2961679697036743,0.08624744415283203,0.04628080129623413,142715184
DTSR14,efficientnet_b3,blur_2,gaussian_blur,16,250,2,0.984274963495451,0.9375,0.04677496349545096,0,0.27586445212364197,0.33602744340896606,0.12405145168304443,0.05660450458526611,584207759
DTSR14,efficientnet_b3,blur_2,gaussian_blur,16,250,3,0.984274963495451,0.875,0.10927496349545096,0,0.2495044767856598,0.28806060552597046,0.09324729442596436,0.05674558877944946,1101931344
DTSR14,efficientnet_b3,blur_2,gaussian_blur,16,250,4,0.984274963495451,1.0,-0.01572503650454904,0,0.23755168914794922,0.27820461988449097,0.09105342626571655,0.04824185371398926,363424615
DTSR14,efficientnet_b3,blur_2,gaussian_blur,16,500,0,0.984274963495451,1.0,-0.01572503650454904,0,0.21489329636096954,0.24922113120555878,0.09421491622924805,0.0489504337310791,789072207
DTSR14,efficientnet_b3,blur_2,gaussian_blur,16,500,1,0.984274963495451,0.8125,0.17177496349545096,0,0.2608279585838318,0.3012111783027649,0.11641138792037964,0.05992835760116577,1058391815
DTSR14,efficientnet_b3,blur_2,gaussian_blur,16,500,2,0.984274963495451,0.9375,0.04677496349545096,0,0.2726953625679016,0.3073044419288635,0.10606610774993896,0.050522446632385254,1338402820
DTSR14,efficientnet_b3,blur_2,gaussian_blur,16,500,3,0.984274963495451,0.9375,0.04677496349545096,0,0.27492111921310425,0.3122026026248932,0.10595285892486572,0.05104231834411621,810911168
DTSR14,efficientnet_b3,blur_2,gaussian_blur,16,500,4,0.984274963495451,0.9375,0.04677496349545096,0,0.26212090253829956,0.3221156895160675,0.08892929553985596,0.041832029819488525,810546287
DTSR14,efficientnet_b3,blur_2,gaussian_blur,16,1000,0,0.984274963495451,0.875,0.10927496349545096,0,0.23393504321575165,0.26910534501075745,0.12431460618972778,0.05391275882720947,450361801
DTSR14,efficientnet_b3,blur_2,gaussian_blur,16,1000,1,0.984274963495451,0.9375,0.04677496349545096,0,0.25835832953453064,0.29402604699134827,0.11588096618652344,0.05691218376159668,177969712
DTSR14,efficientnet_b3,blur_2,gaussian_blur,16,1000,2,0.984274963495451,0.9375,0.04677496349545096,0,0.24285593628883362,0.2804791033267975,0.09536457061767578,0.04686015844345093,2085666856
DTSR14,efficientnet_b3,blur_2,gaussian_blur,16,1000,3,0.984274963495451,0.9375,0.04677496349545096,0,0.25903674960136414,0.2948285937309265,0.10804474353790283,0.048064589500427246,993572774
DTSR14,efficientnet_b3,blur_2,gaussian_blur,16,1000,4,0.984274963495451,1.0,-0.01572503650454904,0,0.20287182927131653,0.25115832686424255,0.10376739501953125,0.05187445878982544,1639594011
DTSR14,efficientnet_b3,blur_2,gaussian_blur,32,100,0,0.984274963495451,0.96875,0.01552496349545096,0,0.3084731101989746,0.36202454566955566,0.10131460428237915,0.04551041126251221,2136865153
DTSR14,efficientnet_b3,blur_2,gaussian_blur,32,100,1,0.984274963495451,0.90625,0.07802496349545096,0,0.3039092719554901,0.3670198321342468,0.08767420053482056,0.04019373655319214,436264426
DTSR14,efficientnet_b3,blur_2,gaussian_blur,32,100,2,0.984274963495451,0.96875,0.01552496349545096,0,0.3161916136741638,0.3715367317199707,0.07827723026275635,0.03919672966003418,216869638
DTSR14,efficientnet_b3,blur_2,gaussian_blur,32,100,3,0.984274963495451,0.90625,0.07802496349545096,0,0.30688992142677307,0.34816092252731323,0.10341352224349976,0.0501827597618103,1219024768
DTSR14,efficientnet_b3,blur_2,gaussian_blur,32,100,4,0.984274963495451,0.9375,0.04677496349545096,0,0.3036147952079773,0.35495978593826294,0.08263325691223145,0.035886943340301514,958892550
DTSR14,efficientnet_b3,blur_2,gaussian_blur,32,250,0,0.984274963495451,0.875,0.10927496349545096,0,0.2803707718849182,0.3285823166370392,0.09044384956359863,0.041232287883758545,1393504460
DTSR14,efficientnet_b3,blur_2,gaussian_blur,32,250,1,0.984274963495451,0.9375,0.04677496349545096,0,0.2669678330421448,0.3145938217639923,0.060650646686553955,0.030139565467834473,1129472805
DTSR14,efficientnet_b3,blur_2,gaussian_blur,32,250,2,0.984274963495451,0.90625,0.07802496349545096,0,0.24751228094100952,0.2991085946559906,0.07843732833862305,0.036746084690093994,1442559911
DTSR14,efficientnet_b3,blur_2,gaussian_blur,32,250,3,0.984274963495451,0.9375,0.04677496349545096,0,0.2909339964389801,0.33451923727989197,0.08271944522857666,0.03628742694854736,2036918454
DTSR14,efficientnet_b3,blur_2,gaussian_blur,32,250,4,0.984274963495451,1.0,-0.01572503650454904,0,0.282437801361084,0.3300721049308777,0.09383940696716309,0.042060673236846924,1976186081
DTSR14,efficientnet_b3,blur_2,gaussian_blur,32,500,0,0.984274963495451,0.9375,0.04677496349545096,0,0.26446330547332764,0.304779589176178,0.08329963684082031,0.039053261280059814,171128710
DTSR14,efficientnet_b3,blur_2,gaussian_blur,32,500,1,0.984274963495451,0.9375,0.04677496349545096,0,0.2360745072364807,0.2768305242061615,0.10131806135177612,0.045227766036987305,374657777
DTSR14,efficientnet_b3,blur_2,gaussian_blur,32,500,2,0.984274963495451,1.0,-0.01572503650454904,0,0.23773503303527832,0.27403467893600464,0.07991218566894531,0.036849379539489746,1141598379
DTSR14,efficientnet_b3,blur_2,gaussian_blur,32,500,3,0.984274963495451,0.96875,0.01552496349545096,0,0.2240755259990692,0.2621511220932007,0.08820056915283203,0.044858694076538086,1018240508
DTSR14,efficientnet_b3,blur_2,gaussian_blur,32,500,4,0.984274963495451,0.9375,0.04677496349545096,0,0.2565770447254181,0.2921050488948822,0.08379244804382324,0.03874063491821289,2139137114
DTSR14,efficientnet_b3,blur_2,gaussian_blur,32,1000,0,0.984274963495451,0.90625,0.07802496349545096,0,0.2326354682445526,0.27496829628944397,0.08376145362854004,0.04032707214355469,1692095509
DTSR14,efficientnet_b3,blur_2,gaussian_blur,32,1000,1,0.984274963495451,0.96875,0.01552496349545096,0,0.20805814862251282,0.24548044800758362,0.08286678791046143,0.041069746017456055,1275055518
DTSR14,efficientnet_b3,blur_2,gaussian_blur,32,1000,2,0.984274963495451,0.90625,0.07802496349545096,0,0.21232455968856812,0.25036031007766724,0.0838087797164917,0.0390620231628418,54789928
DTSR14,efficientnet_b3,blur_2,gaussian_blur,32,1000,3,0.984274963495451,0.96875,0.01552496349545096,0,0.22066280245780945,0.2597852349281311,0.08088815212249756,0.03933155536651611,1707375981
DTSR14,efficientnet_b3,blur_2,gaussian_blur,32,1000,4,0.984274963495451,0.90625,0.07802496349545096,0,0.2176227867603302,0.2651371955871582,0.11751961708068848,0.050540030002593994,1522981077
DTSR14,efficientnet_b3,blur_2,gaussian_blur,64,100,0,0.984274963495451,0.90625,0.07802496349545096,0,0.3028261363506317,0.3614315688610077,0.08771967887878418,0.038838982582092285,1537118812
DTSR14,efficientnet_b3,blur_2,gaussian_blur,64,100,1,0.984274963495451,0.875,0.10927496349545096,0,0.31163614988327026,0.36786848306655884,0.09080934524536133,0.04038536548614502,1077132867
DTSR14,efficientnet_b3,blur_2,gaussian_blur,64,100,2,0.984274963495451,0.96875,0.01552496349545096,0,0.32147693634033203,0.3732587695121765,0.08645284175872803,0.036949336528778076,1422112934
DTSR14,efficientnet_b3,blur_2,gaussian_blur,64,100,3,0.984274963495451,0.96875,0.01552496349545096,0,0.3122677206993103,0.3632698953151703,0.09764266014099121,0.04313892126083374,1649325433
DTSR14,efficientnet_b3,blur_2,gaussian_blur,64,100,4,0.984274963495451,0.921875,0.06239996349545096,0,0.29486557841300964,0.35222259163856506,0.09156715869903564,0.03981238603591919,183837262
DTSR14,efficientnet_b3,blur_2,gaussian_blur,64,250,0,0.984274963495451,0.953125,0.03114996349545096,0,0.2628785967826843,0.3052305281162262,0.09130877256393433,0.043145835399627686,1964865613
DTSR14,efficientnet_b3,blur_2,gaussian_blur,64,250,1,0.984274963495451,1.0,-0.01572503650454904,0,0.2781047821044922,0.32204869389533997,0.08391308784484863,0.03654533624649048,734942125
DTSR14,efficientnet_b3,blur_2,gaussian_blur,64,250,2,0.984274963495451,0.953125,0.03114996349545096,0,0.26906684041023254,0.32060936093330383,0.08310174942016602,0.035333335399627686,417444540
DTSR14,efficientnet_b3,blur_2,gaussian_blur,64,250,3,0.984274963495451,0.953125,0.03114996349545096,0,0.27236706018447876,0.31814539432525635,0.06094092130661011,0.026018202304840088,182211825
DTSR14,efficientnet_b3,blur_2,gaussian_blur,64,250,4,0.984274963495451,0.921875,0.06239996349545096,0,0.2505931854248047,0.2974362373352051,0.07113289833068848,0.034829020500183105,1172622664
DTSR14,efficientnet_b3,blur_2,gaussian_blur,64,500,0,0.984274963495451,0.921875,0.06239996349545096,0,0.24112720787525177,0.2837398648262024,0.08924204111099243,0.03890502452850342,1053912560
DTSR14,efficientnet_b3,blur_2,gaussian_blur,64,500,1,0.984274963495451,0.953125,0.03114996349545096,0,0.24292822182178497,0.2917332649230957,0.07436597347259521,0.033107638359069824,872385725
DTSR14,efficientnet_b3,blur_2,gaussian_blur,64,500,2,0.984274963495451,0.9375,0.04677496349545096,0,0.24634914100170135,0.2898668646812439,0.09460914134979248,0.04039555788040161,798196062
DTSR14,efficientnet_b3,blur_2,gaussian_blur,64,500,3,0.984274963495451,0.90625,0.07802496349545096,0,0.24782876670360565,0.2881249785423279,0.08000075817108154,0.03557872772216797,1361252147
DTSR14,efficientnet_b3,blur_2,gaussian_blur,64,500,4,0.984274963495451,0.84375,0.14052496349545096,0,0.255116730928421,0.29032251238822937,0.0916907787322998,0.041950762271881104,501493167
DTSR14,efficientnet_b3,blur_2,gaussian_blur,64,1000,0,0.984274963495451,0.890625,0.09364996349545096,0,0.21891631186008453,0.2589738965034485,0.08777838945388794,0.03856182098388672,2046184487
DTSR14,efficientnet_b3,blur_2,gaussian_blur,64,1000,1,0.984274963495451,0.90625,0.07802496349545096,0,0.23998162150382996,0.28103479743003845,0.0922204852104187,0.03910642862319946,1409666601
DTSR14,efficientnet_b3,blur_2,gaussian_blur,64,1000,2,0.984274963495451,0.9375,0.04677496349545096,0,0.21665877103805542,0.2591250538825989,0.08084714412689209,0.03751260042190552,1856428890
DTSR14,efficientnet_b3,blur_2,gaussian_blur,64,1000,3,0.984274963495451,1.0,-0.01572503650454904,0,0.240643709897995,0.27242588996887207,0.07045358419418335,0.031816065311431885,1453883853
DTSR14,efficientnet_b3,blur_2,gaussian_blur,64,1000,4,0.984274963495451,0.953125,0.03114996349545096,0,0.22998690605163574,0.2712821364402771,0.06690776348114014,0.026928305625915527,1862342298
DTSR14,efficientnet_b3,blur_4,gaussian_blur,8,100,0,0.984274963495451,0.625,0.35927496349545096,1,0.38522323966026306,0.4430190920829773,0.32241594791412354,0.17524737119674683,1249529601
DTSR14,efficientnet_b3,blur_4,gaussian_blur,8,100,1,0.984274963495451,0.625,0.35927496349545096,1,0.4825453460216522,0.5260075330734253,0.4231857657432556,0.1986982822418213,252319090
DTSR14,efficientnet_b3,blur_4,gaussian_blur,8,100,2,0.984274963495451,0.5,0.48427496349545096,1,0.4217384457588196,0.48680171370506287,0.3995544910430908,0.1966964602470398,271171012
DTSR14,efficientnet_b3,blur_4,gaussian_blur,8,100,3,0.984274963495451,0.375,0.609274963495451,1,0.46429234743118286,0.5168805122375488,0.4195631742477417,0.19664573669433594,360596647
DTSR14,efficientnet_b3,blur_4,gaussian_blur,8,100,4,0.984274963495451,0.375,0.609274963495451,1,0.5125548839569092,0.5580896139144897,0.44718390703201294,0.22175514698028564,964477269
DTSR14,efficientnet_b3,blur_4,gaussian_blur,8,250,0,0.984274963495451,0.25,0.734274963495451,1,0.4270692467689514,0.486581027507782,0.42797601222991943,0.21915358304977417,316008878
DTSR14,efficientnet_b3,blur_4,gaussian_blur,8,250,1,0.984274963495451,0.375,0.609274963495451,1,0.5108836889266968,0.5564813017845154,0.49346792697906494,0.22275394201278687,556343064
DTSR14,efficientnet_b3,blur_4,gaussian_blur,8,250,2,0.984274963495451,0.625,0.35927496349545096,1,0.4819062650203705,0.5307866334915161,0.4667825698852539,0.21538859605789185,60868996
DTSR14,efficientnet_b3,blur_4,gaussian_blur,8,250,3,0.984274963495451,0.5,0.48427496349545096,1,0.428844153881073,0.47199878096580505,0.3823733925819397,0.17898976802825928,798692022
DTSR14,efficientnet_b3,blur_4,gaussian_blur,8,250,4,0.984274963495451,0.5,0.48427496349545096,1,0.47092342376708984,0.504839301109314,0.4164373278617859,0.22525876760482788,222421546
DTSR14,efficientnet_b3,blur_4,gaussian_blur,8,500,0,0.984274963495451,0.375,0.609274963495451,1,0.4196494221687317,0.44774237275123596,0.3741469979286194,0.19243597984313965,1757795603
DTSR14,efficientnet_b3,blur_4,gaussian_blur,8,500,1,0.984274963495451,0.25,0.734274963495451,1,0.4670317471027374,0.5069805383682251,0.45702916383743286,0.21282261610031128,1718676332
DTSR14,efficientnet_b3,blur_4,gaussian_blur,8,500,2,0.984274963495451,0.375,0.609274963495451,1,0.40795207023620605,0.4473654329776764,0.4463902711868286,0.22272920608520508,610589503
DTSR14,efficientnet_b3,blur_4,gaussian_blur,8,500,3,0.984274963495451,0.5,0.48427496349545096,1,0.3985961675643921,0.43702393770217896,0.35942840576171875,0.1872783899307251,333606299
DTSR14,efficientnet_b3,blur_4,gaussian_blur,8,500,4,0.984274963495451,0.5,0.48427496349545096,1,0.3879595696926117,0.4297499656677246,0.411160945892334,0.20315372943878174,1436475106
DTSR14,efficientnet_b3,blur_4,gaussian_blur,8,1000,0,0.984274963495451,0.375,0.609274963495451,1,0.3814994692802429,0.4174596667289734,0.3930211663246155,0.18711936473846436,391573206
DTSR14,efficientnet_b3,blur_4,gaussian_blur,8,1000,1,0.984274963495451,0.25,0.734274963495451,1,0.39483851194381714,0.4330082833766937,0.4055787920951843,0.1863064169883728,1111969597
DTSR14,efficientnet_b3,blur_4,gaussian_blur,8,1000,2,0.984274963495451,0.375,0.609274963495451,1,0.35458654165267944,0.37664657831192017,0.3873310089111328,0.1962788701057434,964545329
DTSR14,efficientnet_b3,blur_4,gaussian_blur,8,1000,3,0.984274963495451,0.75,0.23427496349545096,1,0.36174124479293823,0.39139851927757263,0.3741976022720337,0.2121347188949585,571361169
DTSR14,efficientnet_b3,blur_4,gaussian_blur,8,1000,4,0.984274963495451,0.375,0.609274963495451,1,0.4597863554954529,0.4775850772857666,0.4126018285751343,0.1814529299736023,241450951
DTSR14,efficientnet_b3,blur_4,gaussian_blur,16,100,0,0.984274963495451,0.375,0.609274963495451,1,0.48040246963500977,0.5258866548538208,0.4025961756706238,0.18047642707824707,1333979849
DTSR14,efficientnet_b3,blur_4,gaussian_blur,16,100,1,0.984274963495451,0.5,0.48427496349545096,1,0.4369232654571533,0.4733564257621765,0.34715384244918823,0.17376554012298584,358216086
DTSR14,efficientnet_b3,blur_4,gaussian_blur,16,100,2,0.984274963495451,0.5,0.48427496349545096,1,0.48679935932159424,0.5302430391311646,0.4187774062156677,0.1779872179031372,1895995537
DTSR14,efficientnet_b3,blur_4,gaussian_blur,16,100,3,0.984274963495451,0.375,0.609274963495451,1,0.4223259687423706,0.4851965010166168,0.36947864294052124,0.17364084720611572,1342367035
DTSR14,efficientnet_b3,blur_4,gaussian_blur,16,100,4,0.984274963495451,0.3125,0.671774963495451,1,0.46919551491737366,0.5179427266120911,0.3740338087081909,0.1702587604522705,550301599
DTSR14,efficientnet_b3,blur_4,gaussian_blur,16,250,0,0.984274963495451,0.625,0.35927496349545096,1,0.4588892459869385,0.5132156014442444,0.37255859375,0.15908324718475342,242718529
DTSR14,efficientnet_b3,blur_4,gaussian_blur,16,250,1,0.984274963495451,0.375,0.609274963495451,1,0.3945925235748291,0.43307724595069885,0.369174599647522,0.18389874696731567,1483568788
DTSR14,efficientnet_b3,blur_4,gaussian_blur,16,250,2,0.984274963495451,0.3125,0.671774963495451,1,0.43035197257995605,0.48054012656211853,0.3852391242980957,0.17708271741867065,636280351
DTSR14,efficientnet_b3,blur_4,gaussian_blur,16,250,3,0.984274963495451,0.375,0.609274963495451,1,0.37541112303733826,0.4164814352989197,0.3747914433479309,0.17477625608444214,250355056
DTSR14,efficientnet_b3,blur_4,gaussian_blur,16,250,4,0.984274963495451,0.4375,0.546774963495451,1,0.49520325660705566,0.5288609266281128,0.4429653286933899,0.19433188438415527,2082926236
DTSR14,efficientnet_b3,blur_4,gaussian_blur,16,500,0,0.984274963495451,0.25,0.734274963495451,1,0.40537112951278687,0.4490937292575836,0.3894834518432617,0.17736995220184326,1498057266
DTSR14,efficientnet_b3,blur_4,gaussian_blur,16,500,1,0.984274963495451,0.3125,0.671774963495451,1,0.413063108921051,0.45675668120384216,0.3878456950187683,0.18039852380752563,1198181772
DTSR14,efficientnet_b3,blur_4,gaussian_blur,16,500,2,0.984274963495451,0.375,0.609274963495451,1,0.4009980857372284,0.44202280044555664,0.37980490922927856,0.17299461364746094,2043479083
DTSR14,efficientnet_b3,blur_4,gaussian_blur,16,500,3,0.984274963495451,0.375,0.609274963495451,1,0.47408467531204224,0.5073439478874207,0.4048020839691162,0.17054373025894165,310741945
DTSR14,efficientnet_b3,blur_4,gaussian_blur,16,500,4,0.984274963495451,0.375,0.609274963495451,1,0.3946300745010376,0.4309937357902527,0.3738378882408142,0.174266517162323,651374234
DTSR14,efficientnet_b3,blur_4,gaussian_blur,16,1000,0,0.984274963495451,0.375,0.609274963495451,1,0.4052884578704834,0.4333524703979492,0.3567894697189331,0.1588374376296997,1149798497
DTSR14,efficientnet_b3,blur_4,gaussian_blur,16,1000,1,0.984274963495451,0.3125,0.671774963495451,1,0.44028615951538086,0.4678986072540283,0.4098305106163025,0.19843196868896484,339539474
DTSR14,efficientnet_b3,blur_4,gaussian_blur,16,1000,2,0.984274963495451,0.4375,0.546774963495451,1,0.4002203345298767,0.4337078630924225,0.35400229692459106,0.15283048152923584,1241268196
DTSR14,efficientnet_b3,blur_4,gaussian_blur,16,1000,3,0.984274963495451,0.375,0.609274963495451,1,0.3687952160835266,0.40093421936035156,0.36143022775650024,0.1822846531867981,1563633376
DTSR14,efficientnet_b3,blur_4,gaussian_blur,16,1000,4,0.984274963495451,0.25,0.734274963495451,1,0.40611186623573303,0.44300785660743713,0.40355706214904785,0.19844919443130493,1448606594
DTSR14,efficientnet_b3,blur_4,gaussian_blur,32,100,0,0.984274963495451,0.46875,0.515524963495451,1,0.41632986068725586,0.47799015045166016,0.3311971426010132,0.14678293466567993,242629095
DTSR14,efficientnet_b3,blur_4,gaussian_blur,32,100,1,0.984274963495451,0.40625,0.578024963495451,1,0.4268330931663513,0.4794374406337738,0.34369635581970215,0.1504691243171692,46137283
DTSR14,efficientnet_b3,blur_4,gaussian_blur,32,100,2,0.984274963495451,0.375,0.609274963495451,1,0.37377190589904785,0.4361811578273773,0.29691243171691895,0.14785540103912354,1443609866
DTSR14,efficientnet_b3,blur_4,gaussian_blur,32,100,3,0.984274963495451,0.375,0.609274963495451,1,0.45865628123283386,0.5075745582580566,0.38304591178894043,0.16992700099945068,689727724
DTSR14,efficientnet_b3,blur_4,gaussian_blur,32,100,4,0.984274963495451,0.375,0.609274963495451,1,0.46808168292045593,0.5110517740249634,0.38297009468078613,0.16979771852493286,822459871
DTSR14,efficientnet_b3,blur_4,gaussian_blur,32,250,0,0.984274963495451,0.5,0.48427496349545096,1,0.437621533870697,0.47338739037513733,0.3480585813522339,0.14714008569717407,1104013285
DTSR14,efficientnet_b3,blur_4,gaussian_blur,32,250,1,0.984274963495451,0.4375,0.546774963495451,1,0.4187256693840027,0.45737791061401367,0.3665351867675781,0.15702861547470093,1231120768
DTSR14,efficientnet_b3,blur_4,gaussian_blur,32,250,2,0.984274963495451,0.25,0.734274963495451,1,0.4600318372249603,0.4957311749458313,0.403637170791626,0.18204712867736816,156709269
DTSR14,efficientnet_b3,blur_4,gaussian_blur,32,250,3,0.984274963495451,0.1875,0.796774963495451,1,0.41776174306869507,0.4611031413078308,0.3410577178001404,0.15136194229125977,770309401
DTSR14,efficientnet_b3,blur_4,gaussian_blur,32,250,4,0.984274963495451,0.3125,0.671774963495451,1,0.41556406021118164,0.4667229652404785,0.37950658798217773,0.16391795873641968,2117458487
DTSR14,efficientnet_b3,blur_4,gaussian_blur,32,500,0,0.984274963495451,0.59375,0.39052496349545096,1,0.4049913287162781,0.4469454288482666,0.3665367364883423,0.15428578853607178,1575957344
DTSR14,efficientnet_b3,blur_4,gaussian_blur,32,500,1,0.984274963495451,0.3125,0.671774963495451,1,0.4117431342601776,0.45601868629455566,0.3875596523284912,0.17465001344680786,1415618009
DTSR14,efficientnet_b3,blur_4,gaussian_blur,32,500,2,0.984274963495451,0.40625,0.578024963495451,1,0.4000750184059143,0.4441939890384674,0.36998164653778076,0.1634683609008789,1537184752
DTSR14,efficientnet_b3,blur_4,gaussian_blur,32,500,3,0.984274963495451,0.4375,0.546774963495451,1,0.39767855405807495,0.43614092469215393,0.3737642765045166,0.17587900161743164,1581185252
DTSR14,efficientnet_b3,blur_4,gaussian_blur,32,500,4,0.984274963495451,0.40625,0.578024963495451,1,0.4118329882621765,0.4504314064979553,0.3641670346260071,0.16221141815185547,1440337783
DTSR14,efficientnet_b3,blur_4,gaussian_blur,32,1000,0,0.984274963495451,0.4375,0.546774963495451,1,0.3940790295600891,0.4278694987297058,0.3681793212890625,0.16379982233047485,1676923237
DTSR14,efficientnet_b3,blur_4,gaussian_blur,32,1000,1,0.984274963495451,0.375,0.609274963495451,1,0.4046304225921631,0.44289231300354004,0.38414692878723145,0.1709030270576477,948639687
DTSR14,efficientnet_b3,blur_4,gaussian_blur,32,1000,2,0.984274963495451,0.5625,0.42177496349545096,1,0.3575204610824585,0.39119797945022583,0.3368651866912842,0.14610064029693604,1103762526
DTSR14,efficientnet_b3,blur_4,gaussian_blur,32,1000,3,0.984274963495451,0.375,0.609274963495451,1,0.37630516290664673,0.40504103899002075,0.3585623502731323,0.16169315576553345,620357912
DTSR14,efficientnet_b3,blur_4,gaussian_blur,32,1000,4,0.984274963495451,0.375,0.609274963495451,1,0.37700971961021423,0.41151124238967896,0.3555089235305786,0.15825313329696655,252831968
