dataset,backbone,perturbation,family,batch_size,reference_size,repeat,acc_clean_full,acc_batch,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_centroid_cosine,ref_mmd_rbf,seed
BFS46,dinov2_b,blur_2,gaussian_blur,8,1000,3,0.9915833771699105,0.75,0.24158337716991052,1,0.19464200735092163,0.21856875717639923,0.09581220149993896,0.06625652313232422,2055926717
BFS46,dinov2_b,blur_2,gaussian_blur,8,1000,4,0.9915833771699105,0.875,0.11658337716991052,0,0.20111283659934998,0.23863215744495392,0.19288170337677002,0.1284906268119812,670150539
BFS46,dinov2_b,blur_2,gaussian_blur,16,100,0,0.9915833771699105,0.75,0.24158337716991052,1,0.24918918311595917,0.2996296286582947,0.0938650369644165,0.059170424938201904,46362183
BFS46,dinov2_b,blur_2,gaussian_blur,16,100,1,0.9915833771699105,0.8125,0.17908337716991052,0,0.2412271946668625,0.30633455514907837,0.07615053653717041,0.05162835121154785,679657624
BFS46,dinov2_b,blur_2,gaussian_blur,16,100,2,0.9915833771699105,0.75,0.24158337716991052,1,0.26022791862487793,0.32050958275794983,0.087188720703125,0.059328675270080566,1554655893
BFS46,dinov2_b,blur_2,gaussian_blur,16,100,3,0.9915833771699105,0.8125,0.17908337716991052,0,0.2604198455810547,0.3091246485710144,0.07426100969314575,0.04876852035522461,1206657622
BFS46,dinov2_b,blur_2,gaussian_blur,16,100,4,0.9915833771699105,0.875,0.11658337716991052,0,0.2462264597415924,0.30423450469970703,0.06380069255828857,0.042627692222595215,1180122902
BFS46,dinov2_b,blur_2,gaussian_blur,16,250,0,0.9915833771699105,0.75,0.24158337716991052,1,0.22934597730636597,0.26719242334365845,0.08348166942596436,0.05237114429473877,883393704
BFS46,dinov2_b,blur_2,gaussian_blur,16,250,1,0.9915833771699105,0.8125,0.17908337716991052,0,0.25287848711013794,0.30950498580932617,0.11449176073074341,0.06979858875274658,592246994
BFS46,dinov2_b,blur_2,gaussian_blur,16,250,2,0.9915833771699105,0.75,0.24158337716991052,1,0.24074047803878784,0.2726671099662781,0.06346231698989868,0.04324978590011597,29047136
BFS46,dinov2_b,blur_2,gaussian_blur,16,250,3,0.9915833771699105,0.9375,0.05408337716991052,0,0.2334311604499817,0.2758427560329437,0.11586904525756836,0.07117956876754761,2023548085
BFS46,dinov2_b,blur_2,gaussian_blur,16,250,4,0.9915833771699105,0.9375,0.05408337716991052,0,0.2244134545326233,0.2628811299800873,0.08750307559967041,0.056084275245666504,1661914856
BFS46,dinov2_b,blur_2,gaussian_blur,16,500,0,0.9915833771699105,0.75,0.24158337716991052,1,0.1900801658630371,0.23428714275360107,0.07871192693710327,0.04833632707595825,2017024476
BFS46,dinov2_b,blur_2,gaussian_blur,16,500,1,0.9915833771699105,0.8125,0.17908337716991052,0,0.2211717963218689,0.2568868100643158,0.11409592628479004,0.06530916690826416,1852733593
BFS46,dinov2_b,blur_2,gaussian_blur,16,500,2,0.9915833771699105,0.75,0.24158337716991052,1,0.19271036982536316,0.23695771396160126,0.08009934425354004,0.048912882804870605,1958911304
BFS46,dinov2_b,blur_2,gaussian_blur,16,500,3,0.9915833771699105,0.75,0.24158337716991052,1,0.19536879658699036,0.2261967658996582,0.09568208456039429,0.059172213077545166,1734470147
BFS46,dinov2_b,blur_2,gaussian_blur,16,500,4,0.9915833771699105,0.9375,0.05408337716991052,0,0.20064112544059753,0.24324998259544373,0.07842051982879639,0.05011516809463501,844040079
BFS46,dinov2_b,blur_2,gaussian_blur,16,1000,0,0.9915833771699105,0.875,0.11658337716991052,0,0.20484159886837006,0.2436821013689041,0.15763187408447266,0.0859033465385437,66569058
BFS46,dinov2_b,blur_2,gaussian_blur,16,1000,1,0.9915833771699105,0.75,0.24158337716991052,1,0.1957141011953354,0.2296655923128128,0.09685933589935303,0.05921626091003418,1476985372
BFS46,dinov2_b,blur_2,gaussian_blur,16,1000,2,0.9915833771699105,0.875,0.11658337716991052,0,0.1606358289718628,0.20301589369773865,0.055736541748046875,0.038306593894958496,1954396189
BFS46,dinov2_b,blur_2,gaussian_blur,16,1000,3,0.9915833771699105,0.8125,0.17908337716991052,0,0.1954711228609085,0.23479239642620087,0.10763311386108398,0.062373340129852295,290000404
BFS46,dinov2_b,blur_2,gaussian_blur,16,1000,4,0.9915833771699105,0.875,0.11658337716991052,0,0.21599766612052917,0.24740484356880188,0.1466788649559021,0.08517646789550781,955096496
BFS46,dinov2_b,blur_2,gaussian_blur,32,100,0,0.9915833771699105,0.90625,0.08533337716991052,0,0.24580451846122742,0.30648308992385864,0.06726235151290894,0.03928261995315552,459207447
BFS46,dinov2_b,blur_2,gaussian_blur,32,100,1,0.9915833771699105,0.875,0.11658337716991052,0,0.24380549788475037,0.31272029876708984,0.08524304628372192,0.048568546772003174,312283565
BFS46,dinov2_b,blur_2,gaussian_blur,32,100,2,0.9915833771699105,0.84375,0.14783337716991052,0,0.2280355542898178,0.30197399854660034,0.08369600772857666,0.051605045795440674,704157919
BFS46,dinov2_b,blur_2,gaussian_blur,32,100,3,0.9915833771699105,0.75,0.24158337716991052,1,0.260403037071228,0.31347543001174927,0.0655219554901123,0.03703409433364868,637854857
BFS46,dinov2_b,blur_2,gaussian_blur,32,100,4,0.9915833771699105,0.75,0.24158337716991052,1,0.2552374601364136,0.31213465332984924,0.06897270679473877,0.04316157102584839,171677859
BFS46,dinov2_b,blur_2,gaussian_blur,32,250,0,0.9915833771699105,0.8125,0.17908337716991052,0,0.2199098914861679,0.2683829665184021,0.06003224849700928,0.0352059006690979,1372631502
BFS46,dinov2_b,blur_2,gaussian_blur,32,250,1,0.9915833771699105,0.78125,0.21033337716991052,1,0.24053695797920227,0.2801595628261566,0.07800382375717163,0.04657703638076782,742176058
BFS46,dinov2_b,blur_2,gaussian_blur,32,250,2,0.9915833771699105,0.875,0.11658337716991052,0,0.2391659915447235,0.2838897407054901,0.07728028297424316,0.04404407739639282,1252489492
BFS46,dinov2_b,blur_2,gaussian_blur,32,250,3,0.9915833771699105,0.8125,0.17908337716991052,0,0.2317713499069214,0.2700490951538086,0.07374805212020874,0.041945457458496094,2067444680
BFS46,dinov2_b,blur_2,gaussian_blur,32,250,4,0.9915833771699105,0.8125,0.17908337716991052,0,0.23345404863357544,0.2851318418979645,0.057685256004333496,0.03565776348114014,218530666
BFS46,dinov2_b,blur_2,gaussian_blur,32,500,0,0.9915833771699105,0.8125,0.17908337716991052,0,0.2061120569705963,0.24327361583709717,0.08834391832351685,0.05353116989135742,1613920365
BFS46,dinov2_b,blur_2,gaussian_blur,32,500,1,0.9915833771699105,0.84375,0.14783337716991052,0,0.19318798184394836,0.24543389678001404,0.08999961614608765,0.05340772867202759,453302377
BFS46,dinov2_b,blur_2,gaussian_blur,32,500,2,0.9915833771699105,0.8125,0.17908337716991052,0,0.21055248379707336,0.2514738142490387,0.08549094200134277,0.04935324192047119,96876035
BFS46,dinov2_b,blur_2,gaussian_blur,32,500,3,0.9915833771699105,0.625,0.3665833771699105,1,0.22405217587947845,0.27336812019348145,0.08589595556259155,0.04735112190246582,620771900
BFS46,dinov2_b,blur_2,gaussian_blur,32,500,4,0.9915833771699105,0.6875,0.3040833771699105,1,0.19750776886940002,0.23229682445526123,0.05574166774749756,0.033292412757873535,1871442112
BFS46,dinov2_b,blur_2,gaussian_blur,32,1000,0,0.9915833771699105,0.84375,0.14783337716991052,0,0.18776430189609528,0.22090864181518555,0.06883960962295532,0.03988015651702881,54061133
BFS46,dinov2_b,blur_2,gaussian_blur,32,1000,1,0.9915833771699105,0.78125,0.21033337716991052,1,0.18977487087249756,0.22283145785331726,0.06950497627258301,0.04355156421661377,37287976
BFS46,dinov2_b,blur_2,gaussian_blur,32,1000,2,0.9915833771699105,0.71875,0.2728333771699105,1,0.1899876743555069,0.22786489129066467,0.07282936573028564,0.04499661922454834,1229194379
BFS46,dinov2_b,blur_2,gaussian_blur,32,1000,3,0.9915833771699105,0.90625,0.08533337716991052,0,0.19187921285629272,0.22513651847839355,0.07586586475372314,0.04406440258026123,926566828
BFS46,dinov2_b,blur_2,gaussian_blur,32,1000,4,0.9915833771699105,0.8125,0.17908337716991052,0,0.18414849042892456,0.21772094070911407,0.06273925304412842,0.03614175319671631,1635805660
BFS46,dinov2_b,blur_2,gaussian_blur,64,100,0,0.9915833771699105,0.8125,0.17908337716991052,0,0.26973477005958557,0.32499274611473083,0.07717454433441162,0.04560917615890503,950715470
BFS46,dinov2_b,blur_2,gaussian_blur,64,100,1,0.9915833771699105,0.78125,0.21033337716991052,1,0.27301621437072754,0.326782763004303,0.06709694862365723,0.04016375541687012,1230914
BFS46,dinov2_b,blur_2,gaussian_blur,64,100,2,0.9915833771699105,0.796875,0.19470837716991052,0,0.27294468879699707,0.33435922861099243,0.09093081951141357,0.048269569873809814,1447605486
BFS46,dinov2_b,blur_2,gaussian_blur,64,100,3,0.9915833771699105,0.734375,0.2572083771699105,1,0.26442956924438477,0.3244066834449768,0.07468485832214355,0.04199671745300293,666281678
BFS46,dinov2_b,blur_2,gaussian_blur,64,100,4,0.9915833771699105,0.875,0.11658337716991052,0,0.24299462139606476,0.29690641164779663,0.05425828695297241,0.03285324573516846,692221445
BFS46,dinov2_b,blur_2,gaussian_blur,64,250,0,0.9915833771699105,0.734375,0.2572083771699105,1,0.2347375601530075,0.2733322083950043,0.05071312189102173,0.030460655689239502,694145222
BFS46,dinov2_b,blur_2,gaussian_blur,64,250,1,0.9915833771699105,0.6875,0.3040833771699105,1,0.2275814414024353,0.2765839099884033,0.06769788265228271,0.03814542293548584,2071218317
BFS46,dinov2_b,blur_2,gaussian_blur,64,250,2,0.9915833771699105,0.84375,0.14783337716991052,0,0.22323234379291534,0.26720261573791504,0.06690287590026855,0.036673009395599365,1358180365
BFS46,dinov2_b,blur_2,gaussian_blur,64,250,3,0.9915833771699105,0.84375,0.14783337716991052,0,0.22593820095062256,0.27747026085853577,0.07092928886413574,0.04265475273132324,732569225
BFS46,dinov2_b,blur_2,gaussian_blur,64,250,4,0.9915833771699105,0.765625,0.22595837716991052,1,0.23347927629947662,0.2783759534358978,0.06318914890289307,0.035777390003204346,1048779010
BFS46,dinov2_b,blur_2,gaussian_blur,64,500,0,0.9915833771699105,0.84375,0.14783337716991052,0,0.2013128101825714,0.23919053375720978,0.055228471755981445,0.031306326389312744,1700369443
BFS46,dinov2_b,blur_2,gaussian_blur,64,500,1,0.9915833771699105,0.796875,0.19470837716991052,0,0.20634879171848297,0.24324817955493927,0.05479329824447632,0.03218001127243042,1134366110
BFS46,dinov2_b,blur_2,gaussian_blur,64,500,2,0.9915833771699105,0.75,0.24158337716991052,1,0.20846769213676453,0.24261391162872314,0.05617624521255493,0.03217518329620361,1042730621
BFS46,dinov2_b,blur_2,gaussian_blur,64,500,3,0.9915833771699105,0.796875,0.19470837716991052,0,0.21433401107788086,0.24804119765758514,0.050363242626190186,0.02991461753845215,1221966222
BFS46,dinov2_b,blur_2,gaussian_blur,64,500,4,0.9915833771699105,0.859375,0.13220837716991052,0,0.20604151487350464,0.24878612160682678,0.06088918447494507,0.03542935848236084,1766158477
BFS46,dinov2_b,blur_2,gaussian_blur,64,1000,0,0.9915833771699105,0.859375,0.13220837716991052,0,0.1905248910188675,0.22220110893249512,0.0559314489364624,0.033658504486083984,1660924917
BFS46,dinov2_b,blur_2,gaussian_blur,64,1000,1,0.9915833771699105,0.78125,0.21033337716991052,1,0.1918470859527588,0.2236127406358719,0.06260967254638672,0.037142157554626465,1479293658
BFS46,dinov2_b,blur_2,gaussian_blur,64,1000,2,0.9915833771699105,0.875,0.11658337716991052,0,0.19384446740150452,0.22822412848472595,0.07688689231872559,0.04364722967147827,294837371
BFS46,dinov2_b,blur_2,gaussian_blur,64,1000,3,0.9915833771699105,0.78125,0.21033337716991052,1,0.19206608831882477,0.22633929550647736,0.05908679962158203,0.03351414203643799,988155009
BFS46,dinov2_b,blur_2,gaussian_blur,64,1000,4,0.9915833771699105,0.765625,0.22595837716991052,1,0.1842714250087738,0.21553096175193787,0.052420616149902344,0.03040790557861328,144350278
BFS46,dinov2_b,blur_4,gaussian_blur,8,100,0,0.9915833771699105,0.25,0.7415833771699105,1,0.5146053433418274,0.539425253868103,0.4438748359680176,0.2513829469680786,21207961
BFS46,dinov2_b,blur_4,gaussian_blur,8,100,1,0.9915833771699105,0.375,0.6165833771699105,1,0.48593002557754517,0.5336853861808777,0.41110849380493164,0.2118322253227234,1180319820
BFS46,dinov2_b,blur_4,gaussian_blur,8,100,2,0.9915833771699105,0.125,0.8665833771699105,1,0.49295103549957275,0.5267723798751831,0.36436450481414795,0.19326430559158325,1309645184
BFS46,dinov2_b,blur_4,gaussian_blur,8,100,3,0.9915833771699105,0.125,0.8665833771699105,1,0.4790383279323578,0.5246413350105286,0.41497278213500977,0.2248029112815857,83695656
BFS46,dinov2_b,blur_4,gaussian_blur,8,100,4,0.9915833771699105,0.125,0.8665833771699105,1,0.48922571539878845,0.5296922922134399,0.40900540351867676,0.22067558765411377,517242617
BFS46,dinov2_b,blur_4,gaussian_blur,8,250,0,0.9915833771699105,0.25,0.7415833771699105,1,0.47683799266815186,0.5014106631278992,0.40059518814086914,0.21421146392822266,192505866
BFS46,dinov2_b,blur_4,gaussian_blur,8,250,1,0.9915833771699105,0.5,0.4915833771699105,1,0.4495321214199066,0.506466269493103,0.3992074131965637,0.21186751127243042,229018097
BFS46,dinov2_b,blur_4,gaussian_blur,8,250,2,0.9915833771699105,0.375,0.6165833771699105,1,0.47431421279907227,0.5084164142608643,0.41037172079086304,0.21769213676452637,1048796897
BFS46,dinov2_b,blur_4,gaussian_blur,8,250,3,0.9915833771699105,0.0,0.9915833771699105,1,0.47724300622940063,0.5144541263580322,0.43845462799072266,0.2247309684753418,448763500
BFS46,dinov2_b,blur_4,gaussian_blur,8,250,4,0.9915833771699105,0.25,0.7415833771699105,1,0.4123936891555786,0.461111843585968,0.341295063495636,0.1744368076324463,1184399100
BFS46,dinov2_b,blur_4,gaussian_blur,8,500,0,0.9915833771699105,0.25,0.7415833771699105,1,0.40769141912460327,0.4475111961364746,0.3623507022857666,0.1976209282875061,1642107835
BFS46,dinov2_b,blur_4,gaussian_blur,8,500,1,0.9915833771699105,0.25,0.7415833771699105,1,0.42082440853118896,0.4467252194881439,0.33933937549591064,0.1941382884979248,466975645
BFS46,dinov2_b,blur_4,gaussian_blur,8,500,2,0.9915833771699105,0.25,0.7415833771699105,1,0.45608392357826233,0.4810163080692291,0.36682331562042236,0.19141799211502075,1877116500
BFS46,dinov2_b,blur_4,gaussian_blur,8,500,3,0.9915833771699105,0.125,0.8665833771699105,1,0.4637463092803955,0.4920121133327484,0.377300500869751,0.19875448942184448,773053421
BFS46,dinov2_b,blur_4,gaussian_blur,8,500,4,0.9915833771699105,0.25,0.7415833771699105,1,0.42881786823272705,0.46019577980041504,0.4081687927246094,0.21666747331619263,230370026
BFS46,dinov2_b,blur_4,gaussian_blur,8,1000,0,0.9915833771699105,0.125,0.8665833771699105,1,0.4222085475921631,0.444329172372818,0.4212283492088318,0.23601043224334717,1526785201
BFS46,dinov2_b,blur_4,gaussian_blur,8,1000,1,0.9915833771699105,0.25,0.7415833771699105,1,0.4114960730075836,0.427931010723114,0.3368914723396301,0.18730264902114868,1135273290
BFS46,dinov2_b,blur_4,gaussian_blur,8,1000,2,0.9915833771699105,0.375,0.6165833771699105,1,0.434950053691864,0.4567006230354309,0.374930202960968,0.2000923752784729,568555291
BFS46,dinov2_b,blur_4,gaussian_blur,8,1000,3,0.9915833771699105,0.125,0.8665833771699105,1,0.4171799123287201,0.4479835033416748,0.36000514030456543,0.19971531629562378,225202455
BFS46,dinov2_b,blur_4,gaussian_blur,8,1000,4,0.9915833771699105,0.25,0.7415833771699105,1,0.4745978116989136,0.5042188763618469,0.43459200859069824,0.2211170196533203,1542488728
BFS46,dinov2_b,blur_4,gaussian_blur,16,100,0,0.9915833771699105,0.125,0.8665833771699105,1,0.472864031791687,0.511391818523407,0.33964061737060547,0.1673998236656189,484836398
BFS46,dinov2_b,blur_4,gaussian_blur,16,100,1,0.9915833771699105,0.0,0.9915833771699105,1,0.49107420444488525,0.5246398448944092,0.3692701458930969,0.1934504508972168,1690391329
BFS46,dinov2_b,blur_4,gaussian_blur,16,100,2,0.9915833771699105,0.125,0.8665833771699105,1,0.4860033094882965,0.5250903964042664,0.36491966247558594,0.17701447010040283,1327514837
BFS46,dinov2_b,blur_4,gaussian_blur,16,100,3,0.9915833771699105,0.1875,0.8040833771699105,1,0.4590103030204773,0.5122675895690918,0.3691074848175049,0.18691736459732056,814051252
BFS46,dinov2_b,blur_4,gaussian_blur,16,100,4,0.9915833771699105,0.1875,0.8040833771699105,1,0.4624573290348053,0.5117391347885132,0.3466660976409912,0.18141943216323853,873274641
BFS46,dinov2_b,blur_4,gaussian_blur,16,250,0,0.9915833771699105,0.1875,0.8040833771699105,1,0.4419809877872467,0.48046058416366577,0.38589632511138916,0.20101714134216309,1108891326
BFS46,dinov2_b,blur_4,gaussian_blur,16,250,1,0.9915833771699105,0.1875,0.8040833771699105,1,0.4710541367530823,0.5054419636726379,0.3833063840866089,0.18447601795196533,1203133992
BFS46,dinov2_b,blur_4,gaussian_blur,16,250,2,0.9915833771699105,0.0625,0.9290833771699105,1,0.43585991859436035,0.47261372208595276,0.3307289481163025,0.16993838548660278,1713972893
BFS46,dinov2_b,blur_4,gaussian_blur,16,250,3,0.9915833771699105,0.1875,0.8040833771699105,1,0.43532079458236694,0.4766750931739807,0.36768651008605957,0.18559062480926514,2063923835
BFS46,dinov2_b,blur_4,gaussian_blur,16,250,4,0.9915833771699105,0.25,0.7415833771699105,1,0.4590211510658264,0.4980440139770508,0.41281044483184814,0.22368299961090088,1027770729
BFS46,dinov2_b,blur_4,gaussian_blur,16,500,0,0.9915833771699105,0.1875,0.8040833771699105,1,0.4540483355522156,0.48491746187210083,0.3718850612640381,0.1831427812576294,1434907574
BFS46,dinov2_b,blur_4,gaussian_blur,16,500,1,0.9915833771699105,0.1875,0.8040833771699105,1,0.4190163314342499,0.44847550988197327,0.3402848243713379,0.17189407348632812,389543334
BFS46,dinov2_b,blur_4,gaussian_blur,16,500,2,0.9915833771699105,0.3125,0.6790833771699105,1,0.4190451502799988,0.45206156373023987,0.37683892250061035,0.19023406505584717,1049822154
BFS46,dinov2_b,blur_4,gaussian_blur,16,500,3,0.9915833771699105,0.0625,0.9290833771699105,1,0.4436221122741699,0.474282443523407,0.3405954837799072,0.1739991307258606,2094484633
BFS46,dinov2_b,blur_4,gaussian_blur,16,500,4,0.9915833771699105,0.3125,0.6790833771699105,1,0.4371319115161896,0.4680026173591614,0.37450456619262695,0.1843811273574829,1022329154
BFS46,dinov2_b,blur_4,gaussian_blur,16,1000,0,0.9915833771699105,0.25,0.7415833771699105,1,0.45008373260498047,0.47340670228004456,0.3419382572174072,0.16949403285980225,1125840877
BFS46,dinov2_b,blur_4,gaussian_blur,16,1000,1,0.9915833771699105,0.125,0.8665833771699105,1,0.41134876012802124,0.43650341033935547,0.32223939895629883,0.17290765047073364,1055168049
BFS46,dinov2_b,blur_4,gaussian_blur,16,1000,2,0.9915833771699105,0.1875,0.8040833771699105,1,0.4272313714027405,0.45147594809532166,0.377335786819458,0.19498109817504883,1737349706
BFS46,dinov2_b,blur_4,gaussian_blur,16,1000,3,0.9915833771699105,0.125,0.8665833771699105,1,0.4215742349624634,0.44710397720336914,0.31726300716400146,0.15607881546020508,153458199
BFS46,dinov2_b,blur_4,gaussian_blur,16,1000,4,0.9915833771699105,0.1875,0.8040833771699105,1,0.42835310101509094,0.4540637135505676,0.3412284851074219,0.16918182373046875,601513001
BFS46,dinov2_b,blur_4,gaussian_blur,32,100,0,0.9915833771699105,0.15625,0.8353333771699105,1,0.492675244808197,0.5344465374946594,0.3745124340057373,0.17586874961853027,822623598
BFS46,dinov2_b,blur_4,gaussian_blur,32,100,1,0.9915833771699105,0.125,0.8665833771699105,1,0.4796561598777771,0.5167421102523804,0.3389432430267334,0.16212594509124756,932195137
BFS46,dinov2_b,blur_4,gaussian_blur,32,100,2,0.9915833771699105,0.1875,0.8040833771699105,1,0.45212501287460327,0.5111494064331055,0.34793537855148315,0.1561705470085144,1862485921
BFS46,dinov2_b,blur_4,gaussian_blur,32,100,3,0.9915833771699105,0.21875,0.7728333771699105,1,0.4572073221206665,0.5023661255836487,0.3259528875350952,0.15557461977005005,1914672196
BFS46,dinov2_b,blur_4,gaussian_blur,32,100,4,0.9915833771699105,0.1875,0.8040833771699105,1,0.4908735454082489,0.5389382243156433,0.3576465845108032,0.16323387622833252,1584812323
BFS46,dinov2_b,blur_4,gaussian_blur,32,250,0,0.9915833771699105,0.25,0.7415833771699105,1,0.4755932688713074,0.5089684724807739,0.3430725336074829,0.16385257244110107,346762803
BFS46,dinov2_b,blur_4,gaussian_blur,32,250,1,0.9915833771699105,0.25,0.7415833771699105,1,0.4533260464668274,0.49124234914779663,0.3467441201210022,0.16188973188400269,1824548555
BFS46,dinov2_b,blur_4,gaussian_blur,32,250,2,0.9915833771699105,0.1875,0.8040833771699105,1,0.4452953636646271,0.477006733417511,0.29849594831466675,0.13763248920440674,1653232153
BFS46,dinov2_b,blur_4,gaussian_blur,32,250,3,0.9915833771699105,0.125,0.8665833771699105,1,0.4525851905345917,0.4847114086151123,0.3274434804916382,0.15443360805511475,213144707
BFS46,dinov2_b,blur_4,gaussian_blur,32,250,4,0.9915833771699105,0.28125,0.7103333771699105,1,0.43412017822265625,0.47795161604881287,0.34937798976898193,0.16525346040725708,1434570654
BFS46,dinov2_b,blur_4,gaussian_blur,32,500,0,0.9915833771699105,0.25,0.7415833771699105,1,0.4438595473766327,0.4697047173976898,0.34795284271240234,0.17882871627807617,2145667897
BFS46,dinov2_b,blur_4,gaussian_blur,32,500,1,0.9915833771699105,0.15625,0.8353333771699105,1,0.4486405849456787,0.4748355746269226,0.367423415184021,0.1786530613899231,358806366
BFS46,dinov2_b,blur_4,gaussian_blur,32,500,2,0.9915833771699105,0.125,0.8665833771699105,1,0.43208158016204834,0.4549473822116852,0.3368842601776123,0.16600090265274048,909164235
BFS46,dinov2_b,blur_4,gaussian_blur,32,500,3,0.9915833771699105,0.3125,0.6790833771699105,1,0.4624977111816406,0.4895423948764801,0.3463495969772339,0.16272324323654175,1553817515
BFS46,dinov2_b,blur_4,gaussian_blur,32,500,4,0.9915833771699105,0.15625,0.8353333771699105,1,0.44676488637924194,0.47616705298423767,0.3520876169204712,0.17123329639434814,857118694
BFS46,dinov2_b,blur_4,gaussian_blur,32,1000,0,0.9915833771699105,0.09375,0.8978333771699105,1,0.4335606098175049,0.4637826085090637,0.3589792847633362,0.17826884984970093,163222344
BFS46,dinov2_b,blur_4,gaussian_blur,32,1000,1,0.9915833771699105,0.375,0.6165833771699105,1,0.43716317415237427,0.4623473286628723,0.36978793144226074,0.1721402406692505,723525609
BFS46,dinov2_b,blur_4,gaussian_blur,32,1000,2,0.9915833771699105,0.15625,0.8353333771699105,1,0.4331921339035034,0.46173572540283203,0.3248816728591919,0.15613430738449097,1195501743
BFS46,dinov2_b,blur_4,gaussian_blur,32,1000,3,0.9915833771699105,0.15625,0.8353333771699105,1,0.4093976616859436,0.43871212005615234,0.340583860874176,0.17120838165283203,1813256623
BFS46,dinov2_b,blur_4,gaussian_blur,32,1000,4,0.9915833771699105,0.15625,0.8353333771699105,1,0.4059208631515503,0.4319536089897156,0.3157122731208801,0.157334566116333,47258783
BFS46,dinov2_b,blur_4,gaussian_blur,64,100,0,0.9915833771699105,0.25,0.7415833771699105,1,0.48200756311416626,0.5245091319084167,0.347667932510376,0.15146476030349731,281574698
BFS46,dinov2_b,blur_4,gaussian_blur,64,100,1,0.9915833771699105,0.15625,0.8353333771699105,1,0.5078004002571106,0.551774799823761,0.3873293399810791,0.17355084419250488,1869516229
BFS46,dinov2_b,blur_4,gaussian_blur,64,100,2,0.9915833771699105,0.25,0.7415833771699105,1,0.47949492931365967,0.5249990224838257,0.35142046213150024,0.15116548538208008,1249730447
