dataset,backbone,perturbation,family,batch_size,reference_size,repeat,acc_clean_full,acc_batch,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_centroid_cosine,ref_mmd_rbf,seed
GOIMAI,resnet50,blur_2,gaussian_blur,16,100,0,0.9971711456859972,0.1875,0.8096711456859972,1,0.4599524438381195,0.5006381869316101,0.35528290271759033,0.21747833490371704,1558965536
GOIMAI,resnet50,blur_2,gaussian_blur,16,100,1,0.9971711456859972,0.4375,0.5596711456859972,1,0.4855700731277466,0.5213225483894348,0.371301531791687,0.20914679765701294,2046889279
GOIMAI,resnet50,blur_2,gaussian_blur,16,100,2,0.9971711456859972,0.3125,0.6846711456859972,1,0.42581602931022644,0.46530070900917053,0.3209918737411499,0.20525652170181274,287256088
GOIMAI,resnet50,blur_2,gaussian_blur,16,100,3,0.9971711456859972,0.5,0.4971711456859972,1,0.4566989839076996,0.5025713443756104,0.3633061647415161,0.2200213074684143,471432895
GOIMAI,resnet50,blur_2,gaussian_blur,16,100,4,0.9971711456859972,0.1875,0.8096711456859972,1,0.44727569818496704,0.4783613085746765,0.33445167541503906,0.21014320850372314,1182089600
GOIMAI,resnet50,blur_2,gaussian_blur,16,250,0,0.9971711456859972,0.125,0.8721711456859972,1,0.4457932412624359,0.48410695791244507,0.3605116605758667,0.21824651956558228,460863087
GOIMAI,resnet50,blur_2,gaussian_blur,16,250,1,0.9971711456859972,0.1875,0.8096711456859972,1,0.44029656052589417,0.4752565920352936,0.32259678840637207,0.1920531988143921,1135985785
GOIMAI,resnet50,blur_2,gaussian_blur,16,250,2,0.9971711456859972,0.625,0.3721711456859972,1,0.392124205827713,0.4394945204257965,0.36393558979034424,0.2381969690322876,1514664401
GOIMAI,resnet50,blur_2,gaussian_blur,16,250,3,0.9971711456859972,0.3125,0.6846711456859972,1,0.4115157127380371,0.4426393508911133,0.33452796936035156,0.20831602811813354,71896296
GOIMAI,resnet50,blur_2,gaussian_blur,16,250,4,0.9971711456859972,0.5,0.4971711456859972,1,0.4497199058532715,0.49230632185935974,0.3815712332725525,0.2278538942337036,1082491874
GOIMAI,resnet50,blur_2,gaussian_blur,16,500,0,0.9971711456859972,0.0625,0.9346711456859972,1,0.45819297432899475,0.4817565977573395,0.37405550479888916,0.2401425838470459,351526296
GOIMAI,resnet50,blur_2,gaussian_blur,16,500,1,0.9971711456859972,0.25,0.7471711456859972,1,0.4309195280075073,0.4465572237968445,0.34129655361175537,0.21687132120132446,773332577
GOIMAI,resnet50,blur_2,gaussian_blur,16,500,2,0.9971711456859972,0.3125,0.6846711456859972,1,0.4670616388320923,0.4919448494911194,0.398252010345459,0.24499207735061646,1703774764
GOIMAI,resnet50,blur_2,gaussian_blur,16,500,3,0.9971711456859972,0.25,0.7471711456859972,1,0.426474392414093,0.4535652995109558,0.35475677251815796,0.21701794862747192,784702406
GOIMAI,resnet50,blur_2,gaussian_blur,16,500,4,0.9971711456859972,0.4375,0.5596711456859972,1,0.387067049741745,0.4205401539802551,0.31676578521728516,0.19532042741775513,233161217
GOIMAI,resnet50,blur_2,gaussian_blur,16,1000,0,0.9971711456859972,0.4375,0.5596711456859972,1,0.3792034387588501,0.40626439452171326,0.3378344178199768,0.22310030460357666,1245868243
GOIMAI,resnet50,blur_2,gaussian_blur,16,1000,1,0.9971711456859972,0.375,0.6221711456859972,1,0.405047208070755,0.4261155128479004,0.3573462963104248,0.22083157300949097,243893769
GOIMAI,resnet50,blur_2,gaussian_blur,16,1000,2,0.9971711456859972,0.25,0.7471711456859972,1,0.42016997933387756,0.43965595960617065,0.33215975761413574,0.213034987449646,801585936
GOIMAI,resnet50,blur_2,gaussian_blur,16,1000,3,0.9971711456859972,0.25,0.7471711456859972,1,0.43657127022743225,0.4569327235221863,0.3785359859466553,0.23908567428588867,790751713
GOIMAI,resnet50,blur_2,gaussian_blur,16,1000,4,0.9971711456859972,0.3125,0.6846711456859972,1,0.39361289143562317,0.4136609137058258,0.3549380302429199,0.23315292596817017,1063386531
GOIMAI,resnet50,blur_2,gaussian_blur,32,100,0,0.9971711456859972,0.4375,0.5596711456859972,1,0.4538649320602417,0.49145954847335815,0.3168182373046875,0.18552690744400024,210091972
GOIMAI,resnet50,blur_2,gaussian_blur,32,100,1,0.9971711456859972,0.3125,0.6846711456859972,1,0.4397317171096802,0.4813167452812195,0.31139862537384033,0.17909318208694458,363350951
GOIMAI,resnet50,blur_2,gaussian_blur,32,100,2,0.9971711456859972,0.375,0.6221711456859972,1,0.45322299003601074,0.4999161660671234,0.3462984561920166,0.19136446714401245,1180914623
GOIMAI,resnet50,blur_2,gaussian_blur,32,100,3,0.9971711456859972,0.25,0.7471711456859972,1,0.4646660089492798,0.508901059627533,0.3562510013580322,0.20065933465957642,825061596
GOIMAI,resnet50,blur_2,gaussian_blur,32,100,4,0.9971711456859972,0.21875,0.7784211456859972,1,0.46901750564575195,0.5113716125488281,0.35774505138397217,0.20922625064849854,2013269969
GOIMAI,resnet50,blur_2,gaussian_blur,32,250,0,0.9971711456859972,0.3125,0.6846711456859972,1,0.4482818841934204,0.4805733561515808,0.3570137023925781,0.21469664573669434,5613169
GOIMAI,resnet50,blur_2,gaussian_blur,32,250,1,0.9971711456859972,0.375,0.6221711456859972,1,0.44726431369781494,0.48257654905319214,0.3443898558616638,0.198944091796875,891324472
GOIMAI,resnet50,blur_2,gaussian_blur,32,250,2,0.9971711456859972,0.46875,0.5284211456859972,1,0.44607728719711304,0.47739332914352417,0.36479097604751587,0.2173703908920288,1344787018
GOIMAI,resnet50,blur_2,gaussian_blur,32,250,3,0.9971711456859972,0.5,0.4971711456859972,1,0.411979615688324,0.4471977651119232,0.31833964586257935,0.19128143787384033,522698320
GOIMAI,resnet50,blur_2,gaussian_blur,32,250,4,0.9971711456859972,0.375,0.6221711456859972,1,0.4114229381084442,0.4444084167480469,0.3120114207267761,0.19227337837219238,1169346453
GOIMAI,resnet50,blur_2,gaussian_blur,32,500,0,0.9971711456859972,0.40625,0.5909211456859972,1,0.42688822746276855,0.45200926065444946,0.34291350841522217,0.2124866247177124,636431476
GOIMAI,resnet50,blur_2,gaussian_blur,32,500,1,0.9971711456859972,0.4375,0.5596711456859972,1,0.4283500611782074,0.4563252329826355,0.3570683002471924,0.21114158630371094,458656489
GOIMAI,resnet50,blur_2,gaussian_blur,32,500,2,0.9971711456859972,0.3125,0.6846711456859972,1,0.4132620394229889,0.4371587634086609,0.31747347116470337,0.18765628337860107,1203627935
GOIMAI,resnet50,blur_2,gaussian_blur,32,500,3,0.9971711456859972,0.375,0.6221711456859972,1,0.41168344020843506,0.4331924319267273,0.31740903854370117,0.1917351484298706,1497079579
GOIMAI,resnet50,blur_2,gaussian_blur,32,500,4,0.9971711456859972,0.21875,0.7784211456859972,1,0.40958917140960693,0.4350053369998932,0.31977277994155884,0.19614315032958984,5575967
GOIMAI,resnet50,blur_2,gaussian_blur,32,1000,0,0.9971711456859972,0.4375,0.5596711456859972,1,0.39229536056518555,0.4149796962738037,0.33771491050720215,0.20533537864685059,137337692
GOIMAI,resnet50,blur_2,gaussian_blur,32,1000,1,0.9971711456859972,0.34375,0.6534211456859972,1,0.4056997299194336,0.4307499825954437,0.3296957015991211,0.19950783252716064,309596309
GOIMAI,resnet50,blur_2,gaussian_blur,32,1000,2,0.9971711456859972,0.28125,0.7159211456859972,1,0.4531790614128113,0.47775450348854065,0.3783484697341919,0.21971356868743896,1942729753
GOIMAI,resnet50,blur_2,gaussian_blur,32,1000,3,0.9971711456859972,0.46875,0.5284211456859972,1,0.39467018842697144,0.42378973960876465,0.3413114547729492,0.20132982730865479,615522486
GOIMAI,resnet50,blur_2,gaussian_blur,32,1000,4,0.9971711456859972,0.53125,0.4659211456859972,1,0.404326856136322,0.42990702390670776,0.3365880250930786,0.19850468635559082,348062141
GOIMAI,resnet50,blur_2,gaussian_blur,64,100,0,0.9971711456859972,0.390625,0.6065461456859972,1,0.4611060619354248,0.5066930055618286,0.35211920738220215,0.19122332334518433,1459844784
GOIMAI,resnet50,blur_2,gaussian_blur,64,100,1,0.9971711456859972,0.3125,0.6846711456859972,1,0.45314812660217285,0.49214476346969604,0.31686973571777344,0.17383933067321777,1197702700
GOIMAI,resnet50,blur_2,gaussian_blur,64,100,2,0.9971711456859972,0.265625,0.7315461456859972,1,0.45563018321990967,0.48695048689842224,0.3283052444458008,0.18428677320480347,541443453
GOIMAI,resnet50,blur_2,gaussian_blur,64,100,3,0.9971711456859972,0.3125,0.6846711456859972,1,0.45620647072792053,0.49254733324050903,0.3460705876350403,0.20325368642807007,654150298
GOIMAI,resnet50,blur_2,gaussian_blur,64,100,4,0.9971711456859972,0.265625,0.7315461456859972,1,0.4665054678916931,0.5099852085113525,0.33754193782806396,0.17867636680603027,885709796
GOIMAI,resnet50,blur_2,gaussian_blur,64,250,0,0.9971711456859972,0.296875,0.7002961456859972,1,0.4399469792842865,0.47228679060935974,0.3492434024810791,0.1982681155204773,763246813
GOIMAI,resnet50,blur_2,gaussian_blur,64,250,1,0.9971711456859972,0.34375,0.6534211456859972,1,0.445261150598526,0.47272855043411255,0.33408498764038086,0.18875473737716675,1892723435
GOIMAI,resnet50,blur_2,gaussian_blur,64,250,2,0.9971711456859972,0.4375,0.5596711456859972,1,0.41503018140792847,0.4569515585899353,0.3280370235443115,0.18157732486724854,2145900399
GOIMAI,resnet50,blur_2,gaussian_blur,64,250,3,0.9971711456859972,0.34375,0.6534211456859972,1,0.42526382207870483,0.4589501917362213,0.32077521085739136,0.18120628595352173,731937929
GOIMAI,resnet50,blur_2,gaussian_blur,64,250,4,0.9971711456859972,0.34375,0.6534211456859972,1,0.4385359287261963,0.46768149733543396,0.32096588611602783,0.18365871906280518,915023332
GOIMAI,resnet50,blur_2,gaussian_blur,64,500,0,0.9971711456859972,0.375,0.6221711456859972,1,0.42315390706062317,0.4515835642814636,0.3321324586868286,0.18849867582321167,1639620146
GOIMAI,resnet50,blur_2,gaussian_blur,64,500,1,0.9971711456859972,0.25,0.7471711456859972,1,0.439449280500412,0.4650053083896637,0.3559109568595886,0.20828360319137573,952553618
GOIMAI,resnet50,blur_2,gaussian_blur,64,500,2,0.9971711456859972,0.3125,0.6846711456859972,1,0.4122568964958191,0.4445059895515442,0.34084147214889526,0.20118498802185059,1915037930
GOIMAI,resnet50,blur_2,gaussian_blur,64,500,3,0.9971711456859972,0.40625,0.5909211456859972,1,0.4023657441139221,0.4368613362312317,0.329196572303772,0.1910320520401001,15604564
GOIMAI,resnet50,blur_2,gaussian_blur,64,500,4,0.9971711456859972,0.515625,0.4815461456859972,1,0.3952406644821167,0.425388902425766,0.30662858486175537,0.17453479766845703,1191604894
GOIMAI,resnet50,blur_2,gaussian_blur,64,1000,0,0.9971711456859972,0.390625,0.6065461456859972,1,0.3980703353881836,0.4210220277309418,0.3201204538345337,0.18103182315826416,1373030170
GOIMAI,resnet50,blur_2,gaussian_blur,64,1000,1,0.9971711456859972,0.421875,0.5752961456859972,1,0.4036995470523834,0.4270714223384857,0.3243974447250366,0.1836845874786377,277607923
GOIMAI,resnet50,blur_2,gaussian_blur,64,1000,2,0.9971711456859972,0.28125,0.7159211456859972,1,0.4204663932323456,0.445913702249527,0.35301733016967773,0.2067650556564331,1955368057
GOIMAI,resnet50,blur_2,gaussian_blur,64,1000,3,0.9971711456859972,0.34375,0.6534211456859972,1,0.40624040365219116,0.4298129677772522,0.33005809783935547,0.18801343441009521,178639807
GOIMAI,resnet50,blur_2,gaussian_blur,64,1000,4,0.9971711456859972,0.328125,0.6690461456859972,1,0.4047935903072357,0.43157315254211426,0.3457638621330261,0.20146393775939941,463089397
GOIMAI,resnet50,blur_4,gaussian_blur,8,100,0,0.9971711456859972,0.0,0.9971711456859972,1,0.6094163656234741,0.6331652402877808,0.5058301687240601,0.30749714374542236,1693477875
GOIMAI,resnet50,blur_4,gaussian_blur,8,100,1,0.9971711456859972,0.0,0.9971711456859972,1,0.6054234504699707,0.6339050531387329,0.53453129529953,0.3463006615638733,1303226760
GOIMAI,resnet50,blur_4,gaussian_blur,8,100,2,0.9971711456859972,0.25,0.7471711456859972,1,0.6039074659347534,0.6299072504043579,0.5179542303085327,0.34052056074142456,1404966980
GOIMAI,resnet50,blur_4,gaussian_blur,8,100,3,0.9971711456859972,0.25,0.7471711456859972,1,0.5914844274520874,0.6169493794441223,0.5105721950531006,0.34470200538635254,111383533
GOIMAI,resnet50,blur_4,gaussian_blur,8,100,4,0.9971711456859972,0.125,0.8721711456859972,1,0.582484781742096,0.6087770462036133,0.4822847247123718,0.3201823830604553,1560462124
GOIMAI,resnet50,blur_4,gaussian_blur,8,250,0,0.9971711456859972,0.0,0.9971711456859972,1,0.5572301149368286,0.5823386311531067,0.4829871654510498,0.33384186029434204,1186109883
GOIMAI,resnet50,blur_4,gaussian_blur,8,250,1,0.9971711456859972,0.25,0.7471711456859972,1,0.5532945394515991,0.5730960965156555,0.49805164337158203,0.3494495153427124,1207087251
GOIMAI,resnet50,blur_4,gaussian_blur,8,250,2,0.9971711456859972,0.5,0.4971711456859972,1,0.5477901697158813,0.5733867883682251,0.48903775215148926,0.33678197860717773,857829648
GOIMAI,resnet50,blur_4,gaussian_blur,8,250,3,0.9971711456859972,0.125,0.8721711456859972,1,0.54759681224823,0.5784239768981934,0.49542665481567383,0.3316493034362793,1318656658
GOIMAI,resnet50,blur_4,gaussian_blur,8,250,4,0.9971711456859972,0.125,0.8721711456859972,1,0.5603179335594177,0.5925089120864868,0.5043685436248779,0.32575756311416626,438034465
GOIMAI,resnet50,blur_4,gaussian_blur,8,500,0,0.9971711456859972,0.375,0.6221711456859972,1,0.5108240246772766,0.5378138422966003,0.48575401306152344,0.33191514015197754,1603297705
GOIMAI,resnet50,blur_4,gaussian_blur,8,500,1,0.9971711456859972,0.25,0.7471711456859972,1,0.5717387199401855,0.5936532616615295,0.5376250147819519,0.3801976442337036,654836580
GOIMAI,resnet50,blur_4,gaussian_blur,8,500,2,0.9971711456859972,0.0,0.9971711456859972,1,0.5355169773101807,0.5590184330940247,0.5032286047935486,0.3433733582496643,362641631
GOIMAI,resnet50,blur_4,gaussian_blur,8,500,3,0.9971711456859972,0.0,0.9971711456859972,1,0.5128905773162842,0.5324218273162842,0.47065937519073486,0.3158673048019409,1609673802
GOIMAI,resnet50,blur_4,gaussian_blur,8,500,4,0.9971711456859972,0.0,0.9971711456859972,1,0.5600084662437439,0.5782353281974792,0.4952687621116638,0.3443983793258667,1140483362
GOIMAI,resnet50,blur_4,gaussian_blur,8,1000,0,0.9971711456859972,0.125,0.8721711456859972,1,0.5175976753234863,0.5421797037124634,0.48165762424468994,0.3203984498977661,123457894
GOIMAI,resnet50,blur_4,gaussian_blur,8,1000,1,0.9971711456859972,0.5,0.4971711456859972,1,0.5380631685256958,0.5632396936416626,0.5396323800086975,0.35593611001968384,843756134
GOIMAI,resnet50,blur_4,gaussian_blur,8,1000,2,0.9971711456859972,0.0,0.9971711456859972,1,0.4977734386920929,0.5268911123275757,0.46461617946624756,0.31992077827453613,32954326
GOIMAI,resnet50,blur_4,gaussian_blur,8,1000,3,0.9971711456859972,0.25,0.7471711456859972,1,0.5464600324630737,0.5623283386230469,0.48608481884002686,0.3213234543800354,1087365623
GOIMAI,resnet50,blur_4,gaussian_blur,8,1000,4,0.9971711456859972,0.125,0.8721711456859972,1,0.5619043111801147,0.5783952474594116,0.5237771272659302,0.3667789101600647,1679424517
GOIMAI,resnet50,blur_4,gaussian_blur,16,100,0,0.9971711456859972,0.1875,0.8096711456859972,1,0.5617572665214539,0.5904967188835144,0.4855661392211914,0.29987967014312744,143502205
GOIMAI,resnet50,blur_4,gaussian_blur,16,100,1,0.9971711456859972,0.125,0.8721711456859972,1,0.5708993673324585,0.6021283864974976,0.4847981929779053,0.2974667549133301,583116374
GOIMAI,resnet50,blur_4,gaussian_blur,16,100,2,0.9971711456859972,0.0625,0.9346711456859972,1,0.6034217476844788,0.6351588368415833,0.5347023606300354,0.33357590436935425,797536018
GOIMAI,resnet50,blur_4,gaussian_blur,16,100,3,0.9971711456859972,0.25,0.7471711456859972,1,0.5725421905517578,0.6161702275276184,0.5000506639480591,0.3157932162284851,10752637
GOIMAI,resnet50,blur_4,gaussian_blur,16,100,4,0.9971711456859972,0.1875,0.8096711456859972,1,0.57191401720047,0.6023339629173279,0.49015486240386963,0.30666011571884155,1401356621
GOIMAI,resnet50,blur_4,gaussian_blur,16,250,0,0.9971711456859972,0.25,0.7471711456859972,1,0.5704780220985413,0.6010648608207703,0.5084563493728638,0.31716805696487427,771023078
GOIMAI,resnet50,blur_4,gaussian_blur,16,250,1,0.9971711456859972,0.3125,0.6846711456859972,1,0.5424283742904663,0.5726622343063354,0.4682210087776184,0.2982049584388733,129447876
GOIMAI,resnet50,blur_4,gaussian_blur,16,250,2,0.9971711456859972,0.125,0.8721711456859972,1,0.5546010732650757,0.5844626426696777,0.5005127191543579,0.31960028409957886,1616732266
GOIMAI,resnet50,blur_4,gaussian_blur,16,250,3,0.9971711456859972,0.0,0.9971711456859972,1,0.5470760464668274,0.5743255615234375,0.463628888130188,0.2842531204223633,857725992
GOIMAI,resnet50,blur_4,gaussian_blur,16,250,4,0.9971711456859972,0.125,0.8721711456859972,1,0.5919597744941711,0.6201303601264954,0.5237064957618713,0.3330417275428772,1943114603
GOIMAI,resnet50,blur_4,gaussian_blur,16,500,0,0.9971711456859972,0.125,0.8721711456859972,1,0.570675253868103,0.5915924906730652,0.5040241479873657,0.3200659155845642,297147789
GOIMAI,resnet50,blur_4,gaussian_blur,16,500,1,0.9971711456859972,0.125,0.8721711456859972,1,0.5518074631690979,0.5738488435745239,0.4808371067047119,0.3093946576118469,1571268594
GOIMAI,resnet50,blur_4,gaussian_blur,16,500,2,0.9971711456859972,0.0625,0.9346711456859972,1,0.5215401649475098,0.5416145324707031,0.4489399194717407,0.28971660137176514,1593134408
GOIMAI,resnet50,blur_4,gaussian_blur,16,500,3,0.9971711456859972,0.1875,0.8096711456859972,1,0.5609824061393738,0.5835229158401489,0.49587583541870117,0.31862038373947144,2130183823
GOIMAI,resnet50,blur_4,gaussian_blur,16,500,4,0.9971711456859972,0.3125,0.6846711456859972,1,0.5490619540214539,0.5742467641830444,0.5201442241668701,0.3398609757423401,294584138
GOIMAI,resnet50,blur_4,gaussian_blur,16,1000,0,0.9971711456859972,0.0625,0.9346711456859972,1,0.5200631022453308,0.5437537431716919,0.4699651002883911,0.31062084436416626,1280043212
GOIMAI,resnet50,blur_4,gaussian_blur,16,1000,1,0.9971711456859972,0.1875,0.8096711456859972,1,0.5601685047149658,0.5772795677185059,0.508124589920044,0.33422356843948364,1496002500
GOIMAI,resnet50,blur_4,gaussian_blur,16,1000,2,0.9971711456859972,0.0625,0.9346711456859972,1,0.543273389339447,0.5624651312828064,0.505972146987915,0.3339166045188904,861442746
GOIMAI,resnet50,blur_4,gaussian_blur,16,1000,3,0.9971711456859972,0.0625,0.9346711456859972,1,0.5614291429519653,0.5789053440093994,0.5368668437004089,0.3696904182434082,797727753
GOIMAI,resnet50,blur_4,gaussian_blur,16,1000,4,0.9971711456859972,0.1875,0.8096711456859972,1,0.5233355760574341,0.535352349281311,0.4575817584991455,0.28724366426467896,1110838254
GOIMAI,resnet50,blur_4,gaussian_blur,32,100,0,0.9971711456859972,0.1875,0.8096711456859972,1,0.5656852722167969,0.6013727188110352,0.4952715039253235,0.299207866191864,524803245
GOIMAI,resnet50,blur_4,gaussian_blur,32,100,1,0.9971711456859972,0.125,0.8721711456859972,1,0.6293473243713379,0.6520339250564575,0.5267250537872314,0.3116012215614319,377904094
GOIMAI,resnet50,blur_4,gaussian_blur,32,100,2,0.9971711456859972,0.1875,0.8096711456859972,1,0.5812429189682007,0.6141981482505798,0.48617273569107056,0.29147177934646606,2024388939
GOIMAI,resnet50,blur_4,gaussian_blur,32,100,3,0.9971711456859972,0.1875,0.8096711456859972,1,0.5774387121200562,0.6098433136940002,0.49432408809661865,0.30480968952178955,22963229
GOIMAI,resnet50,blur_4,gaussian_blur,32,100,4,0.9971711456859972,0.25,0.7471711456859972,1,0.5766017436981201,0.6101080179214478,0.491840124130249,0.2878928780555725,422942486
GOIMAI,resnet50,blur_4,gaussian_blur,32,250,0,0.9971711456859972,0.28125,0.7159211456859972,1,0.5679187178611755,0.5953519940376282,0.5067670345306396,0.3051527738571167,360992369
GOIMAI,resnet50,blur_4,gaussian_blur,32,250,1,0.9971711456859972,0.34375,0.6534211456859972,1,0.5642880201339722,0.5813865661621094,0.4923229217529297,0.30667489767074585,527907594
GOIMAI,resnet50,blur_4,gaussian_blur,32,250,2,0.9971711456859972,0.09375,0.9034211456859972,1,0.5667058229446411,0.5902941823005676,0.49001240730285645,0.3033447861671448,1453018157
GOIMAI,resnet50,blur_4,gaussian_blur,32,250,3,0.9971711456859972,0.09375,0.9034211456859972,1,0.5780826210975647,0.5975245833396912,0.4911363124847412,0.31169039011001587,180230521
GOIMAI,resnet50,blur_4,gaussian_blur,32,250,4,0.9971711456859972,0.125,0.8721711456859972,1,0.5815877318382263,0.604439377784729,0.5033404231071472,0.31032437086105347,579681004
GOIMAI,resnet50,blur_4,gaussian_blur,32,500,0,0.9971711456859972,0.25,0.7471711456859972,1,0.5568320751190186,0.5736175179481506,0.5069063901901245,0.32930874824523926,385517635
GOIMAI,resnet50,blur_4,gaussian_blur,32,500,1,0.9971711456859972,0.15625,0.8409211456859972,1,0.5488201379776001,0.578365683555603,0.5075774192810059,0.31779754161834717,224221365
GOIMAI,resnet50,blur_4,gaussian_blur,32,500,2,0.9971711456859972,0.15625,0.8409211456859972,1,0.5475753545761108,0.564617931842804,0.4816129207611084,0.3022860884666443,1976706582
GOIMAI,resnet50,blur_4,gaussian_blur,32,500,3,0.9971711456859972,0.0625,0.9346711456859972,1,0.5617465376853943,0.5850140452384949,0.5092951059341431,0.3292885422706604,1278271369
GOIMAI,resnet50,blur_4,gaussian_blur,32,500,4,0.9971711456859972,0.15625,0.8409211456859972,1,0.5322301387786865,0.555110514163971,0.4819032549858093,0.30538487434387207,1187889743
GOIMAI,resnet50,blur_4,gaussian_blur,32,1000,0,0.9971711456859972,0.1875,0.8096711456859972,1,0.51910001039505,0.5375449061393738,0.4530733823776245,0.2792063355445862,373117907
GOIMAI,resnet50,blur_4,gaussian_blur,32,1000,1,0.9971711456859972,0.21875,0.7784211456859972,1,0.5268670916557312,0.5480819940567017,0.485493540763855,0.2968023419380188,1411780690
GOIMAI,resnet50,blur_4,gaussian_blur,32,1000,2,0.9971711456859972,0.15625,0.8409211456859972,1,0.5671062469482422,0.5856491327285767,0.5330057740211487,0.35335880517959595,1605116092
GOIMAI,resnet50,blur_4,gaussian_blur,32,1000,3,0.9971711456859972,0.25,0.7471711456859972,1,0.5267572999000549,0.5506696701049805,0.48299849033355713,0.29115742444992065,12921003
GOIMAI,resnet50,blur_4,gaussian_blur,32,1000,4,0.9971711456859972,0.15625,0.8409211456859972,1,0.5361050963401794,0.5574910044670105,0.4806920289993286,0.29524409770965576,128284192
GOIMAI,resnet50,blur_4,gaussian_blur,64,100,0,0.9971711456859972,0.234375,0.7627961456859972,1,0.5564543008804321,0.589122474193573,0.4742182493209839,0.2623664140701294,495548274
GOIMAI,resnet50,blur_4,gaussian_blur,64,100,1,0.9971711456859972,0.171875,0.8252961456859972,1,0.590592622756958,0.611207127571106,0.48963308334350586,0.28969526290893555,566935415
GOIMAI,resnet50,blur_4,gaussian_blur,64,100,2,0.9971711456859972,0.21875,0.7784211456859972,1,0.5584979057312012,0.5928942561149597,0.4673084020614624,0.2594107985496521,1765909366
