dataset,backbone,perturbation,family,batch_size,reference_size,repeat,acc_clean_full,acc_batch,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_centroid_cosine,ref_mmd_rbf,seed
DTSR14,swin_tiny,blur_2,gaussian_blur,16,100,4,0.9904526564079523,0.875,0.11545265640795233,0,0.3528866171836853,0.4337279200553894,0.19463741779327393,0.08204299211502075,1407201025
DTSR14,swin_tiny,blur_2,gaussian_blur,16,250,0,0.9904526564079523,0.875,0.11545265640795233,0,0.32087767124176025,0.3819981813430786,0.21419799327850342,0.09203571081161499,1377686082
DTSR14,swin_tiny,blur_2,gaussian_blur,16,250,1,0.9904526564079523,0.875,0.11545265640795233,0,0.3182455003261566,0.36584392189979553,0.16328978538513184,0.06817096471786499,1775439838
DTSR14,swin_tiny,blur_2,gaussian_blur,16,250,2,0.9904526564079523,0.8125,0.17795265640795233,0,0.32794666290283203,0.3879426121711731,0.22444164752960205,0.08730828762054443,557310400
DTSR14,swin_tiny,blur_2,gaussian_blur,16,250,3,0.9904526564079523,0.875,0.11545265640795233,0,0.333333820104599,0.37345463037490845,0.18476831912994385,0.07797449827194214,890625291
DTSR14,swin_tiny,blur_2,gaussian_blur,16,250,4,0.9904526564079523,0.875,0.11545265640795233,0,0.34469762444496155,0.38233062624931335,0.17003220319747925,0.07224297523498535,136415921
DTSR14,swin_tiny,blur_2,gaussian_blur,16,500,0,0.9904526564079523,0.8125,0.17795265640795233,0,0.29209914803504944,0.33177441358566284,0.21562600135803223,0.09306955337524414,623050598
DTSR14,swin_tiny,blur_2,gaussian_blur,16,500,1,0.9904526564079523,1.0,-0.009547343592047675,0,0.30379098653793335,0.3415850102901459,0.17269277572631836,0.07313483953475952,3524850
DTSR14,swin_tiny,blur_2,gaussian_blur,16,500,2,0.9904526564079523,1.0,-0.009547343592047675,0,0.3098255693912506,0.3524845838546753,0.19211030006408691,0.08257126808166504,1241436344
DTSR14,swin_tiny,blur_2,gaussian_blur,16,500,3,0.9904526564079523,0.875,0.11545265640795233,0,0.33508729934692383,0.3630656599998474,0.17664170265197754,0.07961499691009521,1173092287
DTSR14,swin_tiny,blur_2,gaussian_blur,16,500,4,0.9904526564079523,0.875,0.11545265640795233,0,0.3136928081512451,0.3491257429122925,0.19697165489196777,0.08254581689834595,384976679
DTSR14,swin_tiny,blur_2,gaussian_blur,16,1000,0,0.9904526564079523,0.75,0.24045265640795233,1,0.278615266084671,0.31305089592933655,0.18485760688781738,0.07377833127975464,637357514
DTSR14,swin_tiny,blur_2,gaussian_blur,16,1000,1,0.9904526564079523,0.75,0.24045265640795233,1,0.2850883901119232,0.3139512538909912,0.17386293411254883,0.08118504285812378,2083284521
DTSR14,swin_tiny,blur_2,gaussian_blur,16,1000,2,0.9904526564079523,0.875,0.11545265640795233,0,0.3039718270301819,0.3470938801765442,0.18195104598999023,0.07939296960830688,115816943
DTSR14,swin_tiny,blur_2,gaussian_blur,16,1000,3,0.9904526564079523,0.9375,0.052952656407952325,0,0.27073800563812256,0.3109009265899658,0.177526593208313,0.07021743059158325,412784572
DTSR14,swin_tiny,blur_2,gaussian_blur,16,1000,4,0.9904526564079523,0.9375,0.052952656407952325,0,0.28806769847869873,0.3091474175453186,0.1874328851699829,0.08239787817001343,509358350
DTSR14,swin_tiny,blur_2,gaussian_blur,32,100,0,0.9904526564079523,0.9375,0.052952656407952325,0,0.3413662016391754,0.4036265015602112,0.1806362271308899,0.07747101783752441,1729366405
DTSR14,swin_tiny,blur_2,gaussian_blur,32,100,1,0.9904526564079523,0.78125,0.20920265640795233,1,0.3698931932449341,0.4259210526943207,0.20335501432418823,0.08809137344360352,1726794731
DTSR14,swin_tiny,blur_2,gaussian_blur,32,100,2,0.9904526564079523,0.96875,0.021702656407952325,0,0.36589720845222473,0.4246290326118469,0.15233194828033447,0.06447118520736694,44046235
DTSR14,swin_tiny,blur_2,gaussian_blur,32,100,3,0.9904526564079523,0.8125,0.17795265640795233,0,0.37287190556526184,0.4445117115974426,0.19003736972808838,0.07370918989181519,39603286
DTSR14,swin_tiny,blur_2,gaussian_blur,32,100,4,0.9904526564079523,0.90625,0.08420265640795233,0,0.407792329788208,0.4721143841743469,0.23388874530792236,0.08772659301757812,165777894
DTSR14,swin_tiny,blur_2,gaussian_blur,32,250,0,0.9904526564079523,0.90625,0.08420265640795233,0,0.3288635015487671,0.37815871834754944,0.1622527837753296,0.06419122219085693,73281837
DTSR14,swin_tiny,blur_2,gaussian_blur,32,250,1,0.9904526564079523,0.8125,0.17795265640795233,0,0.3582499325275421,0.3959215581417084,0.17036306858062744,0.06917691230773926,366180793
DTSR14,swin_tiny,blur_2,gaussian_blur,32,250,2,0.9904526564079523,0.90625,0.08420265640795233,0,0.309891939163208,0.3582252562046051,0.14922481775283813,0.06365334987640381,1102285196
DTSR14,swin_tiny,blur_2,gaussian_blur,32,250,3,0.9904526564079523,0.90625,0.08420265640795233,0,0.3500121235847473,0.3988972306251526,0.17948967218399048,0.06943333148956299,1422230
DTSR14,swin_tiny,blur_2,gaussian_blur,32,250,4,0.9904526564079523,0.875,0.11545265640795233,0,0.3220677673816681,0.3731643259525299,0.2061660885810852,0.08727186918258667,696938246
DTSR14,swin_tiny,blur_2,gaussian_blur,32,500,0,0.9904526564079523,0.9375,0.052952656407952325,0,0.2927456796169281,0.33591318130493164,0.17383092641830444,0.07089900970458984,1392605939
DTSR14,swin_tiny,blur_2,gaussian_blur,32,500,1,0.9904526564079523,0.875,0.11545265640795233,0,0.32930809259414673,0.36910897493362427,0.16020047664642334,0.06256741285324097,1068801797
DTSR14,swin_tiny,blur_2,gaussian_blur,32,500,2,0.9904526564079523,0.78125,0.20920265640795233,1,0.3258826732635498,0.36463138461112976,0.17134582996368408,0.06569045782089233,1658425386
DTSR14,swin_tiny,blur_2,gaussian_blur,32,500,3,0.9904526564079523,0.875,0.11545265640795233,0,0.31839391589164734,0.3594260811805725,0.17321497201919556,0.0691327452659607,1363666365
DTSR14,swin_tiny,blur_2,gaussian_blur,32,500,4,0.9904526564079523,0.78125,0.20920265640795233,1,0.3120039701461792,0.3627777695655823,0.1936611533164978,0.07859408855438232,746221020
DTSR14,swin_tiny,blur_2,gaussian_blur,32,1000,0,0.9904526564079523,0.875,0.11545265640795233,0,0.28043997287750244,0.3189149498939514,0.15557098388671875,0.0604015588760376,44860206
DTSR14,swin_tiny,blur_2,gaussian_blur,32,1000,1,0.9904526564079523,0.78125,0.20920265640795233,1,0.2883332371711731,0.32281264662742615,0.16982269287109375,0.06950008869171143,1174761708
DTSR14,swin_tiny,blur_2,gaussian_blur,32,1000,2,0.9904526564079523,0.875,0.11545265640795233,0,0.26467981934547424,0.30340537428855896,0.14513462781906128,0.06213557720184326,277721985
DTSR14,swin_tiny,blur_2,gaussian_blur,32,1000,3,0.9904526564079523,0.84375,0.14670265640795233,0,0.273586243391037,0.316535621881485,0.17930448055267334,0.07758915424346924,696170823
DTSR14,swin_tiny,blur_2,gaussian_blur,32,1000,4,0.9904526564079523,0.8125,0.17795265640795233,0,0.313586562871933,0.34691596031188965,0.18183469772338867,0.07116252183914185,400097049
DTSR14,swin_tiny,blur_2,gaussian_blur,64,100,0,0.9904526564079523,0.890625,0.09982765640795233,0,0.38929975032806396,0.4465025067329407,0.1862623691558838,0.06920576095581055,1773415626
DTSR14,swin_tiny,blur_2,gaussian_blur,64,100,1,0.9904526564079523,0.921875,0.06857765640795233,0,0.38474053144454956,0.4522635340690613,0.17710810899734497,0.06531494855880737,1729999524
DTSR14,swin_tiny,blur_2,gaussian_blur,64,100,2,0.9904526564079523,0.890625,0.09982765640795233,0,0.3832864761352539,0.44221287965774536,0.1811773180961609,0.0645151138305664,180611741
DTSR14,swin_tiny,blur_2,gaussian_blur,64,100,3,0.9904526564079523,0.9375,0.052952656407952325,0,0.3609858751296997,0.4198245108127594,0.17594081163406372,0.0711396336555481,1347367592
DTSR14,swin_tiny,blur_2,gaussian_blur,64,100,4,0.9904526564079523,0.890625,0.09982765640795233,0,0.3678564727306366,0.42379894852638245,0.15056973695755005,0.055771052837371826,1008892533
DTSR14,swin_tiny,blur_2,gaussian_blur,64,250,0,0.9904526564079523,0.921875,0.06857765640795233,0,0.30815035104751587,0.3590262830257416,0.1512972116470337,0.059661149978637695,934211974
DTSR14,swin_tiny,blur_2,gaussian_blur,64,250,1,0.9904526564079523,0.9375,0.052952656407952325,0,0.3209686279296875,0.36862418055534363,0.1665351390838623,0.061622560024261475,810212604
DTSR14,swin_tiny,blur_2,gaussian_blur,64,250,2,0.9904526564079523,0.859375,0.13107765640795233,0,0.33039385080337524,0.37840306758880615,0.17891770601272583,0.06930387020111084,2085196958
DTSR14,swin_tiny,blur_2,gaussian_blur,64,250,3,0.9904526564079523,0.859375,0.13107765640795233,0,0.33799660205841064,0.37787026166915894,0.1462111473083496,0.055738091468811035,1092336127
DTSR14,swin_tiny,blur_2,gaussian_blur,64,250,4,0.9904526564079523,0.859375,0.13107765640795233,0,0.33382612466812134,0.38407760858535767,0.17609602212905884,0.06901037693023682,1062653138
DTSR14,swin_tiny,blur_2,gaussian_blur,64,500,0,0.9904526564079523,0.859375,0.13107765640795233,0,0.31808745861053467,0.36024633049964905,0.153525710105896,0.060119688510894775,1142206038
DTSR14,swin_tiny,blur_2,gaussian_blur,64,500,1,0.9904526564079523,0.828125,0.16232765640795233,0,0.3090250492095947,0.3536311984062195,0.1640470027923584,0.06254345178604126,1779507497
DTSR14,swin_tiny,blur_2,gaussian_blur,64,500,2,0.9904526564079523,0.90625,0.08420265640795233,0,0.3186648488044739,0.3635641932487488,0.1730365753173828,0.06542432308197021,1523806188
DTSR14,swin_tiny,blur_2,gaussian_blur,64,500,3,0.9904526564079523,0.875,0.11545265640795233,0,0.31258976459503174,0.35438746213912964,0.1624382734298706,0.060486018657684326,1509321521
DTSR14,swin_tiny,blur_2,gaussian_blur,64,500,4,0.9904526564079523,0.875,0.11545265640795233,0,0.31937018036842346,0.36488088965415955,0.168898344039917,0.06544780731201172,1995583508
DTSR14,swin_tiny,blur_2,gaussian_blur,64,1000,0,0.9904526564079523,0.90625,0.08420265640795233,0,0.3021257221698761,0.34262484312057495,0.14452433586120605,0.05325448513031006,1938277249
DTSR14,swin_tiny,blur_2,gaussian_blur,64,1000,1,0.9904526564079523,0.8125,0.17795265640795233,0,0.29558515548706055,0.3316118121147156,0.16203820705413818,0.06322544813156128,1863455499
DTSR14,swin_tiny,blur_2,gaussian_blur,64,1000,2,0.9904526564079523,0.859375,0.13107765640795233,0,0.27892589569091797,0.31925028562545776,0.15639245510101318,0.0587192177772522,655898314
DTSR14,swin_tiny,blur_2,gaussian_blur,64,1000,3,0.9904526564079523,0.984375,0.006077656407952325,0,0.29227620363235474,0.333323210477829,0.14564502239227295,0.057324886322021484,1742701783
DTSR14,swin_tiny,blur_2,gaussian_blur,64,1000,4,0.9904526564079523,0.859375,0.13107765640795233,0,0.27724236249923706,0.3152061700820923,0.14867568016052246,0.06110835075378418,1367413255
DTSR14,swin_tiny,blur_4,gaussian_blur,8,100,0,0.9904526564079523,0.375,0.6154526564079523,1,0.5506988167762756,0.6049813032150269,0.5473895072937012,0.24750888347625732,577334151
DTSR14,swin_tiny,blur_4,gaussian_blur,8,100,1,0.9904526564079523,0.5,0.4904526564079523,1,0.5963812470436096,0.6332958936691284,0.5315406918525696,0.23416036367416382,334514955
DTSR14,swin_tiny,blur_4,gaussian_blur,8,100,2,0.9904526564079523,0.375,0.6154526564079523,1,0.5686308145523071,0.6010164022445679,0.5123456716537476,0.2561517357826233,108767385
DTSR14,swin_tiny,blur_4,gaussian_blur,8,100,3,0.9904526564079523,0.5,0.4904526564079523,1,0.519740104675293,0.5624071359634399,0.45305073261260986,0.19145804643630981,796039898
DTSR14,swin_tiny,blur_4,gaussian_blur,8,100,4,0.9904526564079523,0.375,0.6154526564079523,1,0.5584966540336609,0.599270224571228,0.5028164386749268,0.23683971166610718,1394472948
DTSR14,swin_tiny,blur_4,gaussian_blur,8,250,0,0.9904526564079523,0.25,0.7404526564079523,1,0.5294020175933838,0.5694254636764526,0.5209619402885437,0.230782151222229,1596996922
DTSR14,swin_tiny,blur_4,gaussian_blur,8,250,1,0.9904526564079523,0.25,0.7404526564079523,1,0.5615876317024231,0.5908867120742798,0.537105917930603,0.2790837287902832,1162546536
DTSR14,swin_tiny,blur_4,gaussian_blur,8,250,2,0.9904526564079523,0.25,0.7404526564079523,1,0.5215396285057068,0.5676819682121277,0.5321003198623657,0.24643486738204956,2076663800
DTSR14,swin_tiny,blur_4,gaussian_blur,8,250,3,0.9904526564079523,0.375,0.6154526564079523,1,0.5215223431587219,0.5691025257110596,0.5136458873748779,0.24736881256103516,475735166
DTSR14,swin_tiny,blur_4,gaussian_blur,8,250,4,0.9904526564079523,0.375,0.6154526564079523,1,0.49090510606765747,0.5293509364128113,0.4466519355773926,0.21813666820526123,398073729
DTSR14,swin_tiny,blur_4,gaussian_blur,8,500,0,0.9904526564079523,0.25,0.7404526564079523,1,0.4496300220489502,0.4796277582645416,0.4388538599014282,0.21288800239562988,126242808
DTSR14,swin_tiny,blur_4,gaussian_blur,8,500,1,0.9904526564079523,0.375,0.6154526564079523,1,0.4974411427974701,0.533681333065033,0.5160087943077087,0.25428199768066406,1121171090
DTSR14,swin_tiny,blur_4,gaussian_blur,8,500,2,0.9904526564079523,0.5,0.4904526564079523,1,0.5275036692619324,0.5565699338912964,0.5207762718200684,0.2770993709564209,711588432
DTSR14,swin_tiny,blur_4,gaussian_blur,8,500,3,0.9904526564079523,0.5,0.4904526564079523,1,0.5499879121780396,0.5768071413040161,0.5417895317077637,0.2561582922935486,1280840081
DTSR14,swin_tiny,blur_4,gaussian_blur,8,500,4,0.9904526564079523,0.75,0.24045265640795233,1,0.5049422979354858,0.5423651933670044,0.5005642175674438,0.23585885763168335,202511202
DTSR14,swin_tiny,blur_4,gaussian_blur,8,1000,0,0.9904526564079523,0.125,0.8654526564079523,1,0.524240255355835,0.5624433755874634,0.5487109422683716,0.24288111925125122,220866039
DTSR14,swin_tiny,blur_4,gaussian_blur,8,1000,1,0.9904526564079523,0.5,0.4904526564079523,1,0.4810275137424469,0.5184484720230103,0.5380219221115112,0.26206880807876587,1937132349
DTSR14,swin_tiny,blur_4,gaussian_blur,8,1000,2,0.9904526564079523,0.5,0.4904526564079523,1,0.5232182145118713,0.5545540452003479,0.5229768753051758,0.26301896572113037,821779690
DTSR14,swin_tiny,blur_4,gaussian_blur,8,1000,3,0.9904526564079523,0.5,0.4904526564079523,1,0.4966176152229309,0.526694118976593,0.4999171495437622,0.22820425033569336,1783437046
DTSR14,swin_tiny,blur_4,gaussian_blur,8,1000,4,0.9904526564079523,0.5,0.4904526564079523,1,0.47729867696762085,0.5012877583503723,0.48835134506225586,0.2264423370361328,118758425
DTSR14,swin_tiny,blur_4,gaussian_blur,16,100,0,0.9904526564079523,0.4375,0.5529526564079523,1,0.5184634327888489,0.5697875022888184,0.5162982940673828,0.23694103956222534,94652587
DTSR14,swin_tiny,blur_4,gaussian_blur,16,100,1,0.9904526564079523,0.4375,0.5529526564079523,1,0.5509716272354126,0.5909420847892761,0.49578797817230225,0.23342829942703247,595949850
DTSR14,swin_tiny,blur_4,gaussian_blur,16,100,2,0.9904526564079523,0.4375,0.5529526564079523,1,0.5614290237426758,0.6060091257095337,0.48861145973205566,0.21533626317977905,612492458
DTSR14,swin_tiny,blur_4,gaussian_blur,16,100,3,0.9904526564079523,0.5,0.4904526564079523,1,0.5397080183029175,0.5870773196220398,0.5279854536056519,0.23125195503234863,95319308
DTSR14,swin_tiny,blur_4,gaussian_blur,16,100,4,0.9904526564079523,0.25,0.7404526564079523,1,0.5676549673080444,0.6064318418502808,0.5094897747039795,0.23484790325164795,1754054700
DTSR14,swin_tiny,blur_4,gaussian_blur,16,250,0,0.9904526564079523,0.4375,0.5529526564079523,1,0.4755845069885254,0.5277315378189087,0.4686153531074524,0.21008563041687012,238950410
DTSR14,swin_tiny,blur_4,gaussian_blur,16,250,1,0.9904526564079523,0.375,0.6154526564079523,1,0.5402179956436157,0.5759172439575195,0.507022500038147,0.23755526542663574,55654771
DTSR14,swin_tiny,blur_4,gaussian_blur,16,250,2,0.9904526564079523,0.6875,0.3029526564079523,1,0.48089635372161865,0.5115285515785217,0.44054675102233887,0.19860190153121948,1991000492
DTSR14,swin_tiny,blur_4,gaussian_blur,16,250,3,0.9904526564079523,0.25,0.7404526564079523,1,0.5259053111076355,0.5667151212692261,0.5121386647224426,0.22918671369552612,1366939490
DTSR14,swin_tiny,blur_4,gaussian_blur,16,250,4,0.9904526564079523,0.5,0.4904526564079523,1,0.5227150917053223,0.5701482892036438,0.5148726105690002,0.224642813205719,908688844
DTSR14,swin_tiny,blur_4,gaussian_blur,16,500,0,0.9904526564079523,0.4375,0.5529526564079523,1,0.5152816772460938,0.5649358034133911,0.5482914447784424,0.24627697467803955,1473121609
DTSR14,swin_tiny,blur_4,gaussian_blur,16,500,1,0.9904526564079523,0.4375,0.5529526564079523,1,0.47362589836120605,0.5077883005142212,0.474257230758667,0.21200215816497803,1946020340
DTSR14,swin_tiny,blur_4,gaussian_blur,16,500,2,0.9904526564079523,0.625,0.3654526564079523,1,0.4957015812397003,0.5323992967605591,0.4954569935798645,0.22304880619049072,1443454921
DTSR14,swin_tiny,blur_4,gaussian_blur,16,500,3,0.9904526564079523,0.3125,0.6779526564079523,1,0.550346851348877,0.5930884480476379,0.5510842800140381,0.2630545496940613,1854011614
DTSR14,swin_tiny,blur_4,gaussian_blur,16,500,4,0.9904526564079523,0.4375,0.5529526564079523,1,0.5116750597953796,0.5441707372665405,0.51967453956604,0.23839294910430908,2058858699
DTSR14,swin_tiny,blur_4,gaussian_blur,16,1000,0,0.9904526564079523,0.375,0.6154526564079523,1,0.4819570779800415,0.5129030346870422,0.49653780460357666,0.22890067100524902,403082505
DTSR14,swin_tiny,blur_4,gaussian_blur,16,1000,1,0.9904526564079523,0.6875,0.3029526564079523,1,0.5297876000404358,0.5571364164352417,0.5210269689559937,0.2225918173789978,357505404
DTSR14,swin_tiny,blur_4,gaussian_blur,16,1000,2,0.9904526564079523,0.5,0.4904526564079523,1,0.4710168242454529,0.5090958476066589,0.46718329191207886,0.197765052318573,175429138
DTSR14,swin_tiny,blur_4,gaussian_blur,16,1000,3,0.9904526564079523,0.375,0.6154526564079523,1,0.46780988574028015,0.5030473470687866,0.47071897983551025,0.20250743627548218,1983326294
DTSR14,swin_tiny,blur_4,gaussian_blur,16,1000,4,0.9904526564079523,0.375,0.6154526564079523,1,0.4766172766685486,0.500984787940979,0.4609360694885254,0.22099024057388306,976022766
DTSR14,swin_tiny,blur_4,gaussian_blur,32,100,0,0.9904526564079523,0.53125,0.4592026564079523,1,0.5888694524765015,0.6249784231185913,0.5019385814666748,0.2125941514968872,1468988454
DTSR14,swin_tiny,blur_4,gaussian_blur,32,100,1,0.9904526564079523,0.34375,0.6467026564079523,1,0.5622119903564453,0.6054912805557251,0.5024837851524353,0.21365636587142944,1183726454
DTSR14,swin_tiny,blur_4,gaussian_blur,32,100,2,0.9904526564079523,0.46875,0.5217026564079523,1,0.5456896424293518,0.5972992181777954,0.5040205717086792,0.2137191891670227,869949607
DTSR14,swin_tiny,blur_4,gaussian_blur,32,100,3,0.9904526564079523,0.375,0.6154526564079523,1,0.5515025854110718,0.5956503748893738,0.4734812378883362,0.19600838422775269,2137620458
DTSR14,swin_tiny,blur_4,gaussian_blur,32,100,4,0.9904526564079523,0.40625,0.5842026564079523,1,0.5807408094406128,0.6185463666915894,0.5172755718231201,0.2217320203781128,1459004397
DTSR14,swin_tiny,blur_4,gaussian_blur,32,250,0,0.9904526564079523,0.40625,0.5842026564079523,1,0.5172511339187622,0.5486299395561218,0.4821075201034546,0.2069237232208252,531384103
DTSR14,swin_tiny,blur_4,gaussian_blur,32,250,1,0.9904526564079523,0.34375,0.6467026564079523,1,0.5144683122634888,0.5531055331230164,0.4850417375564575,0.20697158575057983,348527649
DTSR14,swin_tiny,blur_4,gaussian_blur,32,250,2,0.9904526564079523,0.46875,0.5217026564079523,1,0.5334632396697998,0.5702583193778992,0.4925563335418701,0.20605015754699707,85630663
DTSR14,swin_tiny,blur_4,gaussian_blur,32,250,3,0.9904526564079523,0.5,0.4904526564079523,1,0.5168672800064087,0.554326593875885,0.4690290689468384,0.19777238368988037,586120264
DTSR14,swin_tiny,blur_4,gaussian_blur,32,250,4,0.9904526564079523,0.34375,0.6467026564079523,1,0.5422735214233398,0.5871988534927368,0.5342074036598206,0.22543418407440186,514092388
DTSR14,swin_tiny,blur_4,gaussian_blur,32,500,0,0.9904526564079523,0.5,0.4904526564079523,1,0.47086888551712036,0.5067107677459717,0.46498918533325195,0.20901036262512207,272366260
DTSR14,swin_tiny,blur_4,gaussian_blur,32,500,1,0.9904526564079523,0.4375,0.5529526564079523,1,0.5130895972251892,0.5442901849746704,0.48553186655044556,0.21212321519851685,925134231
DTSR14,swin_tiny,blur_4,gaussian_blur,32,500,2,0.9904526564079523,0.21875,0.7717026564079523,1,0.5093545913696289,0.5459140539169312,0.5018149614334106,0.22417724132537842,86786976
DTSR14,swin_tiny,blur_4,gaussian_blur,32,500,3,0.9904526564079523,0.375,0.6154526564079523,1,0.5189420580863953,0.5560895204544067,0.4981805086135864,0.20776444673538208,369641826
DTSR14,swin_tiny,blur_4,gaussian_blur,32,500,4,0.9904526564079523,0.5,0.4904526564079523,1,0.5325446128845215,0.5607527494430542,0.5009078979492188,0.2154662013053894,1131911608
DTSR14,swin_tiny,blur_4,gaussian_blur,32,1000,0,0.9904526564079523,0.5,0.4904526564079523,1,0.5093553066253662,0.5389916300773621,0.5259339809417725,0.22795391082763672,1812922044
DTSR14,swin_tiny,blur_4,gaussian_blur,32,1000,1,0.9904526564079523,0.625,0.3654526564079523,1,0.47755566239356995,0.5117983222007751,0.48198574781417847,0.20299679040908813,1503981394
DTSR14,swin_tiny,blur_4,gaussian_blur,32,1000,2,0.9904526564079523,0.5,0.4904526564079523,1,0.48697614669799805,0.5114353895187378,0.46662306785583496,0.2016010880470276,1365031455
DTSR14,swin_tiny,blur_4,gaussian_blur,32,1000,3,0.9904526564079523,0.53125,0.4592026564079523,1,0.4770466089248657,0.5134801268577576,0.49924105405807495,0.22924721240997314,1316242400
DTSR14,swin_tiny,blur_4,gaussian_blur,32,1000,4,0.9904526564079523,0.3125,0.6779526564079523,1,0.4693920612335205,0.4975748062133789,0.4862644672393799,0.2100185751914978,390027873
DTSR14,swin_tiny,blur_4,gaussian_blur,64,100,0,0.9904526564079523,0.46875,0.5217026564079523,1,0.5534251928329468,0.5962272882461548,0.4752964377403259,0.1948937177658081,457143391
DTSR14,swin_tiny,blur_4,gaussian_blur,64,100,1,0.9904526564079523,0.546875,0.4435776564079523,1,0.5265567302703857,0.5787308812141418,0.47185075283050537,0.19677573442459106,582316944
