dataset,backbone,perturbation,family,batch_size,reference_size,repeat,acc_clean_full,acc_batch,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_centroid_cosine,ref_mmd_rbf,seed
BFS46,swin_tiny,blur_2,gaussian_blur,32,250,4,0.9957916885849553,0.375,0.6207916885849553,1,0.4574435353279114,0.49684667587280273,0.3308436870574951,0.12976086139678955,32470868
BFS46,swin_tiny,blur_2,gaussian_blur,32,500,0,0.9957916885849553,0.40625,0.5895416885849553,1,0.4416986107826233,0.4697999954223633,0.3437572717666626,0.13438546657562256,260861993
BFS46,swin_tiny,blur_2,gaussian_blur,32,500,1,0.9957916885849553,0.34375,0.6520416885849553,1,0.46045050024986267,0.49524322152137756,0.3687790036201477,0.1338370442390442,1801529047
BFS46,swin_tiny,blur_2,gaussian_blur,32,500,2,0.9957916885849553,0.3125,0.6832916885849553,1,0.41870349645614624,0.4443226754665375,0.3394358158111572,0.14237672090530396,1401989122
BFS46,swin_tiny,blur_2,gaussian_blur,32,500,3,0.9957916885849553,0.40625,0.5895416885849553,1,0.43235304951667786,0.4690936207771301,0.34957242012023926,0.12991654872894287,2004615813
BFS46,swin_tiny,blur_2,gaussian_blur,32,500,4,0.9957916885849553,0.375,0.6207916885849553,1,0.43628427386283875,0.4657749533653259,0.31319737434387207,0.12139624357223511,602918410
BFS46,swin_tiny,blur_2,gaussian_blur,32,1000,0,0.9957916885849553,0.34375,0.6520416885849553,1,0.4354930520057678,0.46361789107322693,0.36064428091049194,0.1385369896888733,1121193582
BFS46,swin_tiny,blur_2,gaussian_blur,32,1000,1,0.9957916885849553,0.375,0.6207916885849553,1,0.42153212428092957,0.4493125081062317,0.3446926474571228,0.14002138376235962,594922529
BFS46,swin_tiny,blur_2,gaussian_blur,32,1000,2,0.9957916885849553,0.21875,0.7770416885849553,1,0.44096165895462036,0.46175679564476013,0.33535265922546387,0.13372600078582764,1588009583
BFS46,swin_tiny,blur_2,gaussian_blur,32,1000,3,0.9957916885849553,0.46875,0.5270416885849553,1,0.4275815188884735,0.4584065079689026,0.3469192385673523,0.13083642721176147,65228435
BFS46,swin_tiny,blur_2,gaussian_blur,32,1000,4,0.9957916885849553,0.28125,0.7145416885849553,1,0.4175851345062256,0.45280247926712036,0.3555486798286438,0.13514447212219238,1726153121
BFS46,swin_tiny,blur_2,gaussian_blur,64,100,0,0.9957916885849553,0.3125,0.6832916885849553,1,0.48216164112091064,0.5270472764968872,0.33064520359039307,0.1293025016784668,1611239970
BFS46,swin_tiny,blur_2,gaussian_blur,64,100,1,0.9957916885849553,0.25,0.7457916885849553,1,0.4606383442878723,0.515236496925354,0.323516309261322,0.12255251407623291,261965702
BFS46,swin_tiny,blur_2,gaussian_blur,64,100,2,0.9957916885849553,0.203125,0.7926666885849553,1,0.4918351471424103,0.5349926352500916,0.381941020488739,0.14928245544433594,1187784199
BFS46,swin_tiny,blur_2,gaussian_blur,64,100,3,0.9957916885849553,0.328125,0.6676666885849553,1,0.4781462550163269,0.5287320613861084,0.3207242488861084,0.11378955841064453,563040216
BFS46,swin_tiny,blur_2,gaussian_blur,64,100,4,0.9957916885849553,0.40625,0.5895416885849553,1,0.4914156198501587,0.5407477617263794,0.3608991503715515,0.13162755966186523,1318773650
BFS46,swin_tiny,blur_2,gaussian_blur,64,250,0,0.9957916885849553,0.40625,0.5895416885849553,1,0.4665205478668213,0.5074494481086731,0.3594598174095154,0.1307353377342224,1065542773
BFS46,swin_tiny,blur_2,gaussian_blur,64,250,1,0.9957916885849553,0.296875,0.6989166885849553,1,0.47175997495651245,0.5056290626525879,0.35141682624816895,0.13121074438095093,1755821644
BFS46,swin_tiny,blur_2,gaussian_blur,64,250,2,0.9957916885849553,0.3125,0.6832916885849553,1,0.4586419463157654,0.4998798370361328,0.3609641194343567,0.13032346963882446,1729999913
BFS46,swin_tiny,blur_2,gaussian_blur,64,250,3,0.9957916885849553,0.421875,0.5739166885849553,1,0.458177387714386,0.49449634552001953,0.34259915351867676,0.1282849907875061,1924288157
BFS46,swin_tiny,blur_2,gaussian_blur,64,250,4,0.9957916885849553,0.359375,0.6364166885849553,1,0.4439810514450073,0.4923340678215027,0.3431028127670288,0.12310135364532471,1385195854
BFS46,swin_tiny,blur_2,gaussian_blur,64,500,0,0.9957916885849553,0.375,0.6207916885849553,1,0.43507394194602966,0.47141188383102417,0.3333654999732971,0.12093019485473633,941588281
BFS46,swin_tiny,blur_2,gaussian_blur,64,500,1,0.9957916885849553,0.265625,0.7301666885849553,1,0.44583916664123535,0.4801490902900696,0.33965861797332764,0.1286756992340088,1261963361
BFS46,swin_tiny,blur_2,gaussian_blur,64,500,2,0.9957916885849553,0.265625,0.7301666885849553,1,0.43749719858169556,0.4641750752925873,0.32675933837890625,0.12528222799301147,130838556
BFS46,swin_tiny,blur_2,gaussian_blur,64,500,3,0.9957916885849553,0.296875,0.6989166885849553,1,0.44366511702537537,0.4748653471469879,0.31780165433883667,0.11967504024505615,1806701504
BFS46,swin_tiny,blur_2,gaussian_blur,64,500,4,0.9957916885849553,0.3125,0.6832916885849553,1,0.4413473308086395,0.47102099657058716,0.34685641527175903,0.13101673126220703,605628262
BFS46,swin_tiny,blur_2,gaussian_blur,64,1000,0,0.9957916885849553,0.40625,0.5895416885849553,1,0.40912583470344543,0.4318460524082184,0.31327515840530396,0.12001127004623413,1185551816
BFS46,swin_tiny,blur_2,gaussian_blur,64,1000,1,0.9957916885849553,0.4375,0.5582916885849553,1,0.42949414253234863,0.4567343592643738,0.3411654233932495,0.12784582376480103,266249656
BFS46,swin_tiny,blur_2,gaussian_blur,64,1000,2,0.9957916885849553,0.390625,0.6051666885849553,1,0.4229656159877777,0.4471553862094879,0.33827775716781616,0.1251506209373474,889393095
BFS46,swin_tiny,blur_2,gaussian_blur,64,1000,3,0.9957916885849553,0.40625,0.5895416885849553,1,0.4170452356338501,0.4464026987552643,0.3398386240005493,0.12924379110336304,458964776
BFS46,swin_tiny,blur_2,gaussian_blur,64,1000,4,0.9957916885849553,0.34375,0.6520416885849553,1,0.4284312427043915,0.45405706763267517,0.33699697256088257,0.129119873046875,73539511
BFS46,swin_tiny,blur_4,gaussian_blur,8,100,0,0.9957916885849553,0.0,0.9957916885849553,1,0.6348559856414795,0.6680851578712463,0.6101489067077637,0.28735727071762085,2134403899
BFS46,swin_tiny,blur_4,gaussian_blur,8,100,1,0.9957916885849553,0.25,0.7457916885849553,1,0.645630955696106,0.6792007684707642,0.6147751808166504,0.28805679082870483,81554430
BFS46,swin_tiny,blur_4,gaussian_blur,8,100,2,0.9957916885849553,0.125,0.8707916885849553,1,0.6296967267990112,0.6659178733825684,0.5799986720085144,0.2426084280014038,939191754
BFS46,swin_tiny,blur_4,gaussian_blur,8,100,3,0.9957916885849553,0.125,0.8707916885849553,1,0.6385204195976257,0.6778793334960938,0.6136528849601746,0.2742782235145569,146423564
BFS46,swin_tiny,blur_4,gaussian_blur,8,100,4,0.9957916885849553,0.125,0.8707916885849553,1,0.6327357888221741,0.6641001105308533,0.591103732585907,0.2577337622642517,422859074
BFS46,swin_tiny,blur_4,gaussian_blur,8,250,0,0.9957916885849553,0.0,0.9957916885849553,1,0.6185228824615479,0.6506801843643188,0.6088874340057373,0.2852349281311035,678202025
BFS46,swin_tiny,blur_4,gaussian_blur,8,250,1,0.9957916885849553,0.0,0.9957916885849553,1,0.614283561706543,0.6388095021247864,0.6099073886871338,0.2753975987434387,1830905176
BFS46,swin_tiny,blur_4,gaussian_blur,8,250,2,0.9957916885849553,0.125,0.8707916885849553,1,0.6815990805625916,0.7073341012001038,0.6691608428955078,0.2759461998939514,570914859
BFS46,swin_tiny,blur_4,gaussian_blur,8,250,3,0.9957916885849553,0.125,0.8707916885849553,1,0.6263281106948853,0.6612415313720703,0.6272069215774536,0.27800506353378296,1483234844
BFS46,swin_tiny,blur_4,gaussian_blur,8,250,4,0.9957916885849553,0.25,0.7457916885849553,1,0.6466169953346252,0.672874927520752,0.641471266746521,0.284984827041626,1705394436
BFS46,swin_tiny,blur_4,gaussian_blur,8,500,0,0.9957916885849553,0.125,0.8707916885849553,1,0.6035733222961426,0.6307246088981628,0.6641013622283936,0.31358474493026733,636822970
BFS46,swin_tiny,blur_4,gaussian_blur,8,500,1,0.9957916885849553,0.125,0.8707916885849553,1,0.6067711114883423,0.6346245408058167,0.6265698671340942,0.2969094514846802,579735802
BFS46,swin_tiny,blur_4,gaussian_blur,8,500,2,0.9957916885849553,0.0,0.9957916885849553,1,0.6056762337684631,0.6348432302474976,0.6376607418060303,0.29923468828201294,2009151526
BFS46,swin_tiny,blur_4,gaussian_blur,8,500,3,0.9957916885849553,0.125,0.8707916885849553,1,0.5764063596725464,0.6084651350975037,0.5538647770881653,0.23129093647003174,1540106362
BFS46,swin_tiny,blur_4,gaussian_blur,8,500,4,0.9957916885849553,0.25,0.7457916885849553,1,0.6119850277900696,0.6380808353424072,0.6201984286308289,0.2705802917480469,1363626253
BFS46,swin_tiny,blur_4,gaussian_blur,8,1000,0,0.9957916885849553,0.0,0.9957916885849553,1,0.5807060599327087,0.5955671668052673,0.5622285604476929,0.24911093711853027,1900588838
BFS46,swin_tiny,blur_4,gaussian_blur,8,1000,1,0.9957916885849553,0.125,0.8707916885849553,1,0.5966079235076904,0.6210107207298279,0.6594700813293457,0.3017852306365967,28853100
BFS46,swin_tiny,blur_4,gaussian_blur,8,1000,2,0.9957916885849553,0.0,0.9957916885849553,1,0.5984042882919312,0.6233622431755066,0.6247496604919434,0.28172433376312256,377053715
BFS46,swin_tiny,blur_4,gaussian_blur,8,1000,3,0.9957916885849553,0.0,0.9957916885849553,1,0.5879808664321899,0.6073318719863892,0.5914859771728516,0.26834315061569214,286894665
BFS46,swin_tiny,blur_4,gaussian_blur,8,1000,4,0.9957916885849553,0.125,0.8707916885849553,1,0.5904666185379028,0.6069495677947998,0.6054602265357971,0.26347726583480835,1281435200
BFS46,swin_tiny,blur_4,gaussian_blur,16,100,0,0.9957916885849553,0.0625,0.9332916885849553,1,0.6214091181755066,0.6594591736793518,0.5742716789245605,0.23955810070037842,1166967000
BFS46,swin_tiny,blur_4,gaussian_blur,16,100,1,0.9957916885849553,0.125,0.8707916885849553,1,0.6540190577507019,0.6919723749160767,0.6356791257858276,0.24621230363845825,1888365818
BFS46,swin_tiny,blur_4,gaussian_blur,16,100,2,0.9957916885849553,0.1875,0.8082916885849553,1,0.6428834795951843,0.6687636375427246,0.5910594463348389,0.2590571641921997,342022744
BFS46,swin_tiny,blur_4,gaussian_blur,16,100,3,0.9957916885849553,0.25,0.7457916885849553,1,0.670874834060669,0.7113182544708252,0.6498476266860962,0.2674071788787842,905599717
BFS46,swin_tiny,blur_4,gaussian_blur,16,100,4,0.9957916885849553,0.125,0.8707916885849553,1,0.6532752513885498,0.6824358105659485,0.6076450347900391,0.23416399955749512,321257463
BFS46,swin_tiny,blur_4,gaussian_blur,16,250,0,0.9957916885849553,0.125,0.8707916885849553,1,0.6139024496078491,0.6469851732254028,0.5808819532394409,0.24415308237075806,1796106843
BFS46,swin_tiny,blur_4,gaussian_blur,16,250,1,0.9957916885849553,0.1875,0.8082916885849553,1,0.586529552936554,0.6108614206314087,0.5378779172897339,0.23511594533920288,1128662711
BFS46,swin_tiny,blur_4,gaussian_blur,16,250,2,0.9957916885849553,0.1875,0.8082916885849553,1,0.6035201549530029,0.6356438398361206,0.5641944408416748,0.2454349398612976,1158328321
BFS46,swin_tiny,blur_4,gaussian_blur,16,250,3,0.9957916885849553,0.1875,0.8082916885849553,1,0.6445693969726562,0.6732004880905151,0.6154369115829468,0.24763190746307373,2089396507
BFS46,swin_tiny,blur_4,gaussian_blur,16,250,4,0.9957916885849553,0.125,0.8707916885849553,1,0.6252870559692383,0.67351233959198,0.6493854522705078,0.2680445909500122,1151568424
BFS46,swin_tiny,blur_4,gaussian_blur,16,500,0,0.9957916885849553,0.1875,0.8082916885849553,1,0.5943530201911926,0.6163499355316162,0.5972906947135925,0.2539334297180176,643414412
BFS46,swin_tiny,blur_4,gaussian_blur,16,500,1,0.9957916885849553,0.0625,0.9332916885849553,1,0.593839704990387,0.61822509765625,0.5893552899360657,0.25889652967453003,491361520
BFS46,swin_tiny,blur_4,gaussian_blur,16,500,2,0.9957916885849553,0.1875,0.8082916885849553,1,0.5950840711593628,0.6248021125793457,0.5921444296836853,0.23873722553253174,680193525
BFS46,swin_tiny,blur_4,gaussian_blur,16,500,3,0.9957916885849553,0.1875,0.8082916885849553,1,0.5909761190414429,0.6121730804443359,0.5783652067184448,0.23861753940582275,589620606
BFS46,swin_tiny,blur_4,gaussian_blur,16,500,4,0.9957916885849553,0.0,0.9957916885849553,1,0.6914317607879639,0.7166714668273926,0.7172868251800537,0.29264867305755615,500098898
BFS46,swin_tiny,blur_4,gaussian_blur,16,1000,0,0.9957916885849553,0.1875,0.8082916885849553,1,0.5937783718109131,0.6158078908920288,0.5983153581619263,0.23922544717788696,1374054606
BFS46,swin_tiny,blur_4,gaussian_blur,16,1000,1,0.9957916885849553,0.125,0.8707916885849553,1,0.6071747541427612,0.632651686668396,0.64947909116745,0.2783524990081787,286815590
BFS46,swin_tiny,blur_4,gaussian_blur,16,1000,2,0.9957916885849553,0.0625,0.9332916885849553,1,0.5685049295425415,0.5904932022094727,0.5501468181610107,0.23752814531326294,1221414616
BFS46,swin_tiny,blur_4,gaussian_blur,16,1000,3,0.9957916885849553,0.25,0.7457916885849553,1,0.5819681882858276,0.6113294363021851,0.6173778176307678,0.2781139016151428,880557410
BFS46,swin_tiny,blur_4,gaussian_blur,16,1000,4,0.9957916885849553,0.1875,0.8082916885849553,1,0.5981051921844482,0.6221306324005127,0.6219427585601807,0.270632803440094,856165125
BFS46,swin_tiny,blur_4,gaussian_blur,32,100,0,0.9957916885849553,0.1875,0.8082916885849553,1,0.6388962864875793,0.6689609289169312,0.5697855949401855,0.21926206350326538,2070166005
BFS46,swin_tiny,blur_4,gaussian_blur,32,100,1,0.9957916885849553,0.09375,0.9020416885849553,1,0.6436938643455505,0.6784740686416626,0.5857025384902954,0.22673851251602173,929293825
BFS46,swin_tiny,blur_4,gaussian_blur,32,100,2,0.9957916885849553,0.15625,0.8395416885849553,1,0.6636903882026672,0.6972496509552002,0.6261615753173828,0.246254563331604,1279873058
BFS46,swin_tiny,blur_4,gaussian_blur,32,100,3,0.9957916885849553,0.0625,0.9332916885849553,1,0.6466554403305054,0.6850120425224304,0.6311612129211426,0.24265599250793457,1255519810
BFS46,swin_tiny,blur_4,gaussian_blur,32,100,4,0.9957916885849553,0.03125,0.9645416885849553,1,0.6227511763572693,0.664334774017334,0.5782417058944702,0.2274218201637268,1170932586
BFS46,swin_tiny,blur_4,gaussian_blur,32,250,0,0.9957916885849553,0.125,0.8707916885849553,1,0.6176943778991699,0.6503165364265442,0.6040025949478149,0.24937105178833008,841938274
BFS46,swin_tiny,blur_4,gaussian_blur,32,250,1,0.9957916885849553,0.125,0.8707916885849553,1,0.60892653465271,0.6352728605270386,0.5628722310066223,0.23187732696533203,1918008843
BFS46,swin_tiny,blur_4,gaussian_blur,32,250,2,0.9957916885849553,0.15625,0.8395416885849553,1,0.6230076551437378,0.6500977277755737,0.593488335609436,0.23091387748718262,1615484969
BFS46,swin_tiny,blur_4,gaussian_blur,32,250,3,0.9957916885849553,0.15625,0.8395416885849553,1,0.6105700731277466,0.6473122239112854,0.5874688625335693,0.24439483880996704,1961053199
BFS46,swin_tiny,blur_4,gaussian_blur,32,250,4,0.9957916885849553,0.0625,0.9332916885849553,1,0.6108589172363281,0.6394436955451965,0.5816744565963745,0.24204695224761963,573173644
BFS46,swin_tiny,blur_4,gaussian_blur,32,500,0,0.9957916885849553,0.21875,0.7770416885849553,1,0.5809915661811829,0.6096028089523315,0.5477118492126465,0.2178821563720703,279589877
BFS46,swin_tiny,blur_4,gaussian_blur,32,500,1,0.9957916885849553,0.1875,0.8082916885849553,1,0.5819190144538879,0.6088639497756958,0.5542104840278625,0.22331172227859497,1540441648
BFS46,swin_tiny,blur_4,gaussian_blur,32,500,2,0.9957916885849553,0.0625,0.9332916885849553,1,0.576651930809021,0.6006604433059692,0.5500765442848206,0.2252572774887085,696043222
BFS46,swin_tiny,blur_4,gaussian_blur,32,500,3,0.9957916885849553,0.28125,0.7145416885849553,1,0.6188803911209106,0.6472296714782715,0.6258131265640259,0.24313217401504517,465905022
BFS46,swin_tiny,blur_4,gaussian_blur,32,500,4,0.9957916885849553,0.21875,0.7770416885849553,1,0.5830619931221008,0.6066082715988159,0.5526759624481201,0.21197235584259033,269021278
BFS46,swin_tiny,blur_4,gaussian_blur,32,1000,0,0.9957916885849553,0.28125,0.7145416885849553,1,0.6040651798248291,0.624907374382019,0.5921244025230408,0.235822856426239,301607616
BFS46,swin_tiny,blur_4,gaussian_blur,32,1000,1,0.9957916885849553,0.125,0.8707916885849553,1,0.5689038634300232,0.5875498652458191,0.5481092929840088,0.2168189287185669,83045039
BFS46,swin_tiny,blur_4,gaussian_blur,32,1000,2,0.9957916885849553,0.15625,0.8395416885849553,1,0.5911026000976562,0.6151973009109497,0.5806467533111572,0.23412573337554932,1490943804
BFS46,swin_tiny,blur_4,gaussian_blur,32,1000,3,0.9957916885849553,0.125,0.8707916885849553,1,0.6001591086387634,0.625361442565918,0.5991808772087097,0.24786627292633057,1592855997
BFS46,swin_tiny,blur_4,gaussian_blur,32,1000,4,0.9957916885849553,0.15625,0.8395416885849553,1,0.5628886818885803,0.5852548480033875,0.5381563901901245,0.22200191020965576,1769753502
BFS46,swin_tiny,blur_4,gaussian_blur,64,100,0,0.9957916885849553,0.1875,0.8082916885849553,1,0.6197628378868103,0.6558243036270142,0.5534217357635498,0.21796977519989014,1431998995
BFS46,swin_tiny,blur_4,gaussian_blur,64,100,1,0.9957916885849553,0.140625,0.8551666885849553,1,0.6135363578796387,0.6555401682853699,0.567317008972168,0.21402060985565186,275133344
BFS46,swin_tiny,blur_4,gaussian_blur,64,100,2,0.9957916885849553,0.109375,0.8864166885849553,1,0.6387234926223755,0.6753636598587036,0.583194375038147,0.22035998106002808,452282151
