dataset,backbone,perturbation,family,batch_size,reference_size,repeat,acc_clean_full,acc_batch,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_centroid_cosine,ref_mmd_rbf,seed
BD11,mobilenetv3,blur_2,gaussian_blur,8,440,0,0.9681818181818181,0.875,0.09318181818181814,0,0.3833969831466675,0.439121812582016,0.3697109818458557,0.1763467788696289,2129793806
BD11,mobilenetv3,blur_2,gaussian_blur,8,440,1,0.9681818181818181,0.875,0.09318181818181814,0,0.3851613998413086,0.4352882504463196,0.35085606575012207,0.16084188222885132,1028155022
BD11,mobilenetv3,blur_2,gaussian_blur,8,440,2,0.9681818181818181,0.625,0.34318181818181814,1,0.33396220207214355,0.3720441460609436,0.25657331943511963,0.1224524974822998,1013460149
BD11,mobilenetv3,blur_2,gaussian_blur,8,440,3,0.9681818181818181,0.875,0.09318181818181814,0,0.37915414571762085,0.43623700737953186,0.30290699005126953,0.13973617553710938,1664064074
BD11,mobilenetv3,blur_2,gaussian_blur,8,440,4,0.9681818181818181,0.75,0.21818181818181814,1,0.33575478196144104,0.3709851801395416,0.2724100351333618,0.1327512264251709,1200644807
BD11,mobilenetv3,blur_2,gaussian_blur,8,440,0,0.9681818181818181,0.625,0.34318181818181814,1,0.2811899483203888,0.33537808060646057,0.27017390727996826,0.14519625902175903,1757535434
BD11,mobilenetv3,blur_2,gaussian_blur,8,440,1,0.9681818181818181,0.625,0.34318181818181814,1,0.3167985677719116,0.3545248508453369,0.27756714820861816,0.1331796646118164,1838336267
BD11,mobilenetv3,blur_2,gaussian_blur,8,440,2,0.9681818181818181,0.875,0.09318181818181814,0,0.3467746675014496,0.3997769057750702,0.3293972611427307,0.15796619653701782,751885761
BD11,mobilenetv3,blur_2,gaussian_blur,8,440,3,0.9681818181818181,1.0,-0.03181818181818186,0,0.35887500643730164,0.40643319487571716,0.3201937675476074,0.14664340019226074,13518209
BD11,mobilenetv3,blur_2,gaussian_blur,8,440,4,0.9681818181818181,0.875,0.09318181818181814,0,0.353366494178772,0.400183767080307,0.36323094367980957,0.16934549808502197,1075520587
BD11,mobilenetv3,blur_2,gaussian_blur,16,100,0,0.9681818181818181,0.8125,0.15568181818181814,0,0.4563790559768677,0.4971262812614441,0.3187282085418701,0.13877689838409424,1004580786
BD11,mobilenetv3,blur_2,gaussian_blur,16,100,1,0.9681818181818181,0.8125,0.15568181818181814,0,0.3757059574127197,0.4255198538303375,0.26761382818222046,0.13005435466766357,1416194186
BD11,mobilenetv3,blur_2,gaussian_blur,16,100,2,0.9681818181818181,0.75,0.21818181818181814,1,0.38258838653564453,0.447349488735199,0.3184604048728943,0.13640189170837402,767373964
BD11,mobilenetv3,blur_2,gaussian_blur,16,100,3,0.9681818181818181,0.875,0.09318181818181814,0,0.4415299892425537,0.5214196443557739,0.34943026304244995,0.13777852058410645,792939581
BD11,mobilenetv3,blur_2,gaussian_blur,16,100,4,0.9681818181818181,0.75,0.21818181818181814,1,0.37938088178634644,0.4378625452518463,0.2906879186630249,0.12327784299850464,1581999509
BD11,mobilenetv3,blur_2,gaussian_blur,16,250,0,0.9681818181818181,0.9375,0.030681818181818143,0,0.3518189489841461,0.4065800607204437,0.32375484704971313,0.1466922163963318,1112768805
BD11,mobilenetv3,blur_2,gaussian_blur,16,250,1,0.9681818181818181,0.6875,0.28068181818181814,1,0.39611899852752686,0.4442257881164551,0.29907143115997314,0.1302725076675415,631609828
BD11,mobilenetv3,blur_2,gaussian_blur,16,250,2,0.9681818181818181,0.8125,0.15568181818181814,0,0.2998964190483093,0.34816670417785645,0.21242928504943848,0.1064717173576355,1391946566
BD11,mobilenetv3,blur_2,gaussian_blur,16,250,3,0.9681818181818181,0.6875,0.28068181818181814,1,0.3784857988357544,0.43679696321487427,0.3053169846534729,0.1282958984375,482886866
BD11,mobilenetv3,blur_2,gaussian_blur,16,250,4,0.9681818181818181,0.875,0.09318181818181814,0,0.3389429450035095,0.37507444620132446,0.25197672843933105,0.11981171369552612,1433893495
BD11,mobilenetv3,blur_2,gaussian_blur,16,440,0,0.9681818181818181,0.75,0.21818181818181814,1,0.3209644556045532,0.3653877079486847,0.24358409643173218,0.10649186372756958,631801347
BD11,mobilenetv3,blur_2,gaussian_blur,16,440,1,0.9681818181818181,0.6875,0.28068181818181814,1,0.339952290058136,0.3865188956260681,0.29820358753204346,0.1418871283531189,237986004
BD11,mobilenetv3,blur_2,gaussian_blur,16,440,2,0.9681818181818181,0.875,0.09318181818181814,0,0.3364868462085724,0.38121721148490906,0.3064761161804199,0.14016449451446533,1230202664
BD11,mobilenetv3,blur_2,gaussian_blur,16,440,3,0.9681818181818181,0.8125,0.15568181818181814,0,0.3200593888759613,0.3726573884487152,0.27245795726776123,0.11695671081542969,197668813
BD11,mobilenetv3,blur_2,gaussian_blur,16,440,4,0.9681818181818181,0.875,0.09318181818181814,0,0.3406660854816437,0.3889484405517578,0.3055226802825928,0.14415699243545532,488111619
BD11,mobilenetv3,blur_2,gaussian_blur,16,440,0,0.9681818181818181,0.625,0.34318181818181814,1,0.3302931785583496,0.3690284788608551,0.2612207531929016,0.12319809198379517,1764235792
BD11,mobilenetv3,blur_2,gaussian_blur,16,440,1,0.9681818181818181,0.8125,0.15568181818181814,0,0.2995421588420868,0.3534381091594696,0.28545767068862915,0.1311732530593872,1325511555
BD11,mobilenetv3,blur_2,gaussian_blur,16,440,2,0.9681818181818181,0.75,0.21818181818181814,1,0.3270553946495056,0.3624526858329773,0.25468409061431885,0.11723935604095459,649246840
BD11,mobilenetv3,blur_2,gaussian_blur,16,440,3,0.9681818181818181,0.875,0.09318181818181814,0,0.34207069873809814,0.39108923077583313,0.2972358465194702,0.13928461074829102,797599301
BD11,mobilenetv3,blur_2,gaussian_blur,16,440,4,0.9681818181818181,0.6875,0.28068181818181814,1,0.32849588990211487,0.39383262395858765,0.2917592525482178,0.12815254926681519,1421005011
BD11,mobilenetv3,blur_2,gaussian_blur,32,100,0,0.9681818181818181,0.875,0.09318181818181814,0,0.360164999961853,0.4282279908657074,0.2351124882698059,0.09631258249282837,913383838
BD11,mobilenetv3,blur_2,gaussian_blur,32,100,1,0.9681818181818181,0.84375,0.12443181818181814,0,0.38855528831481934,0.4432971477508545,0.2763972878456116,0.11070871353149414,2123880415
BD11,mobilenetv3,blur_2,gaussian_blur,32,100,2,0.9681818181818181,0.8125,0.15568181818181814,0,0.3601256012916565,0.4186236262321472,0.2299879789352417,0.09882169961929321,1120118112
BD11,mobilenetv3,blur_2,gaussian_blur,32,100,3,0.9681818181818181,0.875,0.09318181818181814,0,0.4085768461227417,0.464871883392334,0.2820446491241455,0.11090278625488281,188987663
BD11,mobilenetv3,blur_2,gaussian_blur,32,100,4,0.9681818181818181,0.84375,0.12443181818181814,0,0.37172767519950867,0.43430089950561523,0.24983906745910645,0.10810327529907227,238847171
BD11,mobilenetv3,blur_2,gaussian_blur,32,250,0,0.9681818181818181,0.8125,0.15568181818181814,0,0.3600074052810669,0.40109434723854065,0.2695186734199524,0.12244552373886108,1155002195
BD11,mobilenetv3,blur_2,gaussian_blur,32,250,1,0.9681818181818181,0.84375,0.12443181818181814,0,0.3548867702484131,0.3988499939441681,0.25490647554397583,0.10931336879730225,969843239
BD11,mobilenetv3,blur_2,gaussian_blur,32,250,2,0.9681818181818181,0.84375,0.12443181818181814,0,0.36637642979621887,0.422751247882843,0.2678309679031372,0.11048007011413574,1366122406
BD11,mobilenetv3,blur_2,gaussian_blur,32,250,3,0.9681818181818181,0.78125,0.18693181818181814,0,0.37868762016296387,0.42527303099632263,0.30616140365600586,0.12822461128234863,1145310059
BD11,mobilenetv3,blur_2,gaussian_blur,32,250,4,0.9681818181818181,0.8125,0.15568181818181814,0,0.369604229927063,0.4202548861503601,0.28349536657333374,0.12245714664459229,2146790877
BD11,mobilenetv3,blur_2,gaussian_blur,32,440,0,0.9681818181818181,0.875,0.09318181818181814,0,0.3490063548088074,0.38964375853538513,0.26489001512527466,0.115742027759552,33426206
BD11,mobilenetv3,blur_2,gaussian_blur,32,440,1,0.9681818181818181,0.78125,0.18693181818181814,0,0.3422241806983948,0.39160388708114624,0.2483709454536438,0.10137760639190674,2098270355
BD11,mobilenetv3,blur_2,gaussian_blur,32,440,2,0.9681818181818181,0.84375,0.12443181818181814,0,0.31882089376449585,0.36575013399124146,0.24483740329742432,0.10619300603866577,1473223834
BD11,mobilenetv3,blur_2,gaussian_blur,32,440,3,0.9681818181818181,0.78125,0.18693181818181814,0,0.3285940885543823,0.37555137276649475,0.2643815279006958,0.11264103651046753,1252633373
BD11,mobilenetv3,blur_2,gaussian_blur,32,440,4,0.9681818181818181,0.84375,0.12443181818181814,0,0.32845228910446167,0.365954726934433,0.24673151969909668,0.10952293872833252,351320995
BD11,mobilenetv3,blur_2,gaussian_blur,32,440,0,0.9681818181818181,0.9375,0.030681818181818143,0,0.3354262709617615,0.3792557418346405,0.2790137529373169,0.11606967449188232,2015406365
BD11,mobilenetv3,blur_2,gaussian_blur,32,440,1,0.9681818181818181,0.875,0.09318181818181814,0,0.3201444149017334,0.36610203981399536,0.24121880531311035,0.10642963647842407,1801288102
BD11,mobilenetv3,blur_2,gaussian_blur,32,440,2,0.9681818181818181,0.78125,0.18693181818181814,0,0.3244127035140991,0.3681938052177429,0.25098371505737305,0.10849529504776001,665193515
BD11,mobilenetv3,blur_2,gaussian_blur,32,440,3,0.9681818181818181,0.78125,0.18693181818181814,0,0.3225606679916382,0.3611067831516266,0.24274981021881104,0.10743367671966553,2018702660
BD11,mobilenetv3,blur_2,gaussian_blur,32,440,4,0.9681818181818181,0.84375,0.12443181818181814,0,0.35265493392944336,0.39854899048805237,0.27982020378112793,0.1161879301071167,734161326
BD11,mobilenetv3,blur_2,gaussian_blur,64,100,0,0.9681818181818181,0.8125,0.15568181818181814,0,0.3969629406929016,0.44985276460647583,0.2361658811569214,0.09425246715545654,1235311670
BD11,mobilenetv3,blur_2,gaussian_blur,64,100,1,0.9681818181818181,0.75,0.21818181818181814,1,0.4007036089897156,0.4683205187320709,0.2814093828201294,0.1100989580154419,1591259493
BD11,mobilenetv3,blur_2,gaussian_blur,64,100,2,0.9681818181818181,0.875,0.09318181818181814,0,0.38173961639404297,0.44672393798828125,0.24309003353118896,0.0960344672203064,1076665776
BD11,mobilenetv3,blur_2,gaussian_blur,64,100,3,0.9681818181818181,0.828125,0.14005681818181814,0,0.3947790861129761,0.444862425327301,0.2476978898048401,0.09686702489852905,567467219
BD11,mobilenetv3,blur_2,gaussian_blur,64,100,4,0.9681818181818181,0.890625,0.07755681818181814,0,0.3848806619644165,0.4504276216030121,0.2691378593444824,0.10803616046905518,1605669433
BD11,mobilenetv3,blur_2,gaussian_blur,64,250,0,0.9681818181818181,0.828125,0.14005681818181814,0,0.36199069023132324,0.40445393323898315,0.26643288135528564,0.10916382074356079,421063757
BD11,mobilenetv3,blur_2,gaussian_blur,64,250,1,0.9681818181818181,0.8125,0.15568181818181814,0,0.3591539263725281,0.4074975848197937,0.25723516941070557,0.1052405834197998,767798894
BD11,mobilenetv3,blur_2,gaussian_blur,64,250,2,0.9681818181818181,0.828125,0.14005681818181814,0,0.3446303904056549,0.39450740814208984,0.23016297817230225,0.09379369020462036,1975808496
BD11,mobilenetv3,blur_2,gaussian_blur,64,250,3,0.9681818181818181,0.734375,0.23380681818181814,1,0.36372387409210205,0.40876883268356323,0.26610565185546875,0.10997164249420166,84456517
BD11,mobilenetv3,blur_2,gaussian_blur,64,250,4,0.9681818181818181,0.875,0.09318181818181814,0,0.36367759108543396,0.411752313375473,0.270361065864563,0.10883831977844238,1885008438
BD11,mobilenetv3,blur_2,gaussian_blur,64,440,0,0.9681818181818181,0.796875,0.17130681818181814,0,0.3325653374195099,0.38189148902893066,0.2631411552429199,0.11051785945892334,1598537353
BD11,mobilenetv3,blur_2,gaussian_blur,64,440,1,0.9681818181818181,0.796875,0.17130681818181814,0,0.32737481594085693,0.38012632727622986,0.2545830011367798,0.10565733909606934,388893658
BD11,mobilenetv3,blur_2,gaussian_blur,64,440,2,0.9681818181818181,0.828125,0.14005681818181814,0,0.3507673740386963,0.3961276412010193,0.2785707712173462,0.1118701696395874,167744865
BD11,mobilenetv3,blur_2,gaussian_blur,64,440,3,0.9681818181818181,0.859375,0.10880681818181814,0,0.3357522487640381,0.38439637422561646,0.2581726312637329,0.10565656423568726,794051400
BD11,mobilenetv3,blur_2,gaussian_blur,64,440,4,0.9681818181818181,0.84375,0.12443181818181814,0,0.33864325284957886,0.3822086751461029,0.2551678419113159,0.10663503408432007,61177417
BD11,mobilenetv3,blur_2,gaussian_blur,64,440,0,0.9681818181818181,0.8125,0.15568181818181814,0,0.3483261466026306,0.38634127378463745,0.2519207000732422,0.10759544372558594,1677622889
BD11,mobilenetv3,blur_2,gaussian_blur,64,440,1,0.9681818181818181,0.828125,0.14005681818181814,0,0.3451492488384247,0.39910024404525757,0.2744899392127991,0.10854530334472656,1788878776
BD11,mobilenetv3,blur_2,gaussian_blur,64,440,2,0.9681818181818181,0.734375,0.23380681818181814,1,0.3506832718849182,0.3978007435798645,0.2593308687210083,0.10726702213287354,2003902289
BD11,mobilenetv3,blur_2,gaussian_blur,64,440,3,0.9681818181818181,0.828125,0.14005681818181814,0,0.3386602997779846,0.3775617480278015,0.26139819622039795,0.10943382978439331,265042980
BD11,mobilenetv3,blur_2,gaussian_blur,64,440,4,0.9681818181818181,0.828125,0.14005681818181814,0,0.32481297850608826,0.3786153197288513,0.2671778202056885,0.11213773488998413,410385185
BD11,mobilenetv3,blur_4,gaussian_blur,8,100,0,0.9681818181818181,0.25,0.7181818181818181,1,0.6432284712791443,0.6743828058242798,0.6329986453056335,0.28902989625930786,906727909
BD11,mobilenetv3,blur_4,gaussian_blur,8,100,1,0.9681818181818181,0.375,0.5931818181818181,1,0.6294765472412109,0.6756355166435242,0.6511478424072266,0.2899346351623535,333810372
BD11,mobilenetv3,blur_4,gaussian_blur,8,100,2,0.9681818181818181,0.625,0.34318181818181814,1,0.5726891756057739,0.6335396766662598,0.6228269338607788,0.32675713300704956,1367258539
BD11,mobilenetv3,blur_4,gaussian_blur,8,100,3,0.9681818181818181,0.5,0.46818181818181814,1,0.628263533115387,0.658310055732727,0.6090298295021057,0.33489131927490234,35887546
BD11,mobilenetv3,blur_4,gaussian_blur,8,100,4,0.9681818181818181,0.625,0.34318181818181814,1,0.643141508102417,0.683854341506958,0.6761648654937744,0.3289332389831543,74231135
BD11,mobilenetv3,blur_4,gaussian_blur,8,250,0,0.9681818181818181,0.5,0.46818181818181814,1,0.5822282433509827,0.6242398023605347,0.6522249579429626,0.30895566940307617,490064932
BD11,mobilenetv3,blur_4,gaussian_blur,8,250,1,0.9681818181818181,0.375,0.5931818181818181,1,0.621526300907135,0.6446378827095032,0.6272284984588623,0.29438984394073486,430753586
BD11,mobilenetv3,blur_4,gaussian_blur,8,250,2,0.9681818181818181,0.375,0.5931818181818181,1,0.6237648725509644,0.6428602933883667,0.6647613644599915,0.3354552984237671,837389090
BD11,mobilenetv3,blur_4,gaussian_blur,8,250,3,0.9681818181818181,0.75,0.21818181818181814,1,0.5451408624649048,0.5821326971054077,0.5954920053482056,0.3097062110900879,815220840
BD11,mobilenetv3,blur_4,gaussian_blur,8,250,4,0.9681818181818181,0.375,0.5931818181818181,1,0.6094132661819458,0.636278510093689,0.6409057378768921,0.3285582661628723,1045397079
BD11,mobilenetv3,blur_4,gaussian_blur,8,440,0,0.9681818181818181,0.625,0.34318181818181814,1,0.5936494469642639,0.6313381195068359,0.6479083299636841,0.27764272689819336,1824738816
BD11,mobilenetv3,blur_4,gaussian_blur,8,440,1,0.9681818181818181,0.625,0.34318181818181814,1,0.5875111222267151,0.6240507364273071,0.6842629909515381,0.34477484226226807,732588474
BD11,mobilenetv3,blur_4,gaussian_blur,8,440,2,0.9681818181818181,0.625,0.34318181818181814,1,0.6227008700370789,0.6463333368301392,0.6757304072380066,0.32684236764907837,288470420
BD11,mobilenetv3,blur_4,gaussian_blur,8,440,3,0.9681818181818181,0.625,0.34318181818181814,1,0.5811463594436646,0.6025110483169556,0.624187707901001,0.3125133514404297,806373388
BD11,mobilenetv3,blur_4,gaussian_blur,8,440,4,0.9681818181818181,0.5,0.46818181818181814,1,0.5659480094909668,0.5965369939804077,0.6327639818191528,0.31990039348602295,1225137667
BD11,mobilenetv3,blur_4,gaussian_blur,8,440,0,0.9681818181818181,0.5,0.46818181818181814,1,0.5828495621681213,0.6113508939743042,0.6429510116577148,0.3025323748588562,1419330108
BD11,mobilenetv3,blur_4,gaussian_blur,8,440,1,0.9681818181818181,0.5,0.46818181818181814,1,0.5858752727508545,0.6128639578819275,0.6173821687698364,0.2904607653617859,1990472224
BD11,mobilenetv3,blur_4,gaussian_blur,8,440,2,0.9681818181818181,0.5,0.46818181818181814,1,0.5560710430145264,0.5823521018028259,0.6188557147979736,0.29724496603012085,1827001059
BD11,mobilenetv3,blur_4,gaussian_blur,8,440,3,0.9681818181818181,0.375,0.5931818181818181,1,0.5939512252807617,0.6184669137001038,0.6369584202766418,0.32969892024993896,300768426
BD11,mobilenetv3,blur_4,gaussian_blur,8,440,4,0.9681818181818181,0.375,0.5931818181818181,1,0.5920068025588989,0.6144302487373352,0.6375859379768372,0.30903536081314087,1275164546
BD11,mobilenetv3,blur_4,gaussian_blur,16,100,0,0.9681818181818181,0.375,0.5931818181818181,1,0.6354143619537354,0.6657592058181763,0.6002026796340942,0.26078635454177856,1620846836
BD11,mobilenetv3,blur_4,gaussian_blur,16,100,1,0.9681818181818181,0.5,0.46818181818181814,1,0.6125134229660034,0.6470026969909668,0.6037583947181702,0.2791328430175781,1537552696
BD11,mobilenetv3,blur_4,gaussian_blur,16,100,2,0.9681818181818181,0.375,0.5931818181818181,1,0.6263054609298706,0.6647131443023682,0.6282568573951721,0.2930072546005249,149166011
BD11,mobilenetv3,blur_4,gaussian_blur,16,100,3,0.9681818181818181,0.5,0.46818181818181814,1,0.6418027877807617,0.6609243154525757,0.6241159439086914,0.3102095127105713,741075151
BD11,mobilenetv3,blur_4,gaussian_blur,16,100,4,0.9681818181818181,0.5,0.46818181818181814,1,0.5944783687591553,0.649519145488739,0.6395255327224731,0.2704530358314514,223135988
BD11,mobilenetv3,blur_4,gaussian_blur,16,250,0,0.9681818181818181,0.5,0.46818181818181814,1,0.6209787130355835,0.6458678245544434,0.6347063779830933,0.2946767807006836,7179947
BD11,mobilenetv3,blur_4,gaussian_blur,16,250,1,0.9681818181818181,0.5,0.46818181818181814,1,0.6057714223861694,0.6384615898132324,0.6286503076553345,0.2895700931549072,749845756
BD11,mobilenetv3,blur_4,gaussian_blur,16,250,2,0.9681818181818181,0.5,0.46818181818181814,1,0.6070274114608765,0.6381691694259644,0.6235626339912415,0.3012181520462036,2025436776
BD11,mobilenetv3,blur_4,gaussian_blur,16,250,3,0.9681818181818181,0.5,0.46818181818181814,1,0.5754361152648926,0.6033786535263062,0.6050375699996948,0.2789783477783203,153813567
BD11,mobilenetv3,blur_4,gaussian_blur,16,250,4,0.9681818181818181,0.3125,0.6556818181818181,1,0.6313051581382751,0.65868079662323,0.671046793460846,0.3029747009277344,247322590
BD11,mobilenetv3,blur_4,gaussian_blur,16,440,0,0.9681818181818181,0.5625,0.40568181818181814,1,0.586757481098175,0.6080409288406372,0.6107622385025024,0.2997578978538513,652121552
BD11,mobilenetv3,blur_4,gaussian_blur,16,440,1,0.9681818181818181,0.3125,0.6556818181818181,1,0.5644062757492065,0.5935785174369812,0.6079013347625732,0.30158358812332153,1070191865
BD11,mobilenetv3,blur_4,gaussian_blur,16,440,2,0.9681818181818181,0.4375,0.5306818181818181,1,0.5881568193435669,0.6211482286453247,0.6335331201553345,0.2918592095375061,970310834
BD11,mobilenetv3,blur_4,gaussian_blur,16,440,3,0.9681818181818181,0.375,0.5931818181818181,1,0.5726872086524963,0.5958583950996399,0.6131138801574707,0.3155638575553894,1572838239
BD11,mobilenetv3,blur_4,gaussian_blur,16,440,4,0.9681818181818181,0.375,0.5931818181818181,1,0.5941855907440186,0.6233118176460266,0.6349501609802246,0.2919777035713196,264942557
BD11,mobilenetv3,blur_4,gaussian_blur,16,440,0,0.9681818181818181,0.5,0.46818181818181814,1,0.5776540637016296,0.6079387664794922,0.6207838654518127,0.290827214717865,40390400
BD11,mobilenetv3,blur_4,gaussian_blur,16,440,1,0.9681818181818181,0.5,0.46818181818181814,1,0.5698737502098083,0.6038243770599365,0.6255806684494019,0.30070990324020386,1020407970
BD11,mobilenetv3,blur_4,gaussian_blur,16,440,2,0.9681818181818181,0.4375,0.5306818181818181,1,0.6071404218673706,0.6390682458877563,0.6250497698783875,0.29238802194595337,594291159
BD11,mobilenetv3,blur_4,gaussian_blur,16,440,3,0.9681818181818181,0.4375,0.5306818181818181,1,0.6070166230201721,0.6328814625740051,0.6449320912361145,0.30261439085006714,1029230681
BD11,mobilenetv3,blur_4,gaussian_blur,16,440,4,0.9681818181818181,0.625,0.34318181818181814,1,0.5490598082542419,0.57900470495224,0.588529109954834,0.2899037003517151,1213567273
BD11,mobilenetv3,blur_4,gaussian_blur,32,100,0,0.9681818181818181,0.4375,0.5306818181818181,1,0.5933859944343567,0.6285412311553955,0.5998547673225403,0.27372926473617554,1241297375
BD11,mobilenetv3,blur_4,gaussian_blur,32,100,1,0.9681818181818181,0.5625,0.40568181818181814,1,0.6101808547973633,0.649527370929718,0.6284770369529724,0.2631032466888428,1361069640
BD11,mobilenetv3,blur_4,gaussian_blur,32,100,2,0.9681818181818181,0.53125,0.43693181818181814,1,0.6138530969619751,0.6610671281814575,0.6447567939758301,0.28773289918899536,1326850065
BD11,mobilenetv3,blur_4,gaussian_blur,32,100,3,0.9681818181818181,0.4375,0.5306818181818181,1,0.6210261583328247,0.6610716581344604,0.6185043454170227,0.2639980912208557,492594726
BD11,mobilenetv3,blur_4,gaussian_blur,32,100,4,0.9681818181818181,0.5625,0.40568181818181814,1,0.6173686385154724,0.6565521359443665,0.6292393803596497,0.27621084451675415,474939876
BD11,mobilenetv3,blur_4,gaussian_blur,32,250,0,0.9681818181818181,0.46875,0.49943181818181814,1,0.5786260366439819,0.6152042150497437,0.6121570467948914,0.2695581912994385,349237885
BD11,mobilenetv3,blur_4,gaussian_blur,32,250,1,0.9681818181818181,0.40625,0.5619318181818181,1,0.6007436513900757,0.6324492692947388,0.6216375231742859,0.2764720320701599,1904005096
BD11,mobilenetv3,blur_4,gaussian_blur,32,250,2,0.9681818181818181,0.46875,0.49943181818181814,1,0.5960105657577515,0.6262537240982056,0.6222289800643921,0.2718576192855835,1860292627
BD11,mobilenetv3,blur_4,gaussian_blur,32,250,3,0.9681818181818181,0.5,0.46818181818181814,1,0.6318248510360718,0.6604799032211304,0.6582697629928589,0.26897090673446655,1207916388
BD11,mobilenetv3,blur_4,gaussian_blur,32,250,4,0.9681818181818181,0.4375,0.5306818181818181,1,0.6107024550437927,0.6441657543182373,0.6521990299224854,0.2776504158973694,459082413
BD11,mobilenetv3,blur_4,gaussian_blur,32,440,0,0.9681818181818181,0.375,0.5931818181818181,1,0.5921692848205566,0.6208082437515259,0.6227526068687439,0.27575570344924927,635346927
BD11,mobilenetv3,blur_4,gaussian_blur,32,440,1,0.9681818181818181,0.375,0.5931818181818181,1,0.589809775352478,0.6243032217025757,0.6391644477844238,0.28432679176330566,767348234
BD11,mobilenetv3,blur_4,gaussian_blur,32,440,2,0.9681818181818181,0.5625,0.40568181818181814,1,0.6223142147064209,0.6521396636962891,0.6533349752426147,0.2814246416091919,981389348
BD11,mobilenetv3,blur_4,gaussian_blur,32,440,3,0.9681818181818181,0.34375,0.6244318181818181,1,0.5907773971557617,0.6175753474235535,0.623432993888855,0.2836039662361145,75104272
BD11,mobilenetv3,blur_4,gaussian_blur,32,440,4,0.9681818181818181,0.40625,0.5619318181818181,1,0.5796908736228943,0.6094348430633545,0.6114279627799988,0.27710747718811035,44865621
BD11,mobilenetv3,blur_4,gaussian_blur,32,440,0,0.9681818181818181,0.5,0.46818181818181814,1,0.5735979080200195,0.6032869219779968,0.607509970664978,0.26783043146133423,323242880
BD11,mobilenetv3,blur_4,gaussian_blur,32,440,1,0.9681818181818181,0.4375,0.5306818181818181,1,0.5939998626708984,0.6262928247451782,0.6262198090553284,0.27824050188064575,2043783645
BD11,mobilenetv3,blur_4,gaussian_blur,32,440,2,0.9681818181818181,0.40625,0.5619318181818181,1,0.5753801465034485,0.6091977953910828,0.6108473539352417,0.26525378227233887,1419656704
BD11,mobilenetv3,blur_4,gaussian_blur,32,440,3,0.9681818181818181,0.5,0.46818181818181814,1,0.5799843072891235,0.6091896891593933,0.609626293182373,0.2758306860923767,1154179542
BD11,mobilenetv3,blur_4,gaussian_blur,32,440,4,0.9681818181818181,0.625,0.34318181818181814,1,0.570889949798584,0.601915180683136,0.615757942199707,0.27621781826019287,1370994254
BD11,mobilenetv3,blur_4,gaussian_blur,64,100,0,0.9681818181818181,0.5625,0.40568181818181814,1,0.6174100041389465,0.6614809036254883,0.6295304298400879,0.2574322819709778,1415406923
BD11,mobilenetv3,blur_4,gaussian_blur,64,100,1,0.9681818181818181,0.453125,0.5150568181818181,1,0.6244806051254272,0.6637687683105469,0.6199096441268921,0.24855130910873413,442761377
BD11,mobilenetv3,blur_4,gaussian_blur,64,100,2,0.9681818181818181,0.4375,0.5306818181818181,1,0.6536335945129395,0.6839474439620972,0.6348265409469604,0.2544131875038147,1907827609
BD11,mobilenetv3,blur_4,gaussian_blur,64,100,3,0.9681818181818181,0.5,0.46818181818181814,1,0.6057518720626831,0.6454431414604187,0.5950347781181335,0.23526263236999512,249413650
