dataset,backbone,perturbation,family,batch_size,reference_size,repeat,acc_clean_full,acc_batch,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_centroid_cosine,ref_mmd_rbf,seed
DTSR14,dinov2_b,blur_2,gaussian_blur,16,100,1,0.9775356621363586,0.875,0.10253566213635856,0,0.32009077072143555,0.3582924008369446,0.11118650436401367,0.06676888465881348,642515923
DTSR14,dinov2_b,blur_2,gaussian_blur,16,100,2,0.9775356621363586,0.75,0.22753566213635856,1,0.3048841655254364,0.35416245460510254,0.1247527003288269,0.07650500535964966,1529017645
DTSR14,dinov2_b,blur_2,gaussian_blur,16,100,3,0.9775356621363586,0.875,0.10253566213635856,0,0.3287760019302368,0.3668091893196106,0.1367206573486328,0.08061385154724121,875989440
DTSR14,dinov2_b,blur_2,gaussian_blur,16,100,4,0.9775356621363586,0.8125,0.16503566213635856,0,0.32405877113342285,0.3642456531524658,0.10210710763931274,0.06489336490631104,813178549
DTSR14,dinov2_b,blur_2,gaussian_blur,16,250,0,0.9775356621363586,0.875,0.10253566213635856,0,0.29615283012390137,0.33434516191482544,0.1363622546195984,0.07965612411499023,1480638379
DTSR14,dinov2_b,blur_2,gaussian_blur,16,250,1,0.9775356621363586,0.875,0.10253566213635856,0,0.25869235396385193,0.30068445205688477,0.0918647050857544,0.05970597267150879,1352169393
DTSR14,dinov2_b,blur_2,gaussian_blur,16,250,2,0.9775356621363586,0.6875,0.29003566213635856,1,0.2763577699661255,0.32360437512397766,0.12037986516952515,0.06856328248977661,837223442
DTSR14,dinov2_b,blur_2,gaussian_blur,16,250,3,0.9775356621363586,0.8125,0.16503566213635856,0,0.31162381172180176,0.3496735990047455,0.11315709352493286,0.06480711698532104,45935566
DTSR14,dinov2_b,blur_2,gaussian_blur,16,250,4,0.9775356621363586,0.8125,0.16503566213635856,0,0.274344801902771,0.3211210072040558,0.10339593887329102,0.06321030855178833,894825674
DTSR14,dinov2_b,blur_2,gaussian_blur,16,500,0,0.9775356621363586,0.9375,0.04003566213635856,0,0.24821455776691437,0.2899915277957916,0.11706662178039551,0.07024407386779785,556285430
DTSR14,dinov2_b,blur_2,gaussian_blur,16,500,1,0.9775356621363586,0.9375,0.04003566213635856,0,0.26145946979522705,0.30569496750831604,0.1068621277809143,0.064083993434906,1590816717
DTSR14,dinov2_b,blur_2,gaussian_blur,16,500,2,0.9775356621363586,0.8125,0.16503566213635856,0,0.23205456137657166,0.2745632529258728,0.09417891502380371,0.05800694227218628,1711248939
DTSR14,dinov2_b,blur_2,gaussian_blur,16,500,3,0.9775356621363586,0.9375,0.04003566213635856,0,0.2691161632537842,0.30526459217071533,0.09051942825317383,0.0542755126953125,1172046255
DTSR14,dinov2_b,blur_2,gaussian_blur,16,500,4,0.9775356621363586,0.75,0.22753566213635856,1,0.24834032356739044,0.2807115912437439,0.10640186071395874,0.06601065397262573,247490821
DTSR14,dinov2_b,blur_2,gaussian_blur,16,1000,0,0.9775356621363586,1.0,-0.022464337863641437,0,0.23432902991771698,0.27646490931510925,0.11146175861358643,0.06678372621536255,54540943
DTSR14,dinov2_b,blur_2,gaussian_blur,16,1000,1,0.9775356621363586,0.9375,0.04003566213635856,0,0.22053676843643188,0.2628907263278961,0.07950294017791748,0.05064034461975098,2022704739
DTSR14,dinov2_b,blur_2,gaussian_blur,16,1000,2,0.9775356621363586,0.875,0.10253566213635856,0,0.22167856991291046,0.2488630712032318,0.11430001258850098,0.07008415460586548,1726821760
DTSR14,dinov2_b,blur_2,gaussian_blur,16,1000,3,0.9775356621363586,0.9375,0.04003566213635856,0,0.1997298002243042,0.2414124459028244,0.10709881782531738,0.07037150859832764,461862154
DTSR14,dinov2_b,blur_2,gaussian_blur,16,1000,4,0.9775356621363586,0.9375,0.04003566213635856,0,0.2272087186574936,0.25658291578292847,0.11082971096038818,0.07058560848236084,954407377
DTSR14,dinov2_b,blur_2,gaussian_blur,32,100,0,0.9775356621363586,0.96875,0.008785662136358563,0,0.29738008975982666,0.352924644947052,0.07973015308380127,0.04655420780181885,1025141758
DTSR14,dinov2_b,blur_2,gaussian_blur,32,100,1,0.9775356621363586,0.84375,0.13378566213635856,0,0.3030880093574524,0.35417255759239197,0.09957993030548096,0.0586736798286438,1598088985
DTSR14,dinov2_b,blur_2,gaussian_blur,32,100,2,0.9775356621363586,0.875,0.10253566213635856,0,0.29365238547325134,0.33910906314849854,0.09150850772857666,0.05367755889892578,1619141853
DTSR14,dinov2_b,blur_2,gaussian_blur,32,100,3,0.9775356621363586,0.90625,0.07128566213635856,0,0.31318211555480957,0.35931673645973206,0.11329209804534912,0.06264090538024902,184911210
DTSR14,dinov2_b,blur_2,gaussian_blur,32,100,4,0.9775356621363586,0.9375,0.04003566213635856,0,0.2908541262149811,0.3345489501953125,0.10306096076965332,0.05937999486923218,1698948200
DTSR14,dinov2_b,blur_2,gaussian_blur,32,250,0,0.9775356621363586,0.96875,0.008785662136358563,0,0.2918405830860138,0.3338158130645752,0.10284769535064697,0.060593366622924805,1655244264
DTSR14,dinov2_b,blur_2,gaussian_blur,32,250,1,0.9775356621363586,0.90625,0.07128566213635856,0,0.2850111722946167,0.3236462473869324,0.1028241515159607,0.05695539712905884,1742625236
DTSR14,dinov2_b,blur_2,gaussian_blur,32,250,2,0.9775356621363586,0.90625,0.07128566213635856,0,0.2640976905822754,0.30422601103782654,0.09068310260772705,0.05624032020568848,745388988
DTSR14,dinov2_b,blur_2,gaussian_blur,32,250,3,0.9775356621363586,0.78125,0.19628566213635856,0,0.2842889130115509,0.32612428069114685,0.08924752473831177,0.050779640674591064,2000019127
DTSR14,dinov2_b,blur_2,gaussian_blur,32,250,4,0.9775356621363586,0.96875,0.008785662136358563,0,0.24743255972862244,0.2864289879798889,0.06211388111114502,0.03911149501800537,465071979
DTSR14,dinov2_b,blur_2,gaussian_blur,32,500,0,0.9775356621363586,0.96875,0.008785662136358563,0,0.24517467617988586,0.2845614552497864,0.06650519371032715,0.039164185523986816,470286422
DTSR14,dinov2_b,blur_2,gaussian_blur,32,500,1,0.9775356621363586,0.96875,0.008785662136358563,0,0.2578519880771637,0.2877366244792938,0.07809650897979736,0.045975685119628906,2078902717
DTSR14,dinov2_b,blur_2,gaussian_blur,32,500,2,0.9775356621363586,0.90625,0.07128566213635856,0,0.2442435920238495,0.2826838493347168,0.08025264739990234,0.04798799753189087,991625285
DTSR14,dinov2_b,blur_2,gaussian_blur,32,500,3,0.9775356621363586,0.71875,0.25878566213635856,1,0.26240211725234985,0.29631105065345764,0.09278345108032227,0.05246490240097046,459007038
DTSR14,dinov2_b,blur_2,gaussian_blur,32,500,4,0.9775356621363586,0.8125,0.16503566213635856,0,0.24109403789043427,0.2801129221916199,0.06791484355926514,0.04020041227340698,689349342
DTSR14,dinov2_b,blur_2,gaussian_blur,32,1000,0,0.9775356621363586,0.90625,0.07128566213635856,0,0.23537103831768036,0.26564496755599976,0.08041644096374512,0.04630035161972046,1720210481
DTSR14,dinov2_b,blur_2,gaussian_blur,32,1000,1,0.9775356621363586,0.875,0.10253566213635856,0,0.22919344902038574,0.26794764399528503,0.0863194465637207,0.04841458797454834,477195830
DTSR14,dinov2_b,blur_2,gaussian_blur,32,1000,2,0.9775356621363586,0.875,0.10253566213635856,0,0.23215723037719727,0.2690529525279999,0.08649760484695435,0.05235189199447632,911995527
DTSR14,dinov2_b,blur_2,gaussian_blur,32,1000,3,0.9775356621363586,0.9375,0.04003566213635856,0,0.215023934841156,0.24876761436462402,0.0757259726524353,0.04633677005767822,346295777
DTSR14,dinov2_b,blur_2,gaussian_blur,32,1000,4,0.9775356621363586,0.90625,0.07128566213635856,0,0.24169626832008362,0.2850086987018585,0.0828588604927063,0.04706519842147827,1843611267
DTSR14,dinov2_b,blur_2,gaussian_blur,64,100,0,0.9775356621363586,0.859375,0.11816066213635856,0,0.3063836693763733,0.3467276692390442,0.0823589563369751,0.048939049243927,377653524
DTSR14,dinov2_b,blur_2,gaussian_blur,64,100,1,0.9775356621363586,0.921875,0.05566066213635856,0,0.3091253638267517,0.35454457998275757,0.07915431261062622,0.04448753595352173,2063250413
DTSR14,dinov2_b,blur_2,gaussian_blur,64,100,2,0.9775356621363586,0.84375,0.13378566213635856,0,0.2944020926952362,0.3382698893547058,0.09367060661315918,0.05398988723754883,1738245001
DTSR14,dinov2_b,blur_2,gaussian_blur,64,100,3,0.9775356621363586,0.90625,0.07128566213635856,0,0.30538132786750793,0.3525111675262451,0.09104204177856445,0.05122780799865723,703652539
DTSR14,dinov2_b,blur_2,gaussian_blur,64,100,4,0.9775356621363586,0.921875,0.05566066213635856,0,0.3025791049003601,0.3470069468021393,0.06844615936279297,0.04061567783355713,680102763
DTSR14,dinov2_b,blur_2,gaussian_blur,64,250,0,0.9775356621363586,0.875,0.10253566213635856,0,0.26508474349975586,0.30221158266067505,0.07163870334625244,0.04119551181793213,719887205
DTSR14,dinov2_b,blur_2,gaussian_blur,64,250,1,0.9775356621363586,0.84375,0.13378566213635856,0,0.2611922323703766,0.300444096326828,0.08035910129547119,0.04480618238449097,1988571533
DTSR14,dinov2_b,blur_2,gaussian_blur,64,250,2,0.9775356621363586,0.859375,0.11816066213635856,0,0.27251285314559937,0.3149559497833252,0.09013605117797852,0.04935425519943237,135538702
DTSR14,dinov2_b,blur_2,gaussian_blur,64,250,3,0.9775356621363586,0.890625,0.08691066213635856,0,0.2650876045227051,0.3074955642223358,0.0884130597114563,0.05126279592514038,201907520
DTSR14,dinov2_b,blur_2,gaussian_blur,64,250,4,0.9775356621363586,0.890625,0.08691066213635856,0,0.2613216042518616,0.30580928921699524,0.08512812852859497,0.04875975847244263,1564404524
DTSR14,dinov2_b,blur_2,gaussian_blur,64,500,0,0.9775356621363586,0.9375,0.04003566213635856,0,0.26449906826019287,0.2978784441947937,0.08298623561859131,0.045902788639068604,1632564007
DTSR14,dinov2_b,blur_2,gaussian_blur,64,500,1,0.9775356621363586,0.859375,0.11816066213635856,0,0.22733597457408905,0.2698560357093811,0.05705302953720093,0.033487558364868164,1819732621
DTSR14,dinov2_b,blur_2,gaussian_blur,64,500,2,0.9775356621363586,0.859375,0.11816066213635856,0,0.255262553691864,0.29317790269851685,0.07288926839828491,0.040762364864349365,533278782
DTSR14,dinov2_b,blur_2,gaussian_blur,64,500,3,0.9775356621363586,0.90625,0.07128566213635856,0,0.25154709815979004,0.2849784791469574,0.060175299644470215,0.03430962562561035,882195684
DTSR14,dinov2_b,blur_2,gaussian_blur,64,500,4,0.9775356621363586,0.921875,0.05566066213635856,0,0.2528970539569855,0.2881593108177185,0.07040292024612427,0.04061925411224365,1064806792
DTSR14,dinov2_b,blur_2,gaussian_blur,64,1000,0,0.9775356621363586,0.953125,0.024410662136358563,0,0.24215659499168396,0.27299439907073975,0.07945799827575684,0.04680287837982178,579091221
DTSR14,dinov2_b,blur_2,gaussian_blur,64,1000,1,0.9775356621363586,0.9375,0.04003566213635856,0,0.22073152661323547,0.2590564787387848,0.07204258441925049,0.041671156883239746,968349764
DTSR14,dinov2_b,blur_2,gaussian_blur,64,1000,2,0.9775356621363586,0.921875,0.05566066213635856,0,0.23513327538967133,0.2675791084766388,0.07945585250854492,0.04485875368118286,1506500887
DTSR14,dinov2_b,blur_2,gaussian_blur,64,1000,3,0.9775356621363586,0.921875,0.05566066213635856,0,0.23299428820610046,0.26552170515060425,0.08065110445022583,0.04643428325653076,1149549138
DTSR14,dinov2_b,blur_2,gaussian_blur,64,1000,4,0.9775356621363586,0.921875,0.05566066213635856,0,0.2407098114490509,0.28041258454322815,0.09993308782577515,0.05610913038253784,329062322
DTSR14,dinov2_b,blur_4,gaussian_blur,8,100,0,0.9775356621363586,0.625,0.35253566213635856,1,0.3629632890224457,0.41036343574523926,0.2710597515106201,0.18881231546401978,625432005
DTSR14,dinov2_b,blur_4,gaussian_blur,8,100,1,0.9775356621363586,0.75,0.22753566213635856,1,0.40311717987060547,0.4352355897426605,0.2006239891052246,0.12238961458206177,1370544660
DTSR14,dinov2_b,blur_4,gaussian_blur,8,100,2,0.9775356621363586,0.625,0.35253566213635856,1,0.39390695095062256,0.43435922265052795,0.2615683674812317,0.1704844832420349,298867844
DTSR14,dinov2_b,blur_4,gaussian_blur,8,100,3,0.9775356621363586,0.625,0.35253566213635856,1,0.4187409281730652,0.45826929807662964,0.2681550979614258,0.15854579210281372,266426971
DTSR14,dinov2_b,blur_4,gaussian_blur,8,100,4,0.9775356621363586,0.375,0.6025356621363586,1,0.4179966449737549,0.4548381268978119,0.2539527416229248,0.14778202772140503,1295399317
DTSR14,dinov2_b,blur_4,gaussian_blur,8,250,0,0.9775356621363586,0.375,0.6025356621363586,1,0.417430579662323,0.4465487599372864,0.27592480182647705,0.160334050655365,1736518072
DTSR14,dinov2_b,blur_4,gaussian_blur,8,250,1,0.9775356621363586,0.5,0.47753566213635856,1,0.36427679657936096,0.39273202419281006,0.2596166133880615,0.16618937253952026,1266484260
DTSR14,dinov2_b,blur_4,gaussian_blur,8,250,2,0.9775356621363586,0.25,0.7275356621363586,1,0.35787099599838257,0.3889733552932739,0.29524874687194824,0.19411897659301758,1733357856
DTSR14,dinov2_b,blur_4,gaussian_blur,8,250,3,0.9775356621363586,0.75,0.22753566213635856,1,0.36001065373420715,0.3983408510684967,0.25206518173217773,0.1618126630783081,1239373960
DTSR14,dinov2_b,blur_4,gaussian_blur,8,250,4,0.9775356621363586,0.625,0.35253566213635856,1,0.34964853525161743,0.3814660608768463,0.25634855031967163,0.16879868507385254,1988582965
DTSR14,dinov2_b,blur_4,gaussian_blur,8,500,0,0.9775356621363586,0.75,0.22753566213635856,1,0.37197837233543396,0.3912999629974365,0.24586737155914307,0.15790653228759766,1204711441
DTSR14,dinov2_b,blur_4,gaussian_blur,8,500,1,0.9775356621363586,0.625,0.35253566213635856,1,0.3297466039657593,0.3477521240711212,0.1767154335975647,0.12244075536727905,407728085
DTSR14,dinov2_b,blur_4,gaussian_blur,8,500,2,0.9775356621363586,0.75,0.22753566213635856,1,0.29615822434425354,0.324183851480484,0.18142640590667725,0.11246168613433838,1888295842
DTSR14,dinov2_b,blur_4,gaussian_blur,8,500,3,0.9775356621363586,0.625,0.35253566213635856,1,0.3907560706138611,0.4061306118965149,0.21884679794311523,0.13542217016220093,1811094506
DTSR14,dinov2_b,blur_4,gaussian_blur,8,500,4,0.9775356621363586,0.875,0.10253566213635856,0,0.3508017957210541,0.3868545889854431,0.23036938905715942,0.1400027871131897,1305944302
DTSR14,dinov2_b,blur_4,gaussian_blur,8,1000,0,0.9775356621363586,0.625,0.35253566213635856,1,0.34530431032180786,0.37232571840286255,0.2617388963699341,0.15456688404083252,994591876
DTSR14,dinov2_b,blur_4,gaussian_blur,8,1000,1,0.9775356621363586,0.875,0.10253566213635856,0,0.3074093461036682,0.3357437252998352,0.21570086479187012,0.13374435901641846,1623008514
DTSR14,dinov2_b,blur_4,gaussian_blur,8,1000,2,0.9775356621363586,0.625,0.35253566213635856,1,0.3461829423904419,0.3668345510959625,0.2002633810043335,0.12526613473892212,525900393
DTSR14,dinov2_b,blur_4,gaussian_blur,8,1000,3,0.9775356621363586,0.875,0.10253566213635856,0,0.3607065677642822,0.38732802867889404,0.2228986620903015,0.1291419267654419,458408904
DTSR14,dinov2_b,blur_4,gaussian_blur,8,1000,4,0.9775356621363586,0.625,0.35253566213635856,1,0.3240964412689209,0.34804123640060425,0.1862558126449585,0.12853556871414185,429620262
DTSR14,dinov2_b,blur_4,gaussian_blur,16,100,0,0.9775356621363586,0.6875,0.29003566213635856,1,0.3589099943637848,0.39677542448043823,0.19623422622680664,0.12196719646453857,454643215
DTSR14,dinov2_b,blur_4,gaussian_blur,16,100,1,0.9775356621363586,0.625,0.35253566213635856,1,0.36694765090942383,0.41593265533447266,0.1590314507484436,0.08859771490097046,1106952008
DTSR14,dinov2_b,blur_4,gaussian_blur,16,100,2,0.9775356621363586,0.6875,0.29003566213635856,1,0.36081695556640625,0.40091007947921753,0.19588547945022583,0.11769556999206543,361859525
DTSR14,dinov2_b,blur_4,gaussian_blur,16,100,3,0.9775356621363586,0.75,0.22753566213635856,1,0.3763274848461151,0.4196048378944397,0.23790258169174194,0.13381189107894897,1615093700
DTSR14,dinov2_b,blur_4,gaussian_blur,16,100,4,0.9775356621363586,0.9375,0.04003566213635856,0,0.361042320728302,0.4015585780143738,0.18114519119262695,0.10431128740310669,913025322
DTSR14,dinov2_b,blur_4,gaussian_blur,16,250,0,0.9775356621363586,0.75,0.22753566213635856,1,0.36014893651008606,0.3987307548522949,0.1888793706893921,0.11120879650115967,1749139856
DTSR14,dinov2_b,blur_4,gaussian_blur,16,250,1,0.9775356621363586,0.8125,0.16503566213635856,0,0.3764644265174866,0.41529983282089233,0.25275301933288574,0.1352071762084961,989780462
DTSR14,dinov2_b,blur_4,gaussian_blur,16,250,2,0.9775356621363586,0.75,0.22753566213635856,1,0.3477991819381714,0.379148006439209,0.17251932621002197,0.10154622793197632,1956769631
DTSR14,dinov2_b,blur_4,gaussian_blur,16,250,3,0.9775356621363586,0.75,0.22753566213635856,1,0.3651370406150818,0.4039396643638611,0.21119648218154907,0.12212550640106201,1678715027
DTSR14,dinov2_b,blur_4,gaussian_blur,16,250,4,0.9775356621363586,0.8125,0.16503566213635856,0,0.3713398575782776,0.39946800470352173,0.17302995920181274,0.10026472806930542,978913036
DTSR14,dinov2_b,blur_4,gaussian_blur,16,500,0,0.9775356621363586,0.6875,0.29003566213635856,1,0.33689478039741516,0.37174367904663086,0.2019181251525879,0.11235469579696655,1899340100
DTSR14,dinov2_b,blur_4,gaussian_blur,16,500,1,0.9775356621363586,0.4375,0.5400356621363586,1,0.3367442488670349,0.36869651079177856,0.23465955257415771,0.14431560039520264,670727933
DTSR14,dinov2_b,blur_4,gaussian_blur,16,500,2,0.9775356621363586,0.75,0.22753566213635856,1,0.3244691491127014,0.3549277186393738,0.1878114938735962,0.10828208923339844,977927093
DTSR14,dinov2_b,blur_4,gaussian_blur,16,500,3,0.9775356621363586,0.75,0.22753566213635856,1,0.33784037828445435,0.3751205801963806,0.17968904972076416,0.10192137956619263,1974741712
DTSR14,dinov2_b,blur_4,gaussian_blur,16,500,4,0.9775356621363586,0.5,0.47753566213635856,1,0.35238879919052124,0.3773822784423828,0.2064184546470642,0.11909705400466919,634951333
DTSR14,dinov2_b,blur_4,gaussian_blur,16,1000,0,0.9775356621363586,0.75,0.22753566213635856,1,0.364205926656723,0.3926539719104767,0.24378323554992676,0.131034255027771,1561763010
DTSR14,dinov2_b,blur_4,gaussian_blur,16,1000,1,0.9775356621363586,0.6875,0.29003566213635856,1,0.33516085147857666,0.3638564944267273,0.2004997730255127,0.11438751220703125,721832909
DTSR14,dinov2_b,blur_4,gaussian_blur,16,1000,2,0.9775356621363586,0.5625,0.41503566213635856,1,0.3068472743034363,0.3357663154602051,0.19781196117401123,0.12033271789550781,1271550088
DTSR14,dinov2_b,blur_4,gaussian_blur,16,1000,3,0.9775356621363586,0.5625,0.41503566213635856,1,0.30793270468711853,0.3509628176689148,0.2650616765022278,0.1614711880683899,606277799
DTSR14,dinov2_b,blur_4,gaussian_blur,16,1000,4,0.9775356621363586,0.875,0.10253566213635856,0,0.3205815255641937,0.35350948572158813,0.18637007474899292,0.1089620590209961,579966494
DTSR14,dinov2_b,blur_4,gaussian_blur,32,100,0,0.9775356621363586,0.78125,0.19628566213635856,0,0.38817083835601807,0.42631688714027405,0.20300620794296265,0.11305505037307739,906452705
DTSR14,dinov2_b,blur_4,gaussian_blur,32,100,1,0.9775356621363586,0.8125,0.16503566213635856,0,0.3888446092605591,0.43173113465309143,0.20200395584106445,0.11147433519363403,1534184922
DTSR14,dinov2_b,blur_4,gaussian_blur,32,100,2,0.9775356621363586,0.84375,0.13378566213635856,0,0.3811052441596985,0.4249977171421051,0.20726430416107178,0.11212360858917236,963462076
DTSR14,dinov2_b,blur_4,gaussian_blur,32,100,3,0.9775356621363586,0.59375,0.38378566213635856,1,0.38047319650650024,0.41978001594543457,0.1848158836364746,0.10839873552322388,428432809
DTSR14,dinov2_b,blur_4,gaussian_blur,32,100,4,0.9775356621363586,0.6875,0.29003566213635856,1,0.3777990937232971,0.4155051112174988,0.18027448654174805,0.09670281410217285,538804443
DTSR14,dinov2_b,blur_4,gaussian_blur,32,250,0,0.9775356621363586,0.625,0.35253566213635856,1,0.35162293910980225,0.3877619802951813,0.19597864151000977,0.10973763465881348,2059252852
DTSR14,dinov2_b,blur_4,gaussian_blur,32,250,1,0.9775356621363586,0.78125,0.19628566213635856,0,0.35609716176986694,0.39162570238113403,0.20285552740097046,0.1144794225692749,348264616
DTSR14,dinov2_b,blur_4,gaussian_blur,32,250,2,0.9775356621363586,0.6875,0.29003566213635856,1,0.36360061168670654,0.39889422059059143,0.2179654836654663,0.1257556676864624,450602639
DTSR14,dinov2_b,blur_4,gaussian_blur,32,250,3,0.9775356621363586,0.78125,0.19628566213635856,0,0.35775142908096313,0.38936492800712585,0.19063138961791992,0.10263329744338989,92275901
DTSR14,dinov2_b,blur_4,gaussian_blur,32,250,4,0.9775356621363586,0.6875,0.29003566213635856,1,0.3656452000141144,0.40241584181785583,0.21033239364624023,0.11996936798095703,1562081816
DTSR14,dinov2_b,blur_4,gaussian_blur,32,500,0,0.9775356621363586,0.5625,0.41503566213635856,1,0.3255319893360138,0.35625699162483215,0.17690718173980713,0.10002094507217407,54441551
DTSR14,dinov2_b,blur_4,gaussian_blur,32,500,1,0.9775356621363586,0.65625,0.32128566213635856,1,0.3558337390422821,0.3870350420475006,0.18752771615982056,0.10425710678100586,1405067650
DTSR14,dinov2_b,blur_4,gaussian_blur,32,500,2,0.9775356621363586,0.75,0.22753566213635856,1,0.34470266103744507,0.3740699291229248,0.175015389919281,0.09752452373504639,1034470519
DTSR14,dinov2_b,blur_4,gaussian_blur,32,500,3,0.9775356621363586,0.625,0.35253566213635856,1,0.3489427864551544,0.3779361844062805,0.19930779933929443,0.11259585618972778,629284848
DTSR14,dinov2_b,blur_4,gaussian_blur,32,500,4,0.9775356621363586,0.65625,0.32128566213635856,1,0.3465375006198883,0.3844309449195862,0.2091503143310547,0.1170579195022583,1331059650
DTSR14,dinov2_b,blur_4,gaussian_blur,32,1000,0,0.9775356621363586,0.78125,0.19628566213635856,0,0.33665671944618225,0.3630823493003845,0.185188889503479,0.10284721851348877,1965731814
DTSR14,dinov2_b,blur_4,gaussian_blur,32,1000,1,0.9775356621363586,0.71875,0.25878566213635856,1,0.33260422945022583,0.3610149025917053,0.1747596263885498,0.09157675504684448,8940807
DTSR14,dinov2_b,blur_4,gaussian_blur,32,1000,2,0.9775356621363586,0.71875,0.25878566213635856,1,0.334687739610672,0.3667214512825012,0.2031385898590088,0.1147841215133667,434716615
DTSR14,dinov2_b,blur_4,gaussian_blur,32,1000,3,0.9775356621363586,0.59375,0.38378566213635856,1,0.34705108404159546,0.3795739710330963,0.2019481658935547,0.10835379362106323,1155694159
DTSR14,dinov2_b,blur_4,gaussian_blur,32,1000,4,0.9775356621363586,0.5,0.47753566213635856,1,0.3257896900177002,0.35432907938957214,0.20509004592895508,0.11203163862228394,2017849734
DTSR14,dinov2_b,blur_4,gaussian_blur,64,100,0,0.9775356621363586,0.65625,0.32128566213635856,1,0.40060776472091675,0.4380723536014557,0.1920682191848755,0.1012200117111206,69554050
