dataset,backbone,perturbation,family,batch_size,reference_size,repeat,acc_clean_full,acc_batch,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_centroid_cosine,ref_mmd_rbf,seed
BFS46,hrnet32,blur_2,gaussian_blur,8,1000,4,0.9978958442924777,0.75,0.24789584429247769,1,0.193820059299469,0.22042861580848694,0.13469302654266357,0.1322525143623352,1930051130
BFS46,hrnet32,blur_2,gaussian_blur,16,100,0,0.9978958442924777,0.5,0.4978958442924777,1,0.2686658501625061,0.3076551556587219,0.10880833864212036,0.10390239953994751,1158969262
BFS46,hrnet32,blur_2,gaussian_blur,16,100,1,0.9978958442924777,0.5625,0.4353958442924777,1,0.24891315400600433,0.2921445965766907,0.10166209936141968,0.0961199402809143,1464953271
BFS46,hrnet32,blur_2,gaussian_blur,16,100,2,0.9978958442924777,0.5625,0.4353958442924777,1,0.23975305259227753,0.2766692042350769,0.07851749658584595,0.07689040899276733,1595574009
BFS46,hrnet32,blur_2,gaussian_blur,16,100,3,0.9978958442924777,0.625,0.3728958442924777,1,0.2525683641433716,0.2915077209472656,0.1010667085647583,0.08973348140716553,632684782
BFS46,hrnet32,blur_2,gaussian_blur,16,100,4,0.9978958442924777,0.6875,0.3103958442924777,1,0.22121179103851318,0.2836446762084961,0.10435187816619873,0.09945571422576904,966568542
BFS46,hrnet32,blur_2,gaussian_blur,16,250,0,0.9978958442924777,0.5,0.4978958442924777,1,0.21424122154712677,0.24039164185523987,0.10538387298583984,0.10236960649490356,927047569
BFS46,hrnet32,blur_2,gaussian_blur,16,250,1,0.9978958442924777,0.5,0.4978958442924777,1,0.20543943345546722,0.23851971328258514,0.10553187131881714,0.10421943664550781,2098767317
BFS46,hrnet32,blur_2,gaussian_blur,16,250,2,0.9978958442924777,0.5,0.4978958442924777,1,0.20154565572738647,0.2490292489528656,0.11142772436141968,0.10684949159622192,2141109864
BFS46,hrnet32,blur_2,gaussian_blur,16,250,3,0.9978958442924777,0.5625,0.4353958442924777,1,0.21708904206752777,0.24830786883831024,0.10695064067840576,0.10646557807922363,782604556
BFS46,hrnet32,blur_2,gaussian_blur,16,250,4,0.9978958442924777,0.5625,0.4353958442924777,1,0.20851074159145355,0.23644503951072693,0.10137224197387695,0.09771376848220825,1879548478
BFS46,hrnet32,blur_2,gaussian_blur,16,500,0,0.9978958442924777,0.4375,0.5603958442924777,1,0.22636067867279053,0.2476644515991211,0.12137478590011597,0.12398582696914673,530318045
BFS46,hrnet32,blur_2,gaussian_blur,16,500,1,0.9978958442924777,0.5625,0.4353958442924777,1,0.19680741429328918,0.22512182593345642,0.10774797201156616,0.10352855920791626,329747256
BFS46,hrnet32,blur_2,gaussian_blur,16,500,2,0.9978958442924777,0.4375,0.5603958442924777,1,0.22599343955516815,0.24938330054283142,0.1151323914527893,0.10974037647247314,1803063382
BFS46,hrnet32,blur_2,gaussian_blur,16,500,3,0.9978958442924777,0.4375,0.5603958442924777,1,0.21975457668304443,0.2464037835597992,0.12450706958770752,0.12124127149581909,833984776
BFS46,hrnet32,blur_2,gaussian_blur,16,500,4,0.9978958442924777,0.25,0.7478958442924777,1,0.22494815289974213,0.24480648338794708,0.10289084911346436,0.09676915407180786,453385664
BFS46,hrnet32,blur_2,gaussian_blur,16,1000,0,0.9978958442924777,0.625,0.3728958442924777,1,0.19486816227436066,0.2153683453798294,0.10338908433914185,0.09761089086532593,797711009
BFS46,hrnet32,blur_2,gaussian_blur,16,1000,1,0.9978958442924777,0.5,0.4978958442924777,1,0.21913617849349976,0.2394956350326538,0.13140887022018433,0.12128698825836182,475734421
BFS46,hrnet32,blur_2,gaussian_blur,16,1000,2,0.9978958442924777,0.5,0.4978958442924777,1,0.1928238570690155,0.21521945297718048,0.09716141223907471,0.08956801891326904,460683105
BFS46,hrnet32,blur_2,gaussian_blur,16,1000,3,0.9978958442924777,0.5,0.4978958442924777,1,0.18955948948860168,0.2028806209564209,0.11137640476226807,0.1110607385635376,1319613283
BFS46,hrnet32,blur_2,gaussian_blur,16,1000,4,0.9978958442924777,0.75,0.24789584429247769,1,0.18585479259490967,0.20889560878276825,0.1101953387260437,0.10224062204360962,989604563
BFS46,hrnet32,blur_2,gaussian_blur,32,100,0,0.9978958442924777,0.46875,0.5291458442924777,1,0.23736689984798431,0.2844531536102295,0.10133808851242065,0.09316432476043701,1185333087
BFS46,hrnet32,blur_2,gaussian_blur,32,100,1,0.9978958442924777,0.5,0.4978958442924777,1,0.2645111083984375,0.29674139618873596,0.10292816162109375,0.09469139575958252,442597401
BFS46,hrnet32,blur_2,gaussian_blur,32,100,2,0.9978958442924777,0.46875,0.5291458442924777,1,0.24883055686950684,0.2806992828845978,0.09553754329681396,0.09193503856658936,1800208930
BFS46,hrnet32,blur_2,gaussian_blur,32,100,3,0.9978958442924777,0.59375,0.4041458442924777,1,0.24213510751724243,0.28151264786720276,0.08729898929595947,0.08252370357513428,2029451049
BFS46,hrnet32,blur_2,gaussian_blur,32,100,4,0.9978958442924777,0.59375,0.4041458442924777,1,0.25565850734710693,0.29950639605522156,0.11372947692871094,0.10583382844924927,1394100687
BFS46,hrnet32,blur_2,gaussian_blur,32,250,0,0.9978958442924777,0.625,0.3728958442924777,1,0.2261587530374527,0.2505679130554199,0.12751483917236328,0.1182742714881897,1423495977
BFS46,hrnet32,blur_2,gaussian_blur,32,250,1,0.9978958442924777,0.5625,0.4353958442924777,1,0.2316572666168213,0.26034584641456604,0.1033892035484314,0.09514915943145752,1222483704
BFS46,hrnet32,blur_2,gaussian_blur,32,250,2,0.9978958442924777,0.34375,0.6541458442924777,1,0.21966376900672913,0.2502787113189697,0.10625803470611572,0.10064953565597534,668174767
BFS46,hrnet32,blur_2,gaussian_blur,32,250,3,0.9978958442924777,0.375,0.6228958442924777,1,0.21609638631343842,0.24399006366729736,0.10687720775604248,0.10006415843963623,1009092176
BFS46,hrnet32,blur_2,gaussian_blur,32,250,4,0.9978958442924777,0.625,0.3728958442924777,1,0.20055988430976868,0.2309471070766449,0.12031948566436768,0.11311876773834229,274956699
BFS46,hrnet32,blur_2,gaussian_blur,32,500,0,0.9978958442924777,0.5,0.4978958442924777,1,0.2006857842206955,0.22292780876159668,0.09493386745452881,0.08853805065155029,628060300
BFS46,hrnet32,blur_2,gaussian_blur,32,500,1,0.9978958442924777,0.59375,0.4041458442924777,1,0.20352301001548767,0.22659988701343536,0.09334409236907959,0.08780604600906372,122891850
BFS46,hrnet32,blur_2,gaussian_blur,32,500,2,0.9978958442924777,0.46875,0.5291458442924777,1,0.2154080718755722,0.2423299252986908,0.12735140323638916,0.11898797750473022,644367033
BFS46,hrnet32,blur_2,gaussian_blur,32,500,3,0.9978958442924777,0.53125,0.4666458442924777,1,0.20529228448867798,0.22731494903564453,0.08786672353744507,0.08134311437606812,1403077725
BFS46,hrnet32,blur_2,gaussian_blur,32,500,4,0.9978958442924777,0.5,0.4978958442924777,1,0.20572242140769958,0.23467019200325012,0.10519355535507202,0.09604096412658691,2035958291
BFS46,hrnet32,blur_2,gaussian_blur,32,1000,0,0.9978958442924777,0.3125,0.6853958442924777,1,0.203116774559021,0.2197631597518921,0.09185135364532471,0.08972883224487305,1705673459
BFS46,hrnet32,blur_2,gaussian_blur,32,1000,1,0.9978958442924777,0.40625,0.5916458442924777,1,0.19352197647094727,0.2110566645860672,0.09775412082672119,0.09235227108001709,1704799657
BFS46,hrnet32,blur_2,gaussian_blur,32,1000,2,0.9978958442924777,0.53125,0.4666458442924777,1,0.20847296714782715,0.23060421645641327,0.09321355819702148,0.08517992496490479,2118579528
BFS46,hrnet32,blur_2,gaussian_blur,32,1000,3,0.9978958442924777,0.53125,0.4666458442924777,1,0.2031630575656891,0.22500929236412048,0.09955203533172607,0.09244358539581299,1788428784
BFS46,hrnet32,blur_2,gaussian_blur,32,1000,4,0.9978958442924777,0.375,0.6228958442924777,1,0.1966247260570526,0.2173456847667694,0.09737658500671387,0.0976610779762268,1172388627
BFS46,hrnet32,blur_2,gaussian_blur,64,100,0,0.9978958442924777,0.484375,0.5135208442924777,1,0.24308690428733826,0.2844974398612976,0.09183567762374878,0.08429241180419922,1002684785
BFS46,hrnet32,blur_2,gaussian_blur,64,100,1,0.9978958442924777,0.5625,0.4353958442924777,1,0.23642513155937195,0.27697721123695374,0.08996236324310303,0.08472025394439697,1609572902
BFS46,hrnet32,blur_2,gaussian_blur,64,100,2,0.9978958442924777,0.484375,0.5135208442924777,1,0.23196333646774292,0.27712512016296387,0.09141254425048828,0.08477151393890381,417483051
BFS46,hrnet32,blur_2,gaussian_blur,64,100,3,0.9978958442924777,0.546875,0.4510208442924777,1,0.24690264463424683,0.2895296514034271,0.08611023426055908,0.07367390394210815,1286020233
BFS46,hrnet32,blur_2,gaussian_blur,64,100,4,0.9978958442924777,0.53125,0.4666458442924777,1,0.24682825803756714,0.28962022066116333,0.09663546085357666,0.08593660593032837,995371412
BFS46,hrnet32,blur_2,gaussian_blur,64,250,0,0.9978958442924777,0.453125,0.5447708442924777,1,0.2263859212398529,0.2536160349845886,0.1031833291053772,0.09466946125030518,1159587384
BFS46,hrnet32,blur_2,gaussian_blur,64,250,1,0.9978958442924777,0.546875,0.4510208442924777,1,0.23399901390075684,0.2621937394142151,0.0868380069732666,0.07900047302246094,1407710209
BFS46,hrnet32,blur_2,gaussian_blur,64,250,2,0.9978958442924777,0.53125,0.4666458442924777,1,0.21784508228302002,0.24909190833568573,0.09232091903686523,0.08474856615066528,1784689597
BFS46,hrnet32,blur_2,gaussian_blur,64,250,3,0.9978958442924777,0.515625,0.4822708442924777,1,0.2253998965024948,0.251555472612381,0.09504783153533936,0.08664345741271973,1948901572
BFS46,hrnet32,blur_2,gaussian_blur,64,250,4,0.9978958442924777,0.53125,0.4666458442924777,1,0.2140122652053833,0.24551820755004883,0.09334743022918701,0.08469796180725098,1038366998
BFS46,hrnet32,blur_2,gaussian_blur,64,500,0,0.9978958442924777,0.515625,0.4822708442924777,1,0.2061888873577118,0.23158390820026398,0.09696143865585327,0.08655190467834473,368921275
BFS46,hrnet32,blur_2,gaussian_blur,64,500,1,0.9978958442924777,0.53125,0.4666458442924777,1,0.20887324213981628,0.23178215324878693,0.10606193542480469,0.09722954034805298,1596482148
BFS46,hrnet32,blur_2,gaussian_blur,64,500,2,0.9978958442924777,0.578125,0.4197708442924777,1,0.19648049771785736,0.22248244285583496,0.1006128191947937,0.09053933620452881,1537769017
BFS46,hrnet32,blur_2,gaussian_blur,64,500,3,0.9978958442924777,0.421875,0.5760208442924777,1,0.20633862912654877,0.23191361129283905,0.09252774715423584,0.08498919010162354,56272830
BFS46,hrnet32,blur_2,gaussian_blur,64,500,4,0.9978958442924777,0.53125,0.4666458442924777,1,0.21096575260162354,0.23290391266345978,0.09574371576309204,0.08537077903747559,883441229
BFS46,hrnet32,blur_2,gaussian_blur,64,1000,0,0.9978958442924777,0.453125,0.5447708442924777,1,0.19218498468399048,0.2098085582256317,0.10349738597869873,0.09744608402252197,1658455603
BFS46,hrnet32,blur_2,gaussian_blur,64,1000,1,0.9978958442924777,0.5625,0.4353958442924777,1,0.1953009068965912,0.21517686545848846,0.09169453382492065,0.0843350887298584,1215919719
BFS46,hrnet32,blur_2,gaussian_blur,64,1000,2,0.9978958442924777,0.515625,0.4822708442924777,1,0.19342102110385895,0.2128683626651764,0.08467870950698853,0.07983028888702393,309816259
BFS46,hrnet32,blur_2,gaussian_blur,64,1000,3,0.9978958442924777,0.53125,0.4666458442924777,1,0.1934741735458374,0.2135171890258789,0.09827291965484619,0.08937007188796997,1810468360
BFS46,hrnet32,blur_2,gaussian_blur,64,1000,4,0.9978958442924777,0.609375,0.3885208442924777,1,0.19337832927703857,0.21443328261375427,0.10369658470153809,0.09265255928039551,1392603538
BFS46,hrnet32,blur_4,gaussian_blur,8,100,0,0.9978958442924777,0.375,0.6228958442924777,1,0.4000934362411499,0.43676263093948364,0.34029650688171387,0.336892306804657,378319522
BFS46,hrnet32,blur_4,gaussian_blur,8,100,1,0.9978958442924777,0.375,0.6228958442924777,1,0.38662421703338623,0.42008715867996216,0.29541897773742676,0.27738505601882935,555883940
BFS46,hrnet32,blur_4,gaussian_blur,8,100,2,0.9978958442924777,0.125,0.8728958442924777,1,0.3584262728691101,0.3963962197303772,0.2699279189109802,0.271949827671051,1900727955
BFS46,hrnet32,blur_4,gaussian_blur,8,100,3,0.9978958442924777,0.0,0.9978958442924777,1,0.37704700231552124,0.4107475280761719,0.2576717138290405,0.24648058414459229,1093988569
BFS46,hrnet32,blur_4,gaussian_blur,8,100,4,0.9978958442924777,0.5,0.4978958442924777,1,0.3954434096813202,0.4270648956298828,0.30783748626708984,0.298928439617157,2025388924
BFS46,hrnet32,blur_4,gaussian_blur,8,250,0,0.9978958442924777,0.125,0.8728958442924777,1,0.3622691333293915,0.37963494658470154,0.27974575757980347,0.29621821641921997,1983850419
BFS46,hrnet32,blur_4,gaussian_blur,8,250,1,0.9978958442924777,0.25,0.7478958442924777,1,0.35910677909851074,0.3776182532310486,0.254705548286438,0.25871551036834717,1456731407
BFS46,hrnet32,blur_4,gaussian_blur,8,250,2,0.9978958442924777,0.25,0.7478958442924777,1,0.34128084778785706,0.3619139790534973,0.2696564197540283,0.27841198444366455,1796054198
BFS46,hrnet32,blur_4,gaussian_blur,8,250,3,0.9978958442924777,0.125,0.8728958442924777,1,0.3696230947971344,0.39584118127822876,0.29160863161087036,0.28837400674819946,1661227580
BFS46,hrnet32,blur_4,gaussian_blur,8,250,4,0.9978958442924777,0.5,0.4978958442924777,1,0.3707135319709778,0.39872926473617554,0.2998906373977661,0.29632461071014404,866589495
BFS46,hrnet32,blur_4,gaussian_blur,8,500,0,0.9978958442924777,0.375,0.6228958442924777,1,0.40109291672706604,0.4118335247039795,0.32604509592056274,0.3284352421760559,105344942
BFS46,hrnet32,blur_4,gaussian_blur,8,500,1,0.9978958442924777,0.25,0.7478958442924777,1,0.3202465772628784,0.3391876816749573,0.2410660982131958,0.24558794498443604,557776475
BFS46,hrnet32,blur_4,gaussian_blur,8,500,2,0.9978958442924777,0.125,0.8728958442924777,1,0.35632777214050293,0.3762989938259125,0.284517765045166,0.28220850229263306,1723254157
BFS46,hrnet32,blur_4,gaussian_blur,8,500,3,0.9978958442924777,0.125,0.8728958442924777,1,0.3446560502052307,0.36289840936660767,0.28681981563568115,0.28759390115737915,244263691
BFS46,hrnet32,blur_4,gaussian_blur,8,500,4,0.9978958442924777,0.125,0.8728958442924777,1,0.31909430027008057,0.33655253052711487,0.2298496961593628,0.22335070371627808,261825194
BFS46,hrnet32,blur_4,gaussian_blur,8,1000,0,0.9978958442924777,0.375,0.6228958442924777,1,0.38410019874572754,0.39616259932518005,0.31647562980651855,0.31357479095458984,1899953351
BFS46,hrnet32,blur_4,gaussian_blur,8,1000,1,0.9978958442924777,0.375,0.6228958442924777,1,0.3776256740093231,0.3906043469905853,0.3418837785720825,0.3451874852180481,682534454
BFS46,hrnet32,blur_4,gaussian_blur,8,1000,2,0.9978958442924777,0.375,0.6228958442924777,1,0.3216242492198944,0.3360484540462494,0.2711073160171509,0.273653507232666,505010500
BFS46,hrnet32,blur_4,gaussian_blur,8,1000,3,0.9978958442924777,0.5,0.4978958442924777,1,0.3872971534729004,0.4031996726989746,0.3683217763900757,0.3841431140899658,342459966
BFS46,hrnet32,blur_4,gaussian_blur,8,1000,4,0.9978958442924777,0.5,0.4978958442924777,1,0.34522545337677,0.3683408796787262,0.3145902752876282,0.31482774019241333,362526024
BFS46,hrnet32,blur_4,gaussian_blur,16,100,0,0.9978958442924777,0.25,0.7478958442924777,1,0.3781281113624573,0.4036744236946106,0.2817732095718384,0.25907933712005615,368737949
BFS46,hrnet32,blur_4,gaussian_blur,16,100,1,0.9978958442924777,0.25,0.7478958442924777,1,0.372503399848938,0.4059673249721527,0.2851243019104004,0.2720339298248291,2021519338
BFS46,hrnet32,blur_4,gaussian_blur,16,100,2,0.9978958442924777,0.25,0.7478958442924777,1,0.3682667315006256,0.4019950330257416,0.28007590770721436,0.2806626558303833,113163264
BFS46,hrnet32,blur_4,gaussian_blur,16,100,3,0.9978958442924777,0.1875,0.8103958442924777,1,0.38546913862228394,0.4080478549003601,0.3170039653778076,0.32935595512390137,950273610
BFS46,hrnet32,blur_4,gaussian_blur,16,100,4,0.9978958442924777,0.25,0.7478958442924777,1,0.40265586972236633,0.4250044822692871,0.31302785873413086,0.29439061880111694,1621513541
BFS46,hrnet32,blur_4,gaussian_blur,16,250,0,0.9978958442924777,0.1875,0.8103958442924777,1,0.37800776958465576,0.3948095440864563,0.28462517261505127,0.2689303755760193,125211820
BFS46,hrnet32,blur_4,gaussian_blur,16,250,1,0.9978958442924777,0.3125,0.6853958442924777,1,0.37136727571487427,0.39346063137054443,0.31775999069213867,0.31612926721572876,1018305636
BFS46,hrnet32,blur_4,gaussian_blur,16,250,2,0.9978958442924777,0.25,0.7478958442924777,1,0.347630113363266,0.3710175156593323,0.25198113918304443,0.24968481063842773,2116253677
BFS46,hrnet32,blur_4,gaussian_blur,16,250,3,0.9978958442924777,0.3125,0.6853958442924777,1,0.36478036642074585,0.38544511795043945,0.27310293912887573,0.26564449071884155,279294156
BFS46,hrnet32,blur_4,gaussian_blur,16,250,4,0.9978958442924777,0.375,0.6228958442924777,1,0.34720951318740845,0.37099748849868774,0.26389896869659424,0.2625170350074768,827453058
BFS46,hrnet32,blur_4,gaussian_blur,16,500,0,0.9978958442924777,0.125,0.8728958442924777,1,0.38450878858566284,0.4021136164665222,0.31765568256378174,0.3135502338409424,1873276391
BFS46,hrnet32,blur_4,gaussian_blur,16,500,1,0.9978958442924777,0.25,0.7478958442924777,1,0.3773307800292969,0.3937569260597229,0.2888462543487549,0.27340054512023926,536822808
BFS46,hrnet32,blur_4,gaussian_blur,16,500,2,0.9978958442924777,0.3125,0.6853958442924777,1,0.37419772148132324,0.39053618907928467,0.3140305280685425,0.3193185329437256,1581788435
BFS46,hrnet32,blur_4,gaussian_blur,16,500,3,0.9978958442924777,0.3125,0.6853958442924777,1,0.3878094553947449,0.4032370448112488,0.3431025743484497,0.34528446197509766,843061912
BFS46,hrnet32,blur_4,gaussian_blur,16,500,4,0.9978958442924777,0.1875,0.8103958442924777,1,0.3598075807094574,0.37981295585632324,0.2888535261154175,0.2837173342704773,642430078
BFS46,hrnet32,blur_4,gaussian_blur,16,1000,0,0.9978958442924777,0.375,0.6228958442924777,1,0.3437187075614929,0.359270304441452,0.28402042388916016,0.28347712755203247,1809664738
BFS46,hrnet32,blur_4,gaussian_blur,16,1000,1,0.9978958442924777,0.375,0.6228958442924777,1,0.3445860743522644,0.3614959716796875,0.3100513219833374,0.30570071935653687,721033307
BFS46,hrnet32,blur_4,gaussian_blur,16,1000,2,0.9978958442924777,0.4375,0.5603958442924777,1,0.3766523599624634,0.39530983567237854,0.33538079261779785,0.3283093571662903,1598027062
BFS46,hrnet32,blur_4,gaussian_blur,16,1000,3,0.9978958442924777,0.3125,0.6853958442924777,1,0.36246323585510254,0.3773818016052246,0.2842189073562622,0.26636457443237305,2073748181
BFS46,hrnet32,blur_4,gaussian_blur,16,1000,4,0.9978958442924777,0.375,0.6228958442924777,1,0.38098040223121643,0.39642420411109924,0.3584907054901123,0.3699425458908081,179666867
BFS46,hrnet32,blur_4,gaussian_blur,32,100,0,0.9978958442924777,0.21875,0.7791458442924777,1,0.3752652108669281,0.40492358803749084,0.272665798664093,0.25520187616348267,2112562742
BFS46,hrnet32,blur_4,gaussian_blur,32,100,1,0.9978958442924777,0.3125,0.6853958442924777,1,0.40231722593307495,0.42692050337791443,0.2928130626678467,0.2688697576522827,741149212
BFS46,hrnet32,blur_4,gaussian_blur,32,100,2,0.9978958442924777,0.1875,0.8103958442924777,1,0.3837461769580841,0.4104735851287842,0.2737744450569153,0.255731999874115,1820718640
BFS46,hrnet32,blur_4,gaussian_blur,32,100,3,0.9978958442924777,0.25,0.7478958442924777,1,0.38303685188293457,0.41309815645217896,0.2740882635116577,0.24453920125961304,694139484
BFS46,hrnet32,blur_4,gaussian_blur,32,100,4,0.9978958442924777,0.3125,0.6853958442924777,1,0.38948941230773926,0.4210144579410553,0.30272042751312256,0.28041738271713257,593689515
BFS46,hrnet32,blur_4,gaussian_blur,32,250,0,0.9978958442924777,0.21875,0.7791458442924777,1,0.39681875705718994,0.4153066575527191,0.30846989154815674,0.2953270673751831,921050861
BFS46,hrnet32,blur_4,gaussian_blur,32,250,1,0.9978958442924777,0.0,0.9978958442924777,1,0.378967821598053,0.3992837071418762,0.29390060901641846,0.2860814332962036,1413930977
BFS46,hrnet32,blur_4,gaussian_blur,32,250,2,0.9978958442924777,0.28125,0.7166458442924777,1,0.38360077142715454,0.4079100489616394,0.3022369146347046,0.28652429580688477,1630330443
BFS46,hrnet32,blur_4,gaussian_blur,32,250,3,0.9978958442924777,0.25,0.7478958442924777,1,0.37671297788619995,0.3937101364135742,0.28080475330352783,0.26641857624053955,455183893
BFS46,hrnet32,blur_4,gaussian_blur,32,250,4,0.9978958442924777,0.3125,0.6853958442924777,1,0.3636704087257385,0.38509175181388855,0.2761295437812805,0.258942186832428,305989935
BFS46,hrnet32,blur_4,gaussian_blur,32,500,0,0.9978958442924777,0.21875,0.7791458442924777,1,0.3657113313674927,0.38305220007896423,0.28857409954071045,0.27325868606567383,2096518462
BFS46,hrnet32,blur_4,gaussian_blur,32,500,1,0.9978958442924777,0.28125,0.7166458442924777,1,0.3841378688812256,0.4027816355228424,0.3007628917694092,0.2799035310745239,1677205376
BFS46,hrnet32,blur_4,gaussian_blur,32,500,2,0.9978958442924777,0.375,0.6228958442924777,1,0.3728763461112976,0.39048999547958374,0.2982332706451416,0.27874982357025146,1531280832
BFS46,hrnet32,blur_4,gaussian_blur,32,500,3,0.9978958442924777,0.125,0.8728958442924777,1,0.35719823837280273,0.37588605284690857,0.2958192825317383,0.28514617681503296,170288351
BFS46,hrnet32,blur_4,gaussian_blur,32,500,4,0.9978958442924777,0.28125,0.7166458442924777,1,0.352398544549942,0.37039992213249207,0.2607797384262085,0.24668937921524048,1141509322
BFS46,hrnet32,blur_4,gaussian_blur,32,1000,0,0.9978958442924777,0.21875,0.7791458442924777,1,0.35651659965515137,0.3731755316257477,0.28591489791870117,0.2677249312400818,1399652429
BFS46,hrnet32,blur_4,gaussian_blur,32,1000,1,0.9978958442924777,0.375,0.6228958442924777,1,0.3502070903778076,0.36968913674354553,0.2844393253326416,0.2655447721481323,278275642
BFS46,hrnet32,blur_4,gaussian_blur,32,1000,2,0.9978958442924777,0.3125,0.6853958442924777,1,0.35082679986953735,0.36581262946128845,0.2906663417816162,0.2804730534553528,2063671499
BFS46,hrnet32,blur_4,gaussian_blur,32,1000,3,0.9978958442924777,0.34375,0.6541458442924777,1,0.3460395932197571,0.3620637059211731,0.2867111563682556,0.2791696786880493,149532974
BFS46,hrnet32,blur_4,gaussian_blur,32,1000,4,0.9978958442924777,0.21875,0.7791458442924777,1,0.3405040502548218,0.35409015417099,0.2594295144081116,0.2475961446762085,391875792
BFS46,hrnet32,blur_4,gaussian_blur,64,100,0,0.9978958442924777,0.3125,0.6853958442924777,1,0.40069910883903503,0.4244183599948883,0.28866416215896606,0.2553805112838745,1501491018
BFS46,hrnet32,blur_4,gaussian_blur,64,100,1,0.9978958442924777,0.296875,0.7010208442924777,1,0.3820338547229767,0.41275492310523987,0.29294025897979736,0.26600080728530884,1339673951
BFS46,hrnet32,blur_4,gaussian_blur,64,100,2,0.9978958442924777,0.25,0.7478958442924777,1,0.39583736658096313,0.4239603877067566,0.29337644577026367,0.25519317388534546,498863546
BFS46,hrnet32,blur_4,gaussian_blur,64,100,3,0.9978958442924777,0.25,0.7478958442924777,1,0.40602579712867737,0.4323335587978363,0.3139280080795288,0.2821756601333618,1274416654
BFS46,hrnet32,blur_4,gaussian_blur,64,100,4,0.9978958442924777,0.171875,0.8260208442924777,1,0.3727377653121948,0.4084048271179199,0.2932301163673401,0.27206671237945557,1060321438
