dataset,backbone,perturbation,family,batch_size,reference_size,repeat,acc_clean_full,acc_batch,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_centroid_cosine,ref_mmd_rbf,seed
BD11,convnext_tiny,blur_2,gaussian_blur,8,440,4,0.9454545454545454,0.75,0.19545454545454544,0,0.33604174852371216,0.37123361229896545,0.3220961093902588,0.2229994535446167,1115621025
BD11,convnext_tiny,blur_2,gaussian_blur,16,100,0,0.9454545454545454,0.8125,0.13295454545454544,0,0.4781579077243805,0.5173436999320984,0.3723970055580139,0.18570196628570557,417503557
BD11,convnext_tiny,blur_2,gaussian_blur,16,100,1,0.9454545454545454,0.75,0.19545454545454544,0,0.4122536778450012,0.4666820466518402,0.3318384289741516,0.17797696590423584,2022411769
BD11,convnext_tiny,blur_2,gaussian_blur,16,100,2,0.9454545454545454,0.4375,0.5079545454545454,1,0.4462093710899353,0.5109432339668274,0.40288400650024414,0.1948276162147522,2084454175
BD11,convnext_tiny,blur_2,gaussian_blur,16,100,3,0.9454545454545454,0.9375,0.007954545454545436,0,0.43768078088760376,0.5005121231079102,0.36333250999450684,0.19264721870422363,725259551
BD11,convnext_tiny,blur_2,gaussian_blur,16,100,4,0.9454545454545454,0.9375,0.007954545454545436,0,0.42952269315719604,0.4825509190559387,0.3456389307975769,0.18936598300933838,799266686
BD11,convnext_tiny,blur_2,gaussian_blur,16,250,0,0.9454545454545454,0.6875,0.25795454545454544,1,0.42029136419296265,0.45702582597732544,0.3179238438606262,0.17494171857833862,836269656
BD11,convnext_tiny,blur_2,gaussian_blur,16,250,1,0.9454545454545454,0.75,0.19545454545454544,0,0.4278142750263214,0.45953860878944397,0.35840147733688354,0.1903497576713562,1675431437
BD11,convnext_tiny,blur_2,gaussian_blur,16,250,2,0.9454545454545454,0.8125,0.13295454545454544,0,0.41925328969955444,0.4519863724708557,0.39315956830978394,0.21162492036819458,9336596
BD11,convnext_tiny,blur_2,gaussian_blur,16,250,3,0.9454545454545454,0.875,0.07045454545454544,0,0.4154878258705139,0.4628358781337738,0.3574937582015991,0.1808255910873413,1409249923
BD11,convnext_tiny,blur_2,gaussian_blur,16,250,4,0.9454545454545454,0.5,0.44545454545454544,1,0.4075888395309448,0.4455294609069824,0.3398095369338989,0.17995107173919678,2130029191
BD11,convnext_tiny,blur_2,gaussian_blur,16,440,0,0.9454545454545454,0.625,0.32045454545454544,1,0.42632603645324707,0.4551956057548523,0.42045342922210693,0.21785426139831543,1578617892
BD11,convnext_tiny,blur_2,gaussian_blur,16,440,1,0.9454545454545454,0.75,0.19545454545454544,0,0.39407747983932495,0.4417570233345032,0.35553598403930664,0.18447768688201904,1882755991
BD11,convnext_tiny,blur_2,gaussian_blur,16,440,2,0.9454545454545454,0.625,0.32045454545454544,1,0.42247891426086426,0.4589237570762634,0.41065192222595215,0.2250041961669922,1850883993
BD11,convnext_tiny,blur_2,gaussian_blur,16,440,3,0.9454545454545454,0.875,0.07045454545454544,0,0.3962763547897339,0.4293164312839508,0.35147202014923096,0.20358598232269287,212465609
BD11,convnext_tiny,blur_2,gaussian_blur,16,440,4,0.9454545454545454,0.625,0.32045454545454544,1,0.37546563148498535,0.4126742482185364,0.34540385007858276,0.19808030128479004,1998270602
BD11,convnext_tiny,blur_2,gaussian_blur,16,440,0,0.9454545454545454,0.8125,0.13295454545454544,0,0.36434799432754517,0.4014613628387451,0.3227142095565796,0.17639702558517456,538127328
BD11,convnext_tiny,blur_2,gaussian_blur,16,440,1,0.9454545454545454,0.875,0.07045454545454544,0,0.4178726077079773,0.46521276235580444,0.4207242727279663,0.2132149338722229,1480361561
BD11,convnext_tiny,blur_2,gaussian_blur,16,440,2,0.9454545454545454,0.875,0.07045454545454544,0,0.43625661730766296,0.48224377632141113,0.42262136936187744,0.20113211870193481,361293261
BD11,convnext_tiny,blur_2,gaussian_blur,16,440,3,0.9454545454545454,0.8125,0.13295454545454544,0,0.43564674258232117,0.47278571128845215,0.4446065425872803,0.23641061782836914,409522820
BD11,convnext_tiny,blur_2,gaussian_blur,16,440,4,0.9454545454545454,0.6875,0.25795454545454544,1,0.39308905601501465,0.42788171768188477,0.3454516530036926,0.18732750415802002,1467081744
BD11,convnext_tiny,blur_2,gaussian_blur,32,100,0,0.9454545454545454,0.84375,0.10170454545454544,0,0.46779632568359375,0.5230688452720642,0.3721916675567627,0.18252331018447876,1029841086
BD11,convnext_tiny,blur_2,gaussian_blur,32,100,1,0.9454545454545454,0.84375,0.10170454545454544,0,0.46406906843185425,0.5121690630912781,0.39045870304107666,0.19836866855621338,1207718190
BD11,convnext_tiny,blur_2,gaussian_blur,32,100,2,0.9454545454545454,0.78125,0.16420454545454544,0,0.43488600850105286,0.4931032657623291,0.3377854824066162,0.1619018316268921,1975033988
BD11,convnext_tiny,blur_2,gaussian_blur,32,100,3,0.9454545454545454,0.875,0.07045454545454544,0,0.45085835456848145,0.497591495513916,0.34904974699020386,0.17193710803985596,659461902
BD11,convnext_tiny,blur_2,gaussian_blur,32,100,4,0.9454545454545454,0.6875,0.25795454545454544,1,0.44323980808258057,0.5041764974594116,0.34221869707107544,0.15354377031326294,1396949140
BD11,convnext_tiny,blur_2,gaussian_blur,32,250,0,0.9454545454545454,0.75,0.19545454545454544,0,0.42917877435684204,0.47513705492019653,0.3664970397949219,0.1751948595046997,2132209147
BD11,convnext_tiny,blur_2,gaussian_blur,32,250,1,0.9454545454545454,0.71875,0.22670454545454544,1,0.4290362596511841,0.4693325459957123,0.34041786193847656,0.17772269248962402,1437919886
BD11,convnext_tiny,blur_2,gaussian_blur,32,250,2,0.9454545454545454,0.6875,0.25795454545454544,1,0.41369420289993286,0.4508300721645355,0.33766865730285645,0.1786261796951294,222749274
BD11,convnext_tiny,blur_2,gaussian_blur,32,250,3,0.9454545454545454,0.71875,0.22670454545454544,1,0.4437878131866455,0.48067498207092285,0.34761226177215576,0.16828173398971558,525613036
BD11,convnext_tiny,blur_2,gaussian_blur,32,250,4,0.9454545454545454,0.8125,0.13295454545454544,0,0.4204951524734497,0.46465110778808594,0.3790706992149353,0.18929624557495117,1514462927
BD11,convnext_tiny,blur_2,gaussian_blur,32,440,0,0.9454545454545454,0.75,0.19545454545454544,0,0.4176129102706909,0.45053476095199585,0.3775702714920044,0.19864249229431152,2120043108
BD11,convnext_tiny,blur_2,gaussian_blur,32,440,1,0.9454545454545454,0.65625,0.28920454545454544,1,0.41489437222480774,0.4494648575782776,0.36076414585113525,0.18193167448043823,1689369498
BD11,convnext_tiny,blur_2,gaussian_blur,32,440,2,0.9454545454545454,0.78125,0.16420454545454544,0,0.3873955011367798,0.4283265173435211,0.37724554538726807,0.18365478515625,2103115237
BD11,convnext_tiny,blur_2,gaussian_blur,32,440,3,0.9454545454545454,0.75,0.19545454545454544,0,0.39858877658843994,0.44015008211135864,0.34882086515426636,0.16900873184204102,851551997
BD11,convnext_tiny,blur_2,gaussian_blur,32,440,4,0.9454545454545454,0.875,0.07045454545454544,0,0.4021141529083252,0.4363337457180023,0.35355573892593384,0.17634594440460205,980304285
BD11,convnext_tiny,blur_2,gaussian_blur,32,440,0,0.9454545454545454,0.75,0.19545454545454544,0,0.4093465209007263,0.44498491287231445,0.36287611722946167,0.1840575933456421,658741344
BD11,convnext_tiny,blur_2,gaussian_blur,32,440,1,0.9454545454545454,0.75,0.19545454545454544,0,0.39525389671325684,0.4430014491081238,0.3517874479293823,0.17331689596176147,1996709671
BD11,convnext_tiny,blur_2,gaussian_blur,32,440,2,0.9454545454545454,0.8125,0.13295454545454544,0,0.3900860846042633,0.4261554777622223,0.336331844329834,0.17370134592056274,1832953344
BD11,convnext_tiny,blur_2,gaussian_blur,32,440,3,0.9454545454545454,0.75,0.19545454545454544,0,0.4078370928764343,0.4391675889492035,0.36791282892227173,0.18617981672286987,928071336
BD11,convnext_tiny,blur_2,gaussian_blur,32,440,4,0.9454545454545454,0.875,0.07045454545454544,0,0.40612414479255676,0.4425741136074066,0.36238425970077515,0.1922701597213745,464550827
BD11,convnext_tiny,blur_2,gaussian_blur,64,100,0,0.9454545454545454,0.765625,0.17982954545454544,0,0.4447398781776428,0.49104976654052734,0.32940948009490967,0.15790635347366333,184106194
BD11,convnext_tiny,blur_2,gaussian_blur,64,100,1,0.9454545454545454,0.796875,0.14857954545454544,0,0.44832974672317505,0.4947283864021301,0.34968262910842896,0.17270010709762573,1642816954
BD11,convnext_tiny,blur_2,gaussian_blur,64,100,2,0.9454545454545454,0.6875,0.25795454545454544,1,0.4667555093765259,0.5046399235725403,0.3685866594314575,0.1850968599319458,975940756
BD11,convnext_tiny,blur_2,gaussian_blur,64,100,3,0.9454545454545454,0.6875,0.25795454545454544,1,0.43883946537971497,0.4959471821784973,0.3641282916069031,0.17253905534744263,1533938590
BD11,convnext_tiny,blur_2,gaussian_blur,64,100,4,0.9454545454545454,0.8125,0.13295454545454544,0,0.45225581526756287,0.4959907531738281,0.35894274711608887,0.17384988069534302,1729312860
BD11,convnext_tiny,blur_2,gaussian_blur,64,250,0,0.9454545454545454,0.84375,0.10170454545454544,0,0.41943395137786865,0.4649581015110016,0.35504084825515747,0.17132705450057983,1332131638
BD11,convnext_tiny,blur_2,gaussian_blur,64,250,1,0.9454545454545454,0.8125,0.13295454545454544,0,0.42356812953948975,0.464804083108902,0.3512742519378662,0.16537624597549438,2138432903
BD11,convnext_tiny,blur_2,gaussian_blur,64,250,2,0.9454545454545454,0.703125,0.24232954545454544,1,0.4316287338733673,0.4624941945075989,0.34151536226272583,0.16916722059249878,507804300
BD11,convnext_tiny,blur_2,gaussian_blur,64,250,3,0.9454545454545454,0.859375,0.08607954545454544,0,0.4166393280029297,0.4601735472679138,0.3479747772216797,0.16498231887817383,1986265495
BD11,convnext_tiny,blur_2,gaussian_blur,64,250,4,0.9454545454545454,0.71875,0.22670454545454544,1,0.4139274060726166,0.45860934257507324,0.36295008659362793,0.17704027891159058,961671455
BD11,convnext_tiny,blur_2,gaussian_blur,64,440,0,0.9454545454545454,0.765625,0.17982954545454544,0,0.3965601921081543,0.431640625,0.3425036668777466,0.17288821935653687,500441501
BD11,convnext_tiny,blur_2,gaussian_blur,64,440,1,0.9454545454545454,0.78125,0.16420454545454544,0,0.3989599943161011,0.4381240904331207,0.35352951288223267,0.17615127563476562,266835751
BD11,convnext_tiny,blur_2,gaussian_blur,64,440,2,0.9454545454545454,0.78125,0.16420454545454544,0,0.39985424280166626,0.43759483098983765,0.3464668393135071,0.16740518808364868,465321392
BD11,convnext_tiny,blur_2,gaussian_blur,64,440,3,0.9454545454545454,0.734375,0.21107954545454544,1,0.3982942998409271,0.4338010847568512,0.34057164192199707,0.17366468906402588,1550714837
BD11,convnext_tiny,blur_2,gaussian_blur,64,440,4,0.9454545454545454,0.71875,0.22670454545454544,1,0.4042542576789856,0.4370562434196472,0.33850568532943726,0.17228925228118896,840818154
BD11,convnext_tiny,blur_2,gaussian_blur,64,440,0,0.9454545454545454,0.765625,0.17982954545454544,0,0.4131720960140228,0.4517947733402252,0.36704516410827637,0.17431098222732544,532377119
BD11,convnext_tiny,blur_2,gaussian_blur,64,440,1,0.9454545454545454,0.765625,0.17982954545454544,0,0.40643852949142456,0.4471413195133209,0.3839365839958191,0.18675214052200317,682202990
BD11,convnext_tiny,blur_2,gaussian_blur,64,440,2,0.9454545454545454,0.796875,0.14857954545454544,0,0.39399534463882446,0.43265628814697266,0.32391273975372314,0.15836882591247559,1960616662
BD11,convnext_tiny,blur_2,gaussian_blur,64,440,3,0.9454545454545454,0.765625,0.17982954545454544,0,0.4086662828922272,0.44516319036483765,0.35363566875457764,0.17366331815719604,1387883806
BD11,convnext_tiny,blur_2,gaussian_blur,64,440,4,0.9454545454545454,0.796875,0.14857954545454544,0,0.4081718623638153,0.4476243853569031,0.37428319454193115,0.1852644681930542,1429054542
BD11,convnext_tiny,blur_4,gaussian_blur,8,100,0,0.9454545454545454,0.875,0.07045454545454544,0,0.7015097141265869,0.7343364953994751,0.7064778804779053,0.33719849586486816,820755207
BD11,convnext_tiny,blur_4,gaussian_blur,8,100,1,0.9454545454545454,0.625,0.32045454545454544,1,0.6302027106285095,0.6795265674591064,0.6708059310913086,0.31395184993743896,1905513093
BD11,convnext_tiny,blur_4,gaussian_blur,8,100,2,0.9454545454545454,0.375,0.5704545454545454,1,0.7534946203231812,0.7831646800041199,0.7833399772644043,0.3581337332725525,1796188122
BD11,convnext_tiny,blur_4,gaussian_blur,8,100,3,0.9454545454545454,0.375,0.5704545454545454,1,0.6736927628517151,0.7206596732139587,0.6965183019638062,0.3159337639808655,1674617612
BD11,convnext_tiny,blur_4,gaussian_blur,8,100,4,0.9454545454545454,0.625,0.32045454545454544,1,0.6719149947166443,0.7036210894584656,0.6760567426681519,0.37018364667892456,1044434897
BD11,convnext_tiny,blur_4,gaussian_blur,8,250,0,0.9454545454545454,0.625,0.32045454545454544,1,0.6266744136810303,0.6598159074783325,0.6507745385169983,0.33523857593536377,928687668
BD11,convnext_tiny,blur_4,gaussian_blur,8,250,1,0.9454545454545454,0.375,0.5704545454545454,1,0.5906739234924316,0.626773476600647,0.6264609694480896,0.322374165058136,1647928989
BD11,convnext_tiny,blur_4,gaussian_blur,8,250,2,0.9454545454545454,0.625,0.32045454545454544,1,0.5996389389038086,0.6294978260993958,0.6212363243103027,0.3492150902748108,1639782939
BD11,convnext_tiny,blur_4,gaussian_blur,8,250,3,0.9454545454545454,0.375,0.5704545454545454,1,0.6628328561782837,0.6917513012886047,0.6866235136985779,0.35057055950164795,1756451016
BD11,convnext_tiny,blur_4,gaussian_blur,8,250,4,0.9454545454545454,0.5,0.44545454545454544,1,0.6363502144813538,0.6888782382011414,0.7432464361190796,0.3528469204902649,1756630458
BD11,convnext_tiny,blur_4,gaussian_blur,8,440,0,0.9454545454545454,0.375,0.5704545454545454,1,0.6053025722503662,0.6416849493980408,0.6276717185974121,0.3192978501319885,212696409
BD11,convnext_tiny,blur_4,gaussian_blur,8,440,1,0.9454545454545454,0.375,0.5704545454545454,1,0.6345340013504028,0.662941575050354,0.6827208995819092,0.3215414881706238,1337881907
BD11,convnext_tiny,blur_4,gaussian_blur,8,440,2,0.9454545454545454,0.375,0.5704545454545454,1,0.6002411842346191,0.6218191385269165,0.6285107731819153,0.3511854410171509,1434677894
BD11,convnext_tiny,blur_4,gaussian_blur,8,440,3,0.9454545454545454,0.375,0.5704545454545454,1,0.6565233469009399,0.6890580058097839,0.720774233341217,0.36317843198776245,1684281784
BD11,convnext_tiny,blur_4,gaussian_blur,8,440,4,0.9454545454545454,0.625,0.32045454545454544,1,0.5597876906394958,0.5885885953903198,0.5454405546188354,0.2924242615699768,492415116
BD11,convnext_tiny,blur_4,gaussian_blur,8,440,0,0.9454545454545454,0.625,0.32045454545454544,1,0.6304880380630493,0.6673925518989563,0.6811608076095581,0.3248494863510132,452991641
BD11,convnext_tiny,blur_4,gaussian_blur,8,440,1,0.9454545454545454,0.5,0.44545454545454544,1,0.5985839366912842,0.6339942216873169,0.6267585158348083,0.3241334557533264,1194389416
BD11,convnext_tiny,blur_4,gaussian_blur,8,440,2,0.9454545454545454,0.625,0.32045454545454544,1,0.6776515245437622,0.7030301094055176,0.7244905233383179,0.34954988956451416,9979532
BD11,convnext_tiny,blur_4,gaussian_blur,8,440,3,0.9454545454545454,0.375,0.5704545454545454,1,0.6287575960159302,0.6508975028991699,0.626845121383667,0.29298079013824463,962679244
BD11,convnext_tiny,blur_4,gaussian_blur,8,440,4,0.9454545454545454,0.625,0.32045454545454544,1,0.6021149158477783,0.627241313457489,0.629411518573761,0.3351510763168335,1257812694
BD11,convnext_tiny,blur_4,gaussian_blur,16,100,0,0.9454545454545454,0.625,0.32045454545454544,1,0.6524811387062073,0.695462703704834,0.661820650100708,0.29511958360671997,212116742
BD11,convnext_tiny,blur_4,gaussian_blur,16,100,1,0.9454545454545454,0.375,0.5704545454545454,1,0.6882521510124207,0.7120235562324524,0.6649702191352844,0.2941564917564392,387388537
BD11,convnext_tiny,blur_4,gaussian_blur,16,100,2,0.9454545454545454,0.4375,0.5079545454545454,1,0.64299476146698,0.683914065361023,0.6207941770553589,0.2806677222251892,447770636
BD11,convnext_tiny,blur_4,gaussian_blur,16,100,3,0.9454545454545454,0.625,0.32045454545454544,1,0.6317423582077026,0.6635139584541321,0.604892909526825,0.2588353753089905,1402720573
BD11,convnext_tiny,blur_4,gaussian_blur,16,100,4,0.9454545454545454,0.6875,0.25795454545454544,1,0.6767802238464355,0.7087903022766113,0.6720678210258484,0.3002249598503113,2049282072
BD11,convnext_tiny,blur_4,gaussian_blur,16,250,0,0.9454545454545454,0.4375,0.5079545454545454,1,0.6104120016098022,0.6371022462844849,0.584209680557251,0.26231133937835693,2108211386
BD11,convnext_tiny,blur_4,gaussian_blur,16,250,1,0.9454545454545454,0.625,0.32045454545454544,1,0.6009531617164612,0.6393564343452454,0.6316655874252319,0.30051136016845703,1614509476
BD11,convnext_tiny,blur_4,gaussian_blur,16,250,2,0.9454545454545454,0.3125,0.6329545454545454,1,0.6360258460044861,0.665416419506073,0.6574742794036865,0.2954893112182617,1010597617
BD11,convnext_tiny,blur_4,gaussian_blur,16,250,3,0.9454545454545454,0.3125,0.6329545454545454,1,0.6363826990127563,0.6590522527694702,0.6355490684509277,0.3048352599143982,190099391
BD11,convnext_tiny,blur_4,gaussian_blur,16,250,4,0.9454545454545454,0.5625,0.38295454545454544,1,0.6030514240264893,0.6436660885810852,0.6186065673828125,0.2941356301307678,739298747
BD11,convnext_tiny,blur_4,gaussian_blur,16,440,0,0.9454545454545454,0.5,0.44545454545454544,1,0.6037009954452515,0.635021448135376,0.6351350545883179,0.30028027296066284,600404344
BD11,convnext_tiny,blur_4,gaussian_blur,16,440,1,0.9454545454545454,0.5,0.44545454545454544,1,0.6343849897384644,0.6652244925498962,0.6774005889892578,0.3302462100982666,255406202
BD11,convnext_tiny,blur_4,gaussian_blur,16,440,2,0.9454545454545454,0.5,0.44545454545454544,1,0.6140444278717041,0.6432139277458191,0.6512465476989746,0.30950939655303955,184867437
BD11,convnext_tiny,blur_4,gaussian_blur,16,440,3,0.9454545454545454,0.5625,0.38295454545454544,1,0.6166868209838867,0.6447704434394836,0.6335225701332092,0.30575501918792725,705507367
BD11,convnext_tiny,blur_4,gaussian_blur,16,440,4,0.9454545454545454,0.5625,0.38295454545454544,1,0.5983656048774719,0.6295415163040161,0.622435450553894,0.2843164801597595,1077826173
BD11,convnext_tiny,blur_4,gaussian_blur,16,440,0,0.9454545454545454,0.625,0.32045454545454544,1,0.609979510307312,0.6363282799720764,0.6453688740730286,0.3236091136932373,1921155039
BD11,convnext_tiny,blur_4,gaussian_blur,16,440,1,0.9454545454545454,0.5,0.44545454545454544,1,0.5847175121307373,0.6137550473213196,0.6016291379928589,0.27970290184020996,1508153548
BD11,convnext_tiny,blur_4,gaussian_blur,16,440,2,0.9454545454545454,0.5,0.44545454545454544,1,0.632932186126709,0.6608312129974365,0.6454724073410034,0.29912155866622925,1479999739
BD11,convnext_tiny,blur_4,gaussian_blur,16,440,3,0.9454545454545454,0.625,0.32045454545454544,1,0.6274095773696899,0.6578558087348938,0.664677619934082,0.3019006848335266,700888222
BD11,convnext_tiny,blur_4,gaussian_blur,16,440,4,0.9454545454545454,0.375,0.5704545454545454,1,0.6026551723480225,0.6285824179649353,0.6298218965530396,0.30202579498291016,1768846040
BD11,convnext_tiny,blur_4,gaussian_blur,32,100,0,0.9454545454545454,0.53125,0.41420454545454544,1,0.6467571258544922,0.6882697939872742,0.6368944644927979,0.2754670977592468,1446167189
BD11,convnext_tiny,blur_4,gaussian_blur,32,100,1,0.9454545454545454,0.40625,0.5392045454545454,1,0.6326278448104858,0.6705856919288635,0.6053428649902344,0.2578315734863281,1620535625
BD11,convnext_tiny,blur_4,gaussian_blur,32,100,2,0.9454545454545454,0.46875,0.47670454545454544,1,0.673125147819519,0.7078877687454224,0.6612270474433899,0.2823983430862427,1934560925
BD11,convnext_tiny,blur_4,gaussian_blur,32,100,3,0.9454545454545454,0.4375,0.5079545454545454,1,0.6648866534233093,0.7021903395652771,0.6631112694740295,0.291350781917572,265020866
BD11,convnext_tiny,blur_4,gaussian_blur,32,100,4,0.9454545454545454,0.4375,0.5079545454545454,1,0.6513222455978394,0.6853075623512268,0.6235885620117188,0.2656592130661011,113348478
BD11,convnext_tiny,blur_4,gaussian_blur,32,250,0,0.9454545454545454,0.65625,0.28920454545454544,1,0.6310756206512451,0.6669456362724304,0.6341408491134644,0.27168136835098267,88148577
BD11,convnext_tiny,blur_4,gaussian_blur,32,250,1,0.9454545454545454,0.5625,0.38295454545454544,1,0.6107428073883057,0.6432251930236816,0.6199653148651123,0.2733573317527771,1501068783
BD11,convnext_tiny,blur_4,gaussian_blur,32,250,2,0.9454545454545454,0.5625,0.38295454545454544,1,0.6074659824371338,0.6399878263473511,0.599549412727356,0.2649386525154114,1373073137
BD11,convnext_tiny,blur_4,gaussian_blur,32,250,3,0.9454545454545454,0.46875,0.47670454545454544,1,0.6420184373855591,0.6758435964584351,0.6600817441940308,0.29368072748184204,1576001845
BD11,convnext_tiny,blur_4,gaussian_blur,32,250,4,0.9454545454545454,0.34375,0.6017045454545454,1,0.6231241226196289,0.6554287075996399,0.6344336867332458,0.28749191761016846,1562071098
BD11,convnext_tiny,blur_4,gaussian_blur,32,440,0,0.9454545454545454,0.53125,0.41420454545454544,1,0.626835286617279,0.6540816426277161,0.636490523815155,0.2801664471626282,2063989218
BD11,convnext_tiny,blur_4,gaussian_blur,32,440,1,0.9454545454545454,0.46875,0.47670454545454544,1,0.628648042678833,0.6561843156814575,0.6524038314819336,0.2909184694290161,2110121410
BD11,convnext_tiny,blur_4,gaussian_blur,32,440,2,0.9454545454545454,0.4375,0.5079545454545454,1,0.5935614109039307,0.6234805583953857,0.6220203638076782,0.2787233591079712,978638095
BD11,convnext_tiny,blur_4,gaussian_blur,32,440,3,0.9454545454545454,0.5,0.44545454545454544,1,0.6124845743179321,0.6391924619674683,0.6308742165565491,0.2788901925086975,1950668168
BD11,convnext_tiny,blur_4,gaussian_blur,32,440,4,0.9454545454545454,0.46875,0.47670454545454544,1,0.6205686926841736,0.6514849066734314,0.6609809994697571,0.30076712369918823,643898645
BD11,convnext_tiny,blur_4,gaussian_blur,32,440,0,0.9454545454545454,0.40625,0.5392045454545454,1,0.6205350160598755,0.6471269726753235,0.643318235874176,0.2830314636230469,597616566
BD11,convnext_tiny,blur_4,gaussian_blur,32,440,1,0.9454545454545454,0.53125,0.41420454545454544,1,0.6263245344161987,0.6573507189750671,0.6560726761817932,0.3046293258666992,1778040690
BD11,convnext_tiny,blur_4,gaussian_blur,32,440,2,0.9454545454545454,0.53125,0.41420454545454544,1,0.6068227291107178,0.6308740377426147,0.5956412553787231,0.2808253765106201,1622545481
BD11,convnext_tiny,blur_4,gaussian_blur,32,440,3,0.9454545454545454,0.59375,0.35170454545454544,1,0.6177271008491516,0.6522146463394165,0.6554532051086426,0.2959751486778259,1189969623
BD11,convnext_tiny,blur_4,gaussian_blur,32,440,4,0.9454545454545454,0.34375,0.6017045454545454,1,0.6072552800178528,0.6312011480331421,0.6131856441497803,0.27879059314727783,440159667
BD11,convnext_tiny,blur_4,gaussian_blur,64,100,0,0.9454545454545454,0.46875,0.47670454545454544,1,0.6547850370407104,0.6885519027709961,0.6095201969146729,0.24035829305648804,2063840845
BD11,convnext_tiny,blur_4,gaussian_blur,64,100,1,0.9454545454545454,0.53125,0.41420454545454544,1,0.6422466039657593,0.6741736531257629,0.6201303005218506,0.2608591318130493,1894057046
BD11,convnext_tiny,blur_4,gaussian_blur,64,100,2,0.9454545454545454,0.53125,0.41420454545454544,1,0.6491193771362305,0.6822484135627747,0.6408064961433411,0.2593817710876465,826870426
BD11,convnext_tiny,blur_4,gaussian_blur,64,100,3,0.9454545454545454,0.40625,0.5392045454545454,1,0.6416916847229004,0.6753073930740356,0.6021569967269897,0.2507472634315491,966810646
