dataset,backbone,perturbation,family,batch_size,reference_size,repeat,acc_clean_full,acc_batch,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_centroid_cosine,ref_mmd_rbf,seed
BFS46,convnext_tiny,blur_2,gaussian_blur,16,100,2,0.9921094160967912,0.375,0.6171094160967912,1,0.4272300601005554,0.4705177843570709,0.30633544921875,0.14799249172210693,964138115
BFS46,convnext_tiny,blur_2,gaussian_blur,16,100,3,0.9921094160967912,0.4375,0.5546094160967912,1,0.4458197355270386,0.4991639256477356,0.2815737724304199,0.12698882818222046,1419267250
BFS46,convnext_tiny,blur_2,gaussian_blur,16,100,4,0.9921094160967912,0.625,0.36710941609679115,1,0.4314337372779846,0.48242729902267456,0.3128899335861206,0.14387404918670654,1597428822
BFS46,convnext_tiny,blur_2,gaussian_blur,16,250,0,0.9921094160967912,0.5,0.49210941609679115,1,0.4294632077217102,0.46191492676734924,0.2652174234390259,0.12328094244003296,705260910
BFS46,convnext_tiny,blur_2,gaussian_blur,16,250,1,0.9921094160967912,0.25,0.7421094160967912,1,0.40955010056495667,0.4414080083370209,0.2822037935256958,0.14563679695129395,819940899
BFS46,convnext_tiny,blur_2,gaussian_blur,16,250,2,0.9921094160967912,0.375,0.6171094160967912,1,0.4336787462234497,0.47467556595802307,0.2739033102989197,0.12234675884246826,207164168
BFS46,convnext_tiny,blur_2,gaussian_blur,16,250,3,0.9921094160967912,0.375,0.6171094160967912,1,0.42103296518325806,0.45249509811401367,0.3094930052757263,0.15091270208358765,894336725
BFS46,convnext_tiny,blur_2,gaussian_blur,16,250,4,0.9921094160967912,0.4375,0.5546094160967912,1,0.41091424226760864,0.44914570450782776,0.3278951048851013,0.16627812385559082,192309123
BFS46,convnext_tiny,blur_2,gaussian_blur,16,500,0,0.9921094160967912,0.5,0.49210941609679115,1,0.38722342252731323,0.4137627184391022,0.2611023187637329,0.13276511430740356,1463656071
BFS46,convnext_tiny,blur_2,gaussian_blur,16,500,1,0.9921094160967912,0.125,0.8671094160967912,1,0.41373202204704285,0.44386062026023865,0.3232274055480957,0.15790653228759766,1061582565
BFS46,convnext_tiny,blur_2,gaussian_blur,16,500,2,0.9921094160967912,0.375,0.6171094160967912,1,0.37644869089126587,0.39961814880371094,0.26717859506607056,0.14227116107940674,925601784
BFS46,convnext_tiny,blur_2,gaussian_blur,16,500,3,0.9921094160967912,0.375,0.6171094160967912,1,0.3986433148384094,0.4219581186771393,0.2470160722732544,0.12906837463378906,1525644304
BFS46,convnext_tiny,blur_2,gaussian_blur,16,500,4,0.9921094160967912,0.5625,0.42960941609679115,1,0.4316137731075287,0.46592894196510315,0.34600377082824707,0.15040075778961182,1927294724
BFS46,convnext_tiny,blur_2,gaussian_blur,16,1000,0,0.9921094160967912,0.5,0.49210941609679115,1,0.346746027469635,0.3702396750450134,0.2524998188018799,0.1340438723564148,592503805
BFS46,convnext_tiny,blur_2,gaussian_blur,16,1000,1,0.9921094160967912,0.25,0.7421094160967912,1,0.4133354425430298,0.4462122917175293,0.31777429580688477,0.1506040096282959,836459194
BFS46,convnext_tiny,blur_2,gaussian_blur,16,1000,2,0.9921094160967912,0.25,0.7421094160967912,1,0.42120248079299927,0.4414048194885254,0.2760072946548462,0.13525229692459106,1796474975
BFS46,convnext_tiny,blur_2,gaussian_blur,16,1000,3,0.9921094160967912,0.25,0.7421094160967912,1,0.4220627546310425,0.4459467828273773,0.32768356800079346,0.1536737084388733,1978300710
BFS46,convnext_tiny,blur_2,gaussian_blur,16,1000,4,0.9921094160967912,0.5625,0.42960941609679115,1,0.424854040145874,0.445089727640152,0.2924661636352539,0.12783676385879517,566594233
BFS46,convnext_tiny,blur_2,gaussian_blur,32,100,0,0.9921094160967912,0.28125,0.7108594160967912,1,0.47287607192993164,0.5164302587509155,0.28879857063293457,0.12161856889724731,832685437
BFS46,convnext_tiny,blur_2,gaussian_blur,32,100,1,0.9921094160967912,0.375,0.6171094160967912,1,0.44322669506073,0.4903935492038727,0.27261608839035034,0.12650609016418457,91775892
BFS46,convnext_tiny,blur_2,gaussian_blur,32,100,2,0.9921094160967912,0.375,0.6171094160967912,1,0.46445566415786743,0.5084038972854614,0.30213046073913574,0.13163387775421143,314493203
BFS46,convnext_tiny,blur_2,gaussian_blur,32,100,3,0.9921094160967912,0.375,0.6171094160967912,1,0.4762696325778961,0.5151175260543823,0.2835186719894409,0.11860543489456177,1078668525
BFS46,convnext_tiny,blur_2,gaussian_blur,32,100,4,0.9921094160967912,0.40625,0.5858594160967912,1,0.45573413372039795,0.5098809003829956,0.2837625741958618,0.12419545650482178,336288816
BFS46,convnext_tiny,blur_2,gaussian_blur,32,250,0,0.9921094160967912,0.34375,0.6483594160967912,1,0.4415607154369354,0.47274208068847656,0.2723684310913086,0.12436932325363159,1799563993
BFS46,convnext_tiny,blur_2,gaussian_blur,32,250,1,0.9921094160967912,0.34375,0.6483594160967912,1,0.45455554127693176,0.4923752248287201,0.3245258927345276,0.1376432180404663,1227741157
BFS46,convnext_tiny,blur_2,gaussian_blur,32,250,2,0.9921094160967912,0.25,0.7421094160967912,1,0.43136924505233765,0.4636451303958893,0.26813554763793945,0.12044644355773926,1181976672
BFS46,convnext_tiny,blur_2,gaussian_blur,32,250,3,0.9921094160967912,0.3125,0.6796094160967912,1,0.45513254404067993,0.48945149779319763,0.3129250407218933,0.1375340223312378,1545920059
BFS46,convnext_tiny,blur_2,gaussian_blur,32,250,4,0.9921094160967912,0.375,0.6171094160967912,1,0.4144819378852844,0.44204720854759216,0.25849682092666626,0.11780112981796265,442451532
BFS46,convnext_tiny,blur_2,gaussian_blur,32,500,0,0.9921094160967912,0.21875,0.7733594160967912,1,0.4401558041572571,0.4719645380973816,0.329630970954895,0.14994823932647705,1282477943
BFS46,convnext_tiny,blur_2,gaussian_blur,32,500,1,0.9921094160967912,0.28125,0.7108594160967912,1,0.451335072517395,0.48225870728492737,0.31326889991760254,0.14158719778060913,2036686053
BFS46,convnext_tiny,blur_2,gaussian_blur,32,500,2,0.9921094160967912,0.3125,0.6796094160967912,1,0.42698293924331665,0.4593876004219055,0.34040868282318115,0.15831810235977173,350575656
BFS46,convnext_tiny,blur_2,gaussian_blur,32,500,3,0.9921094160967912,0.21875,0.7733594160967912,1,0.4135969281196594,0.4440152645111084,0.28974449634552,0.1364864706993103,1311351258
BFS46,convnext_tiny,blur_2,gaussian_blur,32,500,4,0.9921094160967912,0.28125,0.7108594160967912,1,0.41451942920684814,0.4446263313293457,0.2781607508659363,0.12946325540542603,2062494765
BFS46,convnext_tiny,blur_2,gaussian_blur,32,1000,0,0.9921094160967912,0.375,0.6171094160967912,1,0.3988162875175476,0.42373591661453247,0.2738252282142639,0.12391054630279541,1580683597
BFS46,convnext_tiny,blur_2,gaussian_blur,32,1000,1,0.9921094160967912,0.34375,0.6483594160967912,1,0.3718571960926056,0.394166499376297,0.25556516647338867,0.12482762336730957,1290751376
BFS46,convnext_tiny,blur_2,gaussian_blur,32,1000,2,0.9921094160967912,0.21875,0.7733594160967912,1,0.4075404405593872,0.42867153882980347,0.28287363052368164,0.1320786476135254,814316555
BFS46,convnext_tiny,blur_2,gaussian_blur,32,1000,3,0.9921094160967912,0.28125,0.7108594160967912,1,0.4343106150627136,0.45747700333595276,0.3298976421356201,0.14885300397872925,1494093983
BFS46,convnext_tiny,blur_2,gaussian_blur,32,1000,4,0.9921094160967912,0.3125,0.6796094160967912,1,0.40768682956695557,0.4342415928840637,0.3023805618286133,0.14067745208740234,1222356438
BFS46,convnext_tiny,blur_2,gaussian_blur,64,100,0,0.9921094160967912,0.25,0.7421094160967912,1,0.4681881070137024,0.5126975774765015,0.30146706104278564,0.13214081525802612,238203545
BFS46,convnext_tiny,blur_2,gaussian_blur,64,100,1,0.9921094160967912,0.375,0.6171094160967912,1,0.4493718445301056,0.4965670108795166,0.2884768843650818,0.12436026334762573,2057206299
BFS46,convnext_tiny,blur_2,gaussian_blur,64,100,2,0.9921094160967912,0.265625,0.7264844160967912,1,0.47170498967170715,0.5188010931015015,0.30877774953842163,0.13260841369628906,505543739
BFS46,convnext_tiny,blur_2,gaussian_blur,64,100,3,0.9921094160967912,0.4375,0.5546094160967912,1,0.44998854398727417,0.5013707876205444,0.28246569633483887,0.12212425470352173,1970870349
BFS46,convnext_tiny,blur_2,gaussian_blur,64,100,4,0.9921094160967912,0.296875,0.6952344160967912,1,0.48192161321640015,0.5225895047187805,0.30268460512161255,0.12594366073608398,940505636
BFS46,convnext_tiny,blur_2,gaussian_blur,64,250,0,0.9921094160967912,0.328125,0.6639844160967912,1,0.4399909973144531,0.47145527601242065,0.287539541721344,0.12385720014572144,164462982
BFS46,convnext_tiny,blur_2,gaussian_blur,64,250,1,0.9921094160967912,0.296875,0.6952344160967912,1,0.45166581869125366,0.48636776208877563,0.2948673963546753,0.12254422903060913,1824703853
BFS46,convnext_tiny,blur_2,gaussian_blur,64,250,2,0.9921094160967912,0.25,0.7421094160967912,1,0.43025434017181396,0.4644780158996582,0.27617180347442627,0.11460381746292114,333752811
BFS46,convnext_tiny,blur_2,gaussian_blur,64,250,3,0.9921094160967912,0.296875,0.6952344160967912,1,0.434709370136261,0.465725839138031,0.24937200546264648,0.10775589942932129,1393762570
BFS46,convnext_tiny,blur_2,gaussian_blur,64,250,4,0.9921094160967912,0.390625,0.6014844160967912,1,0.4489022493362427,0.48166942596435547,0.2932014465332031,0.12878531217575073,391670208
BFS46,convnext_tiny,blur_2,gaussian_blur,64,500,0,0.9921094160967912,0.203125,0.7889844160967912,1,0.4105162024497986,0.43352729082107544,0.27336806058883667,0.1312016248703003,924847037
BFS46,convnext_tiny,blur_2,gaussian_blur,64,500,1,0.9921094160967912,0.3125,0.6796094160967912,1,0.4257047176361084,0.45137038826942444,0.27471351623535156,0.12167221307754517,962818209
BFS46,convnext_tiny,blur_2,gaussian_blur,64,500,2,0.9921094160967912,0.34375,0.6483594160967912,1,0.41345277428627014,0.4462888836860657,0.2790902853012085,0.11875134706497192,1555953366
BFS46,convnext_tiny,blur_2,gaussian_blur,64,500,3,0.9921094160967912,0.359375,0.6327344160967912,1,0.3982977867126465,0.42815542221069336,0.2544209957122803,0.11589741706848145,1263582371
BFS46,convnext_tiny,blur_2,gaussian_blur,64,500,4,0.9921094160967912,0.34375,0.6483594160967912,1,0.4308483600616455,0.46113044023513794,0.3083592653274536,0.13345485925674438,467262705
BFS46,convnext_tiny,blur_2,gaussian_blur,64,1000,0,0.9921094160967912,0.46875,0.5233594160967912,1,0.38968414068222046,0.41511258482933044,0.25607168674468994,0.11530381441116333,1396118216
BFS46,convnext_tiny,blur_2,gaussian_blur,64,1000,1,0.9921094160967912,0.390625,0.6014844160967912,1,0.41279780864715576,0.43776053190231323,0.28666675090789795,0.12356036901473999,362355670
BFS46,convnext_tiny,blur_2,gaussian_blur,64,1000,2,0.9921094160967912,0.3125,0.6796094160967912,1,0.4048020839691162,0.42862042784690857,0.2832735776901245,0.12648910284042358,2040323635
BFS46,convnext_tiny,blur_2,gaussian_blur,64,1000,3,0.9921094160967912,0.203125,0.7889844160967912,1,0.4036579728126526,0.42657342553138733,0.29083406925201416,0.12824922800064087,1694582695
BFS46,convnext_tiny,blur_2,gaussian_blur,64,1000,4,0.9921094160967912,0.28125,0.7108594160967912,1,0.4229358434677124,0.4476020336151123,0.3051326870918274,0.13674938678741455,931973643
BFS46,convnext_tiny,blur_4,gaussian_blur,8,100,0,0.9921094160967912,0.0,0.9921094160967912,1,0.6140236258506775,0.6446040868759155,0.5602874755859375,0.29349392652511597,1223893919
BFS46,convnext_tiny,blur_4,gaussian_blur,8,100,1,0.9921094160967912,0.125,0.8671094160967912,1,0.6524246335029602,0.6808894276618958,0.6045100688934326,0.2754579186439514,1862474753
BFS46,convnext_tiny,blur_4,gaussian_blur,8,100,2,0.9921094160967912,0.125,0.8671094160967912,1,0.6572966575622559,0.6946031451225281,0.6408752202987671,0.32219189405441284,1837671370
BFS46,convnext_tiny,blur_4,gaussian_blur,8,100,3,0.9921094160967912,0.125,0.8671094160967912,1,0.6449518203735352,0.6871673464775085,0.6026274561882019,0.2799593210220337,507491335
BFS46,convnext_tiny,blur_4,gaussian_blur,8,100,4,0.9921094160967912,0.125,0.8671094160967912,1,0.669420599937439,0.6936438679695129,0.6118265986442566,0.2995166778564453,738407063
BFS46,convnext_tiny,blur_4,gaussian_blur,8,250,0,0.9921094160967912,0.125,0.8671094160967912,1,0.6699830889701843,0.6938053965568542,0.6762889623641968,0.35526180267333984,373280816
BFS46,convnext_tiny,blur_4,gaussian_blur,8,250,1,0.9921094160967912,0.25,0.7421094160967912,1,0.65224289894104,0.6725884675979614,0.602726936340332,0.2897303104400635,1042794082
BFS46,convnext_tiny,blur_4,gaussian_blur,8,250,2,0.9921094160967912,0.0,0.9921094160967912,1,0.6123493909835815,0.6359640955924988,0.5294574499130249,0.26244598627090454,610996729
BFS46,convnext_tiny,blur_4,gaussian_blur,8,250,3,0.9921094160967912,0.125,0.8671094160967912,1,0.6658312678337097,0.6875568628311157,0.6290051937103271,0.30040866136550903,312388142
BFS46,convnext_tiny,blur_4,gaussian_blur,8,250,4,0.9921094160967912,0.125,0.8671094160967912,1,0.5886443853378296,0.6124841570854187,0.547420859336853,0.2942565679550171,97006764
BFS46,convnext_tiny,blur_4,gaussian_blur,8,500,0,0.9921094160967912,0.125,0.8671094160967912,1,0.6264051198959351,0.6492514610290527,0.5789569020271301,0.29064321517944336,140967068
BFS46,convnext_tiny,blur_4,gaussian_blur,8,500,1,0.9921094160967912,0.125,0.8671094160967912,1,0.5485350489616394,0.5714083313941956,0.5082544684410095,0.2838507890701294,890162554
BFS46,convnext_tiny,blur_4,gaussian_blur,8,500,2,0.9921094160967912,0.125,0.8671094160967912,1,0.6145280003547668,0.6347517371177673,0.5896508097648621,0.29597628116607666,122307424
BFS46,convnext_tiny,blur_4,gaussian_blur,8,500,3,0.9921094160967912,0.125,0.8671094160967912,1,0.6280630230903625,0.6508782505989075,0.5971695780754089,0.28709113597869873,204263607
BFS46,convnext_tiny,blur_4,gaussian_blur,8,500,4,0.9921094160967912,0.375,0.6171094160967912,1,0.5650635957717896,0.5861641764640808,0.5529363751411438,0.2725181579589844,1090876274
BFS46,convnext_tiny,blur_4,gaussian_blur,8,1000,0,0.9921094160967912,0.125,0.8671094160967912,1,0.622211217880249,0.6411387324333191,0.6401886940002441,0.3282870054244995,83295626
BFS46,convnext_tiny,blur_4,gaussian_blur,8,1000,1,0.9921094160967912,0.25,0.7421094160967912,1,0.5354897975921631,0.5614632964134216,0.5374813675880432,0.2795429229736328,1367585442
BFS46,convnext_tiny,blur_4,gaussian_blur,8,1000,2,0.9921094160967912,0.125,0.8671094160967912,1,0.5474446415901184,0.5859110355377197,0.5724111795425415,0.28850048780441284,878408137
BFS46,convnext_tiny,blur_4,gaussian_blur,8,1000,3,0.9921094160967912,0.25,0.7421094160967912,1,0.5860423445701599,0.6105786561965942,0.5863968133926392,0.29954224824905396,107895542
BFS46,convnext_tiny,blur_4,gaussian_blur,8,1000,4,0.9921094160967912,0.125,0.8671094160967912,1,0.6529257297515869,0.6697899699211121,0.6577355861663818,0.33299076557159424,1319889897
BFS46,convnext_tiny,blur_4,gaussian_blur,16,100,0,0.9921094160967912,0.125,0.8671094160967912,1,0.6345496773719788,0.6646793484687805,0.538421630859375,0.2498929500579834,80002624
BFS46,convnext_tiny,blur_4,gaussian_blur,16,100,1,0.9921094160967912,0.125,0.8671094160967912,1,0.6552916765213013,0.6927551031112671,0.6024447083473206,0.273128867149353,1277896728
BFS46,convnext_tiny,blur_4,gaussian_blur,16,100,2,0.9921094160967912,0.125,0.8671094160967912,1,0.5914746522903442,0.6264880895614624,0.5113350749015808,0.247320294380188,1458020870
BFS46,convnext_tiny,blur_4,gaussian_blur,16,100,3,0.9921094160967912,0.125,0.8671094160967912,1,0.6200029850006104,0.6577010154724121,0.5479658842086792,0.2674177885055542,559961470
BFS46,convnext_tiny,blur_4,gaussian_blur,16,100,4,0.9921094160967912,0.3125,0.6796094160967912,1,0.6106786131858826,0.6466280221939087,0.5572754144668579,0.2500953674316406,1944631346
BFS46,convnext_tiny,blur_4,gaussian_blur,16,250,0,0.9921094160967912,0.0625,0.9296094160967912,1,0.6144256591796875,0.644076406955719,0.5870683789253235,0.2684485912322998,447215739
BFS46,convnext_tiny,blur_4,gaussian_blur,16,250,1,0.9921094160967912,0.125,0.8671094160967912,1,0.5878497362136841,0.6095501184463501,0.5240726470947266,0.2629181742668152,1857459868
BFS46,convnext_tiny,blur_4,gaussian_blur,16,250,2,0.9921094160967912,0.25,0.7421094160967912,1,0.689236581325531,0.7139769792556763,0.6380378007888794,0.2675629258155823,702876660
BFS46,convnext_tiny,blur_4,gaussian_blur,16,250,3,0.9921094160967912,0.0625,0.9296094160967912,1,0.5722334384918213,0.6013098955154419,0.5257725119590759,0.24426132440567017,1811470488
BFS46,convnext_tiny,blur_4,gaussian_blur,16,250,4,0.9921094160967912,0.1875,0.8046094160967912,1,0.6290557384490967,0.6507806777954102,0.5693596601486206,0.2810431718826294,667610357
BFS46,convnext_tiny,blur_4,gaussian_blur,16,500,0,0.9921094160967912,0.125,0.8671094160967912,1,0.5997915267944336,0.621293842792511,0.5517394542694092,0.2642911672592163,1770758236
BFS46,convnext_tiny,blur_4,gaussian_blur,16,500,1,0.9921094160967912,0.0625,0.9296094160967912,1,0.6429247260093689,0.6730979681015015,0.6379712224006653,0.3081555962562561,1433131494
BFS46,convnext_tiny,blur_4,gaussian_blur,16,500,2,0.9921094160967912,0.1875,0.8046094160967912,1,0.6210986971855164,0.6462187767028809,0.5975703001022339,0.2775271534919739,1415661437
BFS46,convnext_tiny,blur_4,gaussian_blur,16,500,3,0.9921094160967912,0.0625,0.9296094160967912,1,0.6327950954437256,0.6553570032119751,0.6037983894348145,0.3060436248779297,285012435
BFS46,convnext_tiny,blur_4,gaussian_blur,16,500,4,0.9921094160967912,0.0625,0.9296094160967912,1,0.6461944580078125,0.6676520109176636,0.6264209747314453,0.27364015579223633,1585251261
BFS46,convnext_tiny,blur_4,gaussian_blur,16,1000,0,0.9921094160967912,0.1875,0.8046094160967912,1,0.6382632255554199,0.6557886004447937,0.6328123211860657,0.28506767749786377,1787403217
BFS46,convnext_tiny,blur_4,gaussian_blur,16,1000,1,0.9921094160967912,0.25,0.7421094160967912,1,0.5575320720672607,0.5772797465324402,0.5222451090812683,0.248673677444458,1591865943
BFS46,convnext_tiny,blur_4,gaussian_blur,16,1000,2,0.9921094160967912,0.125,0.8671094160967912,1,0.6367265582084656,0.6545425653457642,0.6234722137451172,0.30122852325439453,1515102382
BFS46,convnext_tiny,blur_4,gaussian_blur,16,1000,3,0.9921094160967912,0.1875,0.8046094160967912,1,0.6451193690299988,0.6620699167251587,0.6434214115142822,0.30680209398269653,719437198
BFS46,convnext_tiny,blur_4,gaussian_blur,16,1000,4,0.9921094160967912,0.1875,0.8046094160967912,1,0.5558335781097412,0.5827192068099976,0.5323269963264465,0.25639593601226807,90627594
BFS46,convnext_tiny,blur_4,gaussian_blur,32,100,0,0.9921094160967912,0.21875,0.7733594160967912,1,0.6565375328063965,0.6843615770339966,0.5738248825073242,0.2316935658454895,925497842
BFS46,convnext_tiny,blur_4,gaussian_blur,32,100,1,0.9921094160967912,0.1875,0.8046094160967912,1,0.6595436334609985,0.6905523538589478,0.6013244390487671,0.25851714611053467,22867595
BFS46,convnext_tiny,blur_4,gaussian_blur,32,100,2,0.9921094160967912,0.125,0.8671094160967912,1,0.6331104040145874,0.6669085621833801,0.5527357459068298,0.23055005073547363,1558800365
BFS46,convnext_tiny,blur_4,gaussian_blur,32,100,3,0.9921094160967912,0.15625,0.8358594160967912,1,0.6474245190620422,0.6749094724655151,0.5768386125564575,0.2504963278770447,1778981649
BFS46,convnext_tiny,blur_4,gaussian_blur,32,100,4,0.9921094160967912,0.21875,0.7733594160967912,1,0.6177617311477661,0.6518415212631226,0.5267054438591003,0.2229822874069214,1053615331
BFS46,convnext_tiny,blur_4,gaussian_blur,32,250,0,0.9921094160967912,0.09375,0.8983594160967912,1,0.6185628175735474,0.6467100977897644,0.5560858845710754,0.24805420637130737,1599404487
BFS46,convnext_tiny,blur_4,gaussian_blur,32,250,1,0.9921094160967912,0.125,0.8671094160967912,1,0.6480503082275391,0.6675402522087097,0.5824379920959473,0.26237666606903076,1053740760
BFS46,convnext_tiny,blur_4,gaussian_blur,32,250,2,0.9921094160967912,0.21875,0.7733594160967912,1,0.6357307434082031,0.6603414416313171,0.5844351053237915,0.2634230852127075,1461193198
BFS46,convnext_tiny,blur_4,gaussian_blur,32,250,3,0.9921094160967912,0.125,0.8671094160967912,1,0.6252924203872681,0.6508916020393372,0.5762443542480469,0.25701904296875,857025283
BFS46,convnext_tiny,blur_4,gaussian_blur,32,250,4,0.9921094160967912,0.125,0.8671094160967912,1,0.6350327730178833,0.661131739616394,0.5724582672119141,0.24352484941482544,1802215939
BFS46,convnext_tiny,blur_4,gaussian_blur,32,500,0,0.9921094160967912,0.21875,0.7733594160967912,1,0.6216088533401489,0.6428566575050354,0.5914514064788818,0.26628661155700684,1570009414
BFS46,convnext_tiny,blur_4,gaussian_blur,32,500,1,0.9921094160967912,0.09375,0.8983594160967912,1,0.6352206468582153,0.6550207138061523,0.5983524322509766,0.2808431386947632,2144634347
BFS46,convnext_tiny,blur_4,gaussian_blur,32,500,2,0.9921094160967912,0.15625,0.8358594160967912,1,0.6040059328079224,0.6262136697769165,0.5594334602355957,0.24739855527877808,1285942465
BFS46,convnext_tiny,blur_4,gaussian_blur,32,500,3,0.9921094160967912,0.125,0.8671094160967912,1,0.5937188863754272,0.6183565855026245,0.5348438024520874,0.23632168769836426,937642843
BFS46,convnext_tiny,blur_4,gaussian_blur,32,500,4,0.9921094160967912,0.125,0.8671094160967912,1,0.6088321208953857,0.6312801241874695,0.5567658543586731,0.2586759924888611,866909304
BFS46,convnext_tiny,blur_4,gaussian_blur,32,1000,0,0.9921094160967912,0.25,0.7421094160967912,1,0.5957201719284058,0.6174656748771667,0.570298969745636,0.25541698932647705,2052515628
BFS46,convnext_tiny,blur_4,gaussian_blur,32,1000,1,0.9921094160967912,0.125,0.8671094160967912,1,0.6128604412078857,0.6369255781173706,0.5936095714569092,0.2680288553237915,325701724
BFS46,convnext_tiny,blur_4,gaussian_blur,32,1000,2,0.9921094160967912,0.125,0.8671094160967912,1,0.5816650986671448,0.607895016670227,0.5410457849502563,0.24241536855697632,1382078588
BFS46,convnext_tiny,blur_4,gaussian_blur,32,1000,3,0.9921094160967912,0.15625,0.8358594160967912,1,0.629435658454895,0.6504181623458862,0.6039334535598755,0.26027417182922363,896406440
BFS46,convnext_tiny,blur_4,gaussian_blur,32,1000,4,0.9921094160967912,0.15625,0.8358594160967912,1,0.5923859477043152,0.6183324456214905,0.5686091184616089,0.2534082531929016,1232684835
BFS46,convnext_tiny,blur_4,gaussian_blur,64,100,0,0.9921094160967912,0.171875,0.8202344160967912,1,0.637458086013794,0.6688491106033325,0.560102105140686,0.23119384050369263,1823180591
BFS46,convnext_tiny,blur_4,gaussian_blur,64,100,1,0.9921094160967912,0.109375,0.8827344160967912,1,0.6417049169540405,0.6682785749435425,0.5585198402404785,0.231414794921875,777145807
