dataset,backbone,perturbation,family,batch_size,reference_size,repeat,acc_clean_full,acc_batch,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_centroid_cosine,ref_mmd_rbf,seed
WRD25,convnext_tiny,blur_2,gaussian_blur,64,250,4,0.9615384615384616,0.671875,0.28966346153846156,1,0.3412269949913025,0.3808128237724304,0.18661457300186157,0.08510726690292358,557331432
WRD25,convnext_tiny,blur_2,gaussian_blur,64,500,0,0.9615384615384616,0.75,0.21153846153846156,1,0.3265354037284851,0.360199898481369,0.19841551780700684,0.09316074848175049,826734111
WRD25,convnext_tiny,blur_2,gaussian_blur,64,500,1,0.9615384615384616,0.6875,0.27403846153846156,1,0.334011435508728,0.3646189272403717,0.1858443021774292,0.08506447076797485,1872959188
WRD25,convnext_tiny,blur_2,gaussian_blur,64,500,2,0.9615384615384616,0.671875,0.28966346153846156,1,0.31983697414398193,0.3518131673336029,0.19688373804092407,0.09414941072463989,268837910
WRD25,convnext_tiny,blur_2,gaussian_blur,64,500,3,0.9615384615384616,0.703125,0.25841346153846156,1,0.3274539113044739,0.35946211218833923,0.1981835961341858,0.09125816822052002,2091075562
WRD25,convnext_tiny,blur_2,gaussian_blur,64,500,4,0.9615384615384616,0.703125,0.25841346153846156,1,0.3330466151237488,0.3674081861972809,0.21372461318969727,0.09918546676635742,225648695
WRD25,convnext_tiny,blur_2,gaussian_blur,64,1000,0,0.9615384615384616,0.609375,0.35216346153846156,1,0.30964264273643494,0.3377818763256073,0.19551265239715576,0.09513843059539795,1081518025
WRD25,convnext_tiny,blur_2,gaussian_blur,64,1000,1,0.9615384615384616,0.609375,0.35216346153846156,1,0.329618364572525,0.35591819882392883,0.1976698637008667,0.08986592292785645,1198345162
WRD25,convnext_tiny,blur_2,gaussian_blur,64,1000,2,0.9615384615384616,0.71875,0.24278846153846156,1,0.29757124185562134,0.33474892377853394,0.2163345217704773,0.09812283515930176,978080289
WRD25,convnext_tiny,blur_2,gaussian_blur,64,1000,3,0.9615384615384616,0.6875,0.27403846153846156,1,0.3130019009113312,0.344034880399704,0.20709776878356934,0.09911167621612549,1285623277
WRD25,convnext_tiny,blur_2,gaussian_blur,64,1000,4,0.9615384615384616,0.625,0.33653846153846156,1,0.3023154139518738,0.3332846164703369,0.20356035232543945,0.09477806091308594,2012216554
WRD25,convnext_tiny,blur_4,gaussian_blur,8,100,0,0.9615384615384616,0.25,0.7115384615384616,1,0.6213394403457642,0.6588015556335449,0.5627729296684265,0.26616209745407104,1349250869
WRD25,convnext_tiny,blur_4,gaussian_blur,8,100,1,0.9615384615384616,0.5,0.46153846153846156,1,0.4869251251220703,0.5224335789680481,0.37543386220932007,0.19675201177597046,2094037543
WRD25,convnext_tiny,blur_4,gaussian_blur,8,100,2,0.9615384615384616,0.375,0.5865384615384616,1,0.5449578762054443,0.5912604928016663,0.4812124967575073,0.23824894428253174,2008201865
WRD25,convnext_tiny,blur_4,gaussian_blur,8,100,3,0.9615384615384616,0.5,0.46153846153846156,1,0.5677397847175598,0.5997382402420044,0.47058236598968506,0.23919928073883057,1559038171
WRD25,convnext_tiny,blur_4,gaussian_blur,8,100,4,0.9615384615384616,0.125,0.8365384615384616,1,0.6077129244804382,0.6484204530715942,0.5523955225944519,0.2638789415359497,1766285549
WRD25,convnext_tiny,blur_4,gaussian_blur,8,250,0,0.9615384615384616,0.25,0.7115384615384616,1,0.5633277893066406,0.5956580638885498,0.5322065949440002,0.2604900598526001,2074109991
WRD25,convnext_tiny,blur_4,gaussian_blur,8,250,1,0.9615384615384616,0.5,0.46153846153846156,1,0.5371453762054443,0.5661584734916687,0.4632304906845093,0.22261327505111694,632647866
WRD25,convnext_tiny,blur_4,gaussian_blur,8,250,2,0.9615384615384616,0.5,0.46153846153846156,1,0.606907844543457,0.6403471231460571,0.5678117871284485,0.26129311323165894,1706810056
WRD25,convnext_tiny,blur_4,gaussian_blur,8,250,3,0.9615384615384616,0.125,0.8365384615384616,1,0.5390825271606445,0.5804997682571411,0.48712724447250366,0.2453855276107788,55286542
WRD25,convnext_tiny,blur_4,gaussian_blur,8,250,4,0.9615384615384616,0.25,0.7115384615384616,1,0.561379075050354,0.6013328433036804,0.5154722332954407,0.24674004316329956,257305282
WRD25,convnext_tiny,blur_4,gaussian_blur,8,500,0,0.9615384615384616,0.25,0.7115384615384616,1,0.5160734057426453,0.538475513458252,0.42563706636428833,0.20518380403518677,346149347
WRD25,convnext_tiny,blur_4,gaussian_blur,8,500,1,0.9615384615384616,0.125,0.8365384615384616,1,0.5925564765930176,0.6131222248077393,0.5367960333824158,0.25473344326019287,1663206386
WRD25,convnext_tiny,blur_4,gaussian_blur,8,500,2,0.9615384615384616,0.25,0.7115384615384616,1,0.5763435363769531,0.6037788391113281,0.5580580830574036,0.2916620969772339,1648152414
WRD25,convnext_tiny,blur_4,gaussian_blur,8,500,3,0.9615384615384616,0.125,0.8365384615384616,1,0.5148711204528809,0.5525623559951782,0.5170126557350159,0.25446903705596924,1673175544
WRD25,convnext_tiny,blur_4,gaussian_blur,8,500,4,0.9615384615384616,0.125,0.8365384615384616,1,0.5134333372116089,0.5457702279090881,0.5009689331054688,0.23851090669631958,2106292252
WRD25,convnext_tiny,blur_4,gaussian_blur,8,1000,0,0.9615384615384616,0.25,0.7115384615384616,1,0.5351600646972656,0.5579513311386108,0.4713994264602661,0.23536986112594604,2014580971
WRD25,convnext_tiny,blur_4,gaussian_blur,8,1000,1,0.9615384615384616,0.125,0.8365384615384616,1,0.5172972083091736,0.5460541844367981,0.4849315285682678,0.25368475914001465,655929635
WRD25,convnext_tiny,blur_4,gaussian_blur,8,1000,2,0.9615384615384616,0.25,0.7115384615384616,1,0.46883583068847656,0.49958810210227966,0.39868271350860596,0.20502102375030518,555566744
WRD25,convnext_tiny,blur_4,gaussian_blur,8,1000,3,0.9615384615384616,0.125,0.8365384615384616,1,0.5512118339538574,0.5741435289382935,0.5268475413322449,0.27276962995529175,809672635
WRD25,convnext_tiny,blur_4,gaussian_blur,8,1000,4,0.9615384615384616,0.625,0.33653846153846156,1,0.5309469103813171,0.5734658241271973,0.5429857969284058,0.24749523401260376,774486667
WRD25,convnext_tiny,blur_4,gaussian_blur,16,100,0,0.9615384615384616,0.3125,0.6490384615384616,1,0.5653799772262573,0.6192349195480347,0.5323235392570496,0.2468511462211609,75276700
WRD25,convnext_tiny,blur_4,gaussian_blur,16,100,1,0.9615384615384616,0.25,0.7115384615384616,1,0.6046610474586487,0.638003945350647,0.5333608388900757,0.2558795213699341,993617171
WRD25,convnext_tiny,blur_4,gaussian_blur,16,100,2,0.9615384615384616,0.5,0.46153846153846156,1,0.5596030354499817,0.5955100655555725,0.4442943334579468,0.1999925971031189,890051316
WRD25,convnext_tiny,blur_4,gaussian_blur,16,100,3,0.9615384615384616,0.1875,0.7740384615384616,1,0.5977604389190674,0.6307018399238586,0.4923804998397827,0.22448503971099854,640840907
WRD25,convnext_tiny,blur_4,gaussian_blur,16,100,4,0.9615384615384616,0.4375,0.5240384615384616,1,0.5672876834869385,0.6064192652702332,0.46087324619293213,0.2077077031135559,1598874967
WRD25,convnext_tiny,blur_4,gaussian_blur,16,250,0,0.9615384615384616,0.4375,0.5240384615384616,1,0.5025538802146912,0.5405785441398621,0.4275789260864258,0.19231480360031128,1328197770
WRD25,convnext_tiny,blur_4,gaussian_blur,16,250,1,0.9615384615384616,0.375,0.5865384615384616,1,0.5386794805526733,0.5698270797729492,0.4526970386505127,0.20835864543914795,1480156499
WRD25,convnext_tiny,blur_4,gaussian_blur,16,250,2,0.9615384615384616,0.375,0.5865384615384616,1,0.5579348206520081,0.6040517091751099,0.5072075724601746,0.2284029722213745,1226082862
WRD25,convnext_tiny,blur_4,gaussian_blur,16,250,3,0.9615384615384616,0.3125,0.6490384615384616,1,0.5229025483131409,0.562252402305603,0.4564102292060852,0.21272677183151245,1830807061
WRD25,convnext_tiny,blur_4,gaussian_blur,16,250,4,0.9615384615384616,0.1875,0.7740384615384616,1,0.5396285057067871,0.566962718963623,0.4653182029724121,0.22538763284683228,1222090349
WRD25,convnext_tiny,blur_4,gaussian_blur,16,500,0,0.9615384615384616,0.25,0.7115384615384616,1,0.5237321853637695,0.5544270277023315,0.47125208377838135,0.2123417854309082,2066833893
WRD25,convnext_tiny,blur_4,gaussian_blur,16,500,1,0.9615384615384616,0.375,0.5865384615384616,1,0.5752162933349609,0.6090172529220581,0.5866070985794067,0.2678983211517334,1748022665
WRD25,convnext_tiny,blur_4,gaussian_blur,16,500,2,0.9615384615384616,0.125,0.8365384615384616,1,0.5585979223251343,0.5941118001937866,0.5445055961608887,0.2578985095024109,1516284714
WRD25,convnext_tiny,blur_4,gaussian_blur,16,500,3,0.9615384615384616,0.1875,0.7740384615384616,1,0.49930498003959656,0.5264903903007507,0.41815871000289917,0.1960466504096985,1943216480
WRD25,convnext_tiny,blur_4,gaussian_blur,16,500,4,0.9615384615384616,0.4375,0.5240384615384616,1,0.5113314390182495,0.554161548614502,0.4461557865142822,0.19332140684127808,253600738
WRD25,convnext_tiny,blur_4,gaussian_blur,16,1000,0,0.9615384615384616,0.1875,0.7740384615384616,1,0.5222154259681702,0.5451275110244751,0.4513963460922241,0.21257656812667847,1657171173
WRD25,convnext_tiny,blur_4,gaussian_blur,16,1000,1,0.9615384615384616,0.125,0.8365384615384616,1,0.529305100440979,0.5496565103530884,0.45635342597961426,0.21307122707366943,897844028
WRD25,convnext_tiny,blur_4,gaussian_blur,16,1000,2,0.9615384615384616,0.3125,0.6490384615384616,1,0.49977391958236694,0.5252575278282166,0.42624902725219727,0.18440663814544678,561177113
WRD25,convnext_tiny,blur_4,gaussian_blur,16,1000,3,0.9615384615384616,0.3125,0.6490384615384616,1,0.4762231707572937,0.5008035898208618,0.41484397649765015,0.19449543952941895,1352982049
WRD25,convnext_tiny,blur_4,gaussian_blur,16,1000,4,0.9615384615384616,0.25,0.7115384615384616,1,0.5457679033279419,0.5708724856376648,0.5063535571098328,0.2337660789489746,1828933228
WRD25,convnext_tiny,blur_4,gaussian_blur,32,100,0,0.9615384615384616,0.3125,0.6490384615384616,1,0.5442767143249512,0.5880962610244751,0.45061492919921875,0.20616406202316284,565971454
WRD25,convnext_tiny,blur_4,gaussian_blur,32,100,1,0.9615384615384616,0.3125,0.6490384615384616,1,0.5374561548233032,0.5871239900588989,0.4486309289932251,0.18029892444610596,2132535452
WRD25,convnext_tiny,blur_4,gaussian_blur,32,100,2,0.9615384615384616,0.34375,0.6177884615384616,1,0.5842776298522949,0.6190950274467468,0.4887540340423584,0.21734392642974854,1351491007
WRD25,convnext_tiny,blur_4,gaussian_blur,32,100,3,0.9615384615384616,0.21875,0.7427884615384616,1,0.583794355392456,0.6356270909309387,0.5226646065711975,0.23650223016738892,356973393
WRD25,convnext_tiny,blur_4,gaussian_blur,32,100,4,0.9615384615384616,0.3125,0.6490384615384616,1,0.556049108505249,0.5890802145004272,0.3981171250343323,0.1673542857170105,2043739395
WRD25,convnext_tiny,blur_4,gaussian_blur,32,250,0,0.9615384615384616,0.34375,0.6177884615384616,1,0.5550475716590881,0.5952920913696289,0.4793323278427124,0.20874667167663574,537916514
WRD25,convnext_tiny,blur_4,gaussian_blur,32,250,1,0.9615384615384616,0.40625,0.5552884615384616,1,0.5578060150146484,0.5894363522529602,0.4911766052246094,0.21544867753982544,2042355243
WRD25,convnext_tiny,blur_4,gaussian_blur,32,250,2,0.9615384615384616,0.40625,0.5552884615384616,1,0.5320370197296143,0.5660150647163391,0.4256991744041443,0.18579894304275513,1801453398
WRD25,convnext_tiny,blur_4,gaussian_blur,32,250,3,0.9615384615384616,0.25,0.7115384615384616,1,0.5657088160514832,0.5929204225540161,0.49089759588241577,0.21619367599487305,354363038
WRD25,convnext_tiny,blur_4,gaussian_blur,32,250,4,0.9615384615384616,0.28125,0.6802884615384616,1,0.5163145661354065,0.5551823377609253,0.43616920709609985,0.1895153522491455,702305237
WRD25,convnext_tiny,blur_4,gaussian_blur,32,500,0,0.9615384615384616,0.40625,0.5552884615384616,1,0.525122880935669,0.5508197546005249,0.4833645820617676,0.21876943111419678,1140591629
WRD25,convnext_tiny,blur_4,gaussian_blur,32,500,1,0.9615384615384616,0.25,0.7115384615384616,1,0.5454931259155273,0.5794227719306946,0.5022648572921753,0.22203075885772705,1223823540
WRD25,convnext_tiny,blur_4,gaussian_blur,32,500,2,0.9615384615384616,0.3125,0.6490384615384616,1,0.5119927525520325,0.5421229600906372,0.4328954219818115,0.19522708654403687,1431744355
WRD25,convnext_tiny,blur_4,gaussian_blur,32,500,3,0.9615384615384616,0.1875,0.7740384615384616,1,0.5146968960762024,0.5460739135742188,0.4464684724807739,0.201937735080719,1470528666
WRD25,convnext_tiny,blur_4,gaussian_blur,32,500,4,0.9615384615384616,0.1875,0.7740384615384616,1,0.5190355181694031,0.5464439392089844,0.4459511637687683,0.20387768745422363,697089210
WRD25,convnext_tiny,blur_4,gaussian_blur,32,1000,0,0.9615384615384616,0.28125,0.6802884615384616,1,0.5331127643585205,0.5610553026199341,0.4841638207435608,0.2176121473312378,1708072538
WRD25,convnext_tiny,blur_4,gaussian_blur,32,1000,1,0.9615384615384616,0.1875,0.7740384615384616,1,0.5182881355285645,0.5448921918869019,0.467057466506958,0.20587974786758423,218400532
WRD25,convnext_tiny,blur_4,gaussian_blur,32,1000,2,0.9615384615384616,0.375,0.5865384615384616,1,0.5279287099838257,0.5542059540748596,0.4788632392883301,0.21387499570846558,1977115464
WRD25,convnext_tiny,blur_4,gaussian_blur,32,1000,3,0.9615384615384616,0.34375,0.6177884615384616,1,0.5269151329994202,0.5519170761108398,0.4657486081123352,0.20575368404388428,686555891
WRD25,convnext_tiny,blur_4,gaussian_blur,32,1000,4,0.9615384615384616,0.3125,0.6490384615384616,1,0.5216606855392456,0.546617865562439,0.49341678619384766,0.22589445114135742,946157140
WRD25,convnext_tiny,blur_4,gaussian_blur,64,100,0,0.9615384615384616,0.28125,0.6802884615384616,1,0.5503029823303223,0.586575984954834,0.4337623715400696,0.18140757083892822,139902551
WRD25,convnext_tiny,blur_4,gaussian_blur,64,100,1,0.9615384615384616,0.25,0.7115384615384616,1,0.5751370191574097,0.6111555695533752,0.4616025686264038,0.1943383812904358,1206737170
