dataset,backbone,perturbation,family,batch_size,reference_size,repeat,acc_clean_full,acc_batch,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_centroid_cosine,ref_mmd_rbf,seed
BD11,swin_tiny,blur_2,gaussian_blur,8,440,2,0.9477272727272728,0.875,0.07272727272727275,0,0.3494671881198883,0.38326072692871094,0.31380778551101685,0.1592833399772644,954698567
BD11,swin_tiny,blur_2,gaussian_blur,8,440,3,0.9477272727272728,0.375,0.5727272727272728,1,0.4041226804256439,0.4377514719963074,0.3242184519767761,0.17909014225006104,1166888178
BD11,swin_tiny,blur_2,gaussian_blur,8,440,4,0.9477272727272728,1.0,-0.05227272727272725,0,0.35859501361846924,0.4109746813774109,0.38460874557495117,0.20432233810424805,2142353022
BD11,swin_tiny,blur_2,gaussian_blur,16,100,0,0.9477272727272728,0.875,0.07272727272727275,0,0.44482409954071045,0.48741692304611206,0.31775963306427,0.15435445308685303,150378139
BD11,swin_tiny,blur_2,gaussian_blur,16,100,1,0.9477272727272728,0.75,0.19772727272727275,0,0.3800587058067322,0.45346754789352417,0.31351006031036377,0.1498214602470398,727095512
BD11,swin_tiny,blur_2,gaussian_blur,16,100,2,0.9477272727272728,0.8125,0.13522727272727275,0,0.43714603781700134,0.4799133241176605,0.3068424463272095,0.143390953540802,359148737
BD11,swin_tiny,blur_2,gaussian_blur,16,100,3,0.9477272727272728,0.8125,0.13522727272727275,0,0.41208383440971375,0.4703493118286133,0.30688321590423584,0.14249897003173828,1048349880
BD11,swin_tiny,blur_2,gaussian_blur,16,100,4,0.9477272727272728,0.8125,0.13522727272727275,0,0.4430580735206604,0.4875373840332031,0.3102215528488159,0.14123904705047607,2111119826
BD11,swin_tiny,blur_2,gaussian_blur,16,250,0,0.9477272727272728,0.875,0.07272727272727275,0,0.3530810475349426,0.4149610996246338,0.2809605598449707,0.13076162338256836,2054356245
BD11,swin_tiny,blur_2,gaussian_blur,16,250,1,0.9477272727272728,0.8125,0.13522727272727275,0,0.4054548740386963,0.4402027130126953,0.3059655427932739,0.1407761573791504,1336347400
BD11,swin_tiny,blur_2,gaussian_blur,16,250,2,0.9477272727272728,0.75,0.19772727272727275,0,0.4295022487640381,0.4740304946899414,0.32643628120422363,0.153589129447937,836371242
BD11,swin_tiny,blur_2,gaussian_blur,16,250,3,0.9477272727272728,0.6875,0.26022727272727275,1,0.3805469274520874,0.4244728684425354,0.2737109065055847,0.129469633102417,1349717149
BD11,swin_tiny,blur_2,gaussian_blur,16,250,4,0.9477272727272728,0.9375,0.010227272727272751,0,0.3869803547859192,0.4275539517402649,0.30282050371170044,0.14627724885940552,38097733
BD11,swin_tiny,blur_2,gaussian_blur,16,440,0,0.9477272727272728,0.6875,0.26022727272727275,1,0.38161200284957886,0.4211060404777527,0.2889130115509033,0.13698989152908325,7426104
BD11,swin_tiny,blur_2,gaussian_blur,16,440,1,0.9477272727272728,0.75,0.19772727272727275,0,0.358822226524353,0.3907029628753662,0.27659428119659424,0.13780474662780762,78939771
BD11,swin_tiny,blur_2,gaussian_blur,16,440,2,0.9477272727272728,0.75,0.19772727272727275,0,0.33999964594841003,0.37893423438072205,0.31479334831237793,0.16121196746826172,465254177
BD11,swin_tiny,blur_2,gaussian_blur,16,440,3,0.9477272727272728,0.8125,0.13522727272727275,0,0.3800342082977295,0.43156105279922485,0.2885807752609253,0.13856232166290283,607979699
BD11,swin_tiny,blur_2,gaussian_blur,16,440,4,0.9477272727272728,0.8125,0.13522727272727275,0,0.36967965960502625,0.4082929491996765,0.31465423107147217,0.15260857343673706,820885582
BD11,swin_tiny,blur_2,gaussian_blur,16,440,0,0.9477272727272728,0.875,0.07272727272727275,0,0.3721811771392822,0.41699904203414917,0.31874239444732666,0.15577155351638794,88244959
BD11,swin_tiny,blur_2,gaussian_blur,16,440,1,0.9477272727272728,0.875,0.07272727272727275,0,0.36856040358543396,0.4319937229156494,0.3032833933830261,0.14232337474822998,824734252
BD11,swin_tiny,blur_2,gaussian_blur,16,440,2,0.9477272727272728,0.875,0.07272727272727275,0,0.3842332065105438,0.4382931590080261,0.35356736183166504,0.16553819179534912,28642777
BD11,swin_tiny,blur_2,gaussian_blur,16,440,3,0.9477272727272728,0.8125,0.13522727272727275,0,0.3662610650062561,0.40982526540756226,0.30494189262390137,0.14434123039245605,1162455466
BD11,swin_tiny,blur_2,gaussian_blur,16,440,4,0.9477272727272728,0.6875,0.26022727272727275,1,0.3694843053817749,0.42200803756713867,0.2982642650604248,0.14303982257843018,1306788967
BD11,swin_tiny,blur_2,gaussian_blur,32,100,0,0.9477272727272728,0.875,0.07272727272727275,0,0.4294143319129944,0.4772425591945648,0.29920995235443115,0.13417178392410278,1009018860
BD11,swin_tiny,blur_2,gaussian_blur,32,100,1,0.9477272727272728,0.78125,0.16647727272727275,0,0.4263930320739746,0.47207069396972656,0.2953890562057495,0.13641905784606934,257508377
BD11,swin_tiny,blur_2,gaussian_blur,32,100,2,0.9477272727272728,0.71875,0.22897727272727275,1,0.42715829610824585,0.4853306710720062,0.3192024230957031,0.14250928163528442,1584847070
BD11,swin_tiny,blur_2,gaussian_blur,32,100,3,0.9477272727272728,0.625,0.32272727272727275,1,0.4229586124420166,0.47170767188072205,0.295660138130188,0.1383497714996338,627944671
BD11,swin_tiny,blur_2,gaussian_blur,32,100,4,0.9477272727272728,0.78125,0.16647727272727275,0,0.4190427362918854,0.4652719497680664,0.3072946071624756,0.14620202779769897,1867922791
BD11,swin_tiny,blur_2,gaussian_blur,32,250,0,0.9477272727272728,0.65625,0.29147727272727275,1,0.3890243172645569,0.42483362555503845,0.2747657299041748,0.13154953718185425,67151896
BD11,swin_tiny,blur_2,gaussian_blur,32,250,1,0.9477272727272728,0.6875,0.26022727272727275,1,0.36913803219795227,0.41064444184303284,0.2810537815093994,0.13051724433898926,533001351
BD11,swin_tiny,blur_2,gaussian_blur,32,250,2,0.9477272727272728,0.71875,0.22897727272727275,1,0.38522371649742126,0.4335661828517914,0.2774263620376587,0.12841123342514038,1412685080
BD11,swin_tiny,blur_2,gaussian_blur,32,250,3,0.9477272727272728,0.75,0.19772727272727275,0,0.3956103026866913,0.4293339252471924,0.27856945991516113,0.1258859634399414,1673590531
BD11,swin_tiny,blur_2,gaussian_blur,32,250,4,0.9477272727272728,0.8125,0.13522727272727275,0,0.3798608183860779,0.43322762846946716,0.30377113819122314,0.13916343450546265,608255556
BD11,swin_tiny,blur_2,gaussian_blur,32,440,0,0.9477272727272728,0.78125,0.16647727272727275,0,0.36581870913505554,0.41210585832595825,0.30060040950775146,0.13925552368164062,1225959026
BD11,swin_tiny,blur_2,gaussian_blur,32,440,1,0.9477272727272728,0.875,0.07272727272727275,0,0.39745908975601196,0.43586722016334534,0.31112217903137207,0.1423472762107849,1257027661
BD11,swin_tiny,blur_2,gaussian_blur,32,440,2,0.9477272727272728,0.8125,0.13522727272727275,0,0.37529945373535156,0.41663283109664917,0.30132657289505005,0.13671225309371948,1158956576
BD11,swin_tiny,blur_2,gaussian_blur,32,440,3,0.9477272727272728,0.75,0.19772727272727275,0,0.36601322889328003,0.41073283553123474,0.3098032474517822,0.14139485359191895,1065541931
BD11,swin_tiny,blur_2,gaussian_blur,32,440,4,0.9477272727272728,0.625,0.32272727272727275,1,0.37652528285980225,0.4240010380744934,0.28562551736831665,0.13174164295196533,1597986847
BD11,swin_tiny,blur_2,gaussian_blur,32,440,0,0.9477272727272728,0.90625,0.04147727272727275,0,0.361433744430542,0.40242868661880493,0.30731892585754395,0.14588898420333862,1281586350
BD11,swin_tiny,blur_2,gaussian_blur,32,440,1,0.9477272727272728,0.84375,0.10397727272727275,0,0.36197203397750854,0.4094540476799011,0.295878529548645,0.13703006505966187,552593802
BD11,swin_tiny,blur_2,gaussian_blur,32,440,2,0.9477272727272728,0.78125,0.16647727272727275,0,0.3912351131439209,0.43669119477272034,0.31222349405288696,0.1377735137939453,530386565
BD11,swin_tiny,blur_2,gaussian_blur,32,440,3,0.9477272727272728,0.75,0.19772727272727275,0,0.3901016116142273,0.43236178159713745,0.28917020559310913,0.13310480117797852,1933411581
BD11,swin_tiny,blur_2,gaussian_blur,32,440,4,0.9477272727272728,0.71875,0.22897727272727275,1,0.360711008310318,0.4008445739746094,0.2711242437362671,0.12425839900970459,1479844608
BD11,swin_tiny,blur_2,gaussian_blur,64,100,0,0.9477272727272728,0.765625,0.18210227272727275,0,0.4197738766670227,0.4706026017665863,0.3047727942466736,0.13581037521362305,1260114423
BD11,swin_tiny,blur_2,gaussian_blur,64,100,1,0.9477272727272728,0.75,0.19772727272727275,0,0.41663360595703125,0.46924924850463867,0.29416704177856445,0.12968707084655762,910595146
BD11,swin_tiny,blur_2,gaussian_blur,64,100,2,0.9477272727272728,0.765625,0.18210227272727275,0,0.4162026643753052,0.46677032113075256,0.282443642616272,0.12513387203216553,979919615
BD11,swin_tiny,blur_2,gaussian_blur,64,100,3,0.9477272727272728,0.765625,0.18210227272727275,0,0.42648959159851074,0.4753029942512512,0.27355194091796875,0.11692535877227783,1332400096
BD11,swin_tiny,blur_2,gaussian_blur,64,100,4,0.9477272727272728,0.859375,0.08835227272727275,0,0.4342942237854004,0.48062649369239807,0.29635506868362427,0.12634313106536865,2066901532
BD11,swin_tiny,blur_2,gaussian_blur,64,250,0,0.9477272727272728,0.84375,0.10397727272727275,0,0.38572943210601807,0.43408745527267456,0.281679630279541,0.12434542179107666,1132993491
BD11,swin_tiny,blur_2,gaussian_blur,64,250,1,0.9477272727272728,0.765625,0.18210227272727275,0,0.3915077745914459,0.4321676790714264,0.27436232566833496,0.12222105264663696,72114190
BD11,swin_tiny,blur_2,gaussian_blur,64,250,2,0.9477272727272728,0.734375,0.21335227272727275,1,0.39460915327072144,0.43501871824264526,0.28419673442840576,0.12753230333328247,179140568
BD11,swin_tiny,blur_2,gaussian_blur,64,250,3,0.9477272727272728,0.75,0.19772727272727275,0,0.3759492337703705,0.42345771193504333,0.2844909429550171,0.12973296642303467,1098624361
BD11,swin_tiny,blur_2,gaussian_blur,64,250,4,0.9477272727272728,0.6875,0.26022727272727275,1,0.4192717969417572,0.4590010643005371,0.29746323823928833,0.13080275058746338,1893005706
BD11,swin_tiny,blur_2,gaussian_blur,64,440,0,0.9477272727272728,0.8125,0.13522727272727275,0,0.3567908704280853,0.4027065634727478,0.2879307270050049,0.12918132543563843,1563607932
BD11,swin_tiny,blur_2,gaussian_blur,64,440,1,0.9477272727272728,0.78125,0.16647727272727275,0,0.37019824981689453,0.4085397720336914,0.27641820907592773,0.1248902678489685,99607631
BD11,swin_tiny,blur_2,gaussian_blur,64,440,2,0.9477272727272728,0.8125,0.13522727272727275,0,0.3760552406311035,0.41206416487693787,0.28624337911605835,0.12968242168426514,134035295
BD11,swin_tiny,blur_2,gaussian_blur,64,440,3,0.9477272727272728,0.734375,0.21335227272727275,1,0.37965118885040283,0.42067545652389526,0.27614670991897583,0.12341493368148804,178655899
BD11,swin_tiny,blur_2,gaussian_blur,64,440,4,0.9477272727272728,0.875,0.07272727272727275,0,0.3780173361301422,0.41836100816726685,0.3065730333328247,0.1374800205230713,1272415117
BD11,swin_tiny,blur_2,gaussian_blur,64,440,0,0.9477272727272728,0.75,0.19772727272727275,0,0.3781306743621826,0.4160481095314026,0.28662240505218506,0.1291518211364746,896886523
BD11,swin_tiny,blur_2,gaussian_blur,64,440,1,0.9477272727272728,0.78125,0.16647727272727275,0,0.38300570845603943,0.41859227418899536,0.29691874980926514,0.12882846593856812,931499380
BD11,swin_tiny,blur_2,gaussian_blur,64,440,2,0.9477272727272728,0.75,0.19772727272727275,0,0.372208833694458,0.41296473145484924,0.28603434562683105,0.126642107963562,1316681703
BD11,swin_tiny,blur_2,gaussian_blur,64,440,3,0.9477272727272728,0.84375,0.10397727272727275,0,0.38611429929733276,0.42403078079223633,0.2995694875717163,0.13181746006011963,519268880
BD11,swin_tiny,blur_2,gaussian_blur,64,440,4,0.9477272727272728,0.828125,0.11960227272727275,0,0.372919499874115,0.41161879897117615,0.289182186126709,0.13099700212478638,891145264
BD11,swin_tiny,blur_4,gaussian_blur,8,100,0,0.9477272727272728,0.375,0.5727272727272728,1,0.6276994943618774,0.663373589515686,0.5826199054718018,0.2949063181877136,280343097
BD11,swin_tiny,blur_4,gaussian_blur,8,100,1,0.9477272727272728,0.375,0.5727272727272728,1,0.6202946901321411,0.6507967710494995,0.6030939221382141,0.31673723459243774,2125634349
BD11,swin_tiny,blur_4,gaussian_blur,8,100,2,0.9477272727272728,0.5,0.44772727272727275,1,0.6211272478103638,0.6565923690795898,0.563959002494812,0.2732982039451599,1771039595
BD11,swin_tiny,blur_4,gaussian_blur,8,100,3,0.9477272727272728,0.25,0.6977272727272728,1,0.6835501194000244,0.7095778584480286,0.726956307888031,0.3728194236755371,1167442970
BD11,swin_tiny,blur_4,gaussian_blur,8,100,4,0.9477272727272728,0.75,0.19772727272727275,0,0.6444745063781738,0.6775853037834167,0.5967656970024109,0.2803192138671875,1614355711
BD11,swin_tiny,blur_4,gaussian_blur,8,250,0,0.9477272727272728,0.375,0.5727272727272728,1,0.5743151307106018,0.6046459078788757,0.5431160926818848,0.29708898067474365,1208711002
BD11,swin_tiny,blur_4,gaussian_blur,8,250,1,0.9477272727272728,0.5,0.44772727272727275,1,0.5732707977294922,0.5963714718818665,0.5302801132202148,0.25778645277023315,1266887936
BD11,swin_tiny,blur_4,gaussian_blur,8,250,2,0.9477272727272728,0.25,0.6977272727272728,1,0.6254947185516357,0.6487135887145996,0.564210832118988,0.2661941647529602,707198850
BD11,swin_tiny,blur_4,gaussian_blur,8,250,3,0.9477272727272728,0.375,0.5727272727272728,1,0.5869486927986145,0.6092715263366699,0.5738457441329956,0.28737974166870117,989149011
BD11,swin_tiny,blur_4,gaussian_blur,8,250,4,0.9477272727272728,0.375,0.5727272727272728,1,0.587084174156189,0.6267195343971252,0.5822625160217285,0.2874162197113037,887279280
BD11,swin_tiny,blur_4,gaussian_blur,8,440,0,0.9477272727272728,0.5,0.44772727272727275,1,0.5489291548728943,0.5881908535957336,0.5285084247589111,0.26409250497817993,808389959
BD11,swin_tiny,blur_4,gaussian_blur,8,440,1,0.9477272727272728,0.375,0.5727272727272728,1,0.5419753193855286,0.5696897506713867,0.5339695811271667,0.2696080803871155,1628772518
BD11,swin_tiny,blur_4,gaussian_blur,8,440,2,0.9477272727272728,0.5,0.44772727272727275,1,0.5697784423828125,0.5983573794364929,0.5694125890731812,0.2891314625740051,722646869
BD11,swin_tiny,blur_4,gaussian_blur,8,440,3,0.9477272727272728,0.625,0.32272727272727275,1,0.6426162719726562,0.6665471196174622,0.6386864185333252,0.29941385984420776,666345180
BD11,swin_tiny,blur_4,gaussian_blur,8,440,4,0.9477272727272728,0.5,0.44772727272727275,1,0.6149413585662842,0.6376071572303772,0.6019926071166992,0.30270230770111084,605632369
BD11,swin_tiny,blur_4,gaussian_blur,8,440,0,0.9477272727272728,0.5,0.44772727272727275,1,0.5678067207336426,0.6034764051437378,0.6303523182868958,0.3424738049507141,1315577922
BD11,swin_tiny,blur_4,gaussian_blur,8,440,1,0.9477272727272728,0.25,0.6977272727272728,1,0.5498870015144348,0.5812454223632812,0.5610963702201843,0.29229050874710083,863505462
BD11,swin_tiny,blur_4,gaussian_blur,8,440,2,0.9477272727272728,0.5,0.44772727272727275,1,0.575748085975647,0.6039849519729614,0.5565142035484314,0.2855372428894043,1377980503
BD11,swin_tiny,blur_4,gaussian_blur,8,440,3,0.9477272727272728,0.25,0.6977272727272728,1,0.5422718524932861,0.5784304141998291,0.5519775748252869,0.2810821533203125,1382417007
BD11,swin_tiny,blur_4,gaussian_blur,8,440,4,0.9477272727272728,0.375,0.5727272727272728,1,0.5696927309036255,0.6026585698127747,0.5981433987617493,0.31840378046035767,745903040
BD11,swin_tiny,blur_4,gaussian_blur,16,100,0,0.9477272727272728,0.4375,0.5102272727272728,1,0.6039708256721497,0.6317052245140076,0.5388288497924805,0.2576453685760498,1583194749
BD11,swin_tiny,blur_4,gaussian_blur,16,100,1,0.9477272727272728,0.25,0.6977272727272728,1,0.6185383796691895,0.6617006659507751,0.6124238967895508,0.31748080253601074,1124197949
BD11,swin_tiny,blur_4,gaussian_blur,16,100,2,0.9477272727272728,0.1875,0.7602272727272728,1,0.6148836016654968,0.6471778154373169,0.5764774680137634,0.2735655903816223,1119822777
BD11,swin_tiny,blur_4,gaussian_blur,16,100,3,0.9477272727272728,0.625,0.32272727272727275,1,0.597379207611084,0.6359424591064453,0.5531051158905029,0.25539112091064453,799168148
BD11,swin_tiny,blur_4,gaussian_blur,16,100,4,0.9477272727272728,0.3125,0.6352272727272728,1,0.559982180595398,0.6034237146377563,0.48678600788116455,0.22816824913024902,245561879
BD11,swin_tiny,blur_4,gaussian_blur,16,250,0,0.9477272727272728,0.375,0.5727272727272728,1,0.582520067691803,0.6082245111465454,0.5436235666275024,0.2556084990501404,1767949941
BD11,swin_tiny,blur_4,gaussian_blur,16,250,1,0.9477272727272728,0.375,0.5727272727272728,1,0.5722100734710693,0.610920250415802,0.5927731990814209,0.2900339961051941,842900384
BD11,swin_tiny,blur_4,gaussian_blur,16,250,2,0.9477272727272728,0.4375,0.5102272727272728,1,0.5766475200653076,0.6097463369369507,0.538445770740509,0.25101733207702637,930839387
BD11,swin_tiny,blur_4,gaussian_blur,16,250,3,0.9477272727272728,0.375,0.5727272727272728,1,0.5843286514282227,0.617120623588562,0.5731675624847412,0.2678859829902649,1523403830
BD11,swin_tiny,blur_4,gaussian_blur,16,250,4,0.9477272727272728,0.375,0.5727272727272728,1,0.5603486895561218,0.5991376638412476,0.5207316875457764,0.24092179536819458,967156247
BD11,swin_tiny,blur_4,gaussian_blur,16,440,0,0.9477272727272728,0.375,0.5727272727272728,1,0.5668550729751587,0.5896511673927307,0.5249547362327576,0.2520141005516052,411633598
BD11,swin_tiny,blur_4,gaussian_blur,16,440,1,0.9477272727272728,0.5625,0.38522727272727275,1,0.5515017509460449,0.5855070352554321,0.5226764678955078,0.24791711568832397,1646327058
BD11,swin_tiny,blur_4,gaussian_blur,16,440,2,0.9477272727272728,0.5625,0.38522727272727275,1,0.5695799589157104,0.5986181497573853,0.5381134152412415,0.2521437406539917,572094046
BD11,swin_tiny,blur_4,gaussian_blur,16,440,3,0.9477272727272728,0.25,0.6977272727272728,1,0.5447986125946045,0.5776551961898804,0.5260653495788574,0.24861955642700195,1789309736
BD11,swin_tiny,blur_4,gaussian_blur,16,440,4,0.9477272727272728,0.5,0.44772727272727275,1,0.5955238342285156,0.6184760928153992,0.6221457123756409,0.28997278213500977,100841296
BD11,swin_tiny,blur_4,gaussian_blur,16,440,0,0.9477272727272728,0.3125,0.6352272727272728,1,0.6320549249649048,0.6563762426376343,0.6465819478034973,0.3120700716972351,1126795760
BD11,swin_tiny,blur_4,gaussian_blur,16,440,1,0.9477272727272728,0.375,0.5727272727272728,1,0.5502797365188599,0.5785893201828003,0.5620810985565186,0.29574471712112427,1526589909
BD11,swin_tiny,blur_4,gaussian_blur,16,440,2,0.9477272727272728,0.375,0.5727272727272728,1,0.5609655380249023,0.5897248983383179,0.5739558935165405,0.2825852036476135,1721255578
BD11,swin_tiny,blur_4,gaussian_blur,16,440,3,0.9477272727272728,0.25,0.6977272727272728,1,0.5892353057861328,0.612662672996521,0.6089096069335938,0.2906317114830017,1691568589
BD11,swin_tiny,blur_4,gaussian_blur,16,440,4,0.9477272727272728,0.375,0.5727272727272728,1,0.5873385667800903,0.6179591417312622,0.593819260597229,0.2818673849105835,1692306656
BD11,swin_tiny,blur_4,gaussian_blur,32,100,0,0.9477272727272728,0.46875,0.47897727272727275,1,0.5666676759719849,0.6068002581596375,0.5186569094657898,0.23725956678390503,934681889
BD11,swin_tiny,blur_4,gaussian_blur,32,100,1,0.9477272727272728,0.5625,0.38522727272727275,1,0.6014463901519775,0.6426163911819458,0.5544937252998352,0.2595645785331726,1557738786
BD11,swin_tiny,blur_4,gaussian_blur,32,100,2,0.9477272727272728,0.4375,0.5102272727272728,1,0.6270920038223267,0.6541457176208496,0.5502831935882568,0.23446214199066162,1926935569
BD11,swin_tiny,blur_4,gaussian_blur,32,100,3,0.9477272727272728,0.34375,0.6039772727272728,1,0.6271787881851196,0.6583808660507202,0.5573595762252808,0.22713404893875122,1520471222
BD11,swin_tiny,blur_4,gaussian_blur,32,100,4,0.9477272727272728,0.375,0.5727272727272728,1,0.6055177450180054,0.6403784155845642,0.5475674271583557,0.25131386518478394,1969645179
BD11,swin_tiny,blur_4,gaussian_blur,32,250,0,0.9477272727272728,0.4375,0.5102272727272728,1,0.568162202835083,0.6015860438346863,0.5506924390792847,0.26447683572769165,498033680
BD11,swin_tiny,blur_4,gaussian_blur,32,250,1,0.9477272727272728,0.59375,0.35397727272727275,1,0.5879306197166443,0.6164193153381348,0.5337192416191101,0.24184364080429077,484247661
BD11,swin_tiny,blur_4,gaussian_blur,32,250,2,0.9477272727272728,0.28125,0.6664772727272728,1,0.6061571836471558,0.6326324343681335,0.5576393604278564,0.2451186180114746,117670303
BD11,swin_tiny,blur_4,gaussian_blur,32,250,3,0.9477272727272728,0.5,0.44772727272727275,1,0.5655876398086548,0.5981482863426208,0.5248238444328308,0.24618232250213623,263673294
BD11,swin_tiny,blur_4,gaussian_blur,32,250,4,0.9477272727272728,0.46875,0.47897727272727275,1,0.5625306367874146,0.5963870882987976,0.5242950916290283,0.2501940131187439,822246375
BD11,swin_tiny,blur_4,gaussian_blur,32,440,0,0.9477272727272728,0.25,0.6977272727272728,1,0.5827159881591797,0.6131645441055298,0.5540761351585388,0.2463708519935608,1150200756
BD11,swin_tiny,blur_4,gaussian_blur,32,440,1,0.9477272727272728,0.25,0.6977272727272728,1,0.5820658206939697,0.6079375147819519,0.5454404950141907,0.2508450150489807,1442385973
BD11,swin_tiny,blur_4,gaussian_blur,32,440,2,0.9477272727272728,0.40625,0.5414772727272728,1,0.5588350296020508,0.5884072184562683,0.5268129110336304,0.24788564443588257,1926473590
BD11,swin_tiny,blur_4,gaussian_blur,32,440,3,0.9477272727272728,0.5625,0.38522727272727275,1,0.5551947355270386,0.585132360458374,0.530154287815094,0.25040340423583984,365826362
BD11,swin_tiny,blur_4,gaussian_blur,32,440,4,0.9477272727272728,0.5625,0.38522727272727275,1,0.5765149593353271,0.6099813580513,0.5785503387451172,0.26009708642959595,20131890
BD11,swin_tiny,blur_4,gaussian_blur,32,440,0,0.9477272727272728,0.3125,0.6352272727272728,1,0.6068011522293091,0.6307653188705444,0.5754903554916382,0.25363093614578247,248265790
BD11,swin_tiny,blur_4,gaussian_blur,32,440,1,0.9477272727272728,0.4375,0.5102272727272728,1,0.5967419147491455,0.6255055069923401,0.5687394142150879,0.2550022602081299,705405961
BD11,swin_tiny,blur_4,gaussian_blur,32,440,2,0.9477272727272728,0.53125,0.41647727272727275,1,0.541205644607544,0.5707723498344421,0.5199898481369019,0.24778413772583008,1760919918
BD11,swin_tiny,blur_4,gaussian_blur,32,440,3,0.9477272727272728,0.4375,0.5102272727272728,1,0.5648351311683655,0.5931659936904907,0.5257109999656677,0.24073398113250732,1094370710
BD11,swin_tiny,blur_4,gaussian_blur,32,440,4,0.9477272727272728,0.40625,0.5414772727272728,1,0.57606440782547,0.6043516397476196,0.5773279666900635,0.2662498950958252,2128910011
BD11,swin_tiny,blur_4,gaussian_blur,64,100,0,0.9477272727272728,0.421875,0.5258522727272728,1,0.6104466319084167,0.6452575922012329,0.5353420972824097,0.22175782918930054,2013779864
BD11,swin_tiny,blur_4,gaussian_blur,64,100,1,0.9477272727272728,0.359375,0.5883522727272728,1,0.58380126953125,0.6185709238052368,0.5072120428085327,0.2314026951789856,1603263433
BD11,swin_tiny,blur_4,gaussian_blur,64,100,2,0.9477272727272728,0.40625,0.5414772727272728,1,0.6205594539642334,0.651650071144104,0.562232255935669,0.23901069164276123,1524949839
BD11,swin_tiny,blur_4,gaussian_blur,64,100,3,0.9477272727272728,0.484375,0.46335227272727275,1,0.6068791151046753,0.6404425501823425,0.5366595983505249,0.22563570737838745,606093225
BD11,swin_tiny,blur_4,gaussian_blur,64,100,4,0.9477272727272728,0.4375,0.5102272727272728,1,0.6134932041168213,0.6498139500617981,0.5620321035385132,0.23900234699249268,1391083315
