dataset,backbone,perturbation,family,batch_size,reference_size,repeat,acc_clean_full,acc_batch,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_centroid_cosine,ref_mmd_rbf,seed
WRD25,dinov2_b,blur_2,gaussian_blur,32,250,4,0.9759036144578314,0.9375,0.03840361445783136,0,0.17549186944961548,0.20546960830688477,0.03794211149215698,0.03519231081008911,663261257
WRD25,dinov2_b,blur_2,gaussian_blur,32,500,0,0.9759036144578314,0.90625,0.06965361445783136,0,0.15317270159721375,0.18467731773853302,0.03608369827270508,0.03503185510635376,1585725189
WRD25,dinov2_b,blur_2,gaussian_blur,32,500,1,0.9759036144578314,0.96875,0.007153614457831359,0,0.15570703148841858,0.20137302577495575,0.03440201282501221,0.03187918663024902,523083437
WRD25,dinov2_b,blur_2,gaussian_blur,32,500,2,0.9759036144578314,0.84375,0.13215361445783136,0,0.15891751646995544,0.18848508596420288,0.03921639919281006,0.03626823425292969,727984695
WRD25,dinov2_b,blur_2,gaussian_blur,32,500,3,0.9759036144578314,0.9375,0.03840361445783136,0,0.1729455590248108,0.20369291305541992,0.05045938491821289,0.042931973934173584,539226627
WRD25,dinov2_b,blur_2,gaussian_blur,32,500,4,0.9759036144578314,0.875,0.10090361445783136,0,0.155899316072464,0.1952611804008484,0.04262948036193848,0.039043962955474854,150628140
WRD25,dinov2_b,blur_2,gaussian_blur,32,1000,0,0.9759036144578314,0.8125,0.16340361445783136,0,0.13280943036079407,0.16730326414108276,0.049867868423461914,0.047799646854400635,1197426283
WRD25,dinov2_b,blur_2,gaussian_blur,32,1000,1,0.9759036144578314,0.9375,0.03840361445783136,0,0.16006271541118622,0.19364014267921448,0.06429558992385864,0.05724179744720459,22363219
WRD25,dinov2_b,blur_2,gaussian_blur,32,1000,2,0.9759036144578314,0.90625,0.06965361445783136,0,0.12956584990024567,0.1657562255859375,0.03504049777984619,0.034150779247283936,1318606618
WRD25,dinov2_b,blur_2,gaussian_blur,32,1000,3,0.9759036144578314,0.875,0.10090361445783136,0,0.1350201517343521,0.1742193102836609,0.04583096504211426,0.040652692317962646,727071982
WRD25,dinov2_b,blur_2,gaussian_blur,32,1000,4,0.9759036144578314,0.84375,0.13215361445783136,0,0.15886864066123962,0.1897319257259369,0.045409202575683594,0.04343503713607788,438653035
WRD25,dinov2_b,blur_2,gaussian_blur,64,100,0,0.9759036144578314,0.90625,0.06965361445783136,0,0.2298533320426941,0.26798728108406067,0.05014455318450928,0.04445087909698486,26986130
WRD25,dinov2_b,blur_2,gaussian_blur,64,100,1,0.9759036144578314,0.890625,0.08527861445783136,0,0.2102702111005783,0.2625698745250702,0.04270046949386597,0.03764998912811279,575511773
WRD25,dinov2_b,blur_2,gaussian_blur,64,100,2,0.9759036144578314,0.90625,0.06965361445783136,0,0.22310316562652588,0.27015024423599243,0.04635775089263916,0.038912296295166016,1853114601
WRD25,dinov2_b,blur_2,gaussian_blur,64,100,3,0.9759036144578314,0.921875,0.05402861445783136,0,0.20073962211608887,0.25135642290115356,0.049037933349609375,0.04259985685348511,915079438
WRD25,dinov2_b,blur_2,gaussian_blur,64,100,4,0.9759036144578314,0.953125,0.02277861445783136,0,0.2049747109413147,0.25953418016433716,0.038117051124572754,0.03163647651672363,1496354188
WRD25,dinov2_b,blur_2,gaussian_blur,64,250,0,0.9759036144578314,0.953125,0.02277861445783136,0,0.16592106223106384,0.20958581566810608,0.039351582527160645,0.034518420696258545,81960353
WRD25,dinov2_b,blur_2,gaussian_blur,64,250,1,0.9759036144578314,0.953125,0.02277861445783136,0,0.1630145013332367,0.2029377520084381,0.03674733638763428,0.03284931182861328,652765669
WRD25,dinov2_b,blur_2,gaussian_blur,64,250,2,0.9759036144578314,0.890625,0.08527861445783136,0,0.18289770185947418,0.2147994339466095,0.034931302070617676,0.030905961990356445,1924913203
WRD25,dinov2_b,blur_2,gaussian_blur,64,250,3,0.9759036144578314,0.890625,0.08527861445783136,0,0.1818951964378357,0.2206624448299408,0.044939637184143066,0.03861922025680542,1340012359
WRD25,dinov2_b,blur_2,gaussian_blur,64,250,4,0.9759036144578314,0.921875,0.05402861445783136,0,0.19627241790294647,0.23729762434959412,0.0429224967956543,0.036534249782562256,569865846
WRD25,dinov2_b,blur_2,gaussian_blur,64,500,0,0.9759036144578314,0.9375,0.03840361445783136,0,0.1508423537015915,0.18508648872375488,0.036368727684020996,0.031977176666259766,18313474
WRD25,dinov2_b,blur_2,gaussian_blur,64,500,1,0.9759036144578314,0.9375,0.03840361445783136,0,0.16970448195934296,0.19847512245178223,0.03533291816711426,0.03054332733154297,1210944834
WRD25,dinov2_b,blur_2,gaussian_blur,64,500,2,0.9759036144578314,0.9375,0.03840361445783136,0,0.15476714074611664,0.189500629901886,0.03752321004867554,0.03304421901702881,1004346350
WRD25,dinov2_b,blur_2,gaussian_blur,64,500,3,0.9759036144578314,0.9375,0.03840361445783136,0,0.1611623466014862,0.19935131072998047,0.03584742546081543,0.03236126899719238,824998983
WRD25,dinov2_b,blur_2,gaussian_blur,64,500,4,0.9759036144578314,0.953125,0.02277861445783136,0,0.14611056447029114,0.18295617401599884,0.03291118144989014,0.029713869094848633,524700693
WRD25,dinov2_b,blur_2,gaussian_blur,64,1000,0,0.9759036144578314,0.9375,0.03840361445783136,0,0.14811472594738007,0.18681947886943817,0.03793537616729736,0.03355133533477783,938658519
WRD25,dinov2_b,blur_2,gaussian_blur,64,1000,1,0.9759036144578314,0.921875,0.05402861445783136,0,0.13937677443027496,0.17333188652992249,0.044400691986083984,0.03858327865600586,808325447
WRD25,dinov2_b,blur_2,gaussian_blur,64,1000,2,0.9759036144578314,0.96875,0.007153614457831359,0,0.14786966145038605,0.1788424253463745,0.04121464490890503,0.037352800369262695,1599576901
WRD25,dinov2_b,blur_2,gaussian_blur,64,1000,3,0.9759036144578314,0.859375,0.11652861445783136,0,0.1340802013874054,0.16898755729198456,0.036491572856903076,0.03126347064971924,1857887972
WRD25,dinov2_b,blur_2,gaussian_blur,64,1000,4,0.9759036144578314,0.9375,0.03840361445783136,0,0.14052969217300415,0.169895201921463,0.03885370492935181,0.033309757709503174,1368473301
WRD25,dinov2_b,blur_4,gaussian_blur,8,100,0,0.9759036144578314,0.625,0.35090361445783136,1,0.3841375708580017,0.4308611750602722,0.261371374130249,0.20059329271316528,400474688
WRD25,dinov2_b,blur_4,gaussian_blur,8,100,1,0.9759036144578314,0.375,0.6009036144578314,1,0.3889138698577881,0.42164844274520874,0.24882596731185913,0.19708889722824097,1332855106
WRD25,dinov2_b,blur_4,gaussian_blur,8,100,2,0.9759036144578314,0.25,0.7259036144578314,1,0.43033480644226074,0.4580306112766266,0.3302997350692749,0.2553473711013794,751031757
WRD25,dinov2_b,blur_4,gaussian_blur,8,100,3,0.9759036144578314,0.375,0.6009036144578314,1,0.3666895627975464,0.3982934355735779,0.1967766284942627,0.16416782140731812,1324873040
WRD25,dinov2_b,blur_4,gaussian_blur,8,100,4,0.9759036144578314,0.5,0.47590361445783136,1,0.49643850326538086,0.5386020541191101,0.37734711170196533,0.25086039304733276,371393872
WRD25,dinov2_b,blur_4,gaussian_blur,8,250,0,0.9759036144578314,0.375,0.6009036144578314,1,0.43212708830833435,0.4655741751194,0.30798667669296265,0.22214508056640625,636430897
WRD25,dinov2_b,blur_4,gaussian_blur,8,250,1,0.9759036144578314,0.5,0.47590361445783136,1,0.3862902820110321,0.41135257482528687,0.21766626834869385,0.16164666414260864,709279716
WRD25,dinov2_b,blur_4,gaussian_blur,8,250,2,0.9759036144578314,0.625,0.35090361445783136,1,0.3444845974445343,0.3811979293823242,0.231012225151062,0.18032366037368774,504001959
WRD25,dinov2_b,blur_4,gaussian_blur,8,250,3,0.9759036144578314,0.625,0.35090361445783136,1,0.348732054233551,0.3799273669719696,0.22872483730316162,0.18523502349853516,2095027109
WRD25,dinov2_b,blur_4,gaussian_blur,8,250,4,0.9759036144578314,0.625,0.35090361445783136,1,0.3627890348434448,0.3861599862575531,0.20886218547821045,0.17471271753311157,878015187
WRD25,dinov2_b,blur_4,gaussian_blur,8,500,0,0.9759036144578314,0.25,0.7259036144578314,1,0.41461119055747986,0.44706687331199646,0.3509984016418457,0.26152414083480835,657841310
WRD25,dinov2_b,blur_4,gaussian_blur,8,500,1,0.9759036144578314,0.625,0.35090361445783136,1,0.35968875885009766,0.38377004861831665,0.2803473472595215,0.21880632638931274,1564440022
WRD25,dinov2_b,blur_4,gaussian_blur,8,500,2,0.9759036144578314,0.625,0.35090361445783136,1,0.3706722855567932,0.40597230195999146,0.2896251678466797,0.21629339456558228,887472178
WRD25,dinov2_b,blur_4,gaussian_blur,8,500,3,0.9759036144578314,0.5,0.47590361445783136,1,0.39891481399536133,0.4198428988456726,0.2810712456703186,0.2068958878517151,1379479263
WRD25,dinov2_b,blur_4,gaussian_blur,8,500,4,0.9759036144578314,0.625,0.35090361445783136,1,0.3334825336933136,0.3515429198741913,0.1703197956085205,0.14122873544692993,1218597536
WRD25,dinov2_b,blur_4,gaussian_blur,8,1000,0,0.9759036144578314,0.75,0.22590361445783136,1,0.3218953609466553,0.34951475262641907,0.2434142827987671,0.18875861167907715,1947105802
WRD25,dinov2_b,blur_4,gaussian_blur,8,1000,1,0.9759036144578314,0.75,0.22590361445783136,1,0.3081437945365906,0.3368026614189148,0.19576358795166016,0.15891051292419434,726343639
WRD25,dinov2_b,blur_4,gaussian_blur,8,1000,2,0.9759036144578314,0.5,0.47590361445783136,1,0.35969871282577515,0.39444440603256226,0.25976645946502686,0.20048612356185913,981530413
WRD25,dinov2_b,blur_4,gaussian_blur,8,1000,3,0.9759036144578314,0.5,0.47590361445783136,1,0.49059778451919556,0.5096472501754761,0.39771568775177,0.26628878712654114,395555167
WRD25,dinov2_b,blur_4,gaussian_blur,8,1000,4,0.9759036144578314,0.5,0.47590361445783136,1,0.30068689584732056,0.3263212740421295,0.19151383638381958,0.16413551568984985,881034849
WRD25,dinov2_b,blur_4,gaussian_blur,16,100,0,0.9759036144578314,0.625,0.35090361445783136,1,0.4181382656097412,0.46905142068862915,0.28168296813964844,0.20374161005020142,700038185
WRD25,dinov2_b,blur_4,gaussian_blur,16,100,1,0.9759036144578314,0.6875,0.28840361445783136,1,0.3737761974334717,0.41533899307250977,0.19756168127059937,0.1518179178237915,597194011
WRD25,dinov2_b,blur_4,gaussian_blur,16,100,2,0.9759036144578314,0.6875,0.28840361445783136,1,0.4252752363681793,0.4582785964012146,0.2289431095123291,0.15798419713974,289998455
WRD25,dinov2_b,blur_4,gaussian_blur,16,100,3,0.9759036144578314,0.625,0.35090361445783136,1,0.4050631821155548,0.44073113799095154,0.2452636957168579,0.17399835586547852,425155061
WRD25,dinov2_b,blur_4,gaussian_blur,16,100,4,0.9759036144578314,0.625,0.35090361445783136,1,0.41661083698272705,0.4503651261329651,0.24042677879333496,0.1719028353691101,138980232
WRD25,dinov2_b,blur_4,gaussian_blur,16,250,0,0.9759036144578314,0.25,0.7259036144578314,1,0.39557069540023804,0.4303743243217468,0.2641019821166992,0.1769610047340393,22957688
WRD25,dinov2_b,blur_4,gaussian_blur,16,250,1,0.9759036144578314,0.4375,0.5384036144578314,1,0.3936944007873535,0.4238334596157074,0.25918638706207275,0.18285131454467773,1084058608
WRD25,dinov2_b,blur_4,gaussian_blur,16,250,2,0.9759036144578314,0.5625,0.41340361445783136,1,0.4094676673412323,0.4376312792301178,0.25005537271499634,0.1717545986175537,813664926
WRD25,dinov2_b,blur_4,gaussian_blur,16,250,3,0.9759036144578314,0.6875,0.28840361445783136,1,0.3574252128601074,0.38138777017593384,0.1962515115737915,0.14124083518981934,861326830
WRD25,dinov2_b,blur_4,gaussian_blur,16,250,4,0.9759036144578314,0.625,0.35090361445783136,1,0.38088130950927734,0.41333264112472534,0.24470853805541992,0.17755818367004395,1626428997
WRD25,dinov2_b,blur_4,gaussian_blur,16,500,0,0.9759036144578314,0.5,0.47590361445783136,1,0.3767532706260681,0.4023107588291168,0.2614721655845642,0.18692851066589355,1230817951
WRD25,dinov2_b,blur_4,gaussian_blur,16,500,1,0.9759036144578314,0.5,0.47590361445783136,1,0.4241209924221039,0.4462798237800598,0.2773053050041199,0.1939786672592163,276618073
WRD25,dinov2_b,blur_4,gaussian_blur,16,500,2,0.9759036144578314,0.6875,0.28840361445783136,1,0.3176926374435425,0.3412010371685028,0.19780194759368896,0.15349501371383667,1412393973
WRD25,dinov2_b,blur_4,gaussian_blur,16,500,3,0.9759036144578314,0.6875,0.28840361445783136,1,0.4046297073364258,0.4326840341091156,0.3353477716445923,0.21997374296188354,682543740
WRD25,dinov2_b,blur_4,gaussian_blur,16,500,4,0.9759036144578314,0.6875,0.28840361445783136,1,0.3780587911605835,0.415579617023468,0.2667468190193176,0.1791018843650818,2060399903
WRD25,dinov2_b,blur_4,gaussian_blur,16,1000,0,0.9759036144578314,0.625,0.35090361445783136,1,0.3757118582725525,0.4065278172492981,0.3218193054199219,0.21907347440719604,1413198873
WRD25,dinov2_b,blur_4,gaussian_blur,16,1000,1,0.9759036144578314,0.8125,0.16340361445783136,0,0.322425901889801,0.3487125039100647,0.23095834255218506,0.16544288396835327,1861028751
WRD25,dinov2_b,blur_4,gaussian_blur,16,1000,2,0.9759036144578314,0.625,0.35090361445783136,1,0.35122251510620117,0.385881632566452,0.2894262671470642,0.2027178406715393,694801648
WRD25,dinov2_b,blur_4,gaussian_blur,16,1000,3,0.9759036144578314,0.5,0.47590361445783136,1,0.36911043524742126,0.39464810490608215,0.2547341585159302,0.18578386306762695,1401143712
WRD25,dinov2_b,blur_4,gaussian_blur,16,1000,4,0.9759036144578314,0.5,0.47590361445783136,1,0.3463292419910431,0.37533432245254517,0.2179727554321289,0.15640926361083984,1296592786
WRD25,dinov2_b,blur_4,gaussian_blur,32,100,0,0.9759036144578314,0.5625,0.41340361445783136,1,0.47879090905189514,0.5223985910415649,0.3341653347015381,0.19178414344787598,1466022151
WRD25,dinov2_b,blur_4,gaussian_blur,32,100,1,0.9759036144578314,0.53125,0.44465361445783136,1,0.42959755659103394,0.4730757772922516,0.2628713846206665,0.16857802867889404,86464565
WRD25,dinov2_b,blur_4,gaussian_blur,32,100,2,0.9759036144578314,0.46875,0.5071536144578314,1,0.38161858916282654,0.4342041015625,0.212083101272583,0.14075714349746704,605719218
WRD25,dinov2_b,blur_4,gaussian_blur,32,100,3,0.9759036144578314,0.53125,0.44465361445783136,1,0.4304558038711548,0.46972760558128357,0.2611621618270874,0.17303431034088135,1942190246
WRD25,dinov2_b,blur_4,gaussian_blur,32,100,4,0.9759036144578314,0.59375,0.38215361445783136,1,0.39058196544647217,0.4317897856235504,0.21790605783462524,0.14552724361419678,2065043924
WRD25,dinov2_b,blur_4,gaussian_blur,32,250,0,0.9759036144578314,0.5625,0.41340361445783136,1,0.3883281946182251,0.4226016104221344,0.25602978467941284,0.17358648777008057,1567916699
WRD25,dinov2_b,blur_4,gaussian_blur,32,250,1,0.9759036144578314,0.5,0.47590361445783136,1,0.44935810565948486,0.4772969186306,0.26817893981933594,0.16856378316879272,1891780655
WRD25,dinov2_b,blur_4,gaussian_blur,32,250,2,0.9759036144578314,0.5625,0.41340361445783136,1,0.39153891801834106,0.4352063536643982,0.2344595193862915,0.1546170711517334,156262725
WRD25,dinov2_b,blur_4,gaussian_blur,32,250,3,0.9759036144578314,0.5625,0.41340361445783136,1,0.4006834030151367,0.42731553316116333,0.2695496082305908,0.17640769481658936,1833098200
WRD25,dinov2_b,blur_4,gaussian_blur,32,250,4,0.9759036144578314,0.65625,0.31965361445783136,1,0.3944949507713318,0.42676249146461487,0.23272699117660522,0.1584295630455017,1795634574
WRD25,dinov2_b,blur_4,gaussian_blur,32,500,0,0.9759036144578314,0.5625,0.41340361445783136,1,0.37624210119247437,0.40550345182418823,0.22123503684997559,0.15947169065475464,49998985
WRD25,dinov2_b,blur_4,gaussian_blur,32,500,1,0.9759036144578314,0.34375,0.6321536144578314,1,0.3533107042312622,0.38230791687965393,0.20886313915252686,0.14562290906906128,1633415533
WRD25,dinov2_b,blur_4,gaussian_blur,32,500,2,0.9759036144578314,0.65625,0.31965361445783136,1,0.382902592420578,0.41319984197616577,0.2290697693824768,0.15748482942581177,826046723
WRD25,dinov2_b,blur_4,gaussian_blur,32,500,3,0.9759036144578314,0.5,0.47590361445783136,1,0.35467419028282166,0.37687787413597107,0.19197022914886475,0.1365920901298523,316205901
WRD25,dinov2_b,blur_4,gaussian_blur,32,500,4,0.9759036144578314,0.3125,0.6634036144578314,1,0.3825509548187256,0.4055956304073334,0.2313266396522522,0.15521758794784546,545776233
WRD25,dinov2_b,blur_4,gaussian_blur,32,1000,0,0.9759036144578314,0.5,0.47590361445783136,1,0.38557952642440796,0.4081438481807709,0.24541115760803223,0.16752290725708008,207091350
WRD25,dinov2_b,blur_4,gaussian_blur,32,1000,1,0.9759036144578314,0.53125,0.44465361445783136,1,0.3756219446659088,0.4026789665222168,0.2796107530593872,0.18116718530654907,17967161
WRD25,dinov2_b,blur_4,gaussian_blur,32,1000,2,0.9759036144578314,0.6875,0.28840361445783136,1,0.348293274641037,0.37647080421447754,0.21262437105178833,0.1461898684501648,858520720
WRD25,dinov2_b,blur_4,gaussian_blur,32,1000,3,0.9759036144578314,0.75,0.22590361445783136,1,0.38953298330307007,0.4093782305717468,0.25394773483276367,0.1690349578857422,1703120325
WRD25,dinov2_b,blur_4,gaussian_blur,32,1000,4,0.9759036144578314,0.5625,0.41340361445783136,1,0.3698800802230835,0.3989469110965729,0.2595268487930298,0.16761493682861328,1598627289
WRD25,dinov2_b,blur_4,gaussian_blur,64,100,0,0.9759036144578314,0.53125,0.44465361445783136,1,0.4299245774745941,0.46467047929763794,0.23347079753875732,0.13774394989013672,1784452647
WRD25,dinov2_b,blur_4,gaussian_blur,64,100,1,0.9759036144578314,0.59375,0.38215361445783136,1,0.4041396975517273,0.44146832823753357,0.21699470281600952,0.12320142984390259,1158503961
WRD25,dinov2_b,blur_4,gaussian_blur,64,100,2,0.9759036144578314,0.4375,0.5384036144578314,1,0.39495640993118286,0.44133979082107544,0.22219908237457275,0.1361348032951355,76105934
