dataset,backbone,perturbation,family,batch_size,reference_size,repeat,acc_clean_full,acc_batch,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_centroid_cosine,ref_mmd_rbf,seed
DTSR14,convnext_tiny,blur_2,gaussian_blur,64,250,2,0.9830394249129507,0.734375,0.2486644249129507,1,0.32871106266975403,0.3676362633705139,0.16587185859680176,0.08275628089904785,1374144015
DTSR14,convnext_tiny,blur_2,gaussian_blur,64,250,3,0.9830394249129507,0.734375,0.2486644249129507,1,0.34154069423675537,0.3798369765281677,0.19201326370239258,0.09284758567810059,1345506932
DTSR14,convnext_tiny,blur_2,gaussian_blur,64,250,4,0.9830394249129507,0.703125,0.2799144249129507,1,0.33510684967041016,0.3715943694114685,0.18240267038345337,0.09150457382202148,1671278467
DTSR14,convnext_tiny,blur_2,gaussian_blur,64,500,0,0.9830394249129507,0.796875,0.1861644249129507,0,0.31125104427337646,0.3434658646583557,0.17864340543746948,0.09052300453186035,1038685037
DTSR14,convnext_tiny,blur_2,gaussian_blur,64,500,1,0.9830394249129507,0.765625,0.2174144249129507,1,0.2960202693939209,0.3381258249282837,0.17717844247817993,0.08588641881942749,1325232856
DTSR14,convnext_tiny,blur_2,gaussian_blur,64,500,2,0.9830394249129507,0.765625,0.2174144249129507,1,0.3256220817565918,0.35641545057296753,0.1645694375038147,0.08021318912506104,376874634
DTSR14,convnext_tiny,blur_2,gaussian_blur,64,500,3,0.9830394249129507,0.796875,0.1861644249129507,0,0.30926936864852905,0.344949334859848,0.18928909301757812,0.09632366895675659,1974577439
DTSR14,convnext_tiny,blur_2,gaussian_blur,64,500,4,0.9830394249129507,0.796875,0.1861644249129507,0,0.30984124541282654,0.3460005819797516,0.1786596179008484,0.0897706151008606,582683294
DTSR14,convnext_tiny,blur_2,gaussian_blur,64,1000,0,0.9830394249129507,0.828125,0.1549144249129507,0,0.29097700119018555,0.32388561964035034,0.17972815036773682,0.09335595369338989,2062844700
DTSR14,convnext_tiny,blur_2,gaussian_blur,64,1000,1,0.9830394249129507,0.703125,0.2799144249129507,1,0.3076472878456116,0.33605241775512695,0.18571114540100098,0.09409046173095703,200160875
DTSR14,convnext_tiny,blur_2,gaussian_blur,64,1000,2,0.9830394249129507,0.75,0.2330394249129507,1,0.3079817295074463,0.33984145522117615,0.16528797149658203,0.07848328351974487,1616165541
DTSR14,convnext_tiny,blur_2,gaussian_blur,64,1000,3,0.9830394249129507,0.765625,0.2174144249129507,1,0.3095473051071167,0.34316402673721313,0.1772800087928772,0.08807063102722168,388947269
DTSR14,convnext_tiny,blur_2,gaussian_blur,64,1000,4,0.9830394249129507,0.703125,0.2799144249129507,1,0.3125455975532532,0.34347134828567505,0.19006013870239258,0.09300053119659424,1772183976
DTSR14,convnext_tiny,blur_4,gaussian_blur,8,100,0,0.9830394249129507,0.375,0.6080394249129507,1,0.47344955801963806,0.535668671131134,0.4011911153793335,0.2228083610534668,1167102168
DTSR14,convnext_tiny,blur_4,gaussian_blur,8,100,1,0.9830394249129507,0.5,0.4830394249129507,1,0.4552205204963684,0.5166453123092651,0.412591814994812,0.24730294942855835,178309936
DTSR14,convnext_tiny,blur_4,gaussian_blur,8,100,2,0.9830394249129507,0.25,0.7330394249129507,1,0.4388869106769562,0.4946916699409485,0.4045940637588501,0.2366693615913391,1001935127
DTSR14,convnext_tiny,blur_4,gaussian_blur,8,100,3,0.9830394249129507,0.25,0.7330394249129507,1,0.4646274745464325,0.530331015586853,0.4375942349433899,0.23293280601501465,776220834
DTSR14,convnext_tiny,blur_4,gaussian_blur,8,100,4,0.9830394249129507,0.375,0.6080394249129507,1,0.5685001611709595,0.5988795161247253,0.4638819694519043,0.24095410108566284,403129123
DTSR14,convnext_tiny,blur_4,gaussian_blur,8,250,0,0.9830394249129507,0.25,0.7330394249129507,1,0.41553932428359985,0.4449082911014557,0.3538687229156494,0.21539360284805298,1753411009
DTSR14,convnext_tiny,blur_4,gaussian_blur,8,250,1,0.9830394249129507,0.0,0.9830394249129507,1,0.42181044816970825,0.46119576692581177,0.4126458168029785,0.24081021547317505,265779374
DTSR14,convnext_tiny,blur_4,gaussian_blur,8,250,2,0.9830394249129507,0.375,0.6080394249129507,1,0.44931936264038086,0.4808984696865082,0.3850877285003662,0.2237064242362976,195692656
DTSR14,convnext_tiny,blur_4,gaussian_blur,8,250,3,0.9830394249129507,0.125,0.8580394249129507,1,0.44806814193725586,0.49239879846572876,0.41565775871276855,0.2720845937728882,835080720
DTSR14,convnext_tiny,blur_4,gaussian_blur,8,250,4,0.9830394249129507,0.375,0.6080394249129507,1,0.4990018606185913,0.5297179222106934,0.41563642024993896,0.22551333904266357,1223534687
DTSR14,convnext_tiny,blur_4,gaussian_blur,8,500,0,0.9830394249129507,0.25,0.7330394249129507,1,0.45255789160728455,0.4772917628288269,0.38694703578948975,0.2180861234664917,1922683306
DTSR14,convnext_tiny,blur_4,gaussian_blur,8,500,1,0.9830394249129507,0.375,0.6080394249129507,1,0.4649656116962433,0.4993467330932617,0.45081615447998047,0.23827439546585083,745474100
DTSR14,convnext_tiny,blur_4,gaussian_blur,8,500,2,0.9830394249129507,0.625,0.3580394249129507,1,0.4293431043624878,0.4499461054801941,0.4190754294395447,0.23372036218643188,1959332949
DTSR14,convnext_tiny,blur_4,gaussian_blur,8,500,3,0.9830394249129507,0.25,0.7330394249129507,1,0.40177059173583984,0.434042751789093,0.3801828622817993,0.22980529069900513,138392114
DTSR14,convnext_tiny,blur_4,gaussian_blur,8,500,4,0.9830394249129507,0.125,0.8580394249129507,1,0.4421733319759369,0.48630303144454956,0.45314109325408936,0.2633964419364929,491030537
DTSR14,convnext_tiny,blur_4,gaussian_blur,8,1000,0,0.9830394249129507,0.375,0.6080394249129507,1,0.4468640685081482,0.46520423889160156,0.4156399369239807,0.23719292879104614,1060261660
DTSR14,convnext_tiny,blur_4,gaussian_blur,8,1000,1,0.9830394249129507,0.75,0.2330394249129507,1,0.44838523864746094,0.5054506659507751,0.4603503942489624,0.22534388303756714,913045500
DTSR14,convnext_tiny,blur_4,gaussian_blur,8,1000,2,0.9830394249129507,0.25,0.7330394249129507,1,0.4896872937679291,0.5210243463516235,0.4423186182975769,0.24939703941345215,308967381
DTSR14,convnext_tiny,blur_4,gaussian_blur,8,1000,3,0.9830394249129507,0.25,0.7330394249129507,1,0.45374536514282227,0.4796167314052582,0.41398632526397705,0.22242844104766846,151835116
DTSR14,convnext_tiny,blur_4,gaussian_blur,8,1000,4,0.9830394249129507,0.75,0.2330394249129507,1,0.4040818214416504,0.4343937337398529,0.38892054557800293,0.2331104278564453,2002241945
DTSR14,convnext_tiny,blur_4,gaussian_blur,16,100,0,0.9830394249129507,0.3125,0.6705394249129507,1,0.5169044733047485,0.5517104864120483,0.38351964950561523,0.19683873653411865,1487280843
DTSR14,convnext_tiny,blur_4,gaussian_blur,16,100,1,0.9830394249129507,0.375,0.6080394249129507,1,0.5229545831680298,0.5588701963424683,0.41601622104644775,0.22178757190704346,1893612603
DTSR14,convnext_tiny,blur_4,gaussian_blur,16,100,2,0.9830394249129507,0.3125,0.6705394249129507,1,0.5242422223091125,0.5647891759872437,0.4147077798843384,0.20220893621444702,1384109074
DTSR14,convnext_tiny,blur_4,gaussian_blur,16,100,3,0.9830394249129507,0.3125,0.6705394249129507,1,0.4806845188140869,0.5304079055786133,0.3771928548812866,0.19507944583892822,1155195892
DTSR14,convnext_tiny,blur_4,gaussian_blur,16,100,4,0.9830394249129507,0.375,0.6080394249129507,1,0.5050557851791382,0.5374213457107544,0.3993820548057556,0.21458947658538818,839468523
DTSR14,convnext_tiny,blur_4,gaussian_blur,16,250,0,0.9830394249129507,0.1875,0.7955394249129507,1,0.44788599014282227,0.47929754853248596,0.3913778066635132,0.20166993141174316,1213311611
DTSR14,convnext_tiny,blur_4,gaussian_blur,16,250,1,0.9830394249129507,0.375,0.6080394249129507,1,0.4486900568008423,0.47968539595603943,0.37400323152542114,0.20826071500778198,536466268
DTSR14,convnext_tiny,blur_4,gaussian_blur,16,250,2,0.9830394249129507,0.5,0.4830394249129507,1,0.4956470727920532,0.5363209843635559,0.42086929082870483,0.20052963495254517,700281966
DTSR14,convnext_tiny,blur_4,gaussian_blur,16,250,3,0.9830394249129507,0.5625,0.4205394249129507,1,0.4465104341506958,0.48908910155296326,0.42033612728118896,0.22261810302734375,314040637
DTSR14,convnext_tiny,blur_4,gaussian_blur,16,250,4,0.9830394249129507,0.375,0.6080394249129507,1,0.4837561249732971,0.5160242915153503,0.38749611377716064,0.20455878973007202,571234481
DTSR14,convnext_tiny,blur_4,gaussian_blur,16,500,0,0.9830394249129507,0.3125,0.6705394249129507,1,0.45864608883857727,0.49855637550354004,0.4150558114051819,0.21746331453323364,1035342607
DTSR14,convnext_tiny,blur_4,gaussian_blur,16,500,1,0.9830394249129507,0.375,0.6080394249129507,1,0.43410032987594604,0.4711728096008301,0.3813773989677429,0.19433969259262085,1087685780
DTSR14,convnext_tiny,blur_4,gaussian_blur,16,500,2,0.9830394249129507,0.5,0.4830394249129507,1,0.4624127149581909,0.49896693229675293,0.424615740776062,0.22348463535308838,577777864
DTSR14,convnext_tiny,blur_4,gaussian_blur,16,500,3,0.9830394249129507,0.4375,0.5455394249129507,1,0.4808492660522461,0.5108870267868042,0.4173811674118042,0.2138482928276062,704253576
DTSR14,convnext_tiny,blur_4,gaussian_blur,16,500,4,0.9830394249129507,0.5,0.4830394249129507,1,0.47679537534713745,0.5061258673667908,0.4207618236541748,0.2175532579421997,57086003
DTSR14,convnext_tiny,blur_4,gaussian_blur,16,1000,0,0.9830394249129507,0.3125,0.6705394249129507,1,0.44480615854263306,0.4745422899723053,0.39738625288009644,0.20369058847427368,257417370
DTSR14,convnext_tiny,blur_4,gaussian_blur,16,1000,1,0.9830394249129507,0.4375,0.5455394249129507,1,0.43705683946609497,0.4663490355014801,0.39067673683166504,0.20633578300476074,1196929910
DTSR14,convnext_tiny,blur_4,gaussian_blur,16,1000,2,0.9830394249129507,0.5,0.4830394249129507,1,0.4772101640701294,0.5134788751602173,0.46120530366897583,0.22677123546600342,1630916924
DTSR14,convnext_tiny,blur_4,gaussian_blur,16,1000,3,0.9830394249129507,0.375,0.6080394249129507,1,0.4485517740249634,0.48072415590286255,0.4066004753112793,0.206118643283844,746836956
DTSR14,convnext_tiny,blur_4,gaussian_blur,16,1000,4,0.9830394249129507,0.4375,0.5455394249129507,1,0.44104355573654175,0.4719671308994293,0.41137588024139404,0.21965563297271729,215855520
DTSR14,convnext_tiny,blur_4,gaussian_blur,32,100,0,0.9830394249129507,0.34375,0.6392894249129507,1,0.4839233160018921,0.5245691537857056,0.39456337690353394,0.21328967809677124,1284306241
DTSR14,convnext_tiny,blur_4,gaussian_blur,32,100,1,0.9830394249129507,0.375,0.6080394249129507,1,0.49371349811553955,0.536182701587677,0.3914567828178406,0.20125073194503784,1717805575
DTSR14,convnext_tiny,blur_4,gaussian_blur,32,100,2,0.9830394249129507,0.3125,0.6705394249129507,1,0.5170186161994934,0.5595774054527283,0.41842377185821533,0.20404034852981567,326161425
DTSR14,convnext_tiny,blur_4,gaussian_blur,32,100,3,0.9830394249129507,0.5625,0.4205394249129507,1,0.49884480237960815,0.5424347519874573,0.3938150405883789,0.1996496319770813,1051823338
DTSR14,convnext_tiny,blur_4,gaussian_blur,32,100,4,0.9830394249129507,0.4375,0.5455394249129507,1,0.4959357678890228,0.5376232266426086,0.3912292718887329,0.19072163105010986,1688964382
DTSR14,convnext_tiny,blur_4,gaussian_blur,32,250,0,0.9830394249129507,0.25,0.7330394249129507,1,0.47459647059440613,0.5064226388931274,0.3772656321525574,0.1781713366508484,458110076
DTSR14,convnext_tiny,blur_4,gaussian_blur,32,250,1,0.9830394249129507,0.375,0.6080394249129507,1,0.4716417193412781,0.5067788362503052,0.38515138626098633,0.1931380033493042,1153501094
DTSR14,convnext_tiny,blur_4,gaussian_blur,32,250,2,0.9830394249129507,0.28125,0.7017894249129507,1,0.486401230096817,0.5204595327377319,0.4125935435295105,0.20177191495895386,1164907115
DTSR14,convnext_tiny,blur_4,gaussian_blur,32,250,3,0.9830394249129507,0.375,0.6080394249129507,1,0.4593625068664551,0.4916106164455414,0.38436758518218994,0.20681458711624146,1784819991
DTSR14,convnext_tiny,blur_4,gaussian_blur,32,250,4,0.9830394249129507,0.4375,0.5455394249129507,1,0.47820714116096497,0.5119245052337646,0.3860727548599243,0.19368088245391846,1907620730
DTSR14,convnext_tiny,blur_4,gaussian_blur,32,500,0,0.9830394249129507,0.375,0.6080394249129507,1,0.43580833077430725,0.4675121307373047,0.38577812910079956,0.20196425914764404,1194987020
DTSR14,convnext_tiny,blur_4,gaussian_blur,32,500,1,0.9830394249129507,0.4375,0.5455394249129507,1,0.46081435680389404,0.49453049898147583,0.4178900718688965,0.21653366088867188,1716084608
DTSR14,convnext_tiny,blur_4,gaussian_blur,32,500,2,0.9830394249129507,0.4375,0.5455394249129507,1,0.45873236656188965,0.4884107708930969,0.40086567401885986,0.20371854305267334,1954168606
DTSR14,convnext_tiny,blur_4,gaussian_blur,32,500,3,0.9830394249129507,0.46875,0.5142894249129507,1,0.4321027398109436,0.4658341407775879,0.37302684783935547,0.19827836751937866,152900932
DTSR14,convnext_tiny,blur_4,gaussian_blur,32,500,4,0.9830394249129507,0.5,0.4830394249129507,1,0.48165595531463623,0.5142875909805298,0.4241729974746704,0.19769418239593506,1966483258
DTSR14,convnext_tiny,blur_4,gaussian_blur,32,1000,0,0.9830394249129507,0.40625,0.5767894249129507,1,0.42558184266090393,0.46054163575172424,0.3944409489631653,0.18853414058685303,414297476
DTSR14,convnext_tiny,blur_4,gaussian_blur,32,1000,1,0.9830394249129507,0.34375,0.6392894249129507,1,0.41402727365493774,0.44726839661598206,0.38104766607284546,0.19650691747665405,764451188
DTSR14,convnext_tiny,blur_4,gaussian_blur,32,1000,2,0.9830394249129507,0.46875,0.5142894249129507,1,0.43854963779449463,0.46346205472946167,0.4048827290534973,0.20447474718093872,1556949670
DTSR14,convnext_tiny,blur_4,gaussian_blur,32,1000,3,0.9830394249129507,0.4375,0.5455394249129507,1,0.4368383586406708,0.4664277136325836,0.38933414220809937,0.19456517696380615,1653926609
DTSR14,convnext_tiny,blur_4,gaussian_blur,32,1000,4,0.9830394249129507,0.46875,0.5142894249129507,1,0.4272637963294983,0.45443063974380493,0.3931499719619751,0.19419479370117188,2096296692
