dataset,backbone,perturbation,family,batch_size,reference_size,repeat,acc_clean_full,acc_batch,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_centroid_cosine,ref_mmd_rbf,seed
WRD25,efficientnet_b3,blur_2,gaussian_blur,8,1000,0,0.9582947173308619,1.0,-0.04170528266913809,0,0.2298501580953598,0.2594786286354065,0.21764594316482544,0.09825241565704346,686107543
WRD25,efficientnet_b3,blur_2,gaussian_blur,8,1000,1,0.9582947173308619,0.625,0.3332947173308619,1,0.27529236674308777,0.3063628077507019,0.13973569869995117,0.06972062587738037,225353560
WRD25,efficientnet_b3,blur_2,gaussian_blur,8,1000,2,0.9582947173308619,0.875,0.08329471733086191,0,0.23117409646511078,0.2706359028816223,0.1714397668838501,0.08244854211807251,1686591762
WRD25,efficientnet_b3,blur_2,gaussian_blur,8,1000,3,0.9582947173308619,0.875,0.08329471733086191,0,0.22292599081993103,0.25837841629981995,0.2612729072570801,0.12789475917816162,1027930072
WRD25,efficientnet_b3,blur_2,gaussian_blur,8,1000,4,0.9582947173308619,0.5,0.4582947173308619,1,0.20884595811367035,0.2515712082386017,0.17829245328903198,0.08420294523239136,1179064186
WRD25,efficientnet_b3,blur_2,gaussian_blur,16,100,0,0.9582947173308619,0.75,0.2082947173308619,1,0.3720429539680481,0.42491117119789124,0.17008709907531738,0.06663328409194946,353900189
WRD25,efficientnet_b3,blur_2,gaussian_blur,16,100,1,0.9582947173308619,0.875,0.08329471733086191,0,0.2678906321525574,0.337937593460083,0.15153920650482178,0.0680084228515625,2014198997
WRD25,efficientnet_b3,blur_2,gaussian_blur,16,100,2,0.9582947173308619,0.875,0.08329471733086191,0,0.32273346185684204,0.4009171426296234,0.14313626289367676,0.06342875957489014,1242438701
WRD25,efficientnet_b3,blur_2,gaussian_blur,16,100,3,0.9582947173308619,0.6875,0.2707947173308619,1,0.3001289665699005,0.35910704731941223,0.16094350814819336,0.06600737571716309,797893384
WRD25,efficientnet_b3,blur_2,gaussian_blur,16,100,4,0.9582947173308619,0.6875,0.2707947173308619,1,0.36905741691589355,0.4288721978664398,0.1534835696220398,0.06723064184188843,1816017749
WRD25,efficientnet_b3,blur_2,gaussian_blur,16,250,0,0.9582947173308619,0.75,0.2082947173308619,1,0.28774335980415344,0.33263760805130005,0.16333317756652832,0.07269048690795898,1633400724
WRD25,efficientnet_b3,blur_2,gaussian_blur,16,250,1,0.9582947173308619,0.875,0.08329471733086191,0,0.24458645284175873,0.3079219460487366,0.17048734426498413,0.06766307353973389,1095934888
WRD25,efficientnet_b3,blur_2,gaussian_blur,16,250,2,0.9582947173308619,0.875,0.08329471733086191,0,0.28722143173217773,0.3367508053779602,0.1513756513595581,0.06365853548049927,1634009993
WRD25,efficientnet_b3,blur_2,gaussian_blur,16,250,3,0.9582947173308619,0.8125,0.1457947173308619,0,0.27655261754989624,0.32537001371383667,0.16055375337600708,0.0658881664276123,801215969
WRD25,efficientnet_b3,blur_2,gaussian_blur,16,250,4,0.9582947173308619,0.875,0.08329471733086191,0,0.2789101004600525,0.32127851247787476,0.17012453079223633,0.06608211994171143,1277226830
WRD25,efficientnet_b3,blur_2,gaussian_blur,16,500,0,0.9582947173308619,0.9375,0.02079471733086191,0,0.30232203006744385,0.34338611364364624,0.18489843606948853,0.07451307773590088,286838118
WRD25,efficientnet_b3,blur_2,gaussian_blur,16,500,1,0.9582947173308619,0.8125,0.1457947173308619,0,0.251240074634552,0.2834912836551666,0.18947333097457886,0.08294367790222168,1831350127
WRD25,efficientnet_b3,blur_2,gaussian_blur,16,500,2,0.9582947173308619,0.75,0.2082947173308619,1,0.24815502762794495,0.2856661379337311,0.1453201174736023,0.06251674890518188,1662457009
WRD25,efficientnet_b3,blur_2,gaussian_blur,16,500,3,0.9582947173308619,0.875,0.08329471733086191,0,0.2439430058002472,0.2768835127353668,0.16113507747650146,0.07667994499206543,2061961840
WRD25,efficientnet_b3,blur_2,gaussian_blur,16,500,4,0.9582947173308619,0.625,0.3332947173308619,1,0.26081565022468567,0.31066274642944336,0.11432623863220215,0.050533413887023926,1167175340
WRD25,efficientnet_b3,blur_2,gaussian_blur,16,1000,0,0.9582947173308619,0.875,0.08329471733086191,0,0.2603870630264282,0.2896516025066376,0.13243985176086426,0.05382406711578369,200555414
WRD25,efficientnet_b3,blur_2,gaussian_blur,16,1000,1,0.9582947173308619,0.875,0.08329471733086191,0,0.27964282035827637,0.316115140914917,0.17556583881378174,0.06874632835388184,738577856
WRD25,efficientnet_b3,blur_2,gaussian_blur,16,1000,2,0.9582947173308619,0.8125,0.1457947173308619,0,0.21583722531795502,0.24648204445838928,0.15310794115066528,0.06762760877609253,1827655649
WRD25,efficientnet_b3,blur_2,gaussian_blur,16,1000,3,0.9582947173308619,0.875,0.08329471733086191,0,0.2359008491039276,0.27112165093421936,0.16511106491088867,0.06940686702728271,870329249
WRD25,efficientnet_b3,blur_2,gaussian_blur,16,1000,4,0.9582947173308619,0.875,0.08329471733086191,0,0.23093146085739136,0.2690691351890564,0.14196181297302246,0.0616680383682251,470424220
WRD25,efficientnet_b3,blur_2,gaussian_blur,32,100,0,0.9582947173308619,0.90625,0.05204471733086191,0,0.3304322361946106,0.39612334966659546,0.14302295446395874,0.05581784248352051,75157844
WRD25,efficientnet_b3,blur_2,gaussian_blur,32,100,1,0.9582947173308619,0.84375,0.11454471733086191,0,0.32959434390068054,0.38741105794906616,0.14423638582229614,0.060504019260406494,1772711211
WRD25,efficientnet_b3,blur_2,gaussian_blur,32,100,2,0.9582947173308619,0.75,0.2082947173308619,1,0.32068169116973877,0.38667359948158264,0.16309428215026855,0.05945897102355957,774125008
WRD25,efficientnet_b3,blur_2,gaussian_blur,32,100,3,0.9582947173308619,0.875,0.08329471733086191,0,0.30293065309524536,0.36892592906951904,0.1750299334526062,0.06707501411437988,2005259835
WRD25,efficientnet_b3,blur_2,gaussian_blur,32,100,4,0.9582947173308619,0.6875,0.2707947173308619,1,0.3332834839820862,0.3986506462097168,0.15212076902389526,0.06252837181091309,1547973585
WRD25,efficientnet_b3,blur_2,gaussian_blur,32,250,0,0.9582947173308619,0.75,0.2082947173308619,1,0.32506802678108215,0.3701936602592468,0.13563156127929688,0.054818034172058105,1445793442
WRD25,efficientnet_b3,blur_2,gaussian_blur,32,250,1,0.9582947173308619,0.84375,0.11454471733086191,0,0.3032832443714142,0.3469832241535187,0.13269352912902832,0.05240148305892944,1763982025
WRD25,efficientnet_b3,blur_2,gaussian_blur,32,250,2,0.9582947173308619,0.78125,0.1770447173308619,0,0.28330329060554504,0.3362071216106415,0.15619784593582153,0.06334549188613892,20810511
WRD25,efficientnet_b3,blur_2,gaussian_blur,32,250,3,0.9582947173308619,0.9375,0.02079471733086191,0,0.3111560642719269,0.3663490414619446,0.16406011581420898,0.061437368392944336,1370546390
WRD25,efficientnet_b3,blur_2,gaussian_blur,32,250,4,0.9582947173308619,0.71875,0.2395447173308619,1,0.2968221604824066,0.3316005766391754,0.12636375427246094,0.05278748273849487,1840066250
WRD25,efficientnet_b3,blur_2,gaussian_blur,32,500,0,0.9582947173308619,0.8125,0.1457947173308619,0,0.2746782898902893,0.3162006437778473,0.11894750595092773,0.047601938247680664,4037687
WRD25,efficientnet_b3,blur_2,gaussian_blur,32,500,1,0.9582947173308619,0.8125,0.1457947173308619,0,0.25999683141708374,0.2968907952308655,0.14431142807006836,0.06067925691604614,104128357
WRD25,efficientnet_b3,blur_2,gaussian_blur,32,500,2,0.9582947173308619,0.78125,0.1770447173308619,0,0.30502885580062866,0.3369731307029724,0.13402307033538818,0.05349111557006836,1961285560
WRD25,efficientnet_b3,blur_2,gaussian_blur,32,500,3,0.9582947173308619,0.84375,0.11454471733086191,0,0.2765657901763916,0.3159022629261017,0.1519668698310852,0.05693942308425903,1655166770
WRD25,efficientnet_b3,blur_2,gaussian_blur,32,500,4,0.9582947173308619,0.8125,0.1457947173308619,0,0.2896919250488281,0.3281382918357849,0.14606642723083496,0.05639481544494629,1744701301
WRD25,efficientnet_b3,blur_2,gaussian_blur,32,1000,0,0.9582947173308619,0.78125,0.1770447173308619,0,0.22118252515792847,0.25682350993156433,0.12334394454956055,0.052304863929748535,865656000
WRD25,efficientnet_b3,blur_2,gaussian_blur,32,1000,1,0.9582947173308619,0.6875,0.2707947173308619,1,0.2880118489265442,0.3231554925441742,0.1303396224975586,0.05001211166381836,361427698
WRD25,efficientnet_b3,blur_2,gaussian_blur,32,1000,2,0.9582947173308619,0.875,0.08329471733086191,0,0.24980655312538147,0.2815804183483124,0.13540279865264893,0.053326189517974854,968434571
WRD25,efficientnet_b3,blur_2,gaussian_blur,32,1000,3,0.9582947173308619,0.90625,0.05204471733086191,0,0.26400166749954224,0.30533942580223083,0.14041483402252197,0.053588032722473145,709484102
WRD25,efficientnet_b3,blur_2,gaussian_blur,32,1000,4,0.9582947173308619,0.78125,0.1770447173308619,0,0.24309471249580383,0.281037300825119,0.14923924207687378,0.05939209461212158,107480866
WRD25,efficientnet_b3,blur_2,gaussian_blur,64,100,0,0.9582947173308619,0.765625,0.1926697173308619,0,0.33640217781066895,0.39618581533432007,0.12870067358016968,0.04678654670715332,522886929
WRD25,efficientnet_b3,blur_2,gaussian_blur,64,100,1,0.9582947173308619,0.84375,0.11454471733086191,0,0.3157002925872803,0.390309602022171,0.122231125831604,0.04712098836898804,187491048
WRD25,efficientnet_b3,blur_2,gaussian_blur,64,100,2,0.9582947173308619,0.859375,0.09891971733086191,0,0.3318302035331726,0.40136781334877014,0.1177486777305603,0.043980300426483154,19461168
WRD25,efficientnet_b3,blur_2,gaussian_blur,64,100,3,0.9582947173308619,0.640625,0.3176697173308619,1,0.324557900428772,0.3943662643432617,0.14582186937332153,0.057930946350097656,1612935023
WRD25,efficientnet_b3,blur_2,gaussian_blur,64,100,4,0.9582947173308619,0.859375,0.09891971733086191,0,0.342977374792099,0.40907931327819824,0.14308243989944458,0.05061978101730347,519323063
WRD25,efficientnet_b3,blur_2,gaussian_blur,64,250,0,0.9582947173308619,0.796875,0.1614197173308619,0,0.27657273411750793,0.32338032126426697,0.10349202156066895,0.040694355964660645,1340102752
WRD25,efficientnet_b3,blur_2,gaussian_blur,64,250,1,0.9582947173308619,0.84375,0.11454471733086191,0,0.2891274094581604,0.3349265158176422,0.1444130539894104,0.053958237171173096,1246102958
WRD25,efficientnet_b3,blur_2,gaussian_blur,64,250,2,0.9582947173308619,0.828125,0.1301697173308619,0,0.2902592718601227,0.3385332524776459,0.12466871738433838,0.04653900861740112,119401204
WRD25,efficientnet_b3,blur_2,gaussian_blur,64,250,3,0.9582947173308619,0.765625,0.1926697173308619,0,0.33959847688674927,0.386134535074234,0.13152241706848145,0.04792732000350952,985815282
WRD25,efficientnet_b3,blur_2,gaussian_blur,64,250,4,0.9582947173308619,0.921875,0.03641971733086191,0,0.309079110622406,0.3610444664955139,0.12462115287780762,0.048014700412750244,474706085
WRD25,efficientnet_b3,blur_2,gaussian_blur,64,500,0,0.9582947173308619,0.734375,0.2239197173308619,1,0.2571808099746704,0.29585134983062744,0.14262020587921143,0.05349534749984741,1822334269
WRD25,efficientnet_b3,blur_2,gaussian_blur,64,500,1,0.9582947173308619,0.765625,0.1926697173308619,0,0.27053797245025635,0.31865954399108887,0.12364542484283447,0.04666018486022949,1220573449
WRD25,efficientnet_b3,blur_2,gaussian_blur,64,500,2,0.9582947173308619,0.90625,0.05204471733086191,0,0.2703774571418762,0.31274092197418213,0.12806493043899536,0.05098903179168701,1380105155
WRD25,efficientnet_b3,blur_2,gaussian_blur,64,500,3,0.9582947173308619,0.84375,0.11454471733086191,0,0.2548360228538513,0.2924696207046509,0.10466283559799194,0.04321974515914917,992324596
WRD25,efficientnet_b3,blur_2,gaussian_blur,64,500,4,0.9582947173308619,0.859375,0.09891971733086191,0,0.28127455711364746,0.32506293058395386,0.12949442863464355,0.049900829792022705,1556858322
WRD25,efficientnet_b3,blur_2,gaussian_blur,64,1000,0,0.9582947173308619,0.84375,0.11454471733086191,0,0.24397121369838715,0.28099068999290466,0.1403430700302124,0.05265241861343384,234728633
WRD25,efficientnet_b3,blur_2,gaussian_blur,64,1000,1,0.9582947173308619,0.734375,0.2239197173308619,1,0.24598485231399536,0.27897748351097107,0.12808644771575928,0.048535704612731934,1819172524
WRD25,efficientnet_b3,blur_2,gaussian_blur,64,1000,2,0.9582947173308619,0.84375,0.11454471733086191,0,0.2537923753261566,0.29177549481391907,0.12667077779769897,0.048707008361816406,597718143
WRD25,efficientnet_b3,blur_2,gaussian_blur,64,1000,3,0.9582947173308619,0.875,0.08329471733086191,0,0.24800749123096466,0.28049367666244507,0.13274693489074707,0.04948103427886963,1125472437
WRD25,efficientnet_b3,blur_2,gaussian_blur,64,1000,4,0.9582947173308619,0.796875,0.1614197173308619,0,0.24617908895015717,0.28521841764450073,0.13749855756759644,0.05254286527633667,1185404594
WRD25,efficientnet_b3,blur_4,gaussian_blur,8,100,0,0.9582947173308619,0.5,0.4582947173308619,1,0.611352801322937,0.6374395489692688,0.5266819000244141,0.19839346408843994,1928785790
WRD25,efficientnet_b3,blur_4,gaussian_blur,8,100,1,0.9582947173308619,0.375,0.5832947173308619,1,0.5518550872802734,0.6001560091972351,0.42305320501327515,0.1673932671546936,1572652322
WRD25,efficientnet_b3,blur_4,gaussian_blur,8,100,2,0.9582947173308619,0.375,0.5832947173308619,1,0.5591139793395996,0.6007174253463745,0.42640626430511475,0.18588155508041382,272206317
WRD25,efficientnet_b3,blur_4,gaussian_blur,8,100,3,0.9582947173308619,0.25,0.7082947173308619,1,0.5516608357429504,0.5916272401809692,0.4866214990615845,0.20395159721374512,1100112687
WRD25,efficientnet_b3,blur_4,gaussian_blur,8,100,4,0.9582947173308619,0.5,0.4582947173308619,1,0.5568979978561401,0.5908598899841309,0.46890509128570557,0.1837559938430786,1284511172
WRD25,efficientnet_b3,blur_4,gaussian_blur,8,250,0,0.9582947173308619,0.5,0.4582947173308619,1,0.6119176149368286,0.6625687479972839,0.6277622580528259,0.2402018904685974,646261604
WRD25,efficientnet_b3,blur_4,gaussian_blur,8,250,1,0.9582947173308619,0.5,0.4582947173308619,1,0.4585939645767212,0.48704975843429565,0.3751474618911743,0.16522204875946045,1560598058
WRD25,efficientnet_b3,blur_4,gaussian_blur,8,250,2,0.9582947173308619,0.5,0.4582947173308619,1,0.48094356060028076,0.5151339769363403,0.37265604734420776,0.144284188747406,393602489
WRD25,efficientnet_b3,blur_4,gaussian_blur,8,250,3,0.9582947173308619,0.25,0.7082947173308619,1,0.5441763401031494,0.5761318206787109,0.46517252922058105,0.19954317808151245,326133848
WRD25,efficientnet_b3,blur_4,gaussian_blur,8,250,4,0.9582947173308619,0.375,0.5832947173308619,1,0.539681613445282,0.5778293609619141,0.4578131437301636,0.17143464088439941,1244242453
WRD25,efficientnet_b3,blur_4,gaussian_blur,8,500,0,0.9582947173308619,0.625,0.3332947173308619,1,0.5445448160171509,0.5819720029830933,0.4851301908493042,0.1897258162498474,2066412079
WRD25,efficientnet_b3,blur_4,gaussian_blur,8,500,1,0.9582947173308619,0.375,0.5832947173308619,1,0.5316434502601624,0.5681946873664856,0.4877052307128906,0.22420626878738403,1424046977
WRD25,efficientnet_b3,blur_4,gaussian_blur,8,500,2,0.9582947173308619,0.125,0.8332947173308619,1,0.4134557843208313,0.4506738781929016,0.38731318712234497,0.16461050510406494,2098734068
WRD25,efficientnet_b3,blur_4,gaussian_blur,8,500,3,0.9582947173308619,0.5,0.4582947173308619,1,0.4501184821128845,0.48122596740722656,0.41426026821136475,0.1722724437713623,676750781
WRD25,efficientnet_b3,blur_4,gaussian_blur,8,500,4,0.9582947173308619,0.125,0.8332947173308619,1,0.5042394399642944,0.5403962135314941,0.4599642753601074,0.1921149492263794,233865465
WRD25,efficientnet_b3,blur_4,gaussian_blur,8,1000,0,0.9582947173308619,0.125,0.8332947173308619,1,0.5250166654586792,0.5484725832939148,0.4874143600463867,0.2345658540725708,188287819
WRD25,efficientnet_b3,blur_4,gaussian_blur,8,1000,1,0.9582947173308619,0.625,0.3332947173308619,1,0.5350993871688843,0.558997631072998,0.5289598703384399,0.2444096803665161,2031560581
WRD25,efficientnet_b3,blur_4,gaussian_blur,8,1000,2,0.9582947173308619,0.375,0.5832947173308619,1,0.5643004179000854,0.5788440108299255,0.5418806076049805,0.22674894332885742,1944920079
WRD25,efficientnet_b3,blur_4,gaussian_blur,8,1000,3,0.9582947173308619,0.5,0.4582947173308619,1,0.4713534712791443,0.5043057799339294,0.4876527786254883,0.20975005626678467,1206836060
WRD25,efficientnet_b3,blur_4,gaussian_blur,8,1000,4,0.9582947173308619,0.625,0.3332947173308619,1,0.4271581768989563,0.461719274520874,0.43178480863571167,0.18028730154037476,1823901444
WRD25,efficientnet_b3,blur_4,gaussian_blur,16,100,0,0.9582947173308619,0.5,0.4582947173308619,1,0.4947301149368286,0.5334883332252502,0.3862096667289734,0.15466392040252686,1907800162
WRD25,efficientnet_b3,blur_4,gaussian_blur,16,100,1,0.9582947173308619,0.1875,0.7707947173308619,1,0.5780066251754761,0.6136588454246521,0.473862886428833,0.17933988571166992,1078681197
WRD25,efficientnet_b3,blur_4,gaussian_blur,16,100,2,0.9582947173308619,0.3125,0.6457947173308619,1,0.5272121429443359,0.5692823529243469,0.3605588674545288,0.13495975732803345,1939848741
WRD25,efficientnet_b3,blur_4,gaussian_blur,16,100,3,0.9582947173308619,0.5,0.4582947173308619,1,0.5348247289657593,0.5748943090438843,0.362307071685791,0.12773096561431885,1359658292
WRD25,efficientnet_b3,blur_4,gaussian_blur,16,100,4,0.9582947173308619,0.4375,0.5207947173308619,1,0.550190269947052,0.587967574596405,0.444354772567749,0.17184263467788696,1947346635
WRD25,efficientnet_b3,blur_4,gaussian_blur,16,250,0,0.9582947173308619,0.5625,0.3957947173308619,1,0.5136629343032837,0.5428395867347717,0.4057422876358032,0.15367752313613892,1710479723
WRD25,efficientnet_b3,blur_4,gaussian_blur,16,250,1,0.9582947173308619,0.3125,0.6457947173308619,1,0.4801270365715027,0.5230650901794434,0.3916667699813843,0.14659333229064941,286772024
WRD25,efficientnet_b3,blur_4,gaussian_blur,16,250,2,0.9582947173308619,0.375,0.5832947173308619,1,0.5453696846961975,0.583888828754425,0.4984089136123657,0.19727981090545654,907713365
WRD25,efficientnet_b3,blur_4,gaussian_blur,16,250,3,0.9582947173308619,0.5,0.4582947173308619,1,0.5081110000610352,0.5591069459915161,0.3921610116958618,0.13432949781417847,468172044
WRD25,efficientnet_b3,blur_4,gaussian_blur,16,250,4,0.9582947173308619,0.3125,0.6457947173308619,1,0.5237560868263245,0.5431461334228516,0.4037337303161621,0.16662722826004028,1727954356
WRD25,efficientnet_b3,blur_4,gaussian_blur,16,500,0,0.9582947173308619,0.4375,0.5207947173308619,1,0.5302296280860901,0.563111424446106,0.44619297981262207,0.17057019472122192,374974229
WRD25,efficientnet_b3,blur_4,gaussian_blur,16,500,1,0.9582947173308619,0.4375,0.5207947173308619,1,0.46465355157852173,0.5023549795150757,0.37394124269485474,0.14144551753997803,1107797286
WRD25,efficientnet_b3,blur_4,gaussian_blur,16,500,2,0.9582947173308619,0.4375,0.5207947173308619,1,0.550857424736023,0.5780434012413025,0.4577038288116455,0.17068248987197876,1117613419
WRD25,efficientnet_b3,blur_4,gaussian_blur,16,500,3,0.9582947173308619,0.375,0.5832947173308619,1,0.45848533511161804,0.48649829626083374,0.396309494972229,0.1487717628479004,2135083809
WRD25,efficientnet_b3,blur_4,gaussian_blur,16,500,4,0.9582947173308619,0.4375,0.5207947173308619,1,0.5092268586158752,0.552456259727478,0.516454815864563,0.19805842638015747,1684222216
WRD25,efficientnet_b3,blur_4,gaussian_blur,16,1000,0,0.9582947173308619,0.4375,0.5207947173308619,1,0.47974157333374023,0.5101588368415833,0.45274072885513306,0.18310856819152832,2049407973
WRD25,efficientnet_b3,blur_4,gaussian_blur,16,1000,1,0.9582947173308619,0.5625,0.3957947173308619,1,0.4273455739021301,0.45547571778297424,0.370161771774292,0.13879454135894775,1292648216
WRD25,efficientnet_b3,blur_4,gaussian_blur,16,1000,2,0.9582947173308619,0.375,0.5832947173308619,1,0.43154871463775635,0.465437114238739,0.373110830783844,0.14983665943145752,2097466415
WRD25,efficientnet_b3,blur_4,gaussian_blur,16,1000,3,0.9582947173308619,0.375,0.5832947173308619,1,0.45650720596313477,0.478306382894516,0.3611644506454468,0.14288991689682007,1376173274
WRD25,efficientnet_b3,blur_4,gaussian_blur,16,1000,4,0.9582947173308619,0.5,0.4582947173308619,1,0.4910508692264557,0.5231455564498901,0.43226194381713867,0.16601461172103882,4706424
WRD25,efficientnet_b3,blur_4,gaussian_blur,32,100,0,0.9582947173308619,0.3125,0.6457947173308619,1,0.5390053987503052,0.5694669485092163,0.41533613204956055,0.16180634498596191,1558402204
WRD25,efficientnet_b3,blur_4,gaussian_blur,32,100,1,0.9582947173308619,0.375,0.5832947173308619,1,0.5194579362869263,0.5697633028030396,0.428078830242157,0.1546478271484375,1639742803
WRD25,efficientnet_b3,blur_4,gaussian_blur,32,100,2,0.9582947173308619,0.4375,0.5207947173308619,1,0.5295766592025757,0.5724709630012512,0.41471946239471436,0.15206599235534668,1013486969
WRD25,efficientnet_b3,blur_4,gaussian_blur,32,100,3,0.9582947173308619,0.46875,0.4895447173308619,1,0.5064995884895325,0.5597514510154724,0.370400071144104,0.1291065216064453,1617372043
WRD25,efficientnet_b3,blur_4,gaussian_blur,32,100,4,0.9582947173308619,0.4375,0.5207947173308619,1,0.5120272040367126,0.5627967715263367,0.3663078546524048,0.13055533170700073,416097062
WRD25,efficientnet_b3,blur_4,gaussian_blur,32,250,0,0.9582947173308619,0.40625,0.5520447173308619,1,0.4950549602508545,0.5253856182098389,0.38893651962280273,0.1434052586555481,1290965993
WRD25,efficientnet_b3,blur_4,gaussian_blur,32,250,1,0.9582947173308619,0.34375,0.6145447173308619,1,0.517204761505127,0.5554216504096985,0.40689635276794434,0.1429358720779419,1978454850
WRD25,efficientnet_b3,blur_4,gaussian_blur,32,250,2,0.9582947173308619,0.4375,0.5207947173308619,1,0.5415173172950745,0.5738527774810791,0.46226251125335693,0.1676439642906189,46078237
WRD25,efficientnet_b3,blur_4,gaussian_blur,32,250,3,0.9582947173308619,0.5625,0.3957947173308619,1,0.5110479593276978,0.5473102331161499,0.43278396129608154,0.15696746110916138,850887643
WRD25,efficientnet_b3,blur_4,gaussian_blur,32,250,4,0.9582947173308619,0.4375,0.5207947173308619,1,0.5398342609405518,0.5777747631072998,0.4676399827003479,0.16858512163162231,1927524243
WRD25,efficientnet_b3,blur_4,gaussian_blur,32,500,0,0.9582947173308619,0.40625,0.5520447173308619,1,0.5227694511413574,0.5459175109863281,0.4189201593399048,0.15305256843566895,1711647383
WRD25,efficientnet_b3,blur_4,gaussian_blur,32,500,1,0.9582947173308619,0.40625,0.5520447173308619,1,0.5132592916488647,0.542987048625946,0.42543256282806396,0.1580115556716919,1074487909
WRD25,efficientnet_b3,blur_4,gaussian_blur,32,500,2,0.9582947173308619,0.46875,0.4895447173308619,1,0.5306751728057861,0.5622037053108215,0.45047080516815186,0.16278725862503052,939775772
WRD25,efficientnet_b3,blur_4,gaussian_blur,32,500,3,0.9582947173308619,0.4375,0.5207947173308619,1,0.4883936047554016,0.5237224102020264,0.4132784605026245,0.1453315019607544,491717749
WRD25,efficientnet_b3,blur_4,gaussian_blur,32,500,4,0.9582947173308619,0.28125,0.6770447173308619,1,0.5413974523544312,0.5681995153427124,0.4368181824684143,0.16120553016662598,1558496684
WRD25,efficientnet_b3,blur_4,gaussian_blur,32,1000,0,0.9582947173308619,0.4375,0.5207947173308619,1,0.4856613278388977,0.5179020762443542,0.42380571365356445,0.1513252854347229,930860484
WRD25,efficientnet_b3,blur_4,gaussian_blur,32,1000,1,0.9582947173308619,0.53125,0.4270447173308619,1,0.4435165822505951,0.4746631681919098,0.3554934859275818,0.1302911639213562,1585174026
WRD25,efficientnet_b3,blur_4,gaussian_blur,32,1000,2,0.9582947173308619,0.25,0.7082947173308619,1,0.4699830114841461,0.49998825788497925,0.37879109382629395,0.13947778940200806,2134131393
WRD25,efficientnet_b3,blur_4,gaussian_blur,32,1000,3,0.9582947173308619,0.5,0.4582947173308619,1,0.4873986542224884,0.5112656354904175,0.42596280574798584,0.15924757719039917,642431517
WRD25,efficientnet_b3,blur_4,gaussian_blur,32,1000,4,0.9582947173308619,0.5625,0.3957947173308619,1,0.5153856873512268,0.5423954725265503,0.47122514247894287,0.17048108577728271,1954029354
