dataset,backbone,perturbation,family,batch_size,reference_size,repeat,acc_clean_full,acc_batch,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_centroid_cosine,ref_mmd_rbf,seed
DTSR14,mobilenetv3,blur_2,gaussian_blur,16,250,0,0.98809390093227,0.5,0.48809390093227,1,0.2796643376350403,0.3293866217136383,0.1964361071586609,0.09906172752380371,540084559
DTSR14,mobilenetv3,blur_2,gaussian_blur,16,250,1,0.98809390093227,0.8125,0.17559390093227,0,0.2788909673690796,0.32281702756881714,0.1693015694618225,0.08374452590942383,794032644
DTSR14,mobilenetv3,blur_2,gaussian_blur,16,250,2,0.98809390093227,0.75,0.23809390093227,1,0.2674688994884491,0.3110249638557434,0.17118561267852783,0.07910788059234619,1044222392
DTSR14,mobilenetv3,blur_2,gaussian_blur,16,250,3,0.98809390093227,0.625,0.36309390093227,1,0.3000919818878174,0.34418943524360657,0.18155550956726074,0.0869448184967041,1963533046
DTSR14,mobilenetv3,blur_2,gaussian_blur,16,250,4,0.98809390093227,0.625,0.36309390093227,1,0.26951083540916443,0.31882110238075256,0.16869109869003296,0.08956748247146606,1869933887
DTSR14,mobilenetv3,blur_2,gaussian_blur,16,500,0,0.98809390093227,0.75,0.23809390093227,1,0.254896342754364,0.2974993586540222,0.15633511543273926,0.07978284358978271,2025160084
DTSR14,mobilenetv3,blur_2,gaussian_blur,16,500,1,0.98809390093227,0.6875,0.30059390093227,1,0.2821100652217865,0.3131885528564453,0.18792235851287842,0.09738415479660034,793541148
DTSR14,mobilenetv3,blur_2,gaussian_blur,16,500,2,0.98809390093227,0.8125,0.17559390093227,0,0.250278115272522,0.2951242923736572,0.15346789360046387,0.07854783535003662,2056282175
DTSR14,mobilenetv3,blur_2,gaussian_blur,16,500,3,0.98809390093227,0.6875,0.30059390093227,1,0.28410741686820984,0.32914867997169495,0.19254815578460693,0.088290274143219,1358620799
DTSR14,mobilenetv3,blur_2,gaussian_blur,16,500,4,0.98809390093227,0.5,0.48809390093227,1,0.2855571210384369,0.32376235723495483,0.1659867763519287,0.08523321151733398,1286528258
DTSR14,mobilenetv3,blur_2,gaussian_blur,16,1000,0,0.98809390093227,0.6875,0.30059390093227,1,0.2517627477645874,0.2827804982662201,0.17338675260543823,0.08590441942214966,1255012296
DTSR14,mobilenetv3,blur_2,gaussian_blur,16,1000,1,0.98809390093227,0.8125,0.17559390093227,0,0.2305012345314026,0.27115750312805176,0.1855943202972412,0.08982044458389282,1481595389
DTSR14,mobilenetv3,blur_2,gaussian_blur,16,1000,2,0.98809390093227,0.875,0.11309390093227001,0,0.23076269030570984,0.267285019159317,0.18500590324401855,0.09001612663269043,475318981
DTSR14,mobilenetv3,blur_2,gaussian_blur,16,1000,3,0.98809390093227,0.5625,0.42559390093227,1,0.2400154024362564,0.27057307958602905,0.18378353118896484,0.08744698762893677,1192398497
DTSR14,mobilenetv3,blur_2,gaussian_blur,16,1000,4,0.98809390093227,0.875,0.11309390093227001,0,0.2564062476158142,0.297037273645401,0.1776900291442871,0.0867730975151062,1527689147
DTSR14,mobilenetv3,blur_2,gaussian_blur,32,100,0,0.98809390093227,0.71875,0.26934390093227,1,0.3008553981781006,0.36691704392433167,0.16804355382919312,0.08388328552246094,1815812138
DTSR14,mobilenetv3,blur_2,gaussian_blur,32,100,1,0.98809390093227,0.71875,0.26934390093227,1,0.3180716037750244,0.3662903904914856,0.1798856258392334,0.09473192691802979,432325647
DTSR14,mobilenetv3,blur_2,gaussian_blur,32,100,2,0.98809390093227,0.84375,0.14434390093227,0,0.2864799201488495,0.3405779004096985,0.1331910490989685,0.06836152076721191,212470633
DTSR14,mobilenetv3,blur_2,gaussian_blur,32,100,3,0.98809390093227,0.6875,0.30059390093227,1,0.2834470570087433,0.3521505892276764,0.2049940824508667,0.09891766309738159,153083175
DTSR14,mobilenetv3,blur_2,gaussian_blur,32,100,4,0.98809390093227,0.84375,0.14434390093227,0,0.3124164342880249,0.35810428857803345,0.16408395767211914,0.08146804571151733,755957450
DTSR14,mobilenetv3,blur_2,gaussian_blur,32,250,0,0.98809390093227,0.75,0.23809390093227,1,0.29755470156669617,0.3393203020095825,0.18303924798965454,0.08344995975494385,725241543
DTSR14,mobilenetv3,blur_2,gaussian_blur,32,250,1,0.98809390093227,0.84375,0.14434390093227,0,0.2800164818763733,0.3180336058139801,0.13129138946533203,0.06680417060852051,822700874
DTSR14,mobilenetv3,blur_2,gaussian_blur,32,250,2,0.98809390093227,0.65625,0.33184390093227,1,0.2663276195526123,0.3100831210613251,0.17325198650360107,0.08485883474349976,1693923263
DTSR14,mobilenetv3,blur_2,gaussian_blur,32,250,3,0.98809390093227,0.625,0.36309390093227,1,0.26016294956207275,0.2999391555786133,0.12840187549591064,0.06503796577453613,943507136
DTSR14,mobilenetv3,blur_2,gaussian_blur,32,250,4,0.98809390093227,0.71875,0.26934390093227,1,0.29729849100112915,0.3482929766178131,0.1692028045654297,0.07684463262557983,1087868663
DTSR14,mobilenetv3,blur_2,gaussian_blur,32,500,0,0.98809390093227,0.71875,0.26934390093227,1,0.2589232921600342,0.29448527097702026,0.15552270412445068,0.07116639614105225,259157834
DTSR14,mobilenetv3,blur_2,gaussian_blur,32,500,1,0.98809390093227,0.46875,0.51934390093227,1,0.259589821100235,0.2966610789299011,0.14588165283203125,0.06791454553604126,1019292783
DTSR14,mobilenetv3,blur_2,gaussian_blur,32,500,2,0.98809390093227,0.59375,0.39434390093227,1,0.27256494760513306,0.30792203545570374,0.1657348871231079,0.07853591442108154,1196115071
DTSR14,mobilenetv3,blur_2,gaussian_blur,32,500,3,0.98809390093227,0.78125,0.20684390093227,1,0.2743957042694092,0.3133141100406647,0.17941880226135254,0.0861276388168335,1294583603
DTSR14,mobilenetv3,blur_2,gaussian_blur,32,500,4,0.98809390093227,0.6875,0.30059390093227,1,0.26724326610565186,0.30349263548851013,0.14117807149887085,0.06396597623825073,2085954269
DTSR14,mobilenetv3,blur_2,gaussian_blur,32,1000,0,0.98809390093227,0.8125,0.17559390093227,0,0.25357693433761597,0.29174742102622986,0.1576477289199829,0.06790727376937866,1305504436
DTSR14,mobilenetv3,blur_2,gaussian_blur,32,1000,1,0.98809390093227,0.6875,0.30059390093227,1,0.27011847496032715,0.3003445565700531,0.19371163845062256,0.0884397029876709,38566583
DTSR14,mobilenetv3,blur_2,gaussian_blur,32,1000,2,0.98809390093227,0.71875,0.26934390093227,1,0.23619574308395386,0.27152663469314575,0.1649186611175537,0.07500112056732178,1116856998
DTSR14,mobilenetv3,blur_2,gaussian_blur,32,1000,3,0.98809390093227,0.78125,0.20684390093227,1,0.2538871765136719,0.28254634141921997,0.15395700931549072,0.06784451007843018,1156812285
DTSR14,mobilenetv3,blur_2,gaussian_blur,32,1000,4,0.98809390093227,0.71875,0.26934390093227,1,0.23378032445907593,0.2610757350921631,0.16534608602523804,0.07883989810943604,642396293
DTSR14,mobilenetv3,blur_2,gaussian_blur,64,100,0,0.98809390093227,0.78125,0.20684390093227,1,0.331199049949646,0.3854597508907318,0.17131775617599487,0.0783306360244751,114261693
DTSR14,mobilenetv3,blur_2,gaussian_blur,64,100,1,0.98809390093227,0.8125,0.17559390093227,0,0.31194061040878296,0.3752994239330292,0.1708916425704956,0.07671064138412476,850737816
DTSR14,mobilenetv3,blur_2,gaussian_blur,64,100,2,0.98809390093227,0.75,0.23809390093227,1,0.3169454336166382,0.3751751184463501,0.165918231010437,0.07789790630340576,896353463
DTSR14,mobilenetv3,blur_2,gaussian_blur,64,100,3,0.98809390093227,0.703125,0.28496890093227,1,0.3159103989601135,0.37144431471824646,0.14327263832092285,0.06381881237030029,1617535181
DTSR14,mobilenetv3,blur_2,gaussian_blur,64,100,4,0.98809390093227,0.71875,0.26934390093227,1,0.31976747512817383,0.37951231002807617,0.16548043489456177,0.07585471868515015,1757752797
DTSR14,mobilenetv3,blur_2,gaussian_blur,64,250,0,0.98809390093227,0.734375,0.25371890093227,1,0.29452836513519287,0.33330199122428894,0.16330713033676147,0.07629859447479248,1810539614
DTSR14,mobilenetv3,blur_2,gaussian_blur,64,250,1,0.98809390093227,0.84375,0.14434390093227,0,0.28312283754348755,0.32743504643440247,0.16331279277801514,0.07812356948852539,1426766544
DTSR14,mobilenetv3,blur_2,gaussian_blur,64,250,2,0.98809390093227,0.6875,0.30059390093227,1,0.28911224007606506,0.3354523777961731,0.16352951526641846,0.07372093200683594,390399383
DTSR14,mobilenetv3,blur_2,gaussian_blur,64,250,3,0.98809390093227,0.71875,0.26934390093227,1,0.3067730665206909,0.34868234395980835,0.1631302833557129,0.07283443212509155,518410225
DTSR14,mobilenetv3,blur_2,gaussian_blur,64,250,4,0.98809390093227,0.65625,0.33184390093227,1,0.29004138708114624,0.32940974831581116,0.15058672428131104,0.07135581970214844,412284587
DTSR14,mobilenetv3,blur_2,gaussian_blur,64,500,0,0.98809390093227,0.671875,0.31621890093227,1,0.2697896957397461,0.3027483820915222,0.15840059518814087,0.07592391967773438,1902746506
DTSR14,mobilenetv3,blur_2,gaussian_blur,64,500,1,0.98809390093227,0.6875,0.30059390093227,1,0.2745422124862671,0.31025707721710205,0.16576558351516724,0.07735615968704224,639150154
DTSR14,mobilenetv3,blur_2,gaussian_blur,64,500,2,0.98809390093227,0.734375,0.25371890093227,1,0.27754083275794983,0.31768807768821716,0.16641008853912354,0.0757400393486023,1980168881
DTSR14,mobilenetv3,blur_2,gaussian_blur,64,500,3,0.98809390093227,0.765625,0.22246890093227,1,0.2620540261268616,0.29726338386535645,0.16018342971801758,0.07424616813659668,301061027
DTSR14,mobilenetv3,blur_2,gaussian_blur,64,500,4,0.98809390093227,0.75,0.23809390093227,1,0.26798367500305176,0.31147509813308716,0.16675764322280884,0.0734947919845581,1086560418
DTSR14,mobilenetv3,blur_2,gaussian_blur,64,1000,0,0.98809390093227,0.75,0.23809390093227,1,0.26188433170318604,0.2904459834098816,0.1407952904701233,0.06638431549072266,1338481385
DTSR14,mobilenetv3,blur_2,gaussian_blur,64,1000,1,0.98809390093227,0.609375,0.37871890093227,1,0.2513687312602997,0.28768616914749146,0.1725413203239441,0.0785742998123169,654592296
DTSR14,mobilenetv3,blur_2,gaussian_blur,64,1000,2,0.98809390093227,0.6875,0.30059390093227,1,0.25845980644226074,0.28960171341896057,0.1606617569923401,0.07386565208435059,1505514973
DTSR14,mobilenetv3,blur_2,gaussian_blur,64,1000,3,0.98809390093227,0.734375,0.25371890093227,1,0.24109113216400146,0.2770621180534363,0.17499381303787231,0.08160817623138428,2030035331
DTSR14,mobilenetv3,blur_2,gaussian_blur,64,1000,4,0.98809390093227,0.71875,0.26934390093227,1,0.2522299289703369,0.28191906213760376,0.14698976278305054,0.06769430637359619,712961657
DTSR14,mobilenetv3,blur_4,gaussian_blur,8,100,0,0.98809390093227,0.375,0.61309390093227,1,0.37859541177749634,0.4416011869907379,0.465082585811615,0.2711561322212219,992535179
DTSR14,mobilenetv3,blur_4,gaussian_blur,8,100,1,0.98809390093227,0.375,0.61309390093227,1,0.4556713104248047,0.4948768615722656,0.4449229836463928,0.2605777978897095,207051888
DTSR14,mobilenetv3,blur_4,gaussian_blur,8,100,2,0.98809390093227,0.125,0.86309390093227,1,0.4262831211090088,0.49055376648902893,0.4533545970916748,0.2676736116409302,262253202
DTSR14,mobilenetv3,blur_4,gaussian_blur,8,100,3,0.98809390093227,0.5,0.48809390093227,1,0.38807451725006104,0.4840570390224457,0.4583843946456909,0.2597147226333618,271710608
DTSR14,mobilenetv3,blur_4,gaussian_blur,8,100,4,0.98809390093227,0.125,0.86309390093227,1,0.45361506938934326,0.49204689264297485,0.4295393228530884,0.23421752452850342,1869841421
DTSR14,mobilenetv3,blur_4,gaussian_blur,8,250,0,0.98809390093227,0.125,0.86309390093227,1,0.40173500776290894,0.42961588501930237,0.4438712000846863,0.2848377227783203,1818727995
DTSR14,mobilenetv3,blur_4,gaussian_blur,8,250,1,0.98809390093227,0.125,0.86309390093227,1,0.3512214422225952,0.41097402572631836,0.4274018406867981,0.25140804052352905,846488928
DTSR14,mobilenetv3,blur_4,gaussian_blur,8,250,2,0.98809390093227,0.5,0.48809390093227,1,0.40878891944885254,0.44324302673339844,0.47089457511901855,0.2609381675720215,743504115
DTSR14,mobilenetv3,blur_4,gaussian_blur,8,250,3,0.98809390093227,0.125,0.86309390093227,1,0.32360899448394775,0.39428576827049255,0.45183491706848145,0.2977825999259949,1878535459
DTSR14,mobilenetv3,blur_4,gaussian_blur,8,250,4,0.98809390093227,0.0,0.98809390093227,1,0.3868798315525055,0.43389612436294556,0.5061990022659302,0.35024720430374146,243487909
DTSR14,mobilenetv3,blur_4,gaussian_blur,8,500,0,0.98809390093227,0.125,0.86309390093227,1,0.3865986168384552,0.43219703435897827,0.43945175409317017,0.2563817501068115,544537358
DTSR14,mobilenetv3,blur_4,gaussian_blur,8,500,1,0.98809390093227,0.125,0.86309390093227,1,0.38814374804496765,0.4214983582496643,0.4079514741897583,0.24133998155593872,1749052652
DTSR14,mobilenetv3,blur_4,gaussian_blur,8,500,2,0.98809390093227,0.25,0.73809390093227,1,0.3117362856864929,0.3645539879798889,0.40759074687957764,0.2505907416343689,154884986
DTSR14,mobilenetv3,blur_4,gaussian_blur,8,500,3,0.98809390093227,0.125,0.86309390093227,1,0.3405753970146179,0.39458712935447693,0.4399862289428711,0.26583951711654663,594263807
DTSR14,mobilenetv3,blur_4,gaussian_blur,8,500,4,0.98809390093227,0.0,0.98809390093227,1,0.35984015464782715,0.40507203340530396,0.42432475090026855,0.26360613107681274,1805765292
DTSR14,mobilenetv3,blur_4,gaussian_blur,8,1000,0,0.98809390093227,0.375,0.61309390093227,1,0.3541688919067383,0.3830040991306305,0.4589475393295288,0.3050975203514099,748906705
DTSR14,mobilenetv3,blur_4,gaussian_blur,8,1000,1,0.98809390093227,0.25,0.73809390093227,1,0.379192054271698,0.4270385801792145,0.50640869140625,0.2576345205307007,991906394
DTSR14,mobilenetv3,blur_4,gaussian_blur,8,1000,2,0.98809390093227,0.25,0.73809390093227,1,0.34164783358573914,0.3851041793823242,0.4655001163482666,0.273290753364563,484745216
DTSR14,mobilenetv3,blur_4,gaussian_blur,8,1000,3,0.98809390093227,0.25,0.73809390093227,1,0.36908650398254395,0.4318782389163971,0.4390650987625122,0.2575773000717163,331481117
DTSR14,mobilenetv3,blur_4,gaussian_blur,8,1000,4,0.98809390093227,0.375,0.61309390093227,1,0.27536019682884216,0.3036288022994995,0.43446290493011475,0.2836068868637085,17258982
DTSR14,mobilenetv3,blur_4,gaussian_blur,16,100,0,0.98809390093227,0.1875,0.80059390093227,1,0.42497995495796204,0.49923452734947205,0.45995354652404785,0.26340752840042114,890691478
DTSR14,mobilenetv3,blur_4,gaussian_blur,16,100,1,0.98809390093227,0.0625,0.92559390093227,1,0.4939291477203369,0.5323686599731445,0.4471743702888489,0.251838743686676,1794207062
DTSR14,mobilenetv3,blur_4,gaussian_blur,16,100,2,0.98809390093227,0.0625,0.92559390093227,1,0.4176238179206848,0.47645801305770874,0.448833703994751,0.25375187397003174,681083304
DTSR14,mobilenetv3,blur_4,gaussian_blur,16,100,3,0.98809390093227,0.25,0.73809390093227,1,0.38478535413742065,0.4964822232723236,0.4723997712135315,0.250280499458313,610476082
DTSR14,mobilenetv3,blur_4,gaussian_blur,16,100,4,0.98809390093227,0.1875,0.80059390093227,1,0.4463385343551636,0.5041894912719727,0.4734642505645752,0.26551491022109985,639442206
DTSR14,mobilenetv3,blur_4,gaussian_blur,16,250,0,0.98809390093227,0.3125,0.67559390093227,1,0.3286720812320709,0.39024433493614197,0.45925092697143555,0.2874240279197693,1155019694
DTSR14,mobilenetv3,blur_4,gaussian_blur,16,250,1,0.98809390093227,0.25,0.73809390093227,1,0.37664350867271423,0.42796629667282104,0.4506465196609497,0.2546292543411255,1285050540
DTSR14,mobilenetv3,blur_4,gaussian_blur,16,250,2,0.98809390093227,0.0625,0.92559390093227,1,0.3895878195762634,0.44137629866600037,0.4473472833633423,0.25459718704223633,1513633776
DTSR14,mobilenetv3,blur_4,gaussian_blur,16,250,3,0.98809390093227,0.3125,0.67559390093227,1,0.4137306213378906,0.4457886815071106,0.44549626111984253,0.2716444134712219,551039428
DTSR14,mobilenetv3,blur_4,gaussian_blur,16,250,4,0.98809390093227,0.1875,0.80059390093227,1,0.3945886492729187,0.44082242250442505,0.4784455895423889,0.2787054777145386,1778947525
DTSR14,mobilenetv3,blur_4,gaussian_blur,16,500,0,0.98809390093227,0.1875,0.80059390093227,1,0.38833802938461304,0.4206981062889099,0.41934657096862793,0.24013614654541016,1922972394
DTSR14,mobilenetv3,blur_4,gaussian_blur,16,500,1,0.98809390093227,0.1875,0.80059390093227,1,0.4276706576347351,0.47400403022766113,0.4678473472595215,0.23482435941696167,1098810455
DTSR14,mobilenetv3,blur_4,gaussian_blur,16,500,2,0.98809390093227,0.25,0.73809390093227,1,0.35844647884368896,0.40555518865585327,0.4378185272216797,0.26412564516067505,393980783
DTSR14,mobilenetv3,blur_4,gaussian_blur,16,500,3,0.98809390093227,0.0625,0.92559390093227,1,0.41423967480659485,0.434541791677475,0.4412993788719177,0.2535717487335205,2037176620
DTSR14,mobilenetv3,blur_4,gaussian_blur,16,500,4,0.98809390093227,0.25,0.73809390093227,1,0.3729017376899719,0.40783748030662537,0.4663954973220825,0.27700066566467285,1238289476
DTSR14,mobilenetv3,blur_4,gaussian_blur,16,1000,0,0.98809390093227,0.125,0.86309390093227,1,0.33051609992980957,0.3763812184333801,0.44647687673568726,0.2617155909538269,1787104355
DTSR14,mobilenetv3,blur_4,gaussian_blur,16,1000,1,0.98809390093227,0.1875,0.80059390093227,1,0.33813825249671936,0.3729993402957916,0.4214909076690674,0.24349844455718994,1994531268
DTSR14,mobilenetv3,blur_4,gaussian_blur,16,1000,2,0.98809390093227,0.1875,0.80059390093227,1,0.3197949528694153,0.3605281412601471,0.4486636519432068,0.28431016206741333,881996846
DTSR14,mobilenetv3,blur_4,gaussian_blur,16,1000,3,0.98809390093227,0.25,0.73809390093227,1,0.3620082437992096,0.40240687131881714,0.45229440927505493,0.26040464639663696,233125323
DTSR14,mobilenetv3,blur_4,gaussian_blur,16,1000,4,0.98809390093227,0.1875,0.80059390093227,1,0.3400523364543915,0.38073068857192993,0.43370676040649414,0.25792670249938965,314904788
DTSR14,mobilenetv3,blur_4,gaussian_blur,32,100,0,0.98809390093227,0.3125,0.67559390093227,1,0.4333973824977875,0.5031725168228149,0.4414747357368469,0.2138991355895996,940134651
DTSR14,mobilenetv3,blur_4,gaussian_blur,32,100,1,0.98809390093227,0.1875,0.80059390093227,1,0.425613671541214,0.4824898838996887,0.44307148456573486,0.24515974521636963,514731651
DTSR14,mobilenetv3,blur_4,gaussian_blur,32,100,2,0.98809390093227,0.0625,0.92559390093227,1,0.4323975443840027,0.4736301302909851,0.4212486743927002,0.2478685975074768,345183154
DTSR14,mobilenetv3,blur_4,gaussian_blur,32,100,3,0.98809390093227,0.28125,0.70684390093227,1,0.39160117506980896,0.45611661672592163,0.42485547065734863,0.24386048316955566,801480815
DTSR14,mobilenetv3,blur_4,gaussian_blur,32,100,4,0.98809390093227,0.125,0.86309390093227,1,0.37802982330322266,0.45182666182518005,0.44277429580688477,0.25889092683792114,862039880
DTSR14,mobilenetv3,blur_4,gaussian_blur,32,250,0,0.98809390093227,0.1875,0.80059390093227,1,0.4176534116268158,0.46347713470458984,0.4525783061981201,0.25203585624694824,1509320418
DTSR14,mobilenetv3,blur_4,gaussian_blur,32,250,1,0.98809390093227,0.25,0.73809390093227,1,0.36192524433135986,0.4189426004886627,0.4332728385925293,0.22780680656433105,1003792049
DTSR14,mobilenetv3,blur_4,gaussian_blur,32,250,2,0.98809390093227,0.28125,0.70684390093227,1,0.3755166232585907,0.41788798570632935,0.4464244842529297,0.24767786264419556,797847906
DTSR14,mobilenetv3,blur_4,gaussian_blur,32,250,3,0.98809390093227,0.25,0.73809390093227,1,0.4432116150856018,0.48005351424217224,0.4730139970779419,0.2776522636413574,906694179
DTSR14,mobilenetv3,blur_4,gaussian_blur,32,250,4,0.98809390093227,0.125,0.86309390093227,1,0.41705387830734253,0.4603899121284485,0.44937968254089355,0.25514328479766846,1090079426
DTSR14,mobilenetv3,blur_4,gaussian_blur,32,500,0,0.98809390093227,0.1875,0.80059390093227,1,0.32566118240356445,0.38794493675231934,0.4447330832481384,0.26064908504486084,1127262424
DTSR14,mobilenetv3,blur_4,gaussian_blur,32,500,1,0.98809390093227,0.09375,0.89434390093227,1,0.34077656269073486,0.4039304852485657,0.44248461723327637,0.26265525817871094,1301608521
DTSR14,mobilenetv3,blur_4,gaussian_blur,32,500,2,0.98809390093227,0.375,0.61309390093227,1,0.3664245903491974,0.40345311164855957,0.4420759677886963,0.2557109594345093,116385980
DTSR14,mobilenetv3,blur_4,gaussian_blur,32,500,3,0.98809390093227,0.21875,0.76934390093227,1,0.3762573003768921,0.4155794680118561,0.459430992603302,0.26420819759368896,473293780
DTSR14,mobilenetv3,blur_4,gaussian_blur,32,500,4,0.98809390093227,0.3125,0.67559390093227,1,0.3490135371685028,0.39055657386779785,0.41368865966796875,0.22695672512054443,825699564
DTSR14,mobilenetv3,blur_4,gaussian_blur,32,1000,0,0.98809390093227,0.21875,0.76934390093227,1,0.30333849787712097,0.3484601378440857,0.43390607833862305,0.2588834762573242,1575644616
DTSR14,mobilenetv3,blur_4,gaussian_blur,32,1000,1,0.98809390093227,0.3125,0.67559390093227,1,0.3234829306602478,0.3667356073856354,0.4490929841995239,0.24614828824996948,1622535372
DTSR14,mobilenetv3,blur_4,gaussian_blur,32,1000,2,0.98809390093227,0.21875,0.76934390093227,1,0.3178602457046509,0.3601374626159668,0.4303739666938782,0.24120455980300903,220852397
DTSR14,mobilenetv3,blur_4,gaussian_blur,32,1000,3,0.98809390093227,0.09375,0.89434390093227,1,0.31371432542800903,0.3549197316169739,0.4474668502807617,0.2608368992805481,841685093
DTSR14,mobilenetv3,blur_4,gaussian_blur,32,1000,4,0.98809390093227,0.09375,0.89434390093227,1,0.34867924451828003,0.3831445574760437,0.4470140337944031,0.25327521562576294,1314318630
DTSR14,mobilenetv3,blur_4,gaussian_blur,64,100,0,0.98809390093227,0.3125,0.67559390093227,1,0.37401098012924194,0.46081438660621643,0.4369913935661316,0.23786556720733643,10082827
DTSR14,mobilenetv3,blur_4,gaussian_blur,64,100,1,0.98809390093227,0.171875,0.81621890093227,1,0.3954547345638275,0.44938594102859497,0.4204108715057373,0.24354714155197144,792654233
DTSR14,mobilenetv3,blur_4,gaussian_blur,64,100,2,0.98809390093227,0.21875,0.76934390093227,1,0.4295539855957031,0.4849408268928528,0.42274439334869385,0.23743635416030884,1190614194
